epoch_s,gpu_soc_mw,cpu_cv_mw,sys_5v0_mw,total_mw,vddq_mw
1786588382.249242,5164.6,1587.8,4407.0,11159.5,400.0
1786588382.349355,5164.6,1587.8,4407.0,11159.5,400.6
1786588382.449262,5164.6,1587.8,4407.0,11159.5,400.6
1786588382.549234,5164.6,1587.8,4407.0,11159.5,400.0
1786588382.649246,5164.6,1587.8,4407.0,11159.5,400.6
1786588382.749235,5164.6,1587.8,4407.0,11159.5,400.6
1786588382.849272,5164.6,1587.8,4507.2,11259.7,400.6
1786588382.949244,5164.6,1587.8,4407.0,11159.5,400.0
1786588383.049239,5164.6,1587.8,4407.0,11159.5,400.6
1786588383.149264,5164.6,1588.5,4407.0,11160.2,400.6
1786588383.249345,5164.6,1588.5,4407.0,11160.2,400.6
1786588383.349240,5164.6,1588.5,4407.0,11160.2,400.6
1786588383.449308,5164.6,1588.5,4407.0,11160.2,400.6
1786588383.549235,5164.6,1588.5,4407.0,11160.2,400.0
1786588383.649235,5164.6,1588.5,4407.0,11160.2,400.6
1786588383.749303,5164.6,1588.5,4407.0,11160.2,400.0
1786588383.849241,5164.6,1588.5,4407.0,11160.2,400.6
1786588383.949226,5164.6,1588.5,4407.0,11160.2,400.6
1786588384.049213,5164.6,1191.4,4407.0,10763.0,400.6
1786588384.149344,5164.6,1588.5,4407.0,11160.2,400.6
1786588384.249247,5164.6,1191.4,4407.0,10763.0,400.6
1786588384.349226,5164.6,1191.4,4407.0,10763.0,400.6
1786588384.449226,5164.6,1191.4,4407.0,10763.0,400.6
1786588384.549221,5164.6,1191.4,4407.0,10763.0,400.6
1786588384.649235,5164.6,1191.4,4407.0,10763.0,400.0
1786588384.749223,5164.6,1191.4,4407.0,10763.0,400.6
1786588384.849245,5164.6,1191.4,4407.0,10763.0,400.6
1786588384.949245,5164.6,1191.4,4407.0,10763.0,400.6
1786588385.049238,5164.6,1191.4,4407.0,10763.0,400.6
1786588385.149280,5164.6,1191.4,4407.0,10763.0,400.6
1786588385.249229,5164.6,1191.4,4407.0,10763.0,400.6
1786588385.349216,5164.6,1191.4,4407.0,10763.0,400.6
1786588385.449367,5164.6,1191.4,4407.0,10763.0,400.6
1786588385.549364,5164.6,1588.5,4407.0,11160.2,400.6
1786588385.649249,5164.6,1588.5,4407.0,11160.2,400.6
1786588385.749346,5164.6,1587.8,4407.0,11159.5,400.0
1786588385.849237,5164.6,1587.8,4407.0,11159.5,400.6
1786588385.949232,5164.6,1587.8,4407.0,11159.5,400.6
1786588386.049228,5164.6,1587.8,4407.0,11159.5,400.6
1786588386.149330,5164.6,1587.8,4407.0,11159.5,400.6
1786588386.249505,5164.6,1587.8,4507.2,11259.7,400.6
1786588386.349420,5162.6,1984.8,4507.2,11654.6,500.8
1786588386.449790,5162.6,1984.8,4607.4,11754.7,601.0
1786588386.549487,5164.6,1984.8,4607.4,11756.8,601.0
1786588386.649213,5164.6,1984.8,4607.4,11756.8,500.8
1786588386.749210,5164.6,1984.8,4507.2,11656.6,500.8
1786588386.849308,5164.6,1587.8,4507.2,11259.7,500.8
1786588386.949593,5164.6,1984.8,4607.4,11756.8,500.8
1786588387.049441,5164.6,1984.8,4607.4,11756.8,500.8
1786588387.149232,5164.6,1587.8,4507.2,11259.7,500.8
1786588387.249169,5164.6,1587.8,4507.2,11259.7,400.0
1786588387.349490,5164.6,1587.8,4507.2,11259.7,500.8
1786588387.449290,5164.6,1587.8,4507.2,11259.7,400.6
1786588387.549449,5162.6,2381.8,4607.4,12151.7,500.8
1786588387.649861,5162.6,2778.7,4707.5,12648.8,601.0
1786588387.749838,5162.6,3175.7,4807.7,13145.9,701.1
1786588387.849479,5164.6,2779.8,4807.7,12752.2,701.1
1786588387.949253,5164.6,2779.8,4707.5,12652.0,601.0
1786588388.049176,5164.6,2382.7,4607.4,12154.7,500.8
1786588388.149321,5164.6,1985.6,4607.4,11757.6,500.8
1786588388.249257,5164.6,1985.6,4507.2,11657.4,500.8
1786588388.349233,5164.6,1985.6,4507.2,11657.4,400.6
1786588388.449214,5164.6,1588.5,4507.2,11260.3,400.6
1786588388.549252,5164.6,1588.5,4507.2,11260.3,400.6
1786588388.649233,5164.6,1588.5,4507.2,11260.3,400.6
1786588388.749249,5164.6,1588.5,4507.2,11260.3,400.6
1786588388.849280,5164.6,1588.5,4507.2,11260.3,400.6
1786588388.949226,5164.6,1588.5,4507.2,11260.3,400.6
1786588389.049233,5164.6,1588.5,4407.0,11160.2,400.0
1786588389.149233,5164.6,1588.5,4407.0,11160.2,400.6
1786588389.249260,5164.6,1588.5,4407.0,11160.2,400.6
1786588389.349221,5164.6,1588.5,4407.0,11160.2,400.6
1786588389.449320,5164.6,1588.5,4407.0,11160.2,400.6
1786588389.549235,5164.6,1588.5,4407.0,11160.2,400.6
1786588389.649224,5164.6,1588.5,4407.0,11160.2,400.6
1786588389.749293,5164.6,1191.4,4407.0,10763.0,400.6
1786588389.849262,5164.6,1588.5,4407.0,11160.2,400.0
1786588389.949221,5164.6,1191.4,4407.0,10763.0,400.6
1786588390.049335,5164.6,1588.5,4407.0,11160.2,400.0
1786588390.149323,5164.6,1588.5,4407.0,11160.2,400.6
1786588390.249267,5164.6,1588.5,4407.0,11160.2,400.0
1786588390.349231,5164.6,1588.5,4407.0,11160.2,400.6
1786588390.449286,5164.6,1588.5,4407.0,11160.2,400.6
1786588390.549393,5164.6,1588.5,4407.0,11160.2,400.6
1786588390.649205,5164.6,1588.5,4407.0,11160.2,400.6
1786588390.749185,5164.6,1588.5,4407.0,11160.2,400.6
1786588390.849249,5164.6,1588.5,4407.0,11160.2,400.6
1786588390.949273,5164.6,1588.5,4407.0,11160.2,400.6
1786588391.049233,5164.6,1588.5,4407.0,11160.2,400.6
1786588391.149239,5164.6,1588.5,4407.0,11160.2,400.0
1786588391.249260,5164.6,1191.4,4407.0,10763.0,400.0
1786588391.349254,5164.6,1191.4,4407.0,10763.0,400.6
1786588391.449415,5164.6,1588.5,4407.0,11160.2,400.6
1786588391.549266,5164.6,1588.5,4407.0,11160.2,400.6
1786588391.649278,5164.6,1191.4,4407.0,10763.0,400.0
1786588391.749497,5164.6,1588.5,4507.2,11260.3,400.6
1786588391.849444,5164.6,1984.8,4607.4,11756.8,500.8
1786588391.949502,5164.6,1984.8,4607.4,11756.8,601.0
1786588392.049471,5164.6,2382.7,4707.5,12254.9,601.0
1786588392.149424,5164.6,1985.6,4607.4,11757.6,601.0
1786588392.249229,5164.6,1985.6,4607.4,11757.6,500.8
1786588392.349224,5164.6,1985.6,4507.2,11657.4,500.8
1786588392.449201,5164.6,1588.5,4507.2,11260.3,500.8
1786588392.549183,5164.6,1587.8,4507.2,11259.7,400.6
1786588392.649195,5164.6,1587.8,4507.2,11259.7,400.6
1786588392.749241,5164.6,1587.8,4507.2,11259.7,400.6
1786588392.849302,5164.6,1587.8,4507.2,11259.7,400.0
1786588392.949250,5164.6,1587.8,4407.0,11159.5,400.6
1786588393.049243,5164.6,1587.8,4407.0,11159.5,400.6
1786588393.149261,5164.6,1587.8,4407.0,11159.5,400.0
1786588393.249244,5162.6,1587.8,4407.0,11157.4,400.6
1786588393.349280,5164.6,1587.8,4407.0,11159.5,400.0
1786588393.449342,5164.6,1190.9,4407.0,10762.6,400.6
1786588393.549226,5164.6,1587.8,4407.0,11159.5,400.6
1786588393.649171,5164.6,1190.9,4407.0,10762.6,400.0
1786588393.749268,5164.6,1587.8,4407.0,11159.5,400.6
1786588393.849186,5164.6,1587.8,4407.0,11159.5,400.0
1786588393.949168,5164.6,1190.9,4407.0,10762.6,400.6
1786588394.049220,5164.6,1190.9,4407.0,10762.6,400.6
1786588394.149288,5164.6,1190.9,4407.0,10762.6,400.6
1786588394.249398,5164.6,1587.8,4407.0,11159.5,400.6
1786588394.349268,5164.6,1587.8,4407.0,11159.5,400.0
1786588394.449234,5164.6,1587.8,4407.0,11159.5,400.6
1786588394.549231,5164.6,1588.5,4407.0,11160.2,400.6
1786588394.649227,5164.6,1588.5,4407.0,11160.2,400.6
1786588394.749231,5164.6,1588.5,4407.0,11160.2,400.6
1786588394.849243,5164.6,1588.5,4407.0,11160.2,400.6
1786588394.949235,5164.6,1191.4,4407.0,10763.0,400.6
1786588395.049217,5164.6,1191.4,4407.0,10763.0,400.6
1786588395.149232,5164.6,1191.4,4407.0,10763.0,400.6
1786588395.249231,5164.6,1191.4,4407.0,10763.0,400.6
1786588395.349255,5164.6,1191.4,4407.0,10763.0,400.6
1786588395.449249,5164.6,1191.4,4407.0,10763.0,400.0
1786588395.549299,5164.6,1191.4,4407.0,10763.0,400.0
1786588395.649243,5164.6,1191.4,4407.0,10763.0,400.6
1786588395.749309,5164.6,1191.4,4407.0,10763.0,400.6
1786588395.849270,5164.6,1191.4,4407.0,10763.0,400.6
1786588395.949248,5164.6,1191.4,4407.0,10763.0,400.6
1786588396.049252,5164.6,1191.4,4407.0,10763.0,400.6
1786588396.149317,5164.6,1191.4,4407.0,10763.0,400.6
1786588396.249262,5164.6,1191.4,4407.0,10763.0,400.6
1786588396.349247,5164.6,1191.4,4407.0,10763.0,400.6
1786588396.449274,5164.6,1191.4,4407.0,10763.0,400.6
1786588396.549328,5164.6,1588.5,4407.0,11160.2,400.0
1786588396.649229,5164.6,1588.5,4407.0,11160.2,400.6
1786588396.749232,5164.6,1588.5,4407.0,11160.2,400.0
1786588396.849532,5164.6,1588.5,4407.0,11160.2,400.6
1786588396.949226,5164.6,1588.5,4407.0,11160.2,400.6
1786588397.049223,5164.6,1588.5,4407.0,11160.2,400.6
1786588397.149220,5164.6,1588.5,4407.0,11160.2,400.6
1786588397.249444,5164.6,1588.5,4507.2,11260.3,400.6
1786588397.349462,5164.6,1985.6,4607.4,11757.6,500.8
1786588397.449735,5164.6,2382.7,4607.4,12154.7,601.0
1786588397.549477,5164.6,2382.7,4707.5,12254.9,601.0
1786588397.649233,5164.6,1985.6,4607.4,11757.6,500.8
1786588397.749310,5164.6,1985.6,4607.4,11757.6,500.8
1786588397.849266,5164.6,1985.6,4607.4,11757.6,500.8
1786588397.949186,5164.6,1588.5,4507.2,11260.3,500.8
1786588398.049184,5164.6,1588.5,4507.2,11260.3,400.0
1786588398.149331,5164.6,1588.5,4507.2,11260.3,400.6
1786588398.249234,5164.6,1588.5,4507.2,11260.3,400.6
1786588398.349220,5164.6,1588.5,4507.2,11260.3,400.6
1786588398.449296,5164.6,1588.5,4507.2,11260.3,400.6
1786588398.549222,5164.6,1587.8,4407.0,11159.5,400.6
1786588398.649239,5164.6,1587.8,4407.0,11159.5,400.6
1786588398.749329,5164.6,1587.8,4407.0,11159.5,400.6
1786588398.849354,5164.6,1588.5,4407.0,11160.2,400.6
1786588398.949237,5164.6,1588.5,4407.0,11160.2,400.6
1786588399.049224,5164.6,1588.5,4407.0,11160.2,400.6
1786588399.149237,5164.6,1588.5,4407.0,11160.2,400.6
1786588399.249214,5164.6,1588.5,4407.0,11160.2,400.0
1786588399.349244,5164.6,1588.5,4407.0,11160.2,400.6
1786588399.449286,5164.6,1588.5,4407.0,11160.2,400.6
1786588399.549363,5164.6,1588.5,4407.0,11160.2,400.6
1786588399.649285,5164.6,1588.5,4407.0,11160.2,400.6
1786588399.749312,5164.6,1588.5,4407.0,11160.2,400.6
1786588399.849334,5164.6,1588.5,4407.0,11160.2,400.6
1786588399.949259,5164.6,1588.5,4407.0,11160.2,400.6
1786588400.049256,5164.6,1191.4,4407.0,10763.0,400.6
1786588400.149290,5164.6,1588.5,4407.0,11160.2,400.0
1786588400.249232,5164.6,1191.4,4407.0,10763.0,400.6
1786588400.349228,5164.6,1191.4,4407.0,10763.0,400.6
1786588400.449227,5164.6,1191.4,4407.0,10763.0,400.6
1786588400.549286,5164.6,1191.4,4407.0,10763.0,400.0
1786588400.649267,5164.6,1191.4,4407.0,10763.0,400.0
1786588400.749222,5164.6,1191.4,4407.0,10763.0,400.6
1786588400.849324,5164.6,1588.5,4407.0,11160.2,400.6
1786588400.949471,5162.6,1587.8,4507.2,11257.6,500.8
1786588401.049495,5164.6,1984.8,4607.4,11756.8,500.8
1786588401.149303,5164.6,1984.8,4507.2,11656.6,500.8
1786588401.249607,5164.6,1984.8,4607.4,11756.8,500.8
1786588401.349527,5164.6,1984.8,4707.5,11857.0,601.0
1786588401.449270,5164.6,2381.8,4707.5,12253.9,601.0
1786588401.549474,5164.6,2381.8,4707.5,12253.9,601.0
1786588401.649284,5164.6,2382.7,4807.7,12355.0,701.1
1786588401.749487,5164.6,2382.7,4807.7,12355.0,701.1
1786588401.849434,5164.6,2382.7,4807.7,12355.0,701.1
1786588401.949242,5164.6,2382.7,4807.7,12355.0,701.1
1786588402.049330,5164.6,2382.7,4907.8,12455.2,801.3
1786588402.149374,5164.6,2779.8,4907.8,12852.3,801.3
1786588402.249269,5164.6,2779.8,4907.8,12852.3,801.3
1786588402.349254,5164.6,2779.8,4907.8,12852.3,801.3
1786588402.449238,5164.6,2779.8,4907.8,12852.3,801.3
1786588402.549322,5164.6,2779.8,4807.7,12752.2,701.1
1786588402.649251,5164.6,2779.8,4807.7,12752.2,701.1
1786588402.749428,5164.6,3175.7,4807.7,13148.0,701.1
1786588402.849536,5164.6,3572.6,4907.8,13645.1,801.3
1786588402.950095,5164.6,3572.6,4907.8,13645.1,801.3
1786588403.049483,5559.7,3969.6,5308.5,14837.8,1101.8
1786588403.149298,5956.8,3572.6,5609.0,15138.4,1302.1
1786588403.249254,6353.9,3572.6,5809.3,15735.8,1502.4
1786588403.349206,6751.0,3572.6,6009.6,16333.3,1602.6
1786588403.449257,7148.2,3572.6,6209.9,16930.7,1702.7
1786588403.549512,7151.0,3177.0,6109.8,16437.8,1602.6
1786588403.649514,6753.8,3177.0,5909.4,15840.2,1402.2
1786588403.749737,7151.0,3175.7,5909.4,16236.2,1500.0
1786588403.849479,8339.5,3174.4,6009.6,17523.5,1600.0
1786588403.949256,9534.7,2778.7,6209.9,18523.4,1700.0
1786588404.049241,8740.2,2779.8,5909.4,17429.4,1400.0
1786588404.149376,7945.6,2779.8,5709.1,16434.6,1302.1
1786588404.249268,7548.3,2779.8,5508.8,15837.0,1101.8
1786588404.349260,6753.8,2779.8,5408.6,14942.2,1001.6
1786588404.449247,6356.5,2779.8,5308.5,14444.8,901.4
1786588404.549248,6356.5,2779.8,5208.3,14344.6,901.4
1786588404.649350,5959.2,2779.8,5108.2,13847.2,901.4
1786588404.749240,5959.2,2779.8,5108.2,13847.2,901.4
1786588404.849475,5561.9,2779.8,5108.2,13449.9,801.3
1786588404.949248,5561.9,2779.8,5008.0,13349.8,801.3
1786588405.049214,5561.9,2779.8,4907.8,13249.6,801.3
1786588405.149359,5561.9,2779.8,5008.0,13349.8,801.3
1786588405.249521,5559.7,2778.7,5108.2,13446.6,901.4
1786588405.349264,5959.2,2778.7,5308.5,14046.4,1101.8
1786588405.449308,5959.2,2779.8,5308.5,14047.5,1101.8
1786588405.549438,6751.0,2778.7,5408.6,14938.4,1201.9
1786588405.649300,10321.0,2379.8,5609.0,18309.8,1302.1
1786588405.749404,15475.2,2379.8,6009.6,23864.6,1502.4
1786588405.849262,19443.2,1984.0,6209.9,27637.1,1702.7
1786588405.949232,22626.7,1984.0,6410.2,31021.0,1802.9
1786588406.049303,25008.5,1984.0,6610.6,33603.0,1903.0
1786588406.149412,26993.3,1984.0,6710.7,35688.0,1903.0
1786588406.249241,28581.1,1587.8,6810.9,36979.8,2003.2
1786588406.349236,29772.0,1587.8,6911.0,38270.9,2003.2
1786588406.449253,30565.9,1587.8,6911.0,39064.8,2003.2
1786588406.549227,31359.8,1587.8,7011.2,39958.9,2103.4
1786588406.649278,32153.8,1587.8,7011.2,40752.8,2103.4
1786588406.749234,32550.7,1587.8,7111.4,41249.9,2103.4
1786588406.849324,32947.7,1587.8,7111.4,41646.9,2103.4
1786588406.949228,33344.6,1587.8,7111.4,42043.8,2103.4
1786588407.049492,33741.6,1587.8,7111.4,42440.8,2103.4
1786588407.149444,33741.6,1587.8,7211.5,42541.0,2103.4
1786588407.249218,34138.6,1587.8,7211.5,42937.9,2103.4
1786588407.349443,34138.6,1587.8,7211.5,42937.9,2103.4
1786588407.449440,34138.6,1587.8,7211.5,42937.9,2203.5
1786588407.549449,34535.5,1587.8,7211.5,43334.9,2203.5
1786588407.649254,34535.5,1587.8,7211.5,43334.9,2200.0
1786588407.749318,34535.5,1587.8,7211.5,43334.9,2200.0
1786588407.849398,34535.5,1587.8,7211.5,43334.9,2200.0
1786588407.949267,34932.5,1587.8,7211.5,43731.8,2203.5
1786588408.049251,34932.5,1587.8,7211.5,43731.8,2203.5
1786588408.149324,34932.5,1587.8,7211.5,43731.8,2103.4
1786588408.249441,34932.5,1587.8,7211.5,43731.8,2200.0
1786588408.349612,34932.5,1984.8,7311.7,44229.0,2200.0
1786588408.449604,34932.5,2381.8,7311.7,44625.9,2200.0
1786588408.549486,34932.5,2381.8,7311.7,44625.9,2200.0
1786588408.649203,34932.5,1984.8,7311.7,44229.0,2200.0
1786588408.749368,34932.5,1984.8,7311.7,44229.0,2200.0
1786588408.849324,35329.4,1984.8,7311.7,44625.9,2200.0
1786588408.949215,35329.4,1587.8,7211.5,44128.8,2100.0
1786588409.049213,35329.4,1587.8,7211.5,44128.8,2200.0
1786588409.149243,35329.4,1587.8,7211.5,44128.8,2200.0
1786588409.249225,35329.4,1587.8,7211.5,44128.8,2203.5
1786588409.349243,35329.4,1587.8,7211.5,44128.8,2203.5
1786588409.449233,35329.4,1587.8,7211.5,44128.8,2203.5
1786588409.549347,35329.4,1587.8,7211.5,44128.8,2203.5
1786588409.649225,35329.4,1587.8,7211.5,44128.8,2203.5
1786588409.749501,35329.4,1587.8,7211.5,44128.8,2200.0
1786588409.849437,35329.4,1587.8,7211.5,44128.8,2200.0
1786588409.949245,35726.4,1587.8,7211.5,44525.8,2200.0
1786588410.049209,35726.4,1587.8,7211.5,44525.8,2200.0
1786588410.149366,35726.4,1587.8,7211.5,44525.8,2103.4
1786588410.249251,35726.4,1587.8,7211.5,44525.8,2103.4
1786588410.349246,35726.4,1587.8,7211.5,44525.8,2100.0
1786588410.449250,35726.4,1587.8,7211.5,44525.8,2100.0
1786588410.549240,35726.4,1587.8,7211.5,44525.8,2100.0
1786588410.649220,35726.4,1587.8,7211.5,44525.8,2103.4
1786588410.749266,35726.4,1587.8,7211.5,44525.8,2103.4
1786588410.849358,35740.8,1587.8,7211.5,44540.2,2103.4
1786588410.949310,35726.4,1587.8,7211.5,44525.8,2200.0
1786588411.049229,35726.4,1587.8,7211.5,44525.8,2200.0
1786588411.149252,36123.4,1587.8,7211.5,44922.7,2103.4
1786588411.249244,35740.8,1587.8,7211.5,44540.2,2100.0
1786588411.349211,36137.9,1587.8,7211.5,44937.3,2100.0
1786588411.449226,36137.9,1587.8,7211.5,44937.3,2100.0
1786588411.549462,36137.9,1587.8,7211.5,44937.3,2200.0
1786588411.649223,36137.9,1587.8,7211.5,44937.3,2103.4
1786588411.749400,36137.9,1587.8,7211.5,44937.3,2200.0
1786588411.849288,36137.9,1587.8,7211.5,44937.3,2100.0
1786588411.949258,36137.9,1587.8,7211.5,44937.3,2203.5
1786588412.049368,36123.4,1587.8,7211.5,44922.7,2200.0
1786588412.149384,36123.4,1587.8,7211.5,44922.7,2200.0
1786588412.249252,36123.4,1587.8,7211.5,44922.7,2200.0
1786588412.349242,36123.4,1587.8,7211.5,44922.7,2200.0
1786588412.449218,36520.3,1587.8,7211.5,45319.7,2100.0
1786588412.549219,36520.3,1587.8,7211.5,45319.7,2200.0
1786588412.649209,36520.3,1587.8,7211.5,45319.7,2200.0
1786588412.749307,36520.3,1587.8,7211.5,45319.7,2200.0
1786588412.849371,36520.3,1587.8,7311.7,45419.8,2200.0
1786588412.949247,36520.3,1587.8,7211.5,45319.7,2200.0
1786588413.049223,36520.3,1587.8,7311.7,45419.8,2200.0
1786588413.149230,36520.3,1587.8,7311.7,45419.8,2200.0
1786588413.249213,36520.3,1587.8,7311.7,45419.8,2200.0
1786588413.349244,36520.3,1587.8,7311.7,45419.8,2200.0
1786588413.449247,36520.3,1587.8,7311.7,45419.8,2200.0
1786588413.549326,36520.3,1587.8,7311.7,45419.8,2200.0
1786588413.649220,36520.3,1587.8,7311.7,45419.8,2200.0
1786588413.749463,36520.3,1587.8,7311.7,45419.8,2200.0
1786588413.849532,36520.3,1984.8,7311.7,45816.8,2200.0
1786588413.949726,36917.3,2381.8,7311.7,46610.7,2200.0
1786588414.049453,36917.3,2381.8,7311.7,46610.7,2200.0
1786588414.149401,36917.3,2381.8,7311.7,46610.7,2200.0
1786588414.249266,36917.3,1984.8,7311.7,46213.8,2200.0
1786588414.349225,36917.3,1984.8,7311.7,46213.8,2200.0
1786588414.449219,36917.3,1984.8,7311.7,46213.8,2200.0
1786588414.549282,36917.3,1984.8,7311.7,46213.8,2200.0
1786588414.649239,36917.3,1587.8,7311.7,45816.8,2200.0
1786588414.749252,36917.3,1587.8,7311.7,45816.8,2200.0
1786588414.849321,36917.3,1587.8,7311.7,45816.8,2200.0
1786588414.949222,36917.3,1587.8,7311.7,45816.8,2200.0
1786588415.049217,36917.3,1587.8,7311.7,45816.8,2200.0
1786588415.149293,36917.3,1587.8,7311.7,45816.8,2200.0
1786588415.249233,36917.3,1587.8,7311.7,45816.8,2200.0
1786588415.349215,36917.3,1587.8,7311.7,45816.8,2200.0
1786588415.449233,36917.3,1587.8,7311.7,45816.8,2200.0
1786588415.549330,36917.3,1587.8,7311.7,45816.8,2200.0
1786588415.649223,37314.2,1587.8,7311.7,46213.8,2200.0
1786588415.749355,37314.2,1587.8,7311.7,46213.8,2200.0
1786588415.849265,37314.2,1587.8,7311.7,46213.8,2200.0
1786588415.949231,37314.2,1587.8,7311.7,46213.8,2200.0
1786588416.049229,37314.2,1587.8,7311.7,46213.8,2200.0
1786588416.149287,37314.2,1587.8,7311.7,46213.8,2200.0
1786588416.249490,37314.2,1587.8,7311.7,46213.8,2200.0
1786588416.349277,37314.2,1587.8,7311.7,46213.8,2200.0
1786588416.449200,37314.2,1587.8,7311.7,46213.8,2200.0
1786588416.549279,37314.2,1587.8,7311.7,46213.8,2200.0
1786588416.649228,37314.2,1587.8,7311.7,46213.8,2200.0
1786588416.749223,37314.2,1587.8,7311.7,46213.8,2200.0
1786588416.849393,37314.2,1587.8,7311.7,46213.8,2200.0
1786588416.949219,37314.2,1587.8,7311.7,46213.8,2200.0
1786588417.049253,37711.2,1587.8,7311.7,46610.7,2200.0
1786588417.149223,37711.2,1587.8,7311.7,46610.7,2200.0
1786588417.249214,37711.2,1587.8,7311.7,46610.7,2200.0
1786588417.349220,37711.2,1587.8,7311.7,46610.7,2200.0
1786588417.449493,37314.2,1587.8,7311.7,46213.8,2200.0
1786588417.549314,37314.2,1587.8,7311.7,46213.8,2200.0
1786588417.649250,37711.2,1587.8,7311.7,46610.7,2200.0
1786588417.749341,37711.2,1587.8,7311.7,46610.7,2200.0
1786588417.849316,37711.2,1587.8,7311.7,46610.7,2200.0
1786588417.949237,37711.2,1587.8,7311.7,46610.7,2200.0
1786588418.049295,37711.2,1587.8,7311.7,46610.7,2200.0
1786588418.149282,37711.2,1587.8,7311.7,46610.7,2200.0
1786588418.249248,37711.2,1587.8,7311.7,46610.7,2200.0
1786588418.349220,37711.2,1587.8,7311.7,46610.7,2200.0
1786588418.449203,37711.2,1587.8,7311.7,46610.7,2200.0
1786588418.549430,37711.2,1587.8,7311.7,46610.7,2200.0
1786588418.649268,37711.2,1587.8,7311.7,46610.7,2200.0
1786588418.749310,37711.2,1587.8,7311.7,46610.7,2200.0
1786588418.849380,37711.2,1587.8,7311.7,46610.7,2200.0
1786588418.949272,37711.2,1587.8,7311.7,46610.7,2200.0
1786588419.049239,37711.2,1587.8,7311.7,46610.7,2200.0
1786588419.149229,37711.2,1587.8,7311.7,46610.7,2200.0
1786588419.249460,37711.2,1587.8,7311.7,46610.7,2200.0
1786588419.349271,38108.2,1984.8,7311.7,47404.6,2200.0
1786588419.449542,38108.2,2381.8,7311.7,47801.6,2200.0
1786588419.549466,37711.2,2381.8,7411.8,47504.8,2200.0
1786588419.649279,38108.2,1984.8,7411.8,47504.8,2200.0
1786588419.749362,37711.2,1984.8,7311.7,47007.7,2200.0
1786588419.849341,38108.2,1984.8,7311.7,47404.6,2200.0
1786588419.949208,38108.2,1984.8,7311.7,47404.6,2200.0
1786588420.049246,38108.2,1587.8,7311.7,47007.7,2200.0
1786588420.149292,38108.2,1587.8,7311.7,47007.7,2200.0
1786588420.249268,38108.2,1587.8,7311.7,47007.7,2200.0
1786588420.349227,38108.2,1587.8,7311.7,47007.7,2200.0
1786588420.449178,38108.2,1587.8,7311.7,47007.7,2200.0
1786588420.549232,38108.2,1587.8,7311.7,47007.7,2200.0
1786588420.649211,38108.2,1587.8,7311.7,47007.7,2200.0
1786588420.749433,38108.2,1587.8,7311.7,47007.7,2200.0
1786588420.849418,38108.2,1587.8,7311.7,47007.7,2200.0
1786588420.949286,38108.2,1587.8,7311.7,47007.7,2200.0
1786588421.049233,38108.2,1587.8,7311.7,47007.7,2200.0
1786588421.149254,38108.2,1587.8,7311.7,47007.7,2200.0
1786588421.249232,38108.2,1587.8,7311.7,47007.7,2200.0
1786588421.349254,38108.2,1587.8,7311.7,47007.7,2200.0
1786588421.449236,38108.2,1587.8,7311.7,47007.7,2200.0
1786588421.549405,38108.2,1587.8,7311.7,47007.7,2200.0
1786588421.649353,38505.1,1587.8,7311.7,47404.6,2200.0
1786588421.749333,38108.2,1587.8,7311.7,47007.7,2200.0
1786588421.849264,38505.1,1587.8,7311.7,47404.6,2200.0
1786588421.949225,38123.5,1587.8,7311.7,47023.0,2200.0
1786588422.049224,38505.1,1587.8,7311.7,47404.6,2200.0
1786588422.149308,38505.1,1587.8,7311.7,47404.6,2200.0
1786588422.249260,38505.1,1587.8,7311.7,47404.6,2200.0
1786588422.349303,38505.1,1587.8,7311.7,47404.6,2200.0
1786588422.449252,38505.1,1587.8,7311.7,47404.6,2200.0
1786588422.549251,38505.1,1587.8,7311.7,47404.6,2200.0
1786588422.649239,38505.1,1587.8,7311.7,47404.6,2200.0
1786588422.749244,38505.1,1587.8,7311.7,47404.6,2200.0
1786588422.849351,38505.1,1587.8,7311.7,47404.6,2200.0
1786588422.949255,38505.1,1587.8,7311.7,47404.6,2200.0
1786588423.049474,38505.1,1587.8,7411.8,47504.8,2200.0
1786588423.149240,38505.1,1587.8,7411.8,47504.8,2200.0
1786588423.249238,38505.1,1587.8,7411.8,47504.8,2200.0
1786588423.349227,38505.1,1587.8,7411.8,47504.8,2200.0
1786588423.449226,38505.1,1587.8,7411.8,47504.8,2200.0
1786588423.549364,38505.1,1587.8,7311.7,47404.6,2200.0
1786588423.649230,38505.1,1587.8,7311.7,47404.6,2200.0
1786588423.749497,38505.1,1587.8,7411.8,47504.8,2200.0
1786588423.849281,38902.1,1587.8,7411.8,47901.8,2300.0
1786588423.949244,38902.1,1587.8,7512.0,48001.9,2300.0
1786588424.049213,38902.1,1587.8,7512.0,48001.9,2300.0
1786588424.149332,38902.1,1587.8,7512.0,48001.9,2300.0
1786588424.249387,38108.2,1587.8,8012.8,47708.8,2700.0
1786588424.349520,36932.2,1587.8,7812.5,46332.5,2500.0
1786588424.449453,36137.9,1587.8,7712.3,45438.1,2400.0
1786588424.549435,35343.7,1587.8,7612.2,44543.7,2400.0
1786588424.649413,34946.6,1587.8,7612.2,44146.6,2400.0
1786588424.749445,34946.6,1587.8,7612.2,44146.6,2300.0
1786588424.849449,34535.5,1984.8,7512.0,44032.3,2400.0
1786588424.949956,34535.5,2381.8,7612.2,44529.4,2400.0
1786588425.049559,34549.4,2381.8,7612.2,44543.4,2400.0
