epoch_s,gpu_soc_mw,cpu_cv_mw,sys_5v0_mw,total_mw,vddq_mw
1786586299.242792,4370.1,4763.5,6320.2,15453.8,1502.4
1786586299.342631,4370.1,4366.6,6219.8,14956.5,1502.4
1786586299.442330,4370.1,4366.6,6219.8,14956.5,1402.2
1786586299.542388,4368.3,4366.6,6219.8,14954.7,1502.4
1786586299.643157,4368.3,4763.5,6320.2,15452.0,1502.4
1786586299.742750,4368.3,4763.5,6320.2,15452.0,1502.4
1786586299.842734,4765.4,4763.5,6320.2,15849.1,1602.6
1786586299.942791,4765.4,4763.5,6420.5,15949.4,1602.6
1786586300.042605,4765.4,4763.5,6420.5,15949.4,1602.6
1786586300.142632,4765.4,4763.5,6420.5,15949.4,1602.6
1786586300.243425,4765.4,4763.5,6420.5,15949.4,1602.6
1786586300.342752,4765.4,4763.5,6420.5,15949.4,1602.6
1786586300.443216,4765.4,4763.5,6520.8,16049.8,1602.6
1786586300.543320,4767.4,4763.5,6520.8,16051.7,1602.6
1786586300.643420,4767.4,4763.5,6520.8,16051.7,1602.6
1786586300.743074,4767.4,4763.5,6520.8,16051.7,1602.6
1786586300.843831,4767.4,4763.5,6520.8,16051.7,1602.6
1786586300.942633,4767.4,4763.5,6520.8,16051.7,1602.6
1786586301.042892,4767.4,4763.5,6520.8,16051.7,1602.6
1786586301.142715,4767.4,4763.5,6520.8,16051.7,1602.6
1786586301.242519,4767.4,4763.5,6520.8,16051.7,1602.6
1786586301.342671,4767.4,4763.5,6520.8,16051.7,1602.6
1786586301.442487,4767.4,4763.5,6420.5,15951.4,1602.6
1786586301.542438,4767.4,4763.5,6320.2,15851.0,1502.4
1786586301.642711,4370.1,4763.5,6320.2,15453.8,1502.4
1786586301.742615,4370.1,4366.6,6219.8,14956.5,1402.2
1786586301.842606,4370.1,4366.6,6219.8,14956.5,1402.2
1786586301.942671,4370.1,4366.6,6219.8,14956.5,1402.2
1786586302.041831,4370.1,4366.6,6119.5,14856.2,1402.2
1786586302.142661,4370.1,4366.6,6019.2,14755.8,1302.1
1786586302.242742,4370.1,4366.6,6019.2,14755.8,1302.1
1786586302.342819,4370.1,4366.6,6119.5,14856.2,1402.2
1786586302.442848,4370.1,4763.5,6119.5,15253.1,1402.2
1786586302.542609,4370.1,4763.5,6219.8,15353.4,1502.4
1786586302.642837,4370.1,4763.5,6320.2,15453.8,1502.4
1786586302.742664,4370.1,4763.5,6320.2,15453.8,1602.6
1786586302.842741,4767.4,4763.5,6420.5,15951.4,1602.6
1786586302.942563,4767.4,4763.5,6420.5,15951.4,1602.6
1786586303.042786,4765.4,4763.5,6510.4,16039.4,1702.7
1786586303.142907,4767.4,4763.5,6510.4,16041.3,1702.7
1786586303.242583,4767.4,4763.5,6520.8,16051.7,1602.6
1786586303.342672,4767.4,4763.5,6420.5,15951.4,1602.6
1786586303.442565,4767.4,4763.5,6420.5,15951.4,1602.6
1786586303.542977,4767.4,4763.5,6420.5,15951.4,1602.6
1786586303.642657,4767.4,4763.5,6420.5,15951.4,1602.6
1786586303.742774,4767.4,4763.5,6420.5,15951.4,1602.6
1786586303.842762,4767.4,4763.5,6420.5,15951.4,1602.6
1786586303.942428,4767.4,4763.5,6420.5,15951.4,1602.6
1786586304.042558,4767.4,4763.5,6420.5,15951.4,1602.6
1786586304.142825,4767.4,4763.5,6420.5,15951.4,1602.6
1786586304.248092,4767.4,4763.5,6420.5,15951.4,1602.6
1786586304.342489,4767.4,4763.5,6420.5,15951.4,1602.6
1786586304.442212,4767.4,4763.5,6320.2,15851.0,1502.4
1786586304.542774,4370.1,4763.5,6219.8,15353.4,1402.2
1786586304.643134,4368.3,4763.5,6119.5,15251.4,1402.2
1786586304.741920,4370.1,4366.6,6019.2,14755.8,1302.1
1786586304.841888,4368.3,4366.6,5918.9,14653.8,1201.9
1786586304.941629,4370.1,3969.6,5809.3,14149.0,1201.9
1786586305.041832,4370.1,3969.6,5709.1,14048.8,1101.8
1786586305.142378,4368.3,3969.6,5609.0,13946.9,1101.8
1786586305.241686,4368.3,3969.6,5709.1,14047.0,1101.8
1786586305.341716,4370.1,3572.6,5609.0,13551.7,1001.6
1786586305.441615,4370.1,3572.6,5508.8,13451.5,1001.6
1786586305.541539,3972.8,3175.7,5408.6,12557.1,901.4
1786586305.641731,3972.8,3175.7,5308.5,12457.0,901.4
1786586305.741686,3972.8,2778.7,5308.5,12060.0,901.4
1786586305.841663,3971.2,2778.7,5308.5,12058.4,901.4
1786586305.941845,3971.2,2778.7,5308.5,12058.4,901.4
1786586306.041889,3971.2,2778.7,5308.5,12058.4,901.4
1786586306.141727,3971.2,2778.7,5308.5,12058.4,901.4
1786586306.241787,3971.2,3175.7,5308.5,12455.4,901.4
1786586306.341804,3971.2,3175.7,5308.5,12455.4,901.4
1786586306.441974,3971.2,3572.6,5308.5,12852.3,901.4
1786586306.541829,3971.2,3572.6,5408.6,12952.5,1001.6
1786586306.641948,3971.2,3572.6,5408.6,12952.5,1001.6
1786586306.741843,3971.2,3572.6,5408.6,12952.5,1001.6
1786586306.841851,3971.2,3572.6,5408.6,12952.5,1001.6
1786586306.941839,3971.2,3572.6,5408.6,12952.5,1001.6
1786586307.041564,3971.2,3175.7,5308.5,12455.4,901.4
1786586307.141622,3971.2,3175.7,5308.5,12455.4,901.4
1786586307.241787,3971.2,3175.7,5308.5,12455.4,901.4
1786586307.341798,3971.2,3175.7,5308.5,12455.4,901.4
1786586307.442152,3971.2,3175.7,5308.5,12455.4,901.4
1786586307.541905,3971.2,3572.6,5408.6,12952.5,1001.6
1786586307.641993,4368.3,3572.6,5508.8,13449.8,1001.6
1786586307.742125,4368.3,3572.6,5609.0,13549.9,1101.8
1786586307.841983,4368.3,3969.6,5609.0,13946.9,1101.8
1786586307.942060,4368.3,3969.6,5609.0,13946.9,1201.9
1786586308.042042,4368.3,3969.6,5709.1,14047.0,1201.9
1786586308.142093,4368.3,3969.6,5818.6,14156.5,1201.9
1786586308.242118,4368.3,3969.6,5818.6,14156.5,1302.1
1786586308.342516,4368.3,3969.6,5818.6,14156.5,1302.1
1786586308.441798,4368.3,4366.6,5918.9,14653.8,1302.1
1786586308.542047,4368.3,4366.6,5918.9,14653.8,1302.1
1786586308.642726,4368.3,4366.6,5918.9,14653.8,1302.1
1786586308.742318,4368.3,4366.6,6019.2,14754.1,1402.2
1786586308.842631,4368.3,4366.6,6019.2,14754.1,1402.2
1786586308.941736,4370.1,3969.6,5918.9,14258.6,1302.1
1786586309.041697,4370.1,3969.6,5809.3,14149.0,1201.9
1786586309.141547,4370.1,3572.6,5709.1,13651.8,1101.8
1786586309.241636,4370.1,3572.6,5609.0,13551.7,1101.8
1786586309.342112,4370.1,3175.7,5609.0,13154.7,1001.6
1786586309.441627,4370.1,3177.0,5408.6,12955.7,1001.6
1786586309.541753,4370.1,3175.7,5408.6,12954.4,1001.6
1786586309.641721,4370.1,3572.6,5508.8,13451.5,1001.6
1786586309.741820,4368.3,3572.6,5508.8,13449.8,1101.8
1786586309.841869,4370.1,3572.6,5508.8,13451.5,1101.8
1786586309.941674,4370.1,3572.6,5508.8,13451.5,1101.8
1786586310.041960,4370.1,3572.6,5609.0,13551.7,1101.8
1786586310.141720,4370.1,3572.6,5609.0,13551.7,1101.8
1786586310.241665,4370.1,3574.1,5609.0,13553.1,1101.8
1786586310.341679,4370.1,3175.7,5508.8,13054.6,1101.8
1786586310.441720,4370.1,3177.0,5508.8,13055.8,1101.8
1786586310.541658,4370.1,3177.0,5508.8,13055.8,1001.6
1786586310.642106,4370.1,3175.7,5508.8,13054.6,1101.8
1786586310.741968,4370.1,3572.6,5609.0,13551.7,1101.8
1786586310.841772,4370.1,3572.6,5709.1,13651.8,1201.9
1786586310.941868,4370.1,3572.6,5718.2,13661.0,1201.9
1786586311.041964,4370.1,3572.6,5818.6,13761.3,1302.1
1786586311.142038,4370.1,3572.6,5818.6,13761.3,1201.9
1786586311.241804,4370.1,3572.6,5818.6,13761.3,1302.1
1786586311.341902,4370.1,3572.6,5818.6,13761.3,1302.1
1786586311.441702,4370.1,3572.6,5809.3,13752.0,1201.9
1786586311.541533,4370.1,3177.0,5609.0,13156.0,1101.8
1786586311.641715,4370.1,2779.8,5508.8,12658.7,1001.6
1786586311.741765,4370.1,2778.7,5508.8,12657.6,1001.6
1786586311.841914,4370.1,2778.7,5508.8,12657.6,1001.6
1786586311.942162,4370.1,2778.7,5508.8,12657.6,1001.6
1786586312.041926,4370.1,3175.7,5508.8,13054.6,1001.6
1786586312.141653,3972.8,2778.7,5508.8,12260.3,1001.6
1786586312.242019,3972.8,2778.7,5408.6,12160.2,1001.6
1786586312.341752,4368.3,2778.7,5508.8,12655.8,1001.6
1786586312.441710,3972.8,2381.8,5408.6,11763.2,1001.6
1786586312.541926,3971.2,2381.8,5408.6,11761.6,901.4
1786586312.641752,4368.3,2778.7,5408.6,12555.7,1001.6
1786586312.741750,4368.3,2778.7,5408.6,12555.7,1001.6
1786586312.841751,4368.3,2778.7,5408.6,12555.7,1001.6
1786586312.941678,3972.8,2381.8,5408.6,11763.2,901.4
1786586313.041670,3972.8,2381.8,5308.5,11663.0,901.4
1786586313.141683,3972.8,1984.8,5308.5,11266.1,901.4
1786586313.241874,3972.8,1984.8,5308.5,11266.1,901.4
1786586313.341693,3972.8,1984.8,5208.3,11165.9,901.4
1786586313.441944,3972.8,1984.8,5208.3,11165.9,901.4
1786586313.541726,3971.2,1984.8,5208.3,11164.3,901.4
1786586313.641797,3971.2,2381.8,5208.3,11561.3,901.4
1786586313.741758,3971.2,2381.8,5308.5,11661.4,901.4
1786586313.841749,3971.2,2778.7,5308.5,12058.4,901.4
1786586313.941757,3971.2,2778.7,5308.5,12058.4,901.4
1786586314.041806,3971.2,2778.7,5308.5,12058.4,901.4
1786586314.142005,3971.2,2778.7,5308.5,12058.4,901.4
1786586314.241680,3972.8,2778.7,5308.5,12060.0,901.4
1786586314.341696,3972.8,2778.7,5308.5,12060.0,901.4
1786586314.441754,3972.8,2382.7,5308.5,11664.0,901.4
1786586314.541905,3972.8,2381.8,5308.5,11663.0,901.4
1786586314.641926,3972.8,2778.7,5308.5,12060.0,901.4
1786586314.741968,3972.8,2778.7,5408.6,12160.2,1001.6
1786586314.841935,4368.3,3175.7,5508.8,13052.8,1101.8
1786586314.941923,4368.3,3175.7,5609.0,13153.0,1101.8
1786586315.042007,4368.3,3175.7,5609.0,13153.0,1101.8
1786586315.141965,4368.3,3572.6,5709.1,13650.1,1201.9
1786586315.241941,4368.3,3572.6,5709.1,13650.1,1201.9
1786586315.342067,4368.3,3572.6,5709.1,13650.1,1201.9
1786586315.441970,4368.3,3572.6,5709.1,13650.1,1201.9
1786586315.541816,4368.3,3969.6,5818.6,14156.5,1201.9
1786586315.642290,4368.3,3969.6,5818.6,14156.5,1201.9
1786586315.741701,4370.1,3572.6,5709.1,13651.8,1201.9
1786586315.842144,4368.3,3572.6,5718.2,13659.2,1201.9
1786586315.942109,4368.3,3969.6,5718.2,14056.2,1201.9
1786586316.041968,4368.3,3969.6,5818.6,14156.5,1201.9
1786586316.142008,4370.1,3969.6,5818.6,14158.2,1302.1
1786586316.241818,4370.1,3969.6,5818.6,14158.2,1201.9
1786586316.341812,4370.1,3969.6,5818.6,14158.2,1201.9
1786586316.441707,4370.1,3969.6,5818.6,14158.2,1201.9
1786586316.541884,4370.1,3969.6,5809.3,14149.0,1201.9
1786586316.641804,4370.1,3969.6,5818.6,14158.2,1201.9
1786586316.742007,4370.1,3969.6,5709.1,14048.8,1201.9
1786586316.841899,4370.1,3969.6,5709.1,14048.8,1101.8
1786586316.941872,4368.3,3969.6,5709.1,14047.0,1201.9
1786586317.043057,4368.3,3969.6,5709.1,14047.0,1201.9
1786586317.142621,4368.3,3969.6,5818.6,14156.5,1302.1
1786586317.242448,4368.3,3969.6,5918.9,14256.8,1302.1
1786586317.341934,4368.3,3969.6,5918.9,14256.8,1302.1
1786586317.441942,4368.3,3969.6,5818.6,14156.5,1201.9
1786586317.541864,4368.3,3969.6,5818.6,14156.5,1201.9
1786586317.641716,4368.3,3969.6,5818.6,14156.5,1201.9
1786586317.742025,4368.3,3969.6,5818.6,14156.5,1201.9
1786586317.842097,4370.1,3969.6,5818.6,14158.2,1201.9
1786586317.942181,4370.1,3969.6,5818.6,14158.2,1201.9
1786586318.042314,4368.3,3969.6,5918.9,14256.8,1302.1
1786586318.142485,4368.3,3969.6,5918.9,14256.8,1302.1
1786586318.242290,4368.3,3969.6,5918.9,14256.8,1302.1
1786586318.341908,4370.1,3969.6,5918.9,14258.6,1302.1
1786586318.442084,4368.3,3969.6,5818.6,14156.5,1201.9
1786586318.541936,4368.3,3969.6,5818.6,14156.5,1201.9
1786586318.642969,4368.3,3969.6,5918.9,14256.8,1302.1
1786586318.741977,4368.3,3969.6,5918.9,14256.8,1302.1
1786586318.842000,4370.1,3969.6,5918.9,14258.6,1302.1
1786586318.941882,4370.1,3969.6,5918.9,14258.6,1302.1
1786586319.042217,4370.1,3969.6,5918.9,14258.6,1302.1
1786586319.142286,4370.1,3969.6,5918.9,14258.6,1302.1
1786586319.241875,4370.1,3969.6,5818.6,14158.2,1201.9
1786586319.341909,4370.1,3969.6,5818.6,14158.2,1201.9
1786586319.441849,4368.3,3969.6,5818.6,14156.5,1201.9
1786586319.541936,4368.3,3969.6,5809.3,14147.2,1201.9
1786586319.641865,4368.3,3969.6,5809.3,14147.2,1201.9
1786586319.741846,4368.3,3969.6,5818.6,14156.5,1201.9
1786586319.841979,4368.3,3969.6,5818.6,14156.5,1201.9
1786586319.941888,4368.3,3969.6,5818.6,14156.5,1201.9
1786586320.042094,4368.3,3969.6,5918.9,14256.8,1302.1
1786586320.141909,4368.3,3969.6,5918.9,14256.8,1302.1
1786586320.242213,4368.3,3969.6,5918.9,14256.8,1302.1
1786586320.342537,4368.3,3969.6,6019.2,14357.1,1402.2
1786586320.442090,4368.3,4366.6,6119.5,14854.4,1402.2
1786586320.542176,4368.3,3969.6,6019.2,14357.1,1402.2
1786586320.642414,4368.3,3969.6,6019.2,14357.1,1402.2
1786586320.741940,4368.3,3969.6,6019.2,14357.1,1402.2
1786586320.842157,4368.3,3969.6,6119.5,14457.4,1402.2
1786586320.942122,4368.3,3969.6,6019.2,14357.1,1402.2
1786586321.042476,4368.3,3969.6,6019.2,14357.1,1402.2
1786586321.142117,4368.3,3969.6,6019.2,14357.1,1302.1
1786586321.243044,4368.3,3969.6,6119.5,14457.4,1402.2
1786586321.341837,4370.1,3969.6,6019.2,14358.9,1402.2
1786586321.441871,4370.1,3574.1,5918.9,13863.0,1201.9
1786586321.541680,4370.1,3177.0,5709.1,13256.2,1101.8
1786586321.641681,4370.1,2779.8,5609.0,12758.9,1001.6
1786586321.741482,4370.1,2382.7,5408.6,12161.4,901.4
1786586321.841381,3972.8,1985.6,5308.5,11266.9,801.3
1786586321.941377,3972.8,1588.5,5208.3,10769.6,801.3
1786586322.041782,3972.8,1588.5,5108.2,10669.4,701.1
1786586322.141680,3972.8,1191.4,5108.2,10272.3,701.1
1786586322.241663,3972.8,1190.9,5108.2,10271.8,701.1
1786586322.341380,3972.8,1191.4,5008.0,10172.2,701.1
1786586322.441336,3972.8,794.2,5008.0,9775.0,701.1
1786586322.541458,3972.8,794.2,4907.8,9674.9,601.0
1786586322.641297,3972.8,793.9,4907.8,9674.6,601.0
1786586322.741486,3972.8,793.9,4907.8,9674.6,601.0
1786586322.841448,3972.8,793.9,4907.8,9674.6,601.0
1786586322.941364,3972.8,793.9,4907.8,9674.6,601.0
1786586323.041271,3972.8,793.9,4907.8,9674.6,601.0
1786586323.141372,3972.8,793.9,4907.8,9674.6,601.0
1786586323.241390,3972.8,793.9,4807.7,9574.4,601.0
1786586323.341380,3972.8,397.0,4807.7,9177.4,601.0
1786586323.441292,3972.8,397.0,4807.7,9177.4,601.0
1786586323.541380,3972.8,397.0,4807.7,9177.4,601.0
1786586323.641279,3972.8,397.0,4807.7,9177.4,601.0
1786586323.741251,3972.8,397.0,4807.7,9177.4,601.0
1786586323.841244,3972.8,397.0,4807.7,9177.4,601.0
1786586323.941483,3972.8,397.0,4807.7,9177.4,601.0
1786586324.041380,3972.8,397.0,4807.7,9177.4,601.0
1786586324.141315,3972.8,397.1,4807.7,9177.6,601.0
1786586324.241470,3972.8,793.9,4807.7,9574.4,601.0
1786586324.341507,3972.8,793.9,4807.7,9574.4,601.0
1786586324.441659,3972.8,793.9,4907.8,9674.6,601.0
1786586324.541657,3972.8,793.9,4907.8,9674.6,601.0
1786586324.641625,3972.8,793.9,4907.8,9674.6,601.0
1786586324.741378,3972.8,793.9,4907.8,9674.6,601.0
1786586324.841411,3972.8,793.9,4907.8,9674.6,601.0
1786586324.941303,3972.8,793.9,4807.7,9574.4,601.0
1786586325.041268,3972.8,793.9,4807.7,9574.4,601.0
1786586325.141300,3972.8,793.9,4807.7,9574.4,601.0
1786586325.241453,3972.8,793.9,4807.7,9574.4,601.0
1786586325.341303,3972.8,397.0,4807.7,9177.4,601.0
1786586325.441385,3972.8,397.0,4807.7,9177.4,601.0
1786586325.541637,3971.2,793.9,4907.8,9673.0,601.0
1786586325.641744,3971.2,1190.9,4907.8,10069.9,701.1
1786586325.741719,3971.2,1587.8,5008.0,10567.0,701.1
1786586325.841740,3971.2,1587.8,5108.2,10667.2,801.3
1786586325.941373,3972.8,1190.9,5008.0,10171.7,701.1
1786586326.041362,3972.8,1190.9,5008.0,10171.7,701.1
1786586326.141294,3972.8,1190.9,4907.8,10071.5,701.1
1786586326.241345,3972.8,1190.9,4907.8,10071.5,701.1
1786586326.341318,3972.8,794.2,4907.8,9674.9,601.0
1786586326.441300,3972.8,794.2,4907.8,9674.9,601.0
1786586326.541487,3972.8,794.2,4907.8,9674.9,601.0
1786586326.641639,3972.8,794.2,4907.8,9674.9,601.0
1786586326.741534,3972.8,1191.4,4907.8,10072.0,701.1
1786586326.841643,3972.8,1191.4,5008.0,10172.2,701.1
1786586326.941634,3972.8,1191.4,5008.0,10172.2,701.1
1786586327.041647,3972.8,1191.4,5008.0,10172.2,701.1
1786586327.141682,3972.8,1191.4,5008.0,10172.2,701.1
1786586327.241709,3972.8,1191.4,5008.0,10172.2,801.3
1786586327.341718,3972.8,1191.4,5108.2,10272.3,801.3
1786586327.441656,3972.8,1191.4,5108.2,10272.3,801.3
1786586327.541674,3972.8,1191.4,5108.2,10272.3,801.3
1786586327.641758,3972.8,1191.4,5108.2,10272.3,801.3
1786586327.741729,3972.8,1191.4,5108.2,10272.3,801.3
1786586327.841624,3972.8,1191.4,5108.2,10272.3,801.3
1786586327.941608,3972.8,1190.9,5108.2,10271.8,801.3
1786586328.041591,3972.8,1190.9,5108.2,10271.8,801.3
1786586328.141645,3972.8,1190.9,5108.2,10271.8,801.3
1786586328.241655,3972.8,1190.9,5108.2,10271.8,801.3
1786586328.341658,3972.8,1190.9,5108.2,10271.8,801.3
1786586328.441618,3972.8,1190.9,5108.2,10271.8,801.3
1786586328.541652,3972.8,1190.9,5108.2,10271.8,801.3
1786586328.641710,3972.8,1190.9,5108.2,10271.8,801.3
1786586328.741869,3972.8,1190.9,5108.2,10271.8,801.3
1786586328.841783,3972.8,1190.9,5108.2,10271.8,801.3
1786586328.941667,3972.8,1190.9,5108.2,10271.8,801.3
1786586329.041615,3972.8,1190.9,5108.2,10271.8,801.3
1786586329.141608,3971.2,1190.9,5108.2,10270.2,801.3
1786586329.241543,3971.2,1190.9,5108.2,10270.2,801.3
1786586329.341601,3971.2,1190.9,5108.2,10270.2,701.1
1786586329.441561,3971.2,1587.8,5008.0,10567.0,701.1
1786586329.541644,3971.2,1587.8,5008.0,10567.0,701.1
1786586329.641665,3971.2,1587.8,5008.0,10567.0,701.1
1786586329.741594,3971.2,1587.8,5008.0,10567.0,701.1
1786586329.841532,3971.2,1587.8,5008.0,10567.0,701.1
1786586329.941596,3971.2,1587.8,5008.0,10567.0,701.1
1786586330.041614,3971.2,1587.8,5008.0,10567.0,701.1
1786586330.141710,3971.2,1587.8,5008.0,10567.0,701.1
1786586330.241484,3972.8,1190.9,5008.0,10171.7,701.1
1786586330.341551,3971.2,1190.9,4907.8,10069.9,701.1
1786586330.441316,3972.8,793.9,4907.8,9674.6,601.0
1786586330.541435,3972.8,793.9,4907.8,9674.6,601.0
1786586330.641318,3972.8,793.9,4907.8,9674.6,601.0
1786586330.741608,3972.8,793.9,4907.8,9674.6,601.0
1786586330.841577,3972.8,793.9,4907.8,9674.6,601.0
1786586330.941298,3972.8,793.9,4907.8,9674.6,601.0
1786586331.041701,3972.8,793.9,4907.8,9674.6,601.0
1786586331.141524,3972.8,1190.9,4907.8,10071.5,701.1
1786586331.241799,3972.8,1190.9,4907.8,10071.5,701.1
1786586331.341644,3972.8,1190.9,5008.0,10171.7,701.1
1786586331.441369,3972.8,1191.4,4907.8,10072.0,701.1
1786586331.541302,3972.8,1191.4,4907.8,10072.0,701.1
1786586331.641336,3972.8,794.2,4907.8,9674.9,601.0
1786586331.741369,3972.8,794.2,4907.8,9674.9,601.0
1786586331.841276,3972.8,794.2,4907.8,9674.9,601.0
1786586331.941451,3972.8,794.2,4907.8,9674.9,601.0
1786586332.041304,3972.8,794.2,4807.7,9574.7,601.0
1786586332.141658,3972.8,793.9,4907.8,9674.6,601.0
1786586332.241376,3972.8,793.9,4907.8,9674.6,601.0
1786586332.341298,3972.8,793.9,4907.8,9674.6,601.0
1786586332.441334,3972.8,794.2,4807.7,9574.7,601.0
1786586332.541476,3972.8,793.9,4807.7,9574.4,601.0
1786586332.641330,3972.8,794.2,4807.7,9574.7,601.0
1786586332.741480,3972.8,794.2,4807.7,9574.7,601.0
1786586332.841387,3972.8,794.2,4907.8,9674.9,601.0
1786586332.941313,3972.8,794.2,4807.7,9574.7,601.0
1786586333.041240,3972.8,397.1,4807.7,9177.6,601.0
