epoch_s,gpu_soc_mw,cpu_cv_mw,sys_5v0_mw,total_mw,vddq_mw
1786587130.088006,3575.5,793.9,4407.0,8776.5,400.6
1786587130.187985,3575.5,397.0,4407.0,8379.5,400.6
1786587130.287954,3575.5,397.0,4407.0,8379.5,400.6
1786587130.387986,3575.5,397.1,4407.0,8379.7,400.6
1786587130.487978,3575.5,397.1,4407.0,8379.7,400.0
1786587130.588281,3575.5,794.2,4407.0,8776.8,400.6
1786587130.688004,3575.5,397.1,4407.0,8379.7,400.0
1786587130.788252,3972.8,794.2,4407.0,9174.1,400.6
1786587130.887949,3575.5,794.2,4407.0,8776.8,400.6
1786587130.987916,3575.5,397.1,4407.0,8379.7,400.0
1786587131.087933,3575.5,397.1,4407.0,8379.7,400.6
1786587131.187961,3575.5,397.1,4407.0,8379.7,400.0
1786587131.287965,3575.5,397.1,4407.0,8379.7,400.6
1786587131.387972,3575.5,397.0,4407.0,8379.5,400.6
1786587131.487964,3575.5,397.0,4407.0,8379.5,400.0
1786587131.587931,3972.8,397.0,4407.0,8776.8,400.6
1786587131.687933,3575.5,397.0,4407.0,8379.5,400.6
1786587131.787913,3972.8,397.0,4407.0,8776.8,400.0
1786587131.887965,3972.8,397.0,4407.0,8776.8,400.6
1786587131.987931,3575.5,397.0,4407.0,8379.5,400.6
1786587132.087998,3575.5,397.0,4407.0,8379.5,400.6
1786587132.188013,3575.5,397.0,4407.0,8379.5,400.6
1786587132.287927,3575.5,397.1,4407.0,8379.7,400.6
1786587132.387911,3575.5,397.1,4407.0,8379.7,400.6
1786587132.487878,3575.5,397.1,4407.0,8379.7,400.0
1786587132.588207,3575.5,397.1,4407.0,8379.7,400.6
1786587132.687929,3575.5,397.1,4407.0,8379.7,400.6
1786587132.787995,3575.5,397.0,4407.0,8379.5,400.0
1786587132.888000,3575.5,397.0,4407.0,8379.5,400.6
1786587132.988314,3575.5,397.0,4407.0,8379.5,400.6
1786587133.088030,3575.5,397.1,4407.0,8379.7,400.0
1786587133.187955,3575.5,397.1,4407.0,8379.7,400.6
1786587133.287983,3575.5,397.1,4407.0,8379.7,400.0
1786587133.387930,3575.5,397.1,4407.0,8379.7,400.6
1786587133.487975,3972.8,397.1,4407.0,8777.0,400.6
1786587133.587971,3575.5,397.0,4407.0,8379.5,400.6
1786587133.687974,3575.5,397.0,4407.0,8379.5,400.6
1786587133.788300,3971.2,793.9,4407.0,9172.2,400.6
1786587133.888183,3971.2,793.9,4507.2,9272.3,500.8
1786587133.988257,3971.2,793.9,4507.2,9272.3,601.0
1786587134.088420,3971.2,1190.9,4607.4,9769.4,601.0
1786587134.188040,3971.2,1190.9,4607.4,9769.4,600.0
1786587134.287947,3971.2,793.9,4507.2,9272.3,500.8
1786587134.387938,3972.8,793.9,4507.2,9273.9,500.8
1786587134.487934,3575.5,793.9,4507.2,8876.6,500.8
1786587134.588181,3575.5,793.9,4407.0,8776.5,400.6
1786587134.687937,3575.5,793.9,4407.0,8776.5,400.6
1786587134.788068,3972.8,793.9,4407.0,9173.8,400.6
1786587134.887947,3575.5,793.9,4407.0,8776.5,400.6
1786587134.987999,3575.5,397.0,4407.0,8379.5,400.6
1786587135.087985,3574.1,397.0,4407.0,8378.1,400.6
1786587135.188014,3574.1,397.0,4407.0,8378.1,400.6
1786587135.288263,3971.2,793.9,4407.0,9172.2,400.0
1786587135.388204,3971.2,793.9,4407.0,9172.2,400.6
1786587135.488193,3971.2,793.9,4407.0,9172.2,400.6
1786587135.587947,3972.8,793.9,4407.0,9173.8,400.6
1786587135.687940,3575.5,793.9,4407.0,8776.5,400.6
1786587135.787950,3575.5,397.0,4407.0,8379.5,400.6
1786587135.888060,3575.5,397.0,4407.0,8379.5,400.6
1786587135.988045,3575.5,397.0,4407.0,8379.5,400.0
1786587136.088280,3575.5,397.0,4407.0,8379.5,400.0
1786587136.188011,3575.5,397.0,4407.0,8379.5,400.6
1786587136.287940,3575.5,397.0,4407.0,8379.5,400.6
1786587136.387924,3972.8,397.0,4407.0,8776.8,400.6
1786587136.487965,3972.8,397.0,4407.0,8776.8,400.6
1786587136.588216,3575.5,397.1,4407.0,8379.7,400.6
1786587136.687954,3575.5,397.1,4407.0,8379.7,400.6
1786587136.787961,3972.8,397.1,4407.0,8777.0,400.6
1786587136.887952,3972.8,397.1,4407.0,8777.0,400.6
1786587136.987986,3575.5,397.1,4407.0,8379.7,400.6
1786587137.087969,3575.5,397.0,4407.0,8379.5,400.6
1786587137.187994,3575.5,397.0,4407.0,8379.5,400.6
1786587137.287970,3972.8,397.0,4407.0,8776.8,400.6
1786587137.387968,3575.5,397.0,4407.0,8379.5,400.6
1786587137.488324,3972.8,397.0,4407.0,8776.8,400.6
1786587137.587966,3575.5,397.0,4407.0,8379.5,400.6
1786587137.687898,3575.5,397.0,4407.0,8379.5,400.0
1786587137.787904,3972.8,397.0,4407.0,8776.8,400.6
1786587137.887944,3575.5,397.0,4407.0,8379.5,400.6
1786587137.987953,3575.5,397.0,4407.0,8379.5,400.6
1786587138.088073,3575.5,397.0,4407.0,8379.5,400.6
1786587138.188036,3575.5,397.0,4407.0,8379.5,400.6
1786587138.287962,3575.5,397.0,4407.0,8379.5,400.6
1786587138.388063,3575.5,397.0,4407.0,8379.5,400.6
1786587138.487986,3574.1,397.0,4407.0,8378.1,400.6
1786587138.588224,3574.1,397.0,4407.0,8378.1,400.6
1786587138.687981,3575.5,397.0,4407.0,8379.5,400.6
1786587138.787983,3574.1,397.0,4407.0,8378.1,400.6
1786587138.888028,3574.1,397.0,4407.0,8378.1,400.6
1786587138.987930,3971.2,397.0,4407.0,8775.2,400.6
1786587139.087970,3574.1,397.0,4407.0,8378.1,400.6
1786587139.188027,3574.1,397.0,4407.0,8378.1,400.6
1786587139.288162,3971.2,793.9,4407.0,9172.2,400.6
1786587139.388360,3971.2,793.9,4507.2,9272.3,500.8
1786587139.488417,3971.2,793.9,4607.4,9372.5,601.0
1786587139.588269,3971.2,1190.9,4607.4,9769.4,601.0
1786587139.688207,3971.2,1190.9,4607.4,9769.4,601.0
1786587139.787926,3971.2,793.9,4507.2,9272.3,500.0
1786587139.887942,3971.2,793.9,4507.2,9272.3,500.0
1786587139.987906,3971.2,793.9,4507.2,9272.3,500.0
1786587140.088077,3574.1,793.9,4407.0,8775.0,400.6
1786587140.187964,3574.1,793.9,4407.0,8775.0,400.6
1786587140.287963,3971.2,793.9,4407.0,9172.2,400.6
1786587140.387987,3971.2,793.9,4407.0,9172.2,400.6
1786587140.487978,3574.1,793.9,4407.0,8775.0,400.6
1786587140.588187,3971.2,397.0,4407.0,8775.2,400.6
1786587140.687966,3575.5,397.0,4407.0,8379.5,400.6
1786587140.788002,3574.1,397.0,4407.0,8378.1,400.6
1786587140.887977,3574.1,397.0,4407.0,8378.1,400.6
1786587140.987941,3575.5,397.0,4407.0,8379.5,400.6
1786587141.087969,3972.8,397.0,4407.0,8776.8,400.6
1786587141.187980,3575.5,397.0,4407.0,8379.5,400.6
1786587141.288108,3972.8,397.0,4407.0,8776.8,400.6
1786587141.388010,3575.5,397.0,4407.0,8379.5,400.6
1786587141.487945,3575.5,397.0,4407.0,8379.5,400.6
1786587141.587958,3575.5,397.0,4407.0,8379.5,400.6
1786587141.687948,3575.5,397.0,4407.0,8379.5,400.6
1786587141.788187,3972.8,793.9,4407.0,9173.8,400.6
1786587141.888007,3972.8,397.1,4407.0,8777.0,400.6
1786587141.987911,3575.5,397.1,4407.0,8379.7,400.0
1786587142.088034,3575.5,397.1,4407.0,8379.7,400.6
1786587142.187987,3575.5,397.1,4407.0,8379.7,400.6
1786587142.287950,3575.5,397.1,4407.0,8379.7,400.6
1786587142.387957,3575.5,397.1,4407.0,8379.7,400.6
1786587142.487950,3575.5,397.1,4407.0,8379.7,400.6
1786587142.588147,3575.5,397.1,4407.0,8379.7,400.6
1786587142.687965,3575.5,397.1,4407.0,8379.7,400.6
1786587142.787961,3972.8,397.1,4407.0,8777.0,400.6
1786587142.887958,3972.8,397.1,4407.0,8777.0,400.6
1786587142.987958,3972.8,397.1,4407.0,8777.0,400.6
1786587143.087995,3972.8,397.1,4407.0,8777.0,400.6
1786587143.188017,3972.8,397.1,4407.0,8777.0,400.0
1786587143.287948,3972.8,397.1,4407.0,8777.0,400.6
1786587143.387947,3575.5,397.1,4407.0,8379.7,400.6
1786587143.487944,3972.8,397.1,4407.0,8777.0,400.6
1786587143.587945,3575.5,397.1,4407.0,8379.7,400.6
1786587143.687944,3575.5,397.1,4407.0,8379.7,400.6
1786587143.787939,3575.5,397.1,4407.0,8379.7,400.6
1786587143.888013,3575.5,397.1,4407.0,8379.7,400.0
1786587143.988278,3972.8,397.0,4407.0,8776.8,400.6
1786587144.088135,3575.5,397.0,4407.0,8379.5,400.6
1786587144.188020,3575.5,397.0,4407.0,8379.5,400.6
1786587144.287940,3575.5,397.0,4407.0,8379.5,400.6
1786587144.387923,3575.5,397.0,4407.0,8379.5,400.6
1786587144.488258,3972.8,397.0,4407.0,8776.8,400.6
1786587144.588241,3972.8,793.9,4407.0,9173.8,500.8
1786587144.687931,3575.5,794.2,4407.0,8776.8,400.6
1786587144.788257,3972.8,793.9,4507.2,9273.9,500.8
1786587144.888124,3972.8,793.9,4507.2,9273.9,500.8
1786587144.988270,3972.8,1190.9,4607.4,9771.0,601.0
1786587145.088397,3972.8,1190.9,4607.4,9771.0,601.0
1786587145.187981,3972.8,1191.4,4607.4,9771.5,601.0
1786587145.288013,3972.8,794.2,4507.2,9274.2,500.8
1786587145.387936,3972.8,794.2,4507.2,9274.2,500.0
1786587145.488169,3972.8,793.9,4507.2,9273.9,500.8
1786587145.587906,3972.8,793.9,4507.2,9273.9,500.8
1786587145.687912,3575.5,793.9,4507.2,8876.6,400.6
1786587145.787932,3575.5,793.9,4407.0,8776.5,400.6
1786587145.888035,3575.5,793.9,4407.0,8776.5,400.0
1786587145.987924,3575.5,793.9,4407.0,8776.5,400.0
1786587146.088079,3575.5,397.0,4407.0,8379.5,400.6
1786587146.188008,3575.5,397.0,4407.0,8379.5,400.6
1786587146.288203,3971.2,793.9,4407.0,9172.2,400.6
1786587146.388000,3971.2,397.0,4407.0,8775.2,400.6
1786587146.487958,3971.2,397.0,4407.0,8775.2,400.6
1786587146.588232,3574.1,397.0,4407.0,8378.1,400.6
1786587146.687940,3574.1,397.0,4407.0,8378.1,400.6
1786587146.787957,3574.1,397.0,4407.0,8378.1,400.6
1786587146.888060,3574.1,397.0,4407.0,8378.1,400.6
1786587146.987979,3574.1,397.0,4407.0,8378.1,400.6
1786587147.088014,3574.1,397.0,4407.0,8378.1,400.6
1786587147.188034,3574.1,397.0,4407.0,8378.1,400.6
1786587147.287966,3574.1,397.0,4407.0,8378.1,400.6
1786587147.388225,3971.2,793.9,4407.0,9172.2,400.6
1786587147.488405,3971.2,793.9,4507.2,9272.3,500.8
1786587147.588221,3971.2,793.9,4507.2,9272.3,500.8
1786587147.687972,3574.1,793.9,4507.2,8875.2,500.8
1786587147.788493,3971.2,793.9,4507.2,9272.3,500.8
1786587147.888355,3971.2,1190.9,4607.4,9769.4,601.0
1786587147.988493,3971.2,1190.9,4607.4,9769.4,601.0
1786587148.088448,3971.2,1190.9,4607.4,9769.4,601.0
1786587148.188462,3971.2,1190.9,4707.5,9869.6,601.0
1786587148.288259,3971.2,1190.9,4707.5,9869.6,701.1
1786587148.388434,3971.2,1190.9,4707.5,9869.6,701.1
1786587148.488418,3971.2,1190.9,4707.5,9869.6,701.1
1786587148.588391,3971.2,1190.9,4707.5,9869.6,701.1
1786587148.688328,3971.2,1190.9,4807.7,9969.8,701.1
1786587148.788354,3971.2,1190.9,4807.7,9969.8,801.3
1786587148.888293,3971.2,1190.9,4807.7,9969.8,701.1
1786587148.988272,3971.2,1190.9,4807.7,9969.8,701.1
1786587149.088310,3971.2,1190.9,4807.7,9969.8,701.1
1786587149.188300,3971.2,1190.9,4807.7,9969.8,701.1
1786587149.288251,3971.2,1190.9,4807.7,9969.8,701.1
1786587149.388206,3971.2,1190.9,4807.7,9969.8,701.1
1786587149.488278,3971.2,1190.9,4707.5,9869.6,701.1
1786587149.588216,3971.2,1587.8,4707.5,10266.6,701.1
1786587149.688251,3971.2,1587.8,4707.5,10266.6,701.1
1786587149.788206,3971.2,1587.8,4707.5,10266.6,701.1
1786587149.888407,3971.2,1587.8,4807.7,10366.7,701.1
1786587149.988388,4368.3,1587.8,5208.3,11164.5,1001.6
1786587150.088408,4765.4,1587.8,5508.8,11862.1,1302.1
1786587150.188411,4765.4,1587.8,5709.1,12062.4,1400.0
1786587150.288349,5162.6,1587.8,5909.4,12659.8,1600.0
1786587150.388342,5162.6,1984.8,6109.8,13257.1,1700.0
1786587150.488419,5162.6,1984.8,6209.9,13357.3,1700.0
1786587150.588499,5162.6,2381.8,5909.4,13453.8,1502.4
1786587150.688325,4767.4,1984.8,5809.3,12561.4,1402.2
1786587150.788148,5956.8,1984.8,6209.9,14151.5,1700.0
1786587150.888278,5956.8,1587.8,6209.9,13754.6,1600.0
1786587150.988130,5561.9,1587.8,5909.4,13059.2,1400.0
1786587151.088298,5164.6,1587.8,5609.0,12361.4,1200.0
1786587151.188352,5164.6,1587.8,5508.8,12261.3,1100.0
1786587151.288260,4767.4,1587.8,5308.5,11663.7,1001.6
1786587151.388407,4370.1,1587.8,5208.3,11166.2,901.4
1786587151.488262,4370.1,1587.8,5108.2,11066.1,901.4
1786587151.588243,4370.1,1190.9,5108.2,10669.1,901.4
1786587151.688276,4368.3,1587.8,5008.0,10964.2,801.3
1786587151.788301,3971.2,1587.8,5008.0,10567.0,801.3
1786587151.888301,3972.8,1190.9,4907.8,10071.5,801.3
1786587151.988227,3971.2,1190.9,4907.8,10069.9,801.3
1786587152.088300,3971.2,1190.9,4907.8,10069.9,801.3
1786587152.188215,3971.2,1190.9,4807.7,9969.8,701.1
1786587152.288484,3971.2,1587.8,4907.8,10466.9,801.3
1786587152.388289,4368.3,1587.8,5208.3,11164.5,1000.0
1786587152.488676,4370.1,1190.9,5108.2,10669.1,1001.6
1786587152.588274,4765.4,1190.9,5308.5,11264.8,1101.8
1786587152.687964,5559.7,1190.9,5508.8,12259.4,1201.9
1786587152.788294,5956.8,1190.9,5609.0,12756.6,1302.1
1786587152.888150,6353.9,793.9,5809.3,12957.1,1402.2
1786587152.987952,7148.2,793.9,6209.9,14152.0,1700.0
1786587153.088195,7545.3,793.9,6310.1,14649.3,1700.0
1786587153.188063,7942.4,793.9,6610.6,15346.9,1900.0
1786587153.288311,8339.5,793.9,6810.9,15944.3,2000.0
1786587153.388179,8736.6,793.9,6911.0,16441.6,2100.0
1786587153.487960,8736.6,793.9,7111.4,16641.9,2200.0
1786587153.588099,9133.8,793.9,7211.5,17139.2,2300.0
1786587153.688119,9133.8,397.0,7311.7,16842.4,2300.0
1786587153.787958,9530.9,397.0,7411.8,17339.7,2300.0
1786587153.888185,9530.9,397.0,7411.8,17339.7,2300.0
1786587153.988084,9530.9,397.0,7411.8,17339.7,2400.0
1786587154.087947,9530.9,397.0,7512.0,17439.8,2400.0
1786587154.188136,9530.9,397.0,7512.0,17439.8,2400.0
1786587154.288147,9530.9,397.0,7512.0,17439.8,2400.0
1786587154.387956,9928.0,397.0,7512.0,17837.0,2400.0
1786587154.488114,9928.0,397.0,7612.2,17937.1,2400.0
1786587154.588208,9928.0,397.0,7612.2,17937.1,2400.0
1786587154.687985,9928.0,397.0,7612.2,17937.1,2400.0
1786587154.788156,9928.0,397.0,7612.2,17937.1,2400.0
1786587154.888168,9928.0,397.0,7612.2,17937.1,2400.0
1786587154.988249,9928.0,397.0,7612.2,17937.1,2400.0
1786587155.088257,9928.0,397.0,7612.2,17937.1,2400.0
1786587155.188182,9932.0,397.0,7612.2,17941.1,2400.0
1786587155.287956,9932.0,397.0,7612.2,17941.1,2400.0
1786587155.388133,9932.0,397.0,7612.2,17941.1,2400.0
1786587155.488253,9928.0,793.9,7612.2,18334.1,2400.0
1786587155.588209,9928.0,793.9,7612.2,18334.1,2400.0
1786587155.688193,9932.0,793.9,7612.2,18338.1,2400.0
1786587155.788340,9932.0,793.9,7612.2,18338.1,2400.0
1786587155.888169,9932.0,793.9,7612.2,18338.1,2400.0
1786587155.988209,9932.0,1190.9,7612.2,18735.0,2400.0
1786587156.088347,9932.0,1190.9,7712.3,18835.2,2400.0
1786587156.188182,9932.0,1191.4,7712.3,18835.7,2400.0
1786587156.287954,9932.0,794.2,7612.2,18338.4,2400.0
1786587156.387973,9932.0,794.2,7612.2,18338.4,2400.0
1786587156.487933,9932.0,794.2,7612.2,18338.4,2400.0
1786587156.588187,9932.0,794.2,7612.2,18338.4,2400.0
1786587156.687948,9932.0,794.2,7612.2,18338.4,2400.0
1786587156.788035,9932.0,794.2,7612.2,18338.4,2400.0
1786587156.888025,9932.0,794.2,7612.2,18338.4,2400.0
1786587156.987954,9932.0,794.2,7612.2,18338.4,2400.0
1786587157.087963,9932.0,397.1,7612.2,17941.3,2400.0
1786587157.188039,9932.0,397.1,7612.2,17941.3,2400.0
1786587157.288199,9932.0,794.2,7612.2,18338.4,2400.0
1786587157.387946,9932.0,397.1,7612.2,17941.3,2400.0
1786587157.487914,9932.0,397.1,7612.2,17941.3,2400.0
1786587157.587940,9932.0,397.1,7612.2,17941.3,2400.0
1786587157.687955,9932.0,397.1,7612.2,17941.3,2400.0
1786587157.787966,9932.0,397.1,7612.2,17941.3,2400.0
1786587157.888077,9932.0,397.1,7612.2,17941.3,2400.0
1786587157.987928,9932.0,397.1,7612.2,17941.3,2400.0
1786587158.087944,9932.0,397.1,7612.2,17941.3,2400.0
1786587158.187990,9932.0,397.1,7612.2,17941.3,2400.0
1786587158.287970,9932.0,397.1,7612.2,17941.3,2400.0
1786587158.387960,9932.0,397.1,7612.2,17941.3,2400.0
1786587158.487958,9932.0,397.1,7612.2,17941.3,2400.0
1786587158.588164,9932.0,397.1,7612.2,17941.3,2400.0
1786587158.687989,9932.0,397.1,7612.2,17941.3,2400.0
1786587158.787990,9932.0,397.1,7612.2,17941.3,2400.0
1786587158.888156,9932.0,397.1,7612.2,17941.3,2400.0
1786587158.987989,9932.0,397.1,7612.2,17941.3,2400.0
1786587159.087953,9932.0,397.0,7612.2,17941.1,2400.0
1786587159.188084,9928.0,397.0,7612.2,17937.1,2400.0
1786587159.287918,9928.0,397.0,7612.2,17937.1,2400.0
1786587159.387925,9928.0,397.0,7612.2,17937.1,2400.0
1786587159.488275,9928.0,397.0,7612.2,17937.1,2400.0
1786587159.588125,9932.0,397.0,7612.2,17941.1,2400.0
1786587159.687960,9932.0,397.0,7612.2,17941.1,2400.0
1786587159.787955,9928.0,397.0,7612.2,17937.1,2400.0
1786587159.887973,9928.0,397.0,7612.2,17937.1,2400.0
1786587159.988175,9928.0,397.0,7612.2,17937.1,2400.0
1786587160.087996,9928.0,397.0,7612.2,17937.1,2400.0
1786587160.188077,9928.0,397.0,7612.2,17937.1,2400.0
1786587160.288075,9928.0,793.9,7612.2,18334.1,2400.0
1786587160.387992,9928.0,793.9,7612.2,18334.1,2400.0
1786587160.487950,9928.0,793.9,7612.2,18334.1,2400.0
1786587160.588118,9928.0,793.9,7612.2,18334.1,2400.0
1786587160.687971,9928.0,397.0,7612.2,17937.1,2400.0
1786587160.787975,9928.0,397.0,7612.2,17937.1,2400.0
1786587160.887994,9928.0,397.0,7612.2,17937.1,2400.0
1786587160.988121,9928.0,397.0,7612.2,17937.1,2400.0
1786587161.088108,9928.0,397.0,7612.2,17937.1,2400.0
1786587161.188082,9928.0,397.0,7612.2,17937.1,2400.0
1786587161.288347,9928.0,793.9,7612.2,18334.1,2400.0
1786587161.388216,9928.0,793.9,7612.2,18334.1,2400.0
1786587161.488282,9928.0,1190.9,7712.3,18831.2,2400.0
1786587161.588441,9928.0,1190.9,7712.3,18831.2,2400.0
1786587161.688351,9928.0,1190.9,7712.3,18831.2,2400.0
1786587161.787953,9928.0,793.9,7712.3,18434.2,2400.0
1786587161.888233,9928.0,793.9,7612.2,18334.1,2400.0
1786587161.988232,9928.0,793.9,7612.2,18334.1,2400.0
1786587162.087960,9928.0,793.9,7612.2,18334.1,2400.0
1786587162.188096,9928.0,793.9,7612.2,18334.1,2400.0
1786587162.288082,9928.0,793.9,7612.2,18334.1,2400.0
1786587162.387935,9928.0,793.9,7612.2,18334.1,2400.0
1786587162.488067,9928.0,793.9,7612.2,18334.1,2400.0
1786587162.588179,9928.0,793.9,7612.2,18334.1,2400.0
1786587162.687925,9928.0,397.0,7612.2,17937.1,2400.0
1786587162.788110,9928.0,397.0,7612.2,17937.1,2400.0
1786587162.888094,9928.0,397.0,7612.2,17937.1,2400.0
1786587162.987957,9928.0,397.0,7612.2,17937.1,2400.0
1786587163.088109,9928.0,397.0,7612.2,17937.1,2400.0
1786587163.188126,9928.0,397.0,7612.2,17937.1,2400.0
1786587163.288033,9928.0,397.0,7612.2,17937.1,2400.0
1786587163.388074,9928.0,397.0,7612.2,17937.1,2400.0
1786587163.488062,9928.0,397.0,7612.2,17937.1,2400.0
1786587163.587969,9928.0,397.0,7612.2,17937.1,2400.0
1786587163.688071,9928.0,397.0,7612.2,17937.1,2400.0
1786587163.788216,9928.0,793.9,7612.2,18334.1,2400.0
1786587163.887977,9928.0,397.0,7612.2,17937.1,2400.0
1786587163.988128,9928.0,397.0,7612.2,17937.1,2400.0
1786587164.088112,9928.0,397.0,7612.2,17937.1,2400.0
1786587164.188004,9928.0,397.0,7612.2,17937.1,2400.0
1786587164.288085,9928.0,397.0,7612.2,17937.1,2400.0
1786587164.388104,9928.0,397.0,7612.2,17937.1,2400.0
1786587164.487972,9928.0,397.0,7612.2,17937.1,2400.0
1786587164.588233,9928.0,793.9,7612.2,18334.1,2400.0
1786587164.688242,9928.0,793.9,7612.2,18334.1,2400.0
1786587164.788012,9928.0,793.9,7612.2,18334.1,2400.0
1786587164.888156,9928.0,793.9,7612.2,18334.1,2400.0
1786587164.988359,9928.0,793.9,7612.2,18334.1,2400.0
1786587165.088050,9928.0,793.9,7612.2,18334.1,2400.0
1786587165.188198,9932.0,397.0,7612.2,17941.1,2400.0
1786587165.288131,9932.0,397.0,7612.2,17941.1,2400.0
1786587165.387980,9928.0,397.0,7612.2,17937.1,2400.0
1786587165.488110,9928.0,397.0,7612.2,17937.1,2400.0
1786587165.588219,9928.0,793.9,7612.2,18334.1,2400.0
1786587165.687954,9928.0,793.9,7612.2,18334.1,2400.0
1786587165.788177,9928.0,793.9,7612.2,18334.1,2400.0
1786587165.888134,9928.0,397.0,7612.2,17937.1,2400.0
1786587165.988308,9928.0,793.9,7612.2,18334.1,2400.0
1786587166.088175,9928.0,793.9,7612.2,18334.1,2400.0
1786587166.188138,9928.0,793.9,7612.2,18334.1,2400.0
1786587166.287964,9932.0,397.0,7612.2,17941.1,2400.0
1786587166.388078,9932.0,397.0,7612.2,17941.1,2400.0
1786587166.488067,9932.0,397.1,7612.2,17941.3,2400.0
1786587166.588079,9932.0,397.1,7612.2,17941.3,2400.0
1786587166.688071,9932.0,397.1,7612.2,17941.3,2400.0
1786587166.788249,9932.0,793.9,7612.2,18338.1,2400.0
1786587166.888195,9932.0,793.9,7612.2,18338.1,2400.0
1786587166.988499,9932.0,1190.9,7612.2,18735.0,2400.0
1786587167.088458,9932.0,1190.9,7712.3,18835.2,2400.0
1786587167.188053,9932.0,1191.4,7612.2,18735.5,2400.0
1786587167.287992,9932.0,794.2,7612.2,18338.4,2400.0
1786587167.388051,9932.0,794.2,7612.2,18338.4,2400.0
1786587167.487930,9932.0,794.2,7612.2,18338.4,2400.0
1786587167.588021,9932.0,794.2,7612.2,18338.4,2400.0
1786587167.688073,9932.0,794.2,7612.2,18338.4,2400.0
1786587167.787964,9932.0,794.2,7612.2,18338.4,2400.0
1786587167.888063,9932.0,794.2,7612.2,18338.4,2400.0
1786587167.988142,9932.0,397.1,7612.2,17941.3,2400.0
1786587168.088006,9932.0,397.1,7612.2,17941.3,2400.0
1786587168.188115,9932.0,397.1,7612.2,17941.3,2400.0
1786587168.288244,9932.0,794.2,7612.2,18338.4,2400.0
1786587168.387956,9932.0,397.1,7612.2,17941.3,2400.0
1786587168.488111,9932.0,397.1,7612.2,17941.3,2400.0
1786587168.588171,9932.0,397.1,7612.2,17941.3,2400.0
1786587168.687965,9932.0,397.1,7612.2,17941.3,2400.0
1786587168.788172,9932.0,397.1,7612.2,17941.3,2400.0
1786587168.888138,9932.0,397.1,7612.2,17941.3,2400.0
1786587168.988144,9932.0,397.1,7612.2,17941.3,2400.0
1786587169.088161,9932.0,397.1,7612.2,17941.3,2400.0
1786587169.188212,9932.0,397.1,7612.2,17941.3,2400.0
1786587169.287973,9932.0,397.1,7612.2,17941.3,2400.0
1786587169.388152,9932.0,397.1,7612.2,17941.3,2400.0
1786587169.488102,9932.0,397.1,7612.2,17941.3,2400.0
1786587169.587957,9932.0,397.1,7612.2,17941.3,2400.0
1786587169.688096,9932.0,397.1,7612.2,17941.3,2400.0
1786587169.788082,9932.0,397.1,7612.2,17941.3,2400.0
1786587169.887975,9932.0,397.0,7612.2,17941.1,2400.0
1786587169.988046,9932.0,397.0,7612.2,17941.1,2400.0
1786587170.088097,9932.0,397.1,7612.2,17941.3,2400.0
1786587170.187957,9932.0,397.0,7612.2,17941.1,2400.0
1786587170.288154,9932.0,397.0,7612.2,17941.1,2400.0
1786587170.388104,9932.0,397.0,7612.2,17941.1,2400.0
1786587170.488273,9928.0,397.0,7612.2,17937.1,2400.0
1786587170.588436,9932.0,397.0,7612.2,17941.1,2400.0
1786587170.688134,9932.0,397.0,7612.2,17941.1,2400.0
1786587170.787893,9928.0,397.0,7612.2,17937.1,2400.0
1786587170.888056,9932.0,397.0,7612.2,17941.1,2400.0
1786587170.988058,9928.0,397.0,7612.2,17937.1,2400.0
1786587171.088012,9928.0,397.0,7612.2,17937.1,2400.0
1786587171.188107,9932.0,397.0,7612.2,17941.1,2400.0
1786587171.288062,9932.0,397.0,7612.2,17941.1,2400.0
1786587171.387944,9932.0,397.0,7612.2,17941.1,2400.0
1786587171.488055,9932.0,397.1,7612.2,17941.3,2400.0
1786587171.588030,9932.0,397.1,7612.2,17941.3,2400.0
1786587171.687951,9932.0,397.1,7612.2,17941.3,2400.0
1786587171.788026,9932.0,397.1,7612.2,17941.3,2400.0
1786587171.888014,9932.0,397.1,7612.2,17941.3,2400.0
1786587171.987962,9932.0,397.1,7612.2,17941.3,2400.0
1786587172.088078,9932.0,397.1,7612.2,17941.3,2400.0
1786587172.188057,9932.0,397.1,7612.2,17941.3,2400.0
1786587172.288347,9932.0,793.9,7612.2,18338.1,2400.0
1786587172.388233,9932.0,794.2,7612.2,18338.4,2400.0
1786587172.488394,9932.0,1191.4,7712.3,18835.7,2400.0
1786587172.588341,9932.0,1191.4,7712.3,18835.7,2400.0
1786587172.688244,9932.0,1191.4,7712.3,18835.7,2400.0
1786587172.788297,9932.0,794.2,7712.3,18438.6,2400.0
1786587172.887938,9932.0,794.2,7612.2,18338.4,2400.0
1786587172.988094,9932.0,794.2,7612.2,18338.4,2400.0
1786587173.088108,9932.0,794.2,7612.2,18338.4,2400.0
1786587173.187959,9932.0,794.2,7612.2,18338.4,2400.0
1786587173.288007,9932.0,794.2,7612.2,18338.4,2400.0
1786587173.388057,9932.0,794.2,7612.2,18338.4,2400.0
1786587173.487957,9932.0,794.2,7612.2,18338.4,2400.0
1786587173.588029,9932.0,397.1,7612.2,17941.3,2400.0
1786587173.688130,9932.0,397.1,7612.2,17941.3,2400.0
1786587173.787961,9932.0,397.1,7612.2,17941.3,2400.0
1786587173.888015,9932.0,397.1,7612.2,17941.3,2400.0
1786587173.988265,9932.0,397.0,7612.2,17941.1,2400.0
