epoch_s,gpu_soc_mw,cpu_cv_mw,sys_5v0_mw,total_mw,vddq_mw
1786589495.652946,5164.6,1190.9,4407.0,10762.6,400.6
1786589495.753078,5164.6,1190.9,4407.0,10762.6,400.6
1786589495.853029,5164.6,1191.4,4407.0,10763.0,400.6
1786589495.952962,5164.6,1191.4,4407.0,10763.0,400.6
1786589496.053083,5164.6,1587.8,4407.0,11159.5,400.6
1786589496.153350,5162.6,1587.8,4507.2,11257.6,500.8
1786589496.252975,5164.6,1587.8,4507.2,11259.7,400.6
1786589496.352969,5164.6,1587.8,4507.2,11259.7,400.6
1786589496.452945,5164.6,1587.8,4407.0,11159.5,400.6
1786589496.552948,5162.6,1587.8,4407.0,11157.4,400.6
1786589496.652956,5164.6,1587.8,4407.0,11159.5,400.6
1786589496.753224,5162.6,1587.8,4507.2,11257.6,400.6
1786589496.853167,5162.6,1984.8,4607.4,11754.7,500.8
1786589496.953734,5162.6,2381.8,4607.4,12151.7,601.0
1786589497.053205,5162.6,2381.8,4707.5,12251.8,601.0
1786589497.152948,5164.6,1984.8,4607.4,11756.8,500.8
1786589497.252987,5162.6,1984.8,4607.4,11754.7,500.8
1786589497.352946,5162.6,1984.8,4507.2,11654.6,500.8
1786589497.452957,5162.6,1587.8,4507.2,11257.6,500.8
1786589497.552969,5162.6,1587.8,4507.2,11257.6,400.0
1786589497.652965,5162.6,1587.8,4507.2,11257.6,400.6
1786589497.753119,5162.6,1587.8,4507.2,11257.6,400.0
1786589497.853043,5162.6,1587.8,4407.0,11157.4,400.6
1786589497.952958,5162.6,1587.8,4407.0,11157.4,400.6
1786589498.052942,5162.6,1587.8,4407.0,11157.4,400.6
1786589498.153353,5162.6,1587.8,4507.2,11257.6,400.6
1786589498.253197,5162.6,1587.8,4507.2,11257.6,500.8
1786589498.352975,5162.6,1587.8,4507.2,11257.6,400.6
1786589498.452959,5162.6,1587.8,4507.2,11257.6,400.0
1786589498.552973,5162.6,1587.8,4407.0,11157.4,400.0
1786589498.652956,5162.6,1587.8,4407.0,11157.4,400.6
1786589498.753018,5162.6,1587.8,4407.0,11157.4,400.6
1786589498.853150,5162.6,1587.8,4407.0,11157.4,400.6
1786589498.952958,5162.6,1587.8,4407.0,11157.4,400.6
1786589499.052957,5162.6,1587.8,4407.0,11157.4,400.6
1786589499.153006,5164.6,1587.8,4407.0,11159.5,400.6
1786589499.253018,5164.6,1587.8,4407.0,11159.5,400.6
1786589499.352969,5164.6,1587.8,4407.0,11159.5,400.6
1786589499.453023,5164.6,1588.5,4407.0,11160.2,400.6
1786589499.552959,5164.6,1190.9,4407.0,10762.6,400.6
1786589499.653001,5164.6,1191.4,4407.0,10763.0,400.6
1786589499.753090,5164.6,1588.5,4407.0,11160.2,400.6
1786589499.853087,5164.6,1588.5,4407.0,11160.2,400.6
1786589499.953016,5164.6,1587.8,4407.0,11159.5,400.6
1786589500.052956,5164.6,1190.9,4407.0,10762.6,400.6
1786589500.153334,5164.6,1587.8,4507.2,11259.7,400.6
1786589500.252966,5164.6,1588.5,4507.2,11260.3,400.6
1786589500.352959,5164.6,1588.5,4507.2,11260.3,400.6
1786589500.453061,5164.6,1587.8,4407.0,11159.5,400.6
1786589500.553186,5164.6,1587.8,4507.2,11259.7,400.6
1786589500.652943,5164.6,1587.8,4407.0,11159.5,400.6
1786589500.752956,5164.6,1587.8,4407.0,11159.5,400.6
1786589500.853106,5164.6,1587.8,4407.0,11159.5,400.0
1786589500.952963,5164.6,1587.8,4407.0,11159.5,400.6
1786589501.052944,5162.6,1587.8,4407.0,11157.4,400.6
1786589501.153372,5162.6,1587.8,4407.0,11157.4,400.6
1786589501.253243,5162.6,1587.8,4507.2,11257.6,400.6
1786589501.352928,5162.6,1587.8,4407.0,11157.4,400.6
1786589501.452935,5162.6,1587.8,4407.0,11157.4,400.6
1786589501.552895,5162.6,1587.8,4407.0,11157.4,400.6
1786589501.652941,5162.6,1587.8,4407.0,11157.4,400.6
1786589501.753088,5162.6,1587.8,4407.0,11157.4,400.6
1786589501.853211,5162.6,1587.8,4407.0,11157.4,400.6
1786589501.952971,5162.6,1587.8,4407.0,11157.4,400.6
1786589502.052930,5162.6,1587.8,4407.0,11157.4,400.6
1786589502.153285,5162.6,1587.8,4507.2,11257.6,400.6
1786589502.253137,5162.6,1984.8,4507.2,11654.6,500.8
1786589502.353070,5162.6,1984.8,4607.4,11754.7,500.8
1786589502.453268,5162.6,2381.8,4707.5,12251.8,601.0
1786589502.553285,5164.6,2381.8,4707.5,12253.9,601.0
1786589502.652952,5164.6,1984.8,4607.4,11756.8,601.0
1786589502.752935,5164.6,1984.8,4607.4,11756.8,500.8
1786589502.853118,5164.6,1984.8,4507.2,11656.6,500.8
1786589502.953006,5162.6,1587.8,4507.2,11257.6,500.8
1786589503.052919,5162.6,1587.8,4507.2,11257.6,400.6
1786589503.152910,5162.6,1587.8,4507.2,11257.6,400.6
1786589503.252972,5162.6,1587.8,4507.2,11257.6,400.6
1786589503.352951,5162.6,1587.8,4507.2,11257.6,400.6
1786589503.452962,5162.6,1587.8,4407.0,11157.4,400.6
1786589503.552947,5162.6,1587.8,4407.0,11157.4,400.6
1786589503.652946,5162.6,1587.8,4407.0,11157.4,400.6
1786589503.753051,5162.6,1587.8,4407.0,11157.4,400.6
1786589503.853059,5162.6,1587.8,4507.2,11257.6,400.6
1786589503.953032,5162.6,1587.8,4407.0,11157.4,400.6
1786589504.052957,5162.6,1587.8,4407.0,11157.4,400.6
1786589504.153402,5162.6,1587.8,4507.2,11257.6,500.8
1786589504.252957,5162.6,1587.8,4507.2,11257.6,400.6
1786589504.352927,5162.6,1587.8,4507.2,11257.6,400.6
1786589504.452937,5162.6,1587.8,4407.0,11157.4,400.6
1786589504.552975,5162.6,1587.8,4407.0,11157.4,400.6
1786589504.652946,5164.6,1587.8,4407.0,11159.5,400.6
1786589504.753170,5164.6,1587.8,4407.0,11159.5,400.6
1786589504.853164,5164.6,1587.8,4407.0,11159.5,400.6
1786589504.952954,5164.6,1587.8,4407.0,11159.5,400.6
1786589505.052941,5164.6,1587.8,4407.0,11159.5,400.6
1786589505.152934,5164.6,1587.8,4407.0,11159.5,400.6
1786589505.253220,5162.6,1587.8,4407.0,11157.4,400.6
1786589505.352982,5162.6,1587.8,4407.0,11157.4,400.6
1786589505.452957,5162.6,1587.8,4407.0,11157.4,400.0
1786589505.552961,5162.6,1587.8,4407.0,11157.4,400.6
1786589505.652941,5162.6,1587.8,4407.0,11157.4,400.6
1786589505.753066,5162.6,1587.8,4407.0,11157.4,400.6
1786589505.853019,5162.6,1587.8,4407.0,11157.4,400.6
1786589505.952961,5162.6,1587.8,4407.0,11157.4,400.6
1786589506.052949,5162.6,1587.8,4407.0,11157.4,400.6
1786589506.153326,5162.6,1587.8,4507.2,11257.6,400.6
1786589506.252979,5162.6,1587.8,4507.2,11257.6,400.6
1786589506.352939,5162.6,1587.8,4507.2,11257.6,400.6
1786589506.452945,5162.6,1587.8,4407.0,11157.4,400.6
1786589506.553020,5162.6,1587.8,4407.0,11157.4,400.6
1786589506.652925,5162.6,1587.8,4407.0,11157.4,400.6
1786589506.752938,5162.6,1587.8,4407.0,11157.4,400.6
1786589506.853101,5162.6,1587.8,4407.0,11157.4,400.6
1786589506.952965,5162.6,1587.8,4407.0,11157.4,400.6
1786589507.053070,5162.6,1587.8,4407.0,11157.4,400.6
1786589507.153029,5162.6,1587.8,4407.0,11157.4,400.6
1786589507.253027,5162.6,1587.8,4407.0,11157.4,400.6
1786589507.352991,5162.6,1587.8,4407.0,11157.4,400.6
1786589507.452963,5162.6,1587.8,4407.0,11157.4,400.6
1786589507.552925,5162.6,1587.8,4407.0,11157.4,400.6
1786589507.652923,5162.6,1587.8,4407.0,11157.4,400.6
1786589507.753154,5162.6,1587.8,4507.2,11257.6,400.6
1786589507.853092,5162.6,1984.8,4507.2,11654.6,500.8
1786589507.953346,5162.6,1984.8,4607.4,11754.7,601.0
1786589508.053208,5162.6,2381.8,4607.4,12151.7,601.0
1786589508.153301,5162.6,2381.8,4707.5,12251.8,601.0
1786589508.252915,5164.6,1984.8,4607.4,11756.8,500.8
1786589508.352917,5164.6,1984.8,4607.4,11756.8,500.8
1786589508.452935,5164.6,1984.8,4507.2,11656.6,500.8
1786589508.552911,5162.6,1587.8,4507.2,11257.6,400.6
1786589508.652962,5162.6,1587.8,4507.2,11257.6,400.6
1786589508.752965,5162.6,1587.8,4507.2,11257.6,400.6
1786589508.853148,5162.6,1587.8,4507.2,11257.6,400.6
1786589508.952963,5162.6,1587.8,4507.2,11257.6,400.6
1786589509.052937,5162.6,1587.8,4407.0,11157.4,400.6
1786589509.152929,5162.6,1587.8,4407.0,11157.4,400.6
1786589509.253170,5162.6,1587.8,4507.2,11257.6,400.6
1786589509.352971,5162.6,1587.8,4407.0,11157.4,400.6
1786589509.452956,5162.6,1587.8,4407.0,11157.4,400.0
1786589509.552945,5162.6,1587.8,4407.0,11157.4,400.6
1786589509.652943,5162.6,1587.8,4407.0,11157.4,400.6
1786589509.753103,5162.6,1587.8,4407.0,11157.4,400.6
1786589509.853061,5162.6,1587.8,4407.0,11157.4,400.6
1786589509.952934,5162.6,1587.8,4407.0,11157.4,400.6
1786589510.052962,5162.6,1587.8,4407.0,11157.4,400.6
1786589510.153318,5162.6,1587.8,4507.2,11257.6,400.6
1786589510.252941,5162.6,1587.8,4507.2,11257.6,400.6
1786589510.352923,5162.6,1587.8,4407.0,11157.4,400.6
1786589510.452958,5162.6,1587.8,4407.0,11157.4,400.6
1786589510.552925,5162.6,1587.8,4407.0,11157.4,400.0
1786589510.652937,5162.6,1587.8,4407.0,11157.4,400.6
1786589510.752962,5162.6,1587.8,4407.0,11157.4,400.6
1786589510.853128,5162.6,1587.8,4407.0,11157.4,400.6
1786589510.953201,5162.6,1587.8,4507.2,11257.6,400.6
1786589511.053047,5162.6,1587.8,4507.2,11257.6,400.6
1786589511.152911,5162.6,1587.8,4507.2,11257.6,400.6
1786589511.253233,5162.6,1587.8,4507.2,11257.6,500.8
1786589511.352932,5162.6,1587.8,4507.2,11257.6,400.6
1786589511.452906,5162.6,1587.8,4507.2,11257.6,400.6
1786589511.553079,5162.6,1587.8,4507.2,11257.6,400.6
1786589511.652933,5162.6,1587.8,4507.2,11257.6,400.6
1786589511.753094,5162.6,1587.8,4407.0,11157.4,400.6
1786589511.853013,5162.6,1587.8,4407.0,11157.4,400.6
1786589511.952944,5162.6,1587.8,4407.0,11157.4,400.6
1786589512.052954,5162.6,1587.8,4407.0,11157.4,400.6
1786589512.153301,5162.6,1587.8,4507.2,11257.6,400.6
1786589512.252962,5162.6,1587.8,4507.2,11257.6,400.6
1786589512.352919,5162.6,1587.8,4407.0,11157.4,400.0
1786589512.452924,5162.6,1587.8,4407.0,11157.4,400.6
1786589512.552946,5162.6,1587.8,4407.0,11157.4,400.6
1786589512.652948,5162.6,1587.8,4407.0,11157.4,400.6
1786589512.752940,5162.6,1587.8,4407.0,11157.4,400.6
1786589512.853129,5162.6,1587.8,4407.0,11157.4,400.6
1786589512.952940,5162.6,1587.8,4407.0,11157.4,400.6
1786589513.052950,5162.6,1587.8,4407.0,11157.4,400.6
1786589513.152959,5162.6,1587.8,4407.0,11157.4,400.6
1786589513.253130,5162.6,1587.8,4407.0,11157.4,400.6
1786589513.352999,5162.6,1984.8,4507.2,11654.6,500.8
1786589513.453295,5162.6,1984.8,4607.4,11754.7,601.0
1786589513.553244,5162.6,2381.8,4607.4,12151.7,601.0
1786589513.652909,5162.6,1984.8,4607.4,11754.7,500.8
1786589513.753070,5162.6,1984.8,4607.4,11754.7,500.8
1786589513.852960,5162.6,1984.8,4507.2,11654.6,500.8
1786589513.952932,5162.6,1587.8,4507.2,11257.6,400.6
1786589514.052956,5162.6,1587.8,4507.2,11257.6,400.6
1786589514.153287,5162.6,1984.8,4507.2,11654.6,500.8
1786589514.252934,5162.6,1587.8,4507.2,11257.6,400.6
1786589514.352931,5162.6,1587.8,4507.2,11257.6,400.6
1786589514.452952,5162.6,1587.8,4507.2,11257.6,400.6
1786589514.552930,5162.6,1587.8,4407.0,11157.4,400.6
1786589514.652939,5162.6,1587.8,4407.0,11157.4,400.6
1786589514.752976,5162.6,1587.8,4407.0,11157.4,400.6
1786589514.853138,5162.6,1587.8,4407.0,11157.4,400.6
1786589514.952997,5162.6,1587.8,4407.0,11157.4,400.0
1786589515.052959,5162.6,1587.8,4407.0,11157.4,400.6
1786589515.152922,5162.6,1587.8,4407.0,11157.4,400.6
1786589515.253012,5162.6,1587.8,4407.0,11157.4,400.6
1786589515.352964,5162.6,1587.8,4407.0,11157.4,400.6
1786589515.452977,5164.6,1190.9,4407.0,10762.6,400.6
1786589515.552964,5162.6,1190.9,4407.0,10760.5,400.6
1786589515.652940,5164.6,1190.9,4407.0,10762.6,400.6
1786589515.753177,5164.6,1587.8,4407.0,11159.5,400.6
1786589515.852998,5164.6,1587.8,4407.0,11159.5,400.0
1786589515.952956,5164.6,1587.8,4407.0,11159.5,400.0
1786589516.052951,5164.6,1587.8,4407.0,11159.5,400.6
1786589516.153265,5162.6,1587.8,4507.2,11257.6,400.6
1786589516.252969,5164.6,1587.8,4507.2,11259.7,400.6
1786589516.353220,5164.6,1587.8,4407.0,11159.5,400.6
1786589516.452970,5164.6,1587.8,4407.0,11159.5,400.6
1786589516.552950,5164.6,1587.8,4407.0,11159.5,400.6
1786589516.652927,5164.6,1587.8,4407.0,11159.5,400.0
1786589516.752964,5162.6,1587.8,4407.0,11157.4,400.6
1786589516.853110,5162.6,1587.8,4407.0,11157.4,400.6
1786589516.952970,5162.6,1587.8,4407.0,11157.4,400.6
1786589517.053184,5162.6,1587.8,4507.2,11257.6,500.8
1786589517.153100,5162.6,1984.8,4607.4,11754.7,500.8
1786589517.253271,5162.6,2381.8,4707.5,12251.8,601.0
1786589517.352939,5164.6,1984.8,4607.4,11756.8,601.0
1786589517.452924,5162.6,1984.8,4607.4,11754.7,500.8
1786589517.552886,5162.6,1984.8,4507.2,11654.6,500.8
1786589517.652885,5162.6,1587.8,4507.2,11257.6,400.6
1786589517.753087,5162.6,1587.8,4507.2,11257.6,400.6
1786589517.853016,5162.6,1587.8,4507.2,11257.6,400.6
1786589517.952977,5162.6,1587.8,4407.0,11157.4,400.6
1786589518.053049,5162.6,1587.8,4407.0,11157.4,400.6
1786589518.153285,5162.6,1587.8,4507.2,11257.6,500.8
1786589518.253069,5162.6,1587.8,4507.2,11257.6,400.6
1786589518.352915,5162.6,1587.8,4507.2,11257.6,400.6
1786589518.452932,5162.6,1587.8,4407.0,11157.4,400.6
1786589518.552895,5162.6,1587.8,4407.0,11157.4,400.6
1786589518.652889,5162.6,1587.8,4407.0,11157.4,400.6
1786589518.753103,5162.6,1587.8,4507.2,11257.6,400.6
1786589518.853173,5162.6,1984.8,4507.2,11654.6,500.8
1786589518.953277,5162.6,2381.8,4607.4,12151.7,601.0
1786589519.053213,5162.6,2381.8,4607.4,12151.7,601.0
1786589519.152945,5162.6,1984.8,4607.4,11754.7,500.8
1786589519.253041,5162.6,1984.8,4607.4,11754.7,500.8
1786589519.352970,5162.6,1984.8,4507.2,11654.6,500.8
1786589519.452934,5162.6,1587.8,4507.2,11257.6,400.6
1786589519.552911,5162.6,1587.8,4507.2,11257.6,400.6
1786589519.652931,5162.6,1587.8,4507.2,11257.6,400.6
1786589519.753068,5162.6,1587.8,4407.0,11157.4,400.0
1786589519.853048,5162.6,1587.8,4407.0,11157.4,400.6
1786589519.952958,5162.6,1587.8,4407.0,11157.4,400.6
1786589520.052945,5162.6,1587.8,4407.0,11157.4,400.6
1786589520.153294,5162.6,1587.8,4507.2,11257.6,400.6
1786589520.253119,5162.6,1587.8,4507.2,11257.6,400.6
1786589520.352928,5162.6,1587.8,4507.2,11257.6,400.0
1786589520.452914,5162.6,1587.8,4507.2,11257.6,400.6
1786589520.552946,5162.6,1587.8,4407.0,11157.4,400.6
1786589520.652952,5164.6,1587.8,4407.0,11159.5,400.6
1786589520.752954,5162.6,1587.8,4407.0,11157.4,400.6
1786589520.853069,5162.6,1587.8,4407.0,11157.4,400.6
1786589520.952962,5162.6,1587.8,4407.0,11157.4,400.6
1786589521.052955,5162.6,1587.8,4407.0,11157.4,400.6
1786589521.152935,5162.6,1587.8,4407.0,11157.4,400.6
1786589521.253265,5162.6,1587.8,4407.0,11157.4,400.6
1786589521.353004,5162.6,1587.8,4407.0,11157.4,400.6
1786589521.452954,5162.6,1587.8,4407.0,11157.4,400.6
1786589521.552944,5162.6,1587.8,4407.0,11157.4,400.6
