epoch_s,gpu_soc_mw,cpu_cv_mw,sys_5v0_mw,total_mw,vddq_mw
1786583812.035513,5164.6,1588.5,4407.0,11160.2,400.0
1786583812.135555,5164.6,1588.5,4407.0,11160.2,400.0
1786583812.235454,5164.6,1588.5,4407.0,11160.2,400.6
1786583812.335401,5164.6,1588.5,4407.0,11160.2,400.0
1786583812.435434,5164.6,1588.5,4407.0,11160.2,400.0
1786583812.535449,5164.6,1588.5,4407.0,11160.2,400.0
1786583812.635471,5164.6,1588.5,4407.0,11160.2,400.0
1786583812.735465,5164.6,1588.5,4407.0,11160.2,400.0
1786583812.835541,5164.6,1587.8,4407.0,11159.5,400.6
1786583812.935436,5164.6,1588.5,4407.0,11160.2,400.0
1786583813.035543,5164.6,1588.5,4407.0,11160.2,400.6
1786583813.135721,5164.6,1587.8,4507.2,11259.7,500.8
1786583813.235649,5164.6,1984.8,4507.2,11656.6,500.8
1786583813.336086,5162.6,2381.8,4607.4,12151.7,601.0
1786583813.435659,5164.6,2381.8,4607.4,12153.8,601.0
1786583813.535454,5164.6,1985.6,4607.4,11757.6,500.0
1786583813.635563,5164.6,1985.6,4607.4,11757.6,500.0
1786583813.735443,5164.6,1985.6,4507.2,11657.4,500.0
1786583813.835643,5164.6,1984.8,4507.2,11656.6,500.0
1786583813.935435,5164.6,1985.6,4507.2,11657.4,500.8
1786583814.035508,5164.6,1588.5,4507.2,11260.3,400.0
1786583814.135465,5164.6,1588.5,4507.2,11260.3,400.0
1786583814.235480,5164.6,1588.5,4507.2,11260.3,400.0
1786583814.335434,5164.6,1588.5,4507.2,11260.3,400.0
1786583814.435453,5164.6,1588.5,4407.0,11160.2,400.6
1786583814.535459,5164.6,1588.5,4407.0,11160.2,400.0
1786583814.635450,5164.6,1588.5,4407.0,11160.2,400.0
1786583814.735431,5164.6,1588.5,4407.0,11160.2,400.0
1786583814.835556,5164.6,1588.5,4507.2,11260.3,400.6
1786583814.935429,5164.6,1588.5,4407.0,11160.2,400.0
1786583815.035502,5164.6,1588.5,4407.0,11160.2,400.0
1786583815.135481,5164.6,1588.5,4407.0,11160.2,400.6
1786583815.235418,5164.6,1588.5,4407.0,11160.2,400.0
1786583815.335434,5164.6,1588.5,4407.0,11160.2,400.0
1786583815.435448,5164.6,1588.5,4407.0,11160.2,400.0
1786583815.535469,5164.6,1588.5,4407.0,11160.2,400.0
1786583815.635675,5164.6,1588.5,4407.0,11160.2,400.0
1786583815.735453,5164.6,1588.5,4407.0,11160.2,400.0
1786583815.835577,5164.6,1588.5,4507.2,11260.3,400.0
1786583815.935441,5164.6,1588.5,4507.2,11260.3,400.0
1786583816.035501,5164.6,1588.5,4407.0,11160.2,400.6
1786583816.135732,5164.6,1588.5,4507.2,11260.3,500.8
1786583816.235482,5164.6,1588.5,4507.2,11260.3,400.0
1786583816.335464,5164.6,1588.5,4407.0,11160.2,400.0
1786583816.435507,5164.6,1588.5,4407.0,11160.2,400.0
1786583816.535477,4767.4,1588.5,4407.0,10762.9,400.0
1786583816.635449,4767.4,1588.5,4407.0,10762.9,400.0
1786583816.735447,4767.4,1588.5,4407.0,10762.9,400.0
1786583816.835676,5164.6,1588.5,4407.0,11160.2,400.6
1786583816.935451,5164.6,1588.5,4407.0,11160.2,400.0
1786583817.035517,5164.6,1588.5,4407.0,11160.2,400.0
1786583817.135489,5164.6,1588.5,4407.0,11160.2,400.0
1786583817.235411,5164.6,1588.5,4407.0,11160.2,400.0
1786583817.335403,4767.4,1588.5,4407.0,10762.9,400.0
1786583817.435501,5164.6,1588.5,4407.0,11160.2,400.0
1786583817.535449,5164.6,1588.5,4407.0,11160.2,400.0
1786583817.635521,4767.4,1588.5,4407.0,10762.9,400.0
1786583817.735467,4767.4,1588.5,4407.0,10762.9,400.0
1786583817.835631,5164.6,1588.5,4507.2,11260.3,400.0
1786583817.935550,5164.6,1588.5,4507.2,11260.3,400.6
1786583818.035556,5164.6,1588.5,4507.2,11260.3,400.6
1786583818.135558,5164.6,1588.5,4407.0,11160.2,400.0
1786583818.235518,4767.4,1588.5,4407.0,10762.9,400.0
1786583818.335521,4767.4,1588.5,4407.0,10762.9,400.0
1786583818.435449,4767.4,1588.5,4407.0,10762.9,400.0
1786583818.535432,4767.4,1588.5,4407.0,10762.9,400.0
1786583818.635653,4767.4,1588.5,4507.2,10863.0,400.6
1786583818.735721,5164.6,1985.6,4507.2,11657.4,500.8
1786583818.835928,5164.6,2382.7,4607.4,12154.7,601.0
1786583818.935649,5164.6,2382.7,4607.4,12154.7,601.0
1786583819.035535,5164.6,1985.6,4607.4,11757.6,500.0
1786583819.135543,5164.6,1985.6,4607.4,11757.6,500.8
1786583819.235439,5164.6,1985.6,4507.2,11657.4,500.0
1786583819.335429,5164.6,1588.5,4507.2,11260.3,500.0
1786583819.435511,5164.6,1588.5,4507.2,11260.3,400.0
1786583819.535473,5164.6,1588.5,4507.2,11260.3,400.0
1786583819.635546,5164.6,1588.5,4407.0,11160.2,400.0
1786583819.735438,5164.6,1588.5,4407.0,11160.2,400.0
1786583819.835714,5164.6,1587.8,4507.2,11259.7,500.0
1786583819.935626,5164.6,1588.5,4507.2,11260.3,400.0
1786583820.035546,5164.6,1588.5,4507.2,11260.3,400.6
1786583820.135490,5164.6,1588.5,4507.2,11260.3,400.0
1786583820.235459,5164.6,1588.5,4407.0,11160.2,400.0
1786583820.335446,5164.6,1588.5,4407.0,11160.2,400.6
1786583820.435453,5164.6,1588.5,4407.0,11160.2,400.0
1786583820.535456,5164.6,1588.5,4407.0,11160.2,400.0
1786583820.635448,5164.6,1588.5,4407.0,11160.2,400.0
1786583820.735460,5164.6,1588.5,4407.0,11160.2,400.0
1786583820.835613,5164.6,1587.8,4407.0,11159.5,400.6
1786583820.935438,5164.6,1588.5,4407.0,11160.2,400.0
1786583821.035502,5164.6,1588.5,4407.0,11160.2,400.0
1786583821.135495,5164.6,1588.5,4407.0,11160.2,400.0
1786583821.235432,5164.6,1588.5,4407.0,11160.2,400.6
1786583821.335454,5164.6,1587.8,4407.0,11159.5,400.0
1786583821.435463,5164.6,1587.8,4407.0,11159.5,400.0
1786583821.535471,5164.6,1587.8,4407.0,11159.5,400.0
1786583821.635556,5164.6,1588.5,4407.0,11160.2,400.0
1786583821.735469,5164.6,1588.5,4407.0,11160.2,400.0
1786583821.835569,5164.6,1587.8,4407.0,11159.5,400.6
1786583821.935475,5164.6,1587.8,4407.0,11159.5,400.0
1786583822.035522,5164.6,1587.8,4507.2,11259.7,400.6
1786583822.135648,5164.6,1587.8,4507.2,11259.7,400.6
1786583822.235452,5164.6,1587.8,4507.2,11259.7,400.6
1786583822.335443,5164.6,1587.8,4407.0,11159.5,400.0
1786583822.435432,5164.6,1587.8,4407.0,11159.5,400.0
1786583822.535515,4767.4,1587.8,4407.0,10762.2,400.0
1786583822.635540,4767.4,1587.8,4407.0,10762.2,400.0
1786583822.735483,4767.4,1587.8,4407.0,10762.2,400.0
1786583822.835606,5162.6,1587.8,4407.0,11157.4,400.6
1786583822.935502,4767.4,1587.8,4407.0,10762.2,400.0
1786583823.035500,4767.4,1587.8,4407.0,10762.2,400.0
1786583823.135609,4767.4,1587.8,4407.0,10762.2,400.0
1786583823.235510,4767.4,1587.8,4407.0,10762.2,400.0
1786583823.335467,4767.4,1587.8,4407.0,10762.2,400.0
1786583823.435514,4767.4,1587.8,4407.0,10762.2,400.0
1786583823.535506,4767.4,1587.8,4407.0,10762.2,400.0
1786583823.635493,4767.4,1587.8,4407.0,10762.2,400.0
1786583823.735500,4767.4,1587.8,4407.0,10762.2,400.0
1786583823.835587,5164.6,1587.8,4407.0,11159.5,400.0
1786583823.935558,4767.4,1588.5,4407.0,10762.9,400.0
1786583824.035531,4767.4,1587.8,4407.0,10762.2,400.0
1786583824.135745,5164.6,1587.8,4507.2,11259.7,500.8
1786583824.235654,5164.6,1984.8,4607.4,11756.8,500.8
1786583824.335955,5164.6,2381.8,4707.5,12253.9,601.0
1786583824.435669,5164.6,2382.7,4707.5,12254.9,601.0
1786583824.535567,5164.6,1985.6,4607.4,11757.6,500.0
1786583824.635469,5164.6,1985.6,4607.4,11757.6,500.0
1786583824.735411,5164.6,1985.6,4507.2,11657.4,500.0
1786583824.835700,5164.6,1985.6,4507.2,11657.4,500.0
1786583824.935450,5164.6,1985.6,4507.2,11657.4,500.0
1786583825.035549,5164.6,1588.5,4507.2,11260.3,400.0
1786583825.135524,5164.6,1588.5,4507.2,11260.3,400.6
1786583825.235448,5164.6,1588.5,4507.2,11260.3,400.0
1786583825.335431,5164.6,1588.5,4407.0,11160.2,400.0
1786583825.435483,5164.6,1588.5,4407.0,11160.2,400.6
1786583825.535438,5164.6,1588.5,4407.0,11160.2,400.0
1786583825.635545,5164.6,1588.5,4407.0,11160.2,400.6
1786583825.735448,5164.6,1588.5,4407.0,11160.2,400.0
1786583825.835572,5164.6,1587.8,4507.2,11259.7,400.6
1786583825.935477,5164.6,1588.5,4507.2,11260.3,400.0
1786583826.035519,5164.6,1588.5,4407.0,11160.2,400.0
1786583826.135727,5164.6,1588.5,4507.2,11260.3,400.6
1786583826.235643,5164.6,1588.5,4507.2,11260.3,400.6
1786583826.335430,5164.6,1588.5,4407.0,11160.2,400.6
1786583826.435426,5164.6,1588.5,4407.0,11160.2,400.0
1786583826.535502,5164.6,1588.5,4407.0,11160.2,400.0
1786583826.635695,5164.6,1588.5,4407.0,11160.2,400.0
1786583826.735659,5164.6,1587.8,4507.2,11259.7,500.8
1786583826.835693,5164.6,1984.8,4507.2,11656.6,500.8
1786583826.935728,5164.6,1588.5,4507.2,11260.3,500.0
1786583827.035521,5164.6,1588.5,4507.2,11260.3,500.0
1786583827.135497,5164.6,1587.8,4507.2,11259.7,400.0
1786583827.235435,5164.6,1588.5,4507.2,11260.3,400.0
1786583827.335435,5164.6,1587.8,4407.0,11159.5,400.0
1786583827.435437,5164.6,1588.5,4407.0,11160.2,400.0
1786583827.535447,5164.6,1588.5,4407.0,11160.2,400.0
1786583827.635569,5164.6,1588.5,4407.0,11160.2,400.0
1786583827.735498,5164.6,1588.5,4407.0,11160.2,400.0
1786583827.835582,5164.6,1588.5,4507.2,11260.3,400.0
1786583827.935441,5164.6,1588.5,4407.0,11160.2,400.0
1786583828.035506,5164.6,1588.5,4407.0,11160.2,400.0
1786583828.135528,5164.6,1588.5,4407.0,11160.2,400.0
1786583828.235441,5164.6,1588.5,4407.0,11160.2,400.0
1786583828.335416,5164.6,1588.5,4407.0,11160.2,400.0
1786583828.435435,5164.6,1588.5,4407.0,11160.2,400.0
1786583828.535463,5164.6,1588.5,4407.0,11160.2,400.0
1786583828.635484,5164.6,1588.5,4407.0,11160.2,400.0
1786583828.735451,5164.6,1588.5,4407.0,11160.2,400.0
1786583828.835631,5164.6,1587.8,4507.2,11259.7,400.0
1786583828.935483,5164.6,1588.5,4507.2,11260.3,400.0
1786583829.035524,5164.6,1588.5,4507.2,11260.3,400.0
1786583829.135488,5164.6,1588.5,4407.0,11160.2,400.0
1786583829.235483,5164.6,1588.5,4407.0,11160.2,400.0
1786583829.335447,5164.6,1587.8,4407.0,11159.5,400.0
1786583829.435577,5164.6,1587.8,4407.0,11159.5,400.0
1786583829.535480,5164.6,1587.8,4407.0,11159.5,400.0
1786583829.635703,5164.6,1587.8,4507.2,11259.7,400.6
1786583829.735825,5162.6,1984.8,4507.2,11654.6,500.8
1786583829.835731,5162.6,2381.8,4607.4,12151.7,601.0
1786583829.935637,5164.6,2381.8,4707.5,12253.9,601.0
1786583830.035559,5164.6,1984.8,4607.4,11756.8,500.0
1786583830.135563,5164.6,1984.8,4607.4,11756.8,500.8
1786583830.235450,5164.6,1984.8,4507.2,11656.6,500.8
1786583830.335472,5164.6,1587.8,4507.2,11259.7,500.0
1786583830.435452,5164.6,1587.8,4507.2,11259.7,500.0
1786583830.535461,5164.6,1587.8,4507.2,11259.7,400.0
1786583830.635454,5164.6,1587.8,4507.2,11259.7,400.0
1786583830.735516,5164.6,1587.8,4407.0,11159.5,400.0
1786583830.835912,5164.6,1587.8,4507.2,11259.7,500.0
1786583830.935516,5164.6,1587.8,4507.2,11259.7,400.6
1786583831.035506,5164.6,1587.8,4507.2,11259.7,400.0
1786583831.135494,5164.6,1587.8,4507.2,11259.7,400.0
1786583831.235449,5164.6,1588.5,4507.2,11260.3,400.6
1786583831.335465,5164.6,1587.8,4407.0,11159.5,400.6
1786583831.435503,5164.6,1587.8,4407.0,11159.5,400.6
1786583831.535463,5164.6,1587.8,4407.0,11159.5,400.6
1786583831.635537,5164.6,1587.8,4407.0,11159.5,400.6
1786583831.735455,5164.6,1587.8,4407.0,11159.5,400.6
1786583831.835530,5164.6,1587.8,4507.2,11259.7,400.6
1786583831.935457,5164.6,1587.8,4507.2,11259.7,400.6
1786583832.035519,5164.6,1587.8,4407.0,11159.5,400.0
1786583832.135617,5164.6,1587.8,4407.0,11159.5,400.6
1786583832.235574,5164.6,1587.8,4407.0,11159.5,400.6
1786583832.335458,5164.6,1587.8,4407.0,11159.5,400.6
1786583832.435459,5164.6,1587.8,4407.0,11159.5,400.0
1786583832.535461,5164.6,1588.5,4407.0,11160.2,400.6
1786583832.635483,5164.6,1587.8,4407.0,11159.5,400.6
1786583832.735469,5164.6,1588.5,4407.0,11160.2,400.6
1786583832.835575,5164.6,1587.8,4407.0,11159.5,400.6
1786583832.935473,5164.6,1588.5,4407.0,11160.2,400.6
1786583833.035554,5164.6,1588.5,4407.0,11160.2,400.6
1786583833.135641,5164.6,1588.5,4507.2,11260.3,400.6
1786583833.235484,5164.6,1588.5,4407.0,11160.2,400.6
1786583833.335451,5164.6,1588.5,4407.0,11160.2,400.6
1786583833.435456,5164.6,1588.5,4407.0,11160.2,400.6
1786583833.535449,5164.6,1588.5,4407.0,11160.2,400.0
1786583833.635576,5164.6,1588.5,4407.0,11160.2,400.6
1786583833.735491,5164.6,1588.5,4407.0,11160.2,400.6
1786583833.835567,5164.6,1588.5,4407.0,11160.2,400.6
1786583833.935465,5164.6,1588.5,4507.2,11260.3,400.6
1786583834.035607,5164.6,1588.5,4507.2,11260.3,400.6
1786583834.135460,5164.6,1588.5,4507.2,11260.3,400.0
1786583834.235552,5164.6,1588.5,4507.2,11260.3,400.0
1786583834.335458,5164.6,1588.5,4407.0,11160.2,400.0
1786583834.435473,5164.6,1588.5,4407.0,11160.2,400.0
1786583834.535452,4767.4,1588.5,4407.0,10762.9,400.0
1786583834.635458,4767.4,1588.5,4407.0,10762.9,400.0
1786583834.735468,4767.4,1588.5,4407.0,10762.9,400.0
1786583834.835564,5164.6,1588.5,4407.0,11160.2,400.0
1786583834.935483,5166.7,1588.5,4407.0,11162.2,400.0
1786583835.035503,5166.7,1588.5,4407.0,11162.2,400.0
1786583835.135690,5164.6,1588.5,4507.2,11260.3,500.0
1786583835.235642,5164.6,1985.6,4607.4,11757.6,500.0
1786583835.335943,5164.6,2382.7,4607.4,12154.7,601.0
1786583835.435657,5164.6,2382.7,4707.5,12254.9,601.0
1786583835.535442,5164.6,1985.6,4607.4,11757.6,500.0
1786583835.635571,5164.6,1985.6,4607.4,11757.6,500.0
1786583835.735412,5164.6,1985.6,4507.2,11657.4,500.0
1786583835.835578,5164.6,1985.6,4507.2,11657.4,500.8
1786583835.935434,5164.6,1985.6,4507.2,11657.4,500.8
1786583836.035508,5164.6,1588.5,4507.2,11260.3,500.0
1786583836.135433,5164.6,1588.5,4507.2,11260.3,400.0
1786583836.235672,5164.6,1588.5,4507.2,11260.3,500.0
1786583836.335437,5164.6,1588.5,4507.2,11260.3,400.0
1786583836.435438,5164.6,1588.5,4507.2,11260.3,400.0
1786583836.535404,5164.6,1588.5,4407.0,11160.2,400.0
1786583836.635430,5164.6,1588.5,4407.0,11160.2,400.0
1786583836.735464,5164.6,1588.5,4407.0,11160.2,400.0
1786583836.835590,5164.6,1588.5,4507.2,11260.3,400.0
1786583836.935439,5164.6,1588.5,4507.2,11260.3,400.0
