epoch_s,gpu_soc_mw,cpu_cv_mw,sys_5v0_mw,total_mw,vddq_mw
1786581509.463629,5164.6,1190.9,4407.0,10762.6,400.0
1786581509.563638,5164.6,1190.9,4407.0,10762.6,400.0
1786581509.663783,5164.6,1190.9,4407.0,10762.6,400.0
1786581509.763639,5164.6,1190.9,4407.0,10762.6,400.0
1786581509.863630,5164.6,1190.9,4407.0,10762.6,400.0
1786581509.963614,5164.6,1190.9,4407.0,10762.6,400.0
1786581510.063626,5164.6,1191.4,4407.0,10763.0,400.0
1786581510.163756,5164.6,1190.9,4407.0,10762.6,400.0
1786581510.263649,5164.6,1191.4,4407.0,10763.0,400.0
1786581510.363897,5164.6,1587.8,4407.0,11159.5,400.0
1786581510.463682,5164.6,1588.5,4407.0,11160.2,400.0
1786581510.563733,5164.6,1588.5,4407.0,11160.2,400.0
1786581510.663776,5164.6,1587.8,4407.0,11159.5,400.0
1786581510.763663,5164.6,1191.4,4407.0,10763.0,400.0
1786581510.863655,5164.6,1191.4,4407.0,10763.0,400.0
1786581510.963689,5164.6,1191.4,4407.0,10763.0,400.0
1786581511.063622,5164.6,1191.4,4407.0,10763.0,400.0
1786581511.163636,5164.6,1191.4,4407.0,10763.0,400.0
1786581511.263609,5164.6,1191.4,4407.0,10763.0,400.0
1786581511.363606,5164.6,1191.4,4407.0,10763.0,400.0
1786581511.463629,5164.6,1191.4,4407.0,10763.0,400.0
1786581511.563626,5164.6,1191.4,4407.0,10763.0,400.0
1786581511.663932,5164.6,1588.5,4407.0,11160.2,400.0
1786581511.763637,5164.6,1588.5,4407.0,11160.2,400.0
1786581511.863608,5164.6,1191.4,4407.0,10763.0,400.0
1786581511.963635,5164.6,1191.4,4407.0,10763.0,400.0
1786581512.063630,5164.6,1191.4,4407.0,10763.0,400.0
1786581512.163713,5164.6,1191.4,4407.0,10763.0,400.0
1786581512.263626,5164.6,1191.4,4407.0,10763.0,400.0
1786581512.363821,5164.6,1588.5,4407.0,11160.2,400.0
1786581512.464014,5164.6,1984.8,4507.2,11656.6,500.0
1786581512.564073,5164.6,1984.8,4607.4,11756.8,600.0
1786581512.664009,5164.6,2382.7,4607.4,12154.7,600.0
1786581512.763618,5164.6,1985.6,4607.4,11757.6,500.0
1786581512.863590,5164.6,1985.6,4507.2,11657.4,500.0
1786581512.963627,5164.6,1588.5,4507.2,11260.3,500.0
1786581513.063589,5164.6,1588.5,4507.2,11260.3,400.0
1786581513.163646,5164.6,1587.8,4507.2,11259.7,400.0
1786581513.263642,5164.6,1587.8,4407.0,11159.5,400.0
1786581513.363655,5164.6,1587.8,4407.0,11159.5,400.0
1786581513.463618,5164.6,1587.8,4407.0,11159.5,400.0
1786581513.563637,5164.6,1587.8,4407.0,11159.5,400.0
1786581513.663821,5164.6,1587.8,4407.0,11159.5,400.0
1786581513.763750,5164.6,1587.8,4407.0,11159.5,400.0
1786581513.863647,5164.6,1587.8,4407.0,11159.5,400.0
1786581513.963618,5164.6,1587.8,4407.0,11159.5,400.0
1786581514.063613,5164.6,1190.9,4407.0,10762.6,400.0
1786581514.163753,5164.6,1190.9,4407.0,10762.6,400.0
1786581514.263612,5164.6,1190.9,4407.0,10762.6,400.0
1786581514.363652,5164.6,1190.9,4407.0,10762.6,400.0
1786581514.463644,5164.6,1190.9,4407.0,10762.6,400.0
1786581514.563753,5164.6,1191.4,4407.0,10763.0,400.0
1786581514.663650,5164.6,1191.4,4407.0,10763.0,400.0
1786581514.763696,5164.6,1191.4,4407.0,10763.0,400.0
1786581514.863905,5164.6,1588.5,4407.0,11160.2,400.0
1786581514.963671,5164.6,1588.5,4407.0,11160.2,400.0
1786581515.063666,5164.6,1588.5,4407.0,11160.2,400.0
1786581515.163643,5164.6,1588.5,4407.0,11160.2,400.0
1786581515.263610,5164.6,1191.4,4407.0,10763.0,400.0
1786581515.363645,5164.6,1191.4,4407.0,10763.0,400.0
1786581515.463618,5164.6,1588.5,4407.0,11160.2,400.0
1786581515.563687,5164.6,1191.4,4407.0,10763.0,400.0
1786581515.663774,5164.6,1191.4,4407.0,10763.0,400.0
1786581515.763815,5164.6,1191.4,4407.0,10763.0,400.0
1786581515.863633,5164.6,1190.9,4407.0,10762.6,400.0
1786581515.963618,5164.6,1190.9,4407.0,10762.6,400.0
1786581516.063619,5164.6,1190.9,4407.0,10762.6,400.0
1786581516.163736,5164.6,1190.9,4407.0,10762.6,400.0
1786581516.263606,5164.6,1190.9,4407.0,10762.6,400.0
1786581516.363657,5164.6,1190.9,4407.0,10762.6,400.0
1786581516.463620,5164.6,1190.9,4407.0,10762.6,400.0
1786581516.563749,5164.6,1190.9,4407.0,10762.6,400.0
1786581516.663643,5164.6,1191.4,4407.0,10763.0,400.0
1786581516.763674,5164.6,1190.9,4407.0,10762.6,400.0
1786581516.863626,5164.6,1190.9,4407.0,10762.6,400.0
1786581516.963657,5164.6,1190.9,4407.0,10762.6,400.0
1786581517.063636,5164.6,1190.9,4407.0,10762.6,400.0
1786581517.163906,5164.6,1587.8,4407.0,11159.5,400.0
1786581517.263623,5164.6,1587.8,4407.0,11159.5,400.0
1786581517.363646,5164.6,1190.9,4407.0,10762.6,400.0
1786581517.463617,5164.6,1190.9,4407.0,10762.6,400.0
1786581517.563642,5164.6,1191.4,4407.0,10763.0,400.0
1786581517.663774,5164.6,1191.4,4407.0,10763.0,400.0
1786581517.763656,5164.6,1191.4,4407.0,10763.0,400.0
1786581517.863830,5164.6,1588.5,4407.0,11160.2,400.0
1786581517.963649,5164.6,1985.6,4507.2,11657.4,500.0
1786581518.064512,5164.6,1984.8,4607.4,11756.8,600.0
1786581518.163932,5164.6,2382.7,4607.4,12154.7,601.0
1786581518.263605,5164.6,1985.6,4607.4,11757.6,500.0
1786581518.363593,5164.6,1985.6,4507.2,11657.4,500.0
1786581518.463645,5164.6,1985.6,4507.2,11657.4,500.0
1786581518.563925,5164.6,1985.6,4507.2,11657.4,500.0
1786581518.663788,5164.6,1985.6,4507.2,11657.4,500.0
1786581518.763676,5164.6,1588.5,4507.2,11260.3,500.0
1786581518.863624,5164.6,1588.5,4507.2,11260.3,400.0
1786581518.963602,5164.6,1588.5,4507.2,11260.3,400.0
1786581519.063629,5164.6,1588.5,4407.0,11160.2,400.0
1786581519.163626,5164.6,1588.5,4407.0,11160.2,400.0
1786581519.263640,5164.6,1588.5,4407.0,11160.2,400.0
1786581519.363841,5164.6,1588.5,4407.0,11160.2,400.0
1786581519.463632,5164.6,1588.5,4407.0,11160.2,400.0
1786581519.563725,5164.6,1588.5,4407.0,11160.2,400.0
1786581519.663703,5164.6,1588.5,4407.0,11160.2,400.0
1786581519.763738,5164.6,1588.5,4407.0,11160.2,400.0
1786581519.863629,5164.6,1588.5,4407.0,11160.2,400.0
1786581519.963619,5164.6,1588.5,4407.0,11160.2,400.0
1786581520.063614,5164.6,1191.4,4407.0,10763.0,400.0
1786581520.163660,5164.6,1191.4,4407.0,10763.0,400.0
1786581520.263621,5164.6,1190.9,4407.0,10762.6,400.0
1786581520.363621,5164.6,1190.9,4407.0,10762.6,400.0
1786581520.463639,5164.6,1190.9,4407.0,10762.6,400.0
1786581520.563800,5164.6,1190.9,4407.0,10762.6,400.0
1786581520.663626,5164.6,1190.9,4407.0,10762.6,400.0
1786581520.763741,5164.6,1190.9,4407.0,10762.6,400.0
1786581520.863642,5164.6,1190.9,4407.0,10762.6,400.0
1786581520.963631,5164.6,1190.9,4407.0,10762.6,400.0
1786581521.063628,5164.6,1190.9,4407.0,10762.6,400.0
1786581521.163640,5164.6,1190.9,4407.0,10762.6,400.0
1786581521.263641,5164.6,1190.9,4407.0,10762.6,400.0
1786581521.363647,5164.6,1190.9,4407.0,10762.6,400.0
1786581521.463618,5164.6,1190.9,4407.0,10762.6,400.0
1786581521.563816,5164.6,1190.9,4407.0,10762.6,400.0
1786581521.663931,5164.6,1587.8,4407.0,11159.5,400.0
1786581521.763845,5164.6,1587.8,4407.0,11159.5,400.0
1786581521.863607,5164.6,1587.8,4407.0,11159.5,400.0
1786581521.963594,5164.6,1587.8,4407.0,11159.5,400.0
1786581522.063582,5164.6,1587.8,4407.0,11159.5,400.0
1786581522.163743,5164.6,1190.9,4407.0,10762.6,400.0
1786581522.263673,5164.6,1190.9,4407.0,10762.6,400.0
1786581522.363635,5164.6,1190.9,4407.0,10762.6,400.0
1786581522.463606,5164.6,1190.9,4407.0,10762.6,400.0
1786581522.563729,5164.6,1190.9,4407.0,10762.6,400.0
1786581522.663638,5162.6,1190.9,4407.0,10760.5,400.0
1786581522.763638,5162.6,1190.9,4407.0,10760.5,400.0
1786581522.863619,5162.6,1190.9,4407.0,10760.5,400.0
1786581522.963649,5164.6,1190.9,4407.0,10762.6,400.0
1786581523.063616,5164.6,1190.9,4407.0,10762.6,400.0
1786581523.163631,5164.6,1190.9,4407.0,10762.6,400.0
1786581523.263611,5164.6,1190.9,4407.0,10762.6,400.0
1786581523.363871,5162.6,1587.8,4407.0,11157.4,400.0
1786581523.463959,5162.6,1984.8,4507.2,11654.6,500.0
1786581523.563995,5162.6,1984.8,4607.4,11754.7,600.0
1786581523.663919,5162.6,2381.8,4607.4,12151.7,600.0
1786581523.763783,5164.6,1984.8,4607.4,11756.8,600.0
1786581523.863607,5164.6,1985.6,4607.4,11757.6,500.0
1786581523.963611,5164.6,1985.6,4507.2,11657.4,500.0
1786581524.063622,5164.6,1588.5,4507.2,11260.3,400.0
1786581524.163702,5164.6,1588.5,4507.2,11260.3,400.0
1786581524.263643,5164.6,1588.5,4407.0,11160.2,400.0
1786581524.363629,5164.6,1588.5,4407.0,11160.2,400.0
1786581524.463635,5164.6,1588.5,4407.0,11160.2,400.0
1786581524.563678,5164.6,1588.5,4407.0,11160.2,400.0
1786581524.663647,5164.6,1588.5,4407.0,11160.2,400.0
1786581524.763638,5164.6,1588.5,4407.0,11160.2,400.0
1786581524.863629,5164.6,1588.5,4407.0,11160.2,400.0
1786581524.963643,5164.6,1588.5,4407.0,11160.2,400.0
1786581525.063669,5164.6,1191.4,4407.0,10763.0,400.0
1786581525.163640,5164.6,1191.4,4407.0,10763.0,400.0
1786581525.263636,5164.6,1191.4,4407.0,10763.0,400.0
1786581525.363626,5164.6,1191.4,4407.0,10763.0,400.0
1786581525.463627,5164.6,1191.4,4407.0,10763.0,400.0
1786581525.563642,5164.6,1191.4,4407.0,10763.0,400.0
1786581525.663720,5164.6,1191.4,4407.0,10763.0,400.0
1786581525.763655,5164.6,1191.4,4407.0,10763.0,400.0
1786581525.863885,5164.6,1588.5,4407.0,11160.2,400.0
1786581525.963663,5164.6,1588.5,4407.0,11160.2,400.0
1786581526.063643,5164.6,1191.4,4407.0,10763.0,400.0
1786581526.163764,5164.6,1191.4,4407.0,10763.0,400.0
1786581526.263645,5164.6,1191.4,4407.0,10763.0,400.0
1786581526.363665,5164.6,1191.4,4407.0,10763.0,400.0
1786581526.463648,5164.6,1191.4,4407.0,10763.0,400.0
1786581526.563692,5164.6,1191.4,4407.0,10763.0,400.0
1786581526.663646,5164.6,1191.4,4407.0,10763.0,400.0
1786581526.763633,5164.6,1191.4,4407.0,10763.0,400.0
1786581526.863831,5164.6,1587.8,4407.0,11159.5,400.0
1786581526.963967,5164.6,1984.8,4507.2,11656.6,500.0
1786581527.064121,5164.6,1984.8,4607.4,11756.8,600.0
1786581527.163922,5164.6,1984.8,4607.4,11756.8,600.0
1786581527.263608,5164.6,1985.6,4607.4,11757.6,500.0
1786581527.363610,5164.6,1985.6,4507.2,11657.4,500.0
1786581527.463604,5164.6,1588.5,4507.2,11260.3,500.0
1786581527.563599,5164.6,1588.5,4507.2,11260.3,400.0
1786581527.663746,5164.6,1588.5,4507.2,11260.3,400.0
1786581527.763645,5164.6,1588.5,4407.0,11160.2,400.0
1786581527.863664,5164.6,1588.5,4407.0,11160.2,400.0
1786581527.963660,5164.6,1587.8,4407.0,11159.5,400.0
1786581528.063638,5164.6,1587.8,4407.0,11159.5,400.0
1786581528.163921,5164.6,1587.8,4507.2,11259.7,400.0
1786581528.263628,5164.6,1587.8,4507.2,11259.7,400.0
1786581528.363661,5164.6,1587.8,4407.0,11159.5,400.0
1786581528.463653,5164.6,1588.5,4407.0,11160.2,400.0
1786581528.563690,5164.6,1588.5,4407.0,11160.2,400.0
1786581528.663594,5164.6,1588.5,4407.0,11160.2,400.0
1786581528.763584,5164.6,1588.5,4407.0,11160.2,400.0
1786581528.863964,5164.6,1587.8,4507.2,11259.7,400.0
1786581528.963894,5164.6,2381.8,4607.4,12153.8,500.0
1786581529.064174,5164.6,2778.7,4707.5,12650.9,600.0
1786581529.163935,5164.6,3177.0,4707.5,13049.1,700.0
1786581529.263626,5164.6,2779.8,4707.5,12652.0,600.0
1786581529.363635,5164.6,2382.7,4607.4,12154.7,500.0
1786581529.463606,5164.6,1985.6,4607.4,11757.6,500.0
1786581529.563622,5164.6,1985.6,4507.2,11657.4,500.0
1786581529.663764,5164.6,1985.6,4507.2,11657.4,400.0
1786581529.763632,5164.6,1588.5,4507.2,11260.3,400.0
1786581529.863630,5164.6,1588.5,4507.2,11260.3,400.0
1786581529.963624,5164.6,1588.5,4407.0,11160.2,400.0
1786581530.063649,5164.6,1588.5,4407.0,11160.2,400.0
1786581530.163852,5164.6,1588.5,4407.0,11160.2,400.0
1786581530.263682,5164.6,1588.5,4407.0,11160.2,400.0
1786581530.363840,5164.6,1588.5,4407.0,11160.2,400.0
1786581530.463684,5164.6,1588.5,4407.0,11160.2,400.0
1786581530.563736,5164.6,1588.5,4407.0,11160.2,400.0
1786581530.663622,5164.6,1588.5,4407.0,11160.2,400.0
1786581530.763629,5164.6,1588.5,4407.0,11160.2,400.0
1786581530.863684,5164.6,1588.5,4407.0,11160.2,400.0
1786581530.963680,5164.6,1588.5,4407.0,11160.2,400.0
1786581531.063660,5164.6,1588.5,4407.0,11160.2,400.0
1786581531.163733,5164.6,1588.5,4407.0,11160.2,400.0
1786581531.263652,5164.6,1191.4,4407.0,10763.0,400.0
1786581531.363681,5164.6,1588.5,4407.0,11160.2,400.0
1786581531.463650,5164.6,1191.4,4407.0,10763.0,400.0
1786581531.563639,5164.6,1190.9,4407.0,10762.6,400.0
1786581531.663779,5164.6,1190.9,4407.0,10762.6,400.0
1786581531.763682,5164.6,1190.9,4407.0,10762.6,400.0
1786581531.863645,5164.6,1190.9,4407.0,10762.6,400.0
1786581531.963684,5164.6,1190.9,4407.0,10762.6,400.0
1786581532.063718,5164.6,1190.9,4407.0,10762.6,400.0
1786581532.163903,5164.6,1190.9,4407.0,10762.6,400.0
1786581532.263660,5164.6,1190.9,4407.0,10762.6,400.0
1786581532.363696,5164.6,1190.9,4407.0,10762.6,400.0
1786581532.463642,5164.6,1191.4,4407.0,10763.0,400.0
1786581532.563742,5164.6,1191.4,4407.0,10763.0,400.0
1786581532.663912,5164.6,1588.5,4407.0,11160.2,400.0
1786581532.763693,5164.6,1588.5,4407.0,11160.2,400.0
1786581532.863684,5164.6,1588.5,4407.0,11160.2,400.0
1786581532.963684,5164.6,1588.5,4407.0,11160.2,400.0
1786581533.063651,5164.6,1191.4,4407.0,10763.0,400.0
1786581533.163712,5164.6,1191.4,4407.0,10763.0,400.0
1786581533.263641,5164.6,1191.4,4407.0,10763.0,400.0
1786581533.363661,5164.6,1191.4,4407.0,10763.0,400.0
1786581533.463670,5164.6,1191.4,4407.0,10763.0,400.0
1786581533.563629,5164.6,1191.4,4407.0,10763.0,400.0
1786581533.663816,5164.6,1191.4,4407.0,10763.0,400.0
1786581533.763680,5164.6,1191.4,4407.0,10763.0,400.0
1786581533.863639,5164.6,1191.4,4407.0,10763.0,400.0
1786581533.963639,5164.6,1191.4,4407.0,10763.0,400.6
1786581534.063650,5164.6,1191.4,4407.0,10763.0,400.0
1786581534.163851,5164.6,1191.4,4407.0,10763.0,400.6
1786581534.263665,5164.6,1191.4,4407.0,10763.0,400.0
1786581534.364036,5164.6,1588.5,4407.0,11160.2,400.6
1786581534.463948,5164.6,1985.6,4507.2,11657.4,500.8
1786581534.564003,5164.6,1985.6,4607.4,11757.6,601.0
1786581534.663909,5164.6,2382.7,4607.4,12154.7,601.0
1786581534.763678,5164.6,1985.6,4607.4,11757.6,500.8
1786581534.863605,5164.6,1985.6,4507.2,11657.4,500.8
1786581534.963661,5164.6,1985.6,4507.2,11657.4,500.0
1786581535.063686,5164.6,1985.6,4507.2,11657.4,500.0
1786581535.163750,5164.6,1588.5,4507.2,11260.3,400.0
1786581535.263651,5164.6,1588.5,4507.2,11260.3,400.0
1786581535.363682,5164.6,1588.5,4407.0,11160.2,400.0
1786581535.463634,5164.6,1588.5,4407.0,11160.2,400.0
1786581535.563613,5164.6,1588.5,4407.0,11160.2,400.0
1786581535.663700,5164.6,1588.5,4407.0,11160.2,400.0
1786581535.763652,5164.6,1588.5,4407.0,11160.2,400.0
1786581535.863605,5164.6,1588.5,4407.0,11160.2,400.0
1786581535.963642,5164.6,1588.5,4407.0,11160.2,400.0
1786581536.063648,5164.6,1588.5,4407.0,11160.2,400.0
1786581536.163826,5164.6,1191.4,4407.0,10763.0,400.0
1786581536.263638,5164.6,1191.4,4407.0,10763.0,400.0
1786581536.363672,5164.6,1191.4,4407.0,10763.0,400.0
1786581536.463638,5164.6,1191.4,4407.0,10763.0,400.0
1786581536.563724,5164.6,1191.4,4407.0,10763.0,400.0
1786581536.663633,5164.6,1191.4,4407.0,10763.0,400.0
1786581536.763614,5164.6,1191.4,4407.0,10763.0,400.0
1786581536.863795,5164.6,1588.5,4407.0,11160.2,400.0
1786581536.963663,5164.6,1588.5,4407.0,11160.2,400.0
1786581537.063639,5164.6,1588.5,4407.0,11160.2,400.0
1786581537.163703,5164.6,1588.5,4407.0,11160.2,400.0
1786581537.263636,5164.6,1191.4,4407.0,10763.0,400.0
1786581537.363648,5164.6,1191.4,4407.0,10763.0,400.0
1786581537.463610,5164.6,1191.4,4407.0,10763.0,400.0
1786581537.563631,5164.6,1191.4,4407.0,10763.0,400.0
1786581537.663760,5164.6,1191.4,4407.0,10763.0,400.0
1786581537.763617,5164.6,1191.4,4407.0,10763.0,400.0
1786581537.863630,5164.6,1191.4,4407.0,10763.0,400.0
1786581537.963612,5164.6,1191.4,4407.0,10763.0,400.0
1786581538.063643,5164.6,1191.4,4407.0,10763.0,400.0
1786581538.163991,5164.6,1588.5,4407.0,11160.2,400.0
1786581538.263873,5164.6,1588.5,4407.0,11160.2,400.0
1786581538.363665,5164.6,1588.5,4407.0,11160.2,400.0
1786581538.463674,5164.6,1588.5,4407.0,11160.2,400.0
1786581538.563726,5164.6,1588.5,4407.0,11160.2,400.0
1786581538.663948,5164.6,1588.5,4507.2,11260.3,500.0
1786581538.763605,5164.6,1588.5,4507.2,11260.3,400.0
1786581538.863620,5164.6,1588.5,4407.0,11160.2,400.0
1786581538.963597,5164.6,1588.5,4407.0,11160.2,400.0
1786581539.063631,5164.6,1588.5,4407.0,11160.2,400.0
1786581539.163888,5164.6,1587.8,4407.0,11159.5,400.0
1786581539.263632,5164.6,1587.8,4407.0,11159.5,400.0
1786581539.363680,5164.6,1587.8,4407.0,11159.5,400.0
1786581539.463635,5164.6,1587.8,4407.0,11159.5,400.0
1786581539.563632,5164.6,1587.8,4407.0,11159.5,400.0
1786581539.663773,5164.6,1587.8,4407.0,11159.5,400.0
1786581539.763627,5164.6,1587.8,4407.0,11159.5,400.0
1786581539.863856,5164.6,1587.8,4407.0,11159.5,400.0
1786581539.963741,5162.6,1984.8,4507.2,11654.6,500.0
1786581540.063968,5162.6,1984.8,4607.4,11754.7,600.0
1786581540.163930,5164.6,2381.8,4607.4,12153.8,600.0
1786581540.263662,5164.6,1984.8,4607.4,11756.8,500.0
1786581540.363625,5164.6,1985.6,4507.2,11657.4,500.0
1786581540.463605,5164.6,1588.5,4507.2,11260.3,500.0
1786581540.563721,5164.6,1587.8,4507.2,11259.7,400.0
1786581540.663696,5164.6,1587.8,4507.2,11259.7,400.0
1786581540.763682,5164.6,1587.8,4507.2,11259.7,400.0
1786581540.863626,5164.6,1587.8,4407.0,11159.5,400.0
1786581540.963629,5164.6,1587.8,4407.0,11159.5,400.0
1786581541.063687,5164.6,1587.8,4407.0,11159.5,400.0
1786581541.163806,5164.6,1587.8,4407.0,11159.5,400.0
1786581541.263640,5164.6,1587.8,4407.0,11159.5,400.0
1786581541.363909,5162.6,1587.8,4407.0,11157.4,400.0
1786581541.463614,5164.6,1587.8,4407.0,11159.5,400.0
1786581541.563614,5164.6,1587.8,4407.0,11159.5,400.0
1786581541.663725,5164.6,1587.8,4407.0,11159.5,400.0
1786581541.763574,5164.6,1588.5,4407.0,11160.2,400.0
1786581541.863593,5164.6,1588.5,4407.0,11160.2,400.0
1786581541.963642,5164.6,1191.4,4407.0,10763.0,400.0
1786581542.063654,5164.6,1191.4,4407.0,10763.0,400.0
1786581542.163751,5164.6,1587.8,4407.0,11159.5,400.0
1786581542.263649,5164.6,1191.4,4407.0,10763.0,400.0
1786581542.363622,5164.6,1190.9,4407.0,10762.6,400.0
1786581542.463683,5164.6,1190.9,4407.0,10762.6,400.0
1786581542.563658,5164.6,1190.9,4407.0,10762.6,400.0
1786581542.663602,5164.6,1191.4,4407.0,10763.0,400.0
1786581542.763586,5164.6,1191.4,4407.0,10763.0,400.0
1786581542.863675,5164.6,1190.9,4407.0,10762.6,400.0
1786581542.963653,5164.6,1190.9,4407.0,10762.6,400.0
1786581543.063685,5164.6,1190.9,4407.0,10762.6,400.0
1786581543.163685,5164.6,1190.9,4407.0,10762.6,400.0
1786581543.263631,5164.6,1190.9,4407.0,10762.6,400.0
1786581543.363657,5164.6,1190.9,4407.0,10762.6,400.0
1786581543.463638,5164.6,1190.9,4407.0,10762.6,400.0
1786581543.563655,5164.6,1191.4,4407.0,10763.0,400.0
1786581543.663878,5164.6,1588.5,4407.0,11160.2,400.0
1786581543.763642,5164.6,1588.5,4407.0,11160.2,400.0
1786581543.863657,5164.6,1191.4,4407.0,10763.0,400.0
1786581543.963619,5164.6,1191.4,4407.0,10763.0,400.0
1786581544.063651,5164.6,1190.9,4407.0,10762.6,400.0
1786581544.163787,5164.6,1190.9,4407.0,10762.6,400.0
1786581544.263669,5164.6,1190.9,4407.0,10762.6,400.0
1786581544.363650,5164.6,1190.9,4407.0,10762.6,400.0
1786581544.463719,5164.6,1190.9,4407.0,10762.6,400.0
1786581544.563723,5164.6,1190.9,4407.0,10762.6,400.0
1786581544.663623,5164.6,1190.9,4407.0,10762.6,400.0
1786581544.763642,5162.6,1190.9,4407.0,10760.5,400.0
1786581544.863662,5162.6,1190.9,4407.0,10760.5,400.0
1786581544.963638,5162.6,1190.9,4407.0,10760.5,400.0
1786581545.063640,5162.6,1190.9,4407.0,10760.5,400.0
1786581545.163692,5162.6,1190.9,4407.0,10760.5,400.0
1786581545.263612,5162.6,1190.9,4407.0,10760.5,400.0
1786581545.363813,5162.6,1587.8,4407.0,11157.4,400.0
1786581545.463932,5162.6,1984.8,4507.2,11654.6,500.0
1786581545.564019,5162.6,1984.8,4607.4,11754.7,600.0
1786581545.663901,5162.6,2381.8,4607.4,12151.7,601.0
1786581545.763662,5164.6,1984.8,4607.4,11756.8,500.0
1786581545.863597,5164.6,1984.8,4507.2,11656.6,500.0
1786581545.963603,5164.6,1984.8,4507.2,11656.6,500.0
1786581546.063603,5164.6,1587.8,4507.2,11259.7,400.0
1786581546.163779,5164.6,1587.8,4507.2,11259.7,400.0
1786581546.263678,5164.6,1587.8,4507.2,11259.7,400.0
1786581546.363647,5164.6,1587.8,4407.0,11159.5,400.0
1786581546.463634,5164.6,1587.8,4407.0,11159.5,400.0
1786581546.563689,5164.6,1587.8,4407.0,11159.5,400.0
1786581546.663624,5164.6,1587.8,4407.0,11159.5,400.0
1786581546.763613,5164.6,1588.5,4407.0,11160.2,400.0
1786581546.863621,5164.6,1588.5,4407.0,11160.2,400.0
1786581546.963629,5164.6,1588.5,4407.0,11160.2,400.0
1786581547.063644,5164.6,1191.4,4407.0,10763.0,400.0
1786581547.163769,5164.6,1191.4,4407.0,10763.0,400.0
1786581547.263640,5164.6,1191.4,4407.0,10763.0,400.0
1786581547.363647,5164.6,1191.4,4407.0,10763.0,400.0
1786581547.463623,5164.6,1191.4,4407.0,10763.0,400.0
1786581547.563620,5164.6,1191.4,4407.0,10763.0,400.0
1786581547.663744,5164.6,1191.4,4407.0,10763.0,400.0
1786581547.763632,5164.6,1191.4,4407.0,10763.0,400.0
1786581547.863843,5164.6,1588.5,4407.0,11160.2,400.0
1786581547.963641,5164.6,1588.5,4407.0,11160.2,400.0
1786581548.063642,5164.6,1588.5,4407.0,11160.2,400.0
1786581548.163809,5164.6,1588.5,4407.0,11160.2,400.0
1786581548.263918,5164.6,1588.5,4407.0,11160.2,400.0
1786581548.363628,5164.6,1588.5,4407.0,11160.2,400.0
1786581548.463635,5164.6,1588.5,4407.0,11160.2,400.0
1786581548.563662,5164.6,1588.5,4407.0,11160.2,400.0
1786581548.663600,5164.6,1588.5,4407.0,11160.2,400.0
1786581548.763627,5164.6,1588.5,4407.0,11160.2,400.0
1786581548.863615,5164.6,1588.5,4407.0,11160.2,400.0
1786581548.963632,5164.6,1191.4,4407.0,10763.0,400.0
1786581549.063665,5164.6,1191.4,4407.0,10763.0,400.0
1786581549.163789,5164.6,1191.4,4407.0,10763.0,400.0
1786581549.263648,5164.6,1191.4,4407.0,10763.0,400.0
1786581549.363638,5164.6,1191.4,4407.0,10763.0,400.0
1786581549.463642,5164.6,1191.4,4407.0,10763.0,400.0
1786581549.563627,5164.6,1191.4,4407.0,10763.0,400.0
