epoch_s,gpu_soc_mw,cpu_cv_mw,sys_5v0_mw,total_mw,vddq_mw
1786588186.064292,5164.6,1191.4,4407.0,10763.0,400.6
1786588186.164436,5164.6,1191.4,4407.0,10763.0,400.6
1786588186.264520,5164.6,1587.8,4507.2,11259.7,400.6
1786588186.364434,5164.6,1588.5,4507.2,11260.3,400.6
1786588186.464233,5164.6,1588.5,4507.2,11260.3,400.0
1786588186.564225,5164.6,1588.5,4407.0,11160.2,400.6
1786588186.664531,5164.6,1587.8,4507.2,11259.7,400.6
1786588186.764235,5164.6,1587.8,4507.2,11259.7,400.6
1786588186.864398,5162.6,1587.8,4407.0,11157.4,400.6
1786588186.964569,5162.6,1587.8,4507.2,11257.6,400.6
1786588187.064337,5162.6,1587.8,4407.0,11157.4,400.6
1786588187.164411,5162.6,1587.8,4407.0,11157.4,400.6
1786588187.264232,5162.6,1587.8,4407.0,11157.4,400.6
1786588187.364230,5162.6,1587.8,4407.0,11157.4,400.6
1786588187.464256,5162.6,1587.8,4407.0,11157.4,400.0
1786588187.564292,5162.6,1587.8,4407.0,11157.4,400.0
1786588187.664288,5162.6,1587.8,4407.0,11157.4,400.0
1786588187.764402,5162.6,1587.8,4407.0,11157.4,400.0
1786588187.864284,5162.6,1587.8,4407.0,11157.4,400.6
1786588187.964287,5162.6,1190.9,4407.0,10760.5,400.0
1786588188.064287,5162.6,1190.9,4407.0,10760.5,400.6
1786588188.164448,5162.6,1587.8,4407.0,11157.4,400.0
1786588188.264289,5162.6,1587.8,4407.0,11157.4,400.6
1786588188.364259,5164.6,1587.8,4407.0,11159.5,400.6
1786588188.464273,5164.6,1587.8,4407.0,11159.5,400.0
1786588188.564297,5164.6,1587.8,4407.0,11159.5,400.6
1786588188.664251,5164.6,1190.9,4407.0,10762.6,400.6
1786588188.764497,5162.6,1587.8,4507.2,11257.6,400.6
1786588188.864604,5162.6,1984.8,4507.2,11654.6,500.8
1786588188.964892,5162.6,2381.8,4607.4,12151.7,601.0
1786588189.064555,5164.6,2381.8,4607.4,12153.8,601.0
1786588189.164439,5164.6,1985.6,4607.4,11757.6,500.8
1786588189.264289,5164.6,1985.6,4607.4,11757.6,500.8
1786588189.364355,5164.6,1985.6,4507.2,11657.4,500.8
1786588189.464311,5164.6,1588.5,4507.2,11260.3,400.6
1786588189.564340,5164.6,1588.5,4507.2,11260.3,400.0
1786588189.664330,5164.6,1588.5,4507.2,11260.3,400.6
1786588189.764319,5164.6,1588.5,4507.2,11260.3,400.6
1786588189.864300,5164.6,1588.5,4407.0,11160.2,400.6
1786588189.964296,5164.6,1588.5,4407.0,11160.2,400.6
1786588190.064304,5164.6,1588.5,4407.0,11160.2,400.6
1786588190.164466,5164.6,1588.5,4407.0,11160.2,400.0
1786588190.264314,5164.6,1588.5,4407.0,11160.2,400.6
1786588190.364410,5164.6,1588.5,4407.0,11160.2,400.6
1786588190.464290,5164.6,1588.5,4407.0,11160.2,400.6
1786588190.564325,5164.6,1588.5,4407.0,11160.2,400.6
1786588190.664302,5164.6,1588.5,4407.0,11160.2,400.6
1786588190.764295,5164.6,1587.8,4407.0,11159.5,400.6
1786588190.864349,5164.6,1588.5,4407.0,11160.2,400.6
1786588190.964285,5164.6,1191.4,4407.0,10763.0,400.6
1786588191.064306,5164.6,1191.4,4407.0,10763.0,400.6
1786588191.164438,5164.6,1191.4,4407.0,10763.0,400.6
1786588191.264445,5164.6,1588.5,4407.0,11160.2,400.6
1786588191.364405,5164.6,1588.5,4407.0,11160.2,400.6
1786588191.464311,5164.6,1588.5,4407.0,11160.2,400.6
1786588191.564295,5164.6,1588.5,4407.0,11160.2,400.6
1786588191.664336,5164.6,1588.5,4407.0,11160.2,400.6
1786588191.764300,5164.6,1588.5,4407.0,11160.2,400.0
1786588191.864280,5164.6,1588.5,4407.0,11160.2,400.0
1786588191.964295,5164.6,1588.5,4407.0,11160.2,400.0
1786588192.064313,5164.6,1588.5,4407.0,11160.2,400.6
1786588192.164457,5164.6,1587.8,4407.0,11159.5,400.6
1786588192.264329,5164.6,1190.9,4407.0,10762.6,400.6
1786588192.364348,5162.6,1190.9,4407.0,10760.5,400.6
1786588192.464301,5162.6,1190.9,4407.0,10760.5,400.6
1786588192.564296,5162.6,1190.9,4407.0,10760.5,400.0
1786588192.664323,5162.6,1190.9,4407.0,10760.5,400.6
1786588192.764288,5162.6,1190.9,4407.0,10760.5,400.6
1786588192.864339,5162.6,1190.9,4407.0,10760.5,400.6
1786588192.964282,5162.6,1190.9,4407.0,10760.5,400.6
1786588193.064304,5162.6,1190.9,4407.0,10760.5,400.6
1786588193.164437,5162.6,1190.9,4407.0,10760.5,400.6
1786588193.264310,5162.6,1190.9,4407.0,10760.5,400.6
1786588193.364334,5162.6,1190.9,4407.0,10760.5,400.0
1786588193.464588,5162.6,1587.8,4407.0,11157.4,400.6
1786588193.564501,5162.6,1587.8,4407.0,11157.4,400.6
1786588193.664268,5162.6,1587.8,4407.0,11157.4,400.6
1786588193.764246,5162.6,1587.8,4407.0,11157.4,400.0
1786588193.864264,5162.6,1587.8,4407.0,11157.4,400.6
1786588193.964253,5162.6,1587.8,4407.0,11157.4,400.6
1786588194.064327,5162.6,1587.8,4407.0,11157.4,400.6
1786588194.164456,5162.6,1587.8,4407.0,11157.4,400.6
1786588194.264538,5162.6,1587.8,4507.2,11257.6,400.6
1786588194.364591,5162.6,1984.8,4607.4,11754.7,500.8
1786588194.464990,5162.6,1984.8,4607.4,11754.7,601.0
1786588194.564582,5162.6,1984.8,4607.4,11754.7,601.0
1786588194.664286,5164.6,1984.8,4607.4,11756.8,500.8
1786588194.764222,5162.6,1984.8,4607.4,11754.7,500.8
1786588194.864361,5162.6,1587.8,4507.2,11257.6,500.0
1786588194.964226,5162.6,1587.8,4507.2,11257.6,400.6
1786588195.064223,5164.6,1587.8,4507.2,11259.7,400.6
1786588195.164392,5164.6,1587.8,4507.2,11259.7,400.0
1786588195.264379,5164.6,1587.8,4507.2,11259.7,400.6
1786588195.364309,5164.6,1587.8,4407.0,11159.5,400.6
1786588195.464223,5164.6,1588.5,4407.0,11160.2,400.6
1786588195.564222,5164.6,1588.5,4407.0,11160.2,400.0
1786588195.664266,5164.6,1588.5,4407.0,11160.2,400.6
1786588195.764540,5164.6,1587.8,4407.0,11159.5,400.6
1786588195.864268,5164.6,1587.8,4407.0,11159.5,400.6
1786588195.964251,5164.6,1587.8,4407.0,11159.5,400.0
1786588196.064240,5164.6,1587.8,4407.0,11159.5,400.6
1786588196.164476,5164.6,1587.8,4407.0,11159.5,400.6
1786588196.264265,5164.6,1587.8,4407.0,11159.5,400.0
1786588196.364529,5164.6,1587.8,4407.0,11159.5,400.6
1786588196.464231,5164.6,1587.8,4407.0,11159.5,400.6
1786588196.564226,5164.6,1587.8,4407.0,11159.5,400.6
1786588196.664543,5164.6,1587.8,4507.2,11259.7,400.6
1786588196.764240,5164.6,1587.8,4407.0,11159.5,400.6
1786588196.864371,5162.6,1587.8,4407.0,11157.4,400.0
1786588196.964249,5162.6,1587.8,4407.0,11157.4,400.6
1786588197.064218,5162.6,1587.8,4407.0,11157.4,400.6
1786588197.164406,5162.6,1587.8,4407.0,11157.4,400.6
1786588197.264258,5162.6,1587.8,4407.0,11157.4,400.0
1786588197.364347,5162.6,1587.8,4407.0,11157.4,400.6
1786588197.464253,5162.6,1587.8,4407.0,11157.4,400.0
1786588197.564242,5162.6,1587.8,4407.0,11157.4,400.6
1786588197.664268,5162.6,1190.9,4407.0,10760.5,400.6
1786588197.764353,5164.6,1190.9,4407.0,10762.6,400.6
1786588197.864285,5162.6,1190.9,4407.0,10760.5,400.6
1786588197.964492,5162.6,1587.8,4407.0,11157.4,400.6
1786588198.064310,5164.6,1587.8,4407.0,11159.5,400.0
1786588198.164418,5164.6,1587.8,4407.0,11159.5,400.6
1786588198.264267,5164.6,1587.8,4407.0,11159.5,400.6
1786588198.364296,5162.6,1587.8,4407.0,11157.4,400.6
1786588198.464250,5162.6,1587.8,4407.0,11157.4,400.6
1786588198.564272,5162.6,1587.8,4407.0,11157.4,400.6
1786588198.664280,5162.6,1190.9,4407.0,10760.5,400.6
1786588198.764250,5162.6,1587.8,4407.0,11157.4,400.6
1786588198.864370,5162.6,1587.8,4407.0,11157.4,400.6
1786588198.964254,5164.6,1190.9,4407.0,10762.6,400.6
1786588199.064245,5164.6,1190.9,4407.0,10762.6,400.6
1786588199.164398,5162.6,1190.9,4407.0,10760.5,400.6
1786588199.264292,5162.6,1190.9,4407.0,10760.5,400.0
1786588199.364344,5162.6,1190.9,4407.0,10760.5,400.6
1786588199.464300,5162.6,1190.9,4407.0,10760.5,400.6
1786588199.564280,5162.6,1190.9,4407.0,10760.5,400.6
1786588199.664290,5162.6,1190.9,4407.0,10760.5,400.6
1786588199.764467,5162.6,1587.8,4507.2,11257.6,400.6
1786588199.864334,5162.6,1984.8,4507.2,11654.6,500.8
1786588199.964600,5162.6,1984.8,4607.4,11754.7,601.0
1786588200.064532,5162.6,2381.8,4707.5,12251.8,601.0
1786588200.164500,5162.6,1984.8,4607.4,11754.7,601.0
1786588200.264260,5162.6,1984.8,4607.4,11754.7,500.8
1786588200.364386,5162.6,1984.8,4607.4,11754.7,500.8
1786588200.464350,5162.6,1587.8,4507.2,11257.6,500.8
1786588200.564243,5162.6,1587.8,4507.2,11257.6,400.6
1786588200.664243,5162.6,1587.8,4507.2,11257.6,400.6
1786588200.764260,5162.6,1587.8,4507.2,11257.6,400.0
1786588200.864356,5162.6,1587.8,4507.2,11257.6,400.6
1786588200.964259,5162.6,1587.8,4407.0,11157.4,400.6
1786588201.064247,5164.6,1587.8,4407.0,11159.5,400.6
1786588201.164396,5164.6,1587.8,4407.0,11159.5,400.6
1786588201.264253,5164.6,1587.8,4407.0,11159.5,400.6
1786588201.364301,5162.6,1587.8,4407.0,11157.4,400.6
1786588201.464246,5162.6,1587.8,4407.0,11157.4,400.6
1786588201.564250,5162.6,1587.8,4407.0,11157.4,400.6
1786588201.664314,5162.6,1587.8,4407.0,11157.4,400.6
1786588201.764348,5162.6,1587.8,4407.0,11157.4,400.0
1786588201.864303,5162.6,1190.9,4407.0,10760.5,400.6
1786588201.964286,5162.6,1190.9,4407.0,10760.5,400.0
1786588202.064248,5162.6,1190.9,4407.0,10760.5,400.6
1786588202.164428,5162.6,1190.9,4407.0,10760.5,400.6
1786588202.264481,5162.6,1587.8,4407.0,11157.4,400.6
1786588202.364296,5162.6,1587.8,4407.0,11157.4,400.6
1786588202.464244,5162.6,1587.8,4407.0,11157.4,400.0
1786588202.564254,5162.6,1587.8,4407.0,11157.4,400.6
1786588202.664241,5162.6,1587.8,4407.0,11157.4,400.6
1786588202.764233,5162.6,1587.8,4407.0,11157.4,400.6
1786588202.864368,5162.6,1587.8,4407.0,11157.4,400.6
1786588202.964267,5162.6,1190.9,4407.0,10760.5,400.6
1786588203.064242,5162.6,1190.9,4407.0,10760.5,400.6
1786588203.164413,5162.6,1587.8,4407.0,11157.4,400.6
1786588203.264245,5162.6,1190.9,4407.0,10760.5,400.6
1786588203.364280,5162.6,1190.9,4407.0,10760.5,400.6
1786588203.464248,5162.6,1190.9,4407.0,10760.5,400.6
1786588203.564241,5162.6,1190.9,4407.0,10760.5,400.6
1786588203.664246,5164.6,1190.9,4407.0,10762.6,400.6
1786588203.764344,5162.6,1190.9,4407.0,10760.5,400.0
1786588203.864277,5164.6,1190.9,4407.0,10762.6,400.6
1786588203.964283,5164.6,1190.9,4407.0,10762.6,400.6
1786588204.064244,5164.6,1190.9,4407.0,10762.6,400.6
1786588204.164438,5164.6,1190.9,4407.0,10762.6,400.6
1786588204.264250,5164.6,1190.9,4407.0,10762.6,400.0
1786588204.364280,5164.6,1190.9,4407.0,10762.6,400.0
1786588204.464488,5162.6,1587.8,4407.0,11157.4,400.6
1786588204.564293,5164.6,1587.8,4407.0,11159.5,400.6
1786588204.664375,5162.6,1587.8,4407.0,11157.4,400.6
1786588204.764529,5162.6,1984.8,4507.2,11654.6,500.8
1786588204.864489,5162.6,1984.8,4507.2,11654.6,500.8
1786588204.964263,5162.6,1587.8,4507.2,11257.6,500.8
1786588205.064583,5162.6,1984.8,4607.4,11754.7,500.8
1786588205.164806,5162.6,1984.8,4707.5,11854.9,601.0
1786588205.264516,5162.6,2778.7,4707.5,12648.8,701.1
1786588205.364543,5162.6,2778.7,4807.7,12749.0,701.1
1786588205.464739,5162.6,3175.7,4907.8,13246.1,801.3
1786588205.565043,5162.6,3572.6,5008.0,13743.2,901.4
1786588205.664660,5162.6,3969.6,5008.0,14140.2,901.4
1786588205.764945,5162.6,4366.6,5108.2,14637.3,901.4
1786588205.864606,5162.6,3969.6,5108.2,14240.3,901.4
1786588205.964511,5162.6,3572.6,5108.2,13843.4,901.4
1786588206.064671,5162.6,3572.6,5008.0,13743.2,801.3
1786588206.164632,5162.6,3175.7,5008.0,13346.2,801.3
1786588206.264604,5162.6,3175.7,5008.0,13346.2,801.3
1786588206.364591,5162.6,3175.7,5008.0,13346.2,801.3
1786588206.464523,5162.6,3175.7,4907.8,13246.1,801.3
1786588206.564558,5162.6,3175.7,4907.8,13246.1,701.1
1786588206.664560,5162.6,3175.7,4907.8,13246.1,801.3
1786588206.764566,5162.6,3175.7,4907.8,13246.1,701.1
1786588206.864730,5162.6,3175.7,5008.0,13346.2,801.3
1786588206.964691,5956.8,3175.7,5408.6,14541.1,1101.8
1786588207.064727,6353.9,3175.7,5709.1,15238.7,1402.2
1786588207.164726,6751.0,3175.7,5909.4,15836.2,1500.0
1786588207.264733,6751.0,3175.7,6109.8,16036.5,1600.0
1786588207.364566,7148.2,3175.7,6209.9,16533.8,1700.0
1786588207.464586,6753.8,3175.7,6009.6,15939.0,1502.4
1786588207.564585,6356.5,3175.7,5809.3,15341.4,1402.2
1786588207.664632,10316.8,2776.5,6510.4,19603.7,1900.0
1786588207.764571,9534.7,2779.8,6209.9,18524.5,1700.0
1786588207.864584,8740.2,2779.8,5909.4,17429.4,1400.0
1786588207.964754,7945.6,2779.8,5709.1,16434.6,1302.1
1786588208.064557,7151.0,2779.8,5508.8,15439.7,1101.8
1786588208.164617,6753.8,2779.8,5408.6,14942.2,1001.6
1786588208.264690,6356.5,2779.8,5308.5,14444.8,1001.6
1786588208.364544,6356.5,2779.8,5208.3,14344.6,901.4
1786588208.464644,5959.2,2779.8,5108.2,13847.2,901.4
1786588208.564540,5959.2,2779.8,5108.2,13847.2,901.4
1786588208.664553,5561.9,2778.7,5008.0,13348.6,801.3
1786588208.764565,5561.9,2778.7,5008.0,13348.6,801.3
1786588208.864921,5561.9,2778.7,4907.8,13248.5,801.3
1786588208.965220,5559.7,2778.7,5008.0,13346.4,801.3
1786588209.064657,5559.7,2778.7,5208.3,13546.7,1001.6
1786588209.165237,5956.8,2778.7,5308.5,14044.0,1101.8
1786588209.264816,5956.8,2778.7,5308.5,14044.0,1101.8
1786588209.364546,6751.0,2778.7,5408.6,14938.4,1101.8
1786588209.464548,11110.4,2379.8,5709.1,19199.4,1302.1
1786588209.564269,16268.8,2379.8,6009.6,24658.2,1502.4
1786588209.664312,19840.0,1983.2,6310.1,28133.3,1702.7
1786588209.764376,23014.4,1984.0,6410.2,31408.6,1802.9
1786588209.864366,25395.2,1984.0,6610.6,33989.8,1903.0
1786588209.964532,27379.2,1587.2,6710.7,35677.1,2003.2
1786588210.064308,28581.1,1587.2,6810.9,36979.2,2003.2
1786588210.164531,29772.0,1587.2,6911.0,38270.2,2000.0
1786588210.264359,30962.9,1587.8,6911.0,39461.8,2103.4
1786588210.364285,31756.8,1587.8,7011.2,40355.8,2100.0
1786588210.464504,32153.8,1587.8,7011.2,40752.8,2103.4
1786588210.564331,32550.7,1587.8,7111.4,41249.9,2103.4
1786588210.664300,32947.7,1587.8,7111.4,41646.9,2103.4
1786588210.764569,33344.6,1587.2,7111.4,42043.2,2100.0
1786588210.864534,33741.6,1984.0,7211.5,42937.1,2100.0
1786588210.964652,33741.6,2380.8,7211.5,43333.9,2200.0
1786588211.064545,34138.6,2380.8,7211.5,43730.9,2200.0
1786588211.164442,34138.6,1984.0,7211.5,43334.1,2200.0
1786588211.264277,34535.5,1984.0,7211.5,43731.0,2200.0
1786588211.364263,34535.5,1984.0,7211.5,43731.0,2200.0
1786588211.464534,34535.5,1587.2,7211.5,43334.2,2100.0
1786588211.564304,34535.5,1587.2,7211.5,43334.2,2100.0
1786588211.664317,34535.5,1587.2,7211.5,43334.2,2100.0
1786588211.764426,34932.5,1587.2,7211.5,43731.2,2100.0
1786588211.864323,34932.5,1587.2,7211.5,43731.2,2100.0
1786588211.964275,34932.5,1587.2,7211.5,43731.2,2100.0
1786588212.064432,34932.5,1587.2,7211.5,43731.2,2100.0
1786588212.164491,34932.5,1587.2,7211.5,43731.2,2100.0
1786588212.264291,34932.5,1587.2,7211.5,43731.2,2100.0
1786588212.364311,34932.5,1587.2,7211.5,43731.2,2103.4
1786588212.464300,34932.5,1587.2,7211.5,43731.2,2103.4
1786588212.564627,35329.4,1587.2,7211.5,44128.2,2100.0
1786588212.664261,35329.4,1587.2,7211.5,44128.2,2103.4
1786588212.764249,35329.4,1587.2,7211.5,44128.2,2103.4
1786588212.864396,35329.4,1587.2,7211.5,44128.2,2100.0
1786588212.964275,35329.4,1587.2,7211.5,44128.2,2103.4
1786588213.064361,35329.4,1587.2,7211.5,44128.2,2103.4
1786588213.164506,35329.4,1587.2,7211.5,44128.2,2100.0
1786588213.264484,35329.4,1587.2,7211.5,44128.2,2100.0
1786588213.364321,35329.4,1587.2,7211.5,44128.2,2103.4
1786588213.464336,35329.4,1587.8,7211.5,44128.8,2100.0
1786588213.564280,35329.4,1587.8,7211.5,44128.8,2103.4
1786588213.664514,35726.4,1587.2,7211.5,44525.1,2100.0
1786588213.764381,35726.4,1587.2,7211.5,44525.1,2103.4
1786588213.864330,35726.4,1587.2,7211.5,44525.1,2100.0
1786588213.964288,35726.4,1587.2,7211.5,44525.1,2103.4
1786588214.064285,35726.4,1587.2,7211.5,44525.1,2103.4
1786588214.164479,35726.4,1587.2,7211.5,44525.1,2100.0
1786588214.264484,35726.4,1587.2,7211.5,44525.1,2200.0
1786588214.364294,35726.4,1587.2,7211.5,44525.1,2203.5
1786588214.464302,35726.4,1587.2,7211.5,44525.1,2103.4
1786588214.564288,35726.4,1587.2,7211.5,44525.1,2103.4
1786588214.664269,35726.4,1587.2,7211.5,44525.1,2200.0
1786588214.764510,35726.4,1587.2,7211.5,44525.1,2200.0
1786588214.864589,35726.4,1587.2,7211.5,44525.1,2200.0
1786588214.964276,36123.4,1587.2,7211.5,44922.1,2200.0
1786588215.064275,36123.4,1587.2,7211.5,44922.1,2200.0
1786588215.164387,36123.4,1587.2,7211.5,44922.1,2203.5
1786588215.264278,36123.4,1587.2,7211.5,44922.1,2200.0
1786588215.364428,36123.4,1587.2,7211.5,44922.1,2200.0
1786588215.464629,36123.4,1587.2,7211.5,44922.1,2200.0
1786588215.564275,36123.4,1587.2,7211.5,44922.1,2200.0
1786588215.664258,36123.4,1587.2,7211.5,44922.1,2200.0
1786588215.764392,36123.4,1587.2,7211.5,44922.1,2200.0
1786588215.864336,36123.4,1587.2,7211.5,44922.1,2100.0
1786588215.964511,36520.3,1587.2,7211.5,45319.0,2200.0
1786588216.064293,36123.4,1587.8,7211.5,44922.7,2200.0
1786588216.164465,36123.4,1587.8,7211.5,44922.7,2200.0
1786588216.264659,36520.3,1587.2,7311.7,45419.2,2200.0
1786588216.364445,36520.3,1984.8,7311.7,45816.8,2200.0
1786588216.465082,36520.3,2380.8,7311.7,46212.8,2200.0
1786588216.564528,36520.3,2381.8,7311.7,46213.8,2200.0
1786588216.664258,36520.3,1984.8,7311.7,45816.8,2200.0
1786588216.764553,36520.3,1984.8,7311.7,45816.8,2200.0
1786588216.864435,36520.3,1984.8,7311.7,45816.8,2200.0
1786588216.964270,36520.3,1984.8,7311.7,45816.8,2200.0
1786588217.064440,36520.3,1587.8,7311.7,45419.8,2200.0
1786588217.164467,36520.3,1587.8,7311.7,45419.8,2200.0
1786588217.264307,36520.3,1587.2,7311.7,45419.2,2200.0
1786588217.364313,36520.3,1587.2,7311.7,45419.2,2200.0
1786588217.464289,36520.3,1587.2,7311.7,45419.2,2200.0
1786588217.564317,36520.3,1587.2,7311.7,45419.2,2200.0
1786588217.664620,36917.3,1587.2,7311.7,45816.2,2200.0
1786588217.764522,36917.3,1587.2,7311.7,45816.2,2200.0
1786588217.864338,36917.3,1587.2,7311.7,45816.2,2200.0
1786588217.964252,36917.3,1587.2,7311.7,45816.2,2200.0
1786588218.064256,36917.3,1587.2,7311.7,45816.2,2200.0
1786588218.164411,36917.3,1587.2,7311.7,45816.2,2200.0
1786588218.264330,36917.3,1587.8,7311.7,45816.8,2200.0
1786588218.364409,36917.3,1587.8,7311.7,45816.8,2200.0
1786588218.464277,36917.3,1587.8,7311.7,45816.8,2200.0
1786588218.564290,36917.3,1587.8,7311.7,45816.8,2200.0
1786588218.664284,36917.3,1587.8,7311.7,45816.8,2200.0
1786588218.764293,36917.3,1587.8,7311.7,45816.8,2200.0
1786588218.864415,36917.3,1587.8,7311.7,45816.8,2200.0
1786588218.964483,37314.2,1587.8,7311.7,46213.8,2200.0
1786588219.064287,36917.3,1587.8,7311.7,45816.8,2200.0
1786588219.164378,37314.2,1587.8,7311.7,46213.8,2200.0
1786588219.264353,36917.3,1587.8,7311.7,45816.8,2200.0
1786588219.364297,36917.3,1587.8,7311.7,45816.8,2200.0
1786588219.464275,37314.2,1587.2,7311.7,46213.1,2200.0
1786588219.564564,37314.2,1587.2,7311.7,46213.1,2200.0
1786588219.664321,37314.2,1587.2,7311.7,46213.1,2200.0
1786588219.764375,37314.2,1587.2,7311.7,46213.1,2200.0
1786588219.864367,37314.2,1587.2,7311.7,46213.1,2200.0
1786588219.964546,37314.2,1587.2,7311.7,46213.1,2200.0
1786588220.064367,37314.2,1587.2,7311.7,46213.1,2200.0
1786588220.164570,37314.2,1587.2,7311.7,46213.1,2200.0
1786588220.264304,37314.2,1587.2,7311.7,46213.1,2200.0
1786588220.364278,37314.2,1587.2,7311.7,46213.1,2200.0
1786588220.464278,37314.2,1587.2,7311.7,46213.1,2200.0
1786588220.564271,37314.2,1587.2,7311.7,46213.1,2200.0
1786588220.664272,37314.2,1587.2,7311.7,46213.1,2200.0
1786588220.764566,37314.2,1587.2,7311.7,46213.1,2200.0
1786588220.864442,37711.2,1587.2,7311.7,46610.1,2200.0
1786588220.964279,37711.2,1587.2,7311.7,46610.1,2200.0
1786588221.064248,37711.2,1587.2,7311.7,46610.1,2200.0
1786588221.164272,37696.0,1587.2,7311.7,46594.9,2200.0
1786588221.264368,37696.0,1587.2,7311.7,46594.9,2200.0
1786588221.364254,37696.0,1587.2,7311.7,46594.9,2200.0
1786588221.464260,37696.0,1587.2,7311.7,46594.9,2200.0
1786588221.564241,37711.2,1587.2,7311.7,46610.1,2200.0
1786588221.664253,37696.0,1587.2,7311.7,46594.9,2200.0
1786588221.764517,37696.0,1587.2,7311.7,46594.9,2200.0
1786588221.864480,37711.2,1984.0,7311.7,47006.9,2200.0
1786588221.965328,37696.0,2380.8,7411.8,47488.6,2200.0
1786588222.064629,37696.0,2380.8,7411.8,47488.6,2200.0
1786588222.164604,37711.2,2380.8,7411.8,47503.8,2200.0
1786588222.264290,37711.2,1984.0,7411.8,47107.0,2200.0
1786588222.364299,37711.2,1984.0,7311.7,47006.9,2200.0
1786588222.464281,37711.2,1984.0,7311.7,47006.9,2200.0
1786588222.564277,37711.2,1587.2,7311.7,46610.1,2200.0
1786588222.664282,37711.2,1587.2,7311.7,46610.1,2200.0
1786588222.764366,37711.2,1587.2,7311.7,46610.1,2200.0
1786588222.864431,38108.2,1587.2,7311.7,47007.0,2200.0
1786588222.964273,38108.2,1587.2,7311.7,47007.0,2200.0
1786588223.064284,37711.2,1587.2,7311.7,46610.1,2200.0
1786588223.164283,37711.2,1587.2,7311.7,46610.1,2200.0
1786588223.264356,38108.2,1587.2,7311.7,47007.0,2200.0
1786588223.364332,38108.2,1587.2,7311.7,47007.0,2200.0
1786588223.464275,38092.8,1587.2,7311.7,46991.7,2200.0
1786588223.564450,38092.8,1587.2,7311.7,46991.7,2200.0
1786588223.664297,38108.2,1587.2,7311.7,47007.0,2200.0
1786588223.764353,38108.2,1587.2,7311.7,47007.0,2200.0
1786588223.864320,38108.2,1587.2,7311.7,47007.0,2200.0
1786588223.964278,38108.2,1587.2,7311.7,47007.0,2200.0
1786588224.064303,38108.2,1587.2,7311.7,47007.0,2200.0
1786588224.164459,38108.2,1587.8,7311.7,47007.7,2200.0
1786588224.264521,38108.2,1587.8,7311.7,47007.7,2200.0
1786588224.364321,38108.2,1587.8,7311.7,47007.7,2200.0
1786588224.464297,38108.2,1587.8,7311.7,47007.7,2200.0
1786588224.564278,38108.2,1587.8,7311.7,47007.7,2200.0
1786588224.664287,38108.2,1587.2,7311.7,47007.0,2200.0
1786588224.764283,38108.2,1587.2,7311.7,47007.0,2200.0
1786588224.864452,38505.1,1587.2,7311.7,47404.0,2200.0
1786588224.964316,38108.2,1587.8,7311.7,47007.7,2200.0
1786588225.064315,38505.1,1587.2,7311.7,47404.0,2200.0
1786588225.164311,38505.1,1587.2,7311.7,47404.0,2200.0
1786588225.264388,38108.2,1587.8,7311.7,47007.7,2200.0
1786588225.364298,38108.2,1587.2,7311.7,47007.0,2200.0
1786588225.464293,38505.1,1587.2,7311.7,47404.0,2200.0
1786588225.564301,38505.1,1587.2,7311.7,47404.0,2200.0
1786588225.664292,38505.1,1587.2,7311.7,47404.0,2200.0
1786588225.764368,38489.6,1587.2,7311.7,47388.5,2200.0
1786588225.864379,38505.1,1587.2,7311.7,47404.0,2200.0
1786588225.964293,38489.6,1587.2,7311.7,47388.5,2200.0
1786588226.064306,38489.6,1587.2,7311.7,47388.5,2200.0
1786588226.164420,38489.6,1587.2,7311.7,47388.5,2200.0
1786588226.264294,38489.6,1587.2,7311.7,47388.5,2200.0
1786588226.364591,38489.6,1587.2,7311.7,47388.5,2200.0
1786588226.464600,38489.6,1984.0,7311.7,47785.3,2200.0
1786588226.564444,38505.1,1587.2,7311.7,47404.0,2200.0
1786588226.664293,38505.1,1587.2,7311.7,47404.0,2200.0
1786588226.764620,38505.1,1984.0,7411.8,47901.0,2200.0
1786588226.864502,38505.1,1587.2,7411.8,47504.2,2200.0
1786588226.964256,38505.1,1587.2,7411.8,47504.2,2200.0
1786588227.064257,38505.1,1587.2,7311.7,47404.0,2200.0
1786588227.164229,38505.1,1587.2,7311.7,47404.0,2200.0
1786588227.264488,38505.1,1984.0,7411.8,47901.0,2200.0
1786588227.364470,38505.1,1984.0,7411.8,47901.0,2200.0
1786588227.464920,38886.4,2380.8,7411.8,48679.0,2300.0
1786588227.564541,38886.4,2380.8,7512.0,48779.2,2300.0
1786588227.664266,38886.4,2380.8,7512.0,48779.2,2300.0
1786588227.764364,38886.4,1984.0,7512.0,48382.4,2300.0
1786588227.864303,38886.4,1984.0,7512.0,48382.4,2300.0
1786588227.964256,38886.4,1984.0,7612.2,48482.6,2300.0
1786588228.064275,37711.2,1984.8,7912.6,47608.6,2600.0
1786588228.164428,36520.3,1984.8,7812.5,46317.6,2500.0
1786588228.264286,36123.4,1587.8,7712.3,45423.5,2500.0
1786588228.364282,35329.4,1587.8,7612.2,44529.4,2400.0
1786588228.464356,34932.5,1587.8,7612.2,44132.5,2400.0
1786588228.564301,34932.5,1587.8,7512.0,44032.3,2300.0
1786588228.664281,34932.5,1587.2,7512.0,44031.7,2300.0
1786588228.764585,34535.5,1587.2,7512.0,43634.7,2300.0
1786588228.864566,34932.5,1587.2,7512.0,44031.7,2300.0
