epoch_s,gpu_soc_mw,cpu_cv_mw,sys_5v0_mw,total_mw,vddq_mw
1786582525.162955,5164.6,1588.5,4407.0,11160.2,400.0
1786582525.262645,5164.6,1588.5,4407.0,11160.2,400.0
1786582525.362643,5164.6,1191.4,4407.0,10763.0,400.0
1786582525.462626,5164.6,1191.4,4407.0,10763.0,400.0
1786582525.562624,5164.6,1191.4,4407.0,10763.0,400.0
1786582525.662766,5164.6,1191.4,4407.0,10763.0,400.0
1786582525.762652,5164.6,1191.4,4407.0,10763.0,400.0
1786582525.862786,5164.6,1588.5,4407.0,11160.2,400.0
1786582525.962661,5164.6,1588.5,4407.0,11160.2,400.0
1786582526.062657,5164.6,1588.5,4407.0,11160.2,400.0
1786582526.162835,5164.6,1588.5,4407.0,11160.2,400.0
1786582526.262655,5164.6,1191.4,4407.0,10763.0,400.0
1786582526.362646,5164.6,1190.9,4407.0,10762.6,400.0
1786582526.462648,5164.6,1190.9,4407.0,10762.6,400.0
1786582526.562646,5164.6,1190.9,4407.0,10762.6,400.0
1786582526.662638,5164.6,1190.9,4407.0,10762.6,400.0
1786582526.762656,5164.6,1190.9,4407.0,10762.6,400.0
1786582526.862640,5164.6,1190.9,4407.0,10762.6,400.0
1786582526.962648,5164.6,1191.4,4407.0,10763.0,400.0
1786582527.062663,5164.6,1191.4,4407.0,10763.0,400.0
1786582527.162780,5164.6,1191.4,4407.0,10763.0,400.0
1786582527.262680,5164.6,1190.9,4407.0,10762.6,400.0
1786582527.362666,5164.6,1190.9,4407.0,10762.6,400.0
1786582527.462643,5164.6,1191.4,4407.0,10763.0,400.0
1786582527.562654,5164.6,1191.4,4407.0,10763.0,400.0
1786582527.662810,5164.6,1191.4,4407.0,10763.0,400.0
1786582527.762701,5164.6,1191.4,4407.0,10763.0,400.0
1786582527.862807,5164.6,1587.8,4407.0,11159.5,400.0
1786582527.962718,5164.6,1984.8,4507.2,11656.6,500.0
1786582528.062958,5164.6,1984.8,4607.4,11756.8,601.0
1786582528.162934,5164.6,2382.7,4607.4,12154.7,601.0
1786582528.262648,5164.6,1985.6,4607.4,11757.6,500.8
1786582528.362640,5164.6,1985.6,4507.2,11657.4,500.0
1786582528.462651,5164.6,1985.6,4507.2,11657.4,500.0
1786582528.562650,5164.6,1588.5,4507.2,11260.3,400.0
1786582528.662653,5164.6,1588.5,4507.2,11260.3,400.0
1786582528.762654,5164.6,1588.5,4507.2,11260.3,400.0
1786582528.862952,5164.6,1587.8,4507.2,11259.7,400.6
1786582528.962940,5164.6,1984.8,4507.2,11656.6,500.8
1786582529.063234,5164.6,2381.8,4607.4,12153.8,601.0
1786582529.162926,5164.6,2381.8,4607.4,12153.8,601.0
1786582529.262712,5164.6,1985.6,4607.4,11757.6,500.8
1786582529.362567,5164.6,1985.6,4507.2,11657.4,500.0
1786582529.462626,5164.6,1985.6,4507.2,11657.4,500.0
1786582529.562618,5164.6,1588.5,4507.2,11260.3,400.0
1786582529.662711,5164.6,1588.5,4507.2,11260.3,400.0
1786582529.762622,5164.6,1588.5,4507.2,11260.3,400.0
1786582529.862648,5164.6,1588.5,4407.0,11160.2,400.0
1786582529.962667,5164.6,1588.5,4407.0,11160.2,400.0
1786582530.062633,5164.6,1588.5,4407.0,11160.2,400.0
1786582530.162746,5164.6,1588.5,4407.0,11160.2,400.0
1786582530.262718,5164.6,1588.5,4407.0,11160.2,400.0
1786582530.362890,5164.6,1588.5,4407.0,11160.2,400.0
1786582530.462680,5164.6,1588.5,4407.0,11160.2,400.0
1786582530.562678,5164.6,1588.5,4407.0,11160.2,400.0
1786582530.662687,5164.6,1588.5,4407.0,11160.2,400.0
1786582530.762676,5164.6,1588.5,4407.0,11160.2,400.0
1786582530.862660,5164.6,1588.5,4407.0,11160.2,400.0
1786582530.962660,5164.6,1588.5,4407.0,11160.2,400.0
1786582531.062654,5164.6,1191.4,4407.0,10763.0,400.0
1786582531.162760,5164.6,1191.4,4407.0,10763.0,400.0
1786582531.262724,5164.6,1191.4,4407.0,10763.0,400.0
1786582531.362670,5164.6,1191.4,4407.0,10763.0,400.0
1786582531.462661,5164.6,1191.4,4407.0,10763.0,400.6
1786582531.562662,5164.6,1191.4,4407.0,10763.0,400.0
1786582531.662958,5164.6,1588.5,4407.0,11160.2,400.6
1786582531.762649,5164.6,1588.5,4407.0,11160.2,400.0
1786582531.862655,5164.6,1588.5,4407.0,11160.2,400.0
1786582531.962646,5164.6,1588.5,4407.0,11160.2,400.0
1786582532.062665,5164.6,1588.5,4407.0,11160.2,400.0
1786582532.162757,5164.6,1588.5,4407.0,11160.2,400.0
1786582532.262728,5164.6,1588.5,4407.0,11160.2,400.0
1786582532.362658,5164.6,1191.4,4407.0,10763.0,400.0
1786582532.462651,5164.6,1191.4,4407.0,10763.0,400.0
1786582532.562657,5164.6,1191.4,4407.0,10763.0,400.0
1786582532.662783,5164.6,1588.5,4407.0,11160.2,400.0
1786582532.762655,5164.6,1588.5,4407.0,11160.2,400.0
1786582532.862657,5164.6,1588.5,4407.0,11160.2,400.0
1786582532.962657,5164.6,1588.5,4407.0,11160.2,400.0
1786582533.062646,5164.6,1191.4,4407.0,10763.0,400.0
1786582533.162706,5164.6,1588.5,4407.0,11160.2,400.0
1786582533.262666,5164.6,1191.4,4407.0,10763.0,400.0
1786582533.362708,5164.6,1191.4,4407.0,10763.0,400.0
1786582533.462676,5164.6,1191.4,4407.0,10763.0,400.0
1786582533.562655,5164.6,1191.4,4407.0,10763.0,400.0
1786582533.662747,5164.6,1191.4,4407.0,10763.0,400.0
1786582533.762644,5164.6,1191.4,4407.0,10763.0,400.0
1786582533.862677,5164.6,1191.4,4407.0,10763.0,400.0
1786582533.962657,5164.6,1191.4,4407.0,10763.0,400.0
1786582534.062655,5164.6,1191.4,4407.0,10763.0,400.0
1786582534.162729,5164.6,1190.9,4407.0,10762.6,400.0
1786582534.262666,5164.6,1190.9,4407.0,10762.6,400.0
1786582534.362922,5164.6,1587.8,4407.0,11159.5,400.0
1786582534.462792,5162.6,1984.8,4507.2,11654.6,500.0
1786582534.563009,5162.6,1984.8,4607.4,11754.7,601.0
1786582534.662926,5162.6,2381.8,4607.4,12151.7,601.0
1786582534.762639,5164.6,1984.8,4607.4,11756.8,500.0
1786582534.862624,5164.6,1984.8,4507.2,11656.6,500.0
1786582534.962628,5164.6,1985.6,4507.2,11657.4,500.0
1786582535.062630,5164.6,1588.5,4507.2,11260.3,400.0
1786582535.162770,5164.6,1587.8,4507.2,11259.7,400.0
1786582535.262624,5164.6,1587.8,4507.2,11259.7,400.0
1786582535.362682,5164.6,1587.8,4407.0,11159.5,400.0
1786582535.462613,5164.6,1587.8,4407.0,11159.5,400.0
1786582535.562626,5164.6,1587.8,4407.0,11159.5,400.0
1786582535.662750,5164.6,1587.8,4407.0,11159.5,400.0
1786582535.762666,5164.6,1587.8,4407.0,11159.5,400.0
1786582535.862699,5164.6,1587.8,4407.0,11159.5,400.0
1786582535.962657,5164.6,1587.8,4407.0,11159.5,400.0
1786582536.062669,5164.6,1587.8,4407.0,11159.5,400.0
1786582536.162734,5164.6,1587.8,4407.0,11159.5,400.0
1786582536.262659,5164.6,1190.9,4407.0,10762.6,400.0
1786582536.362703,5164.6,1190.9,4407.0,10762.6,400.0
1786582536.462650,5164.6,1190.9,4407.0,10762.6,400.0
1786582536.562657,5164.6,1191.4,4407.0,10763.0,400.0
1786582536.662649,5164.6,1190.9,4407.0,10762.6,400.0
1786582536.762676,5164.6,1190.9,4407.0,10762.6,400.0
1786582536.862805,5164.6,1587.8,4407.0,11159.5,400.0
1786582536.962632,5164.6,1587.8,4407.0,11159.5,400.0
1786582537.062628,5164.6,1587.8,4407.0,11159.5,400.0
1786582537.162685,5164.6,1587.8,4407.0,11159.5,400.0
1786582537.262656,5164.6,1588.5,4407.0,11160.2,400.0
1786582537.362647,5164.6,1191.4,4407.0,10763.0,400.0
1786582537.462694,5164.6,1191.4,4407.0,10763.0,400.0
1786582537.562642,5164.6,1191.4,4407.0,10763.0,400.0
1786582537.662738,5164.6,1190.9,4407.0,10762.6,400.0
1786582537.762697,5164.6,1190.9,4407.0,10762.6,400.0
1786582537.862676,5164.6,1190.9,4407.0,10762.6,400.0
1786582537.962662,5164.6,1191.4,4407.0,10763.0,400.0
1786582538.062656,5164.6,1191.4,4407.0,10763.0,400.0
1786582538.162789,5164.6,1191.4,4407.0,10763.0,400.0
1786582538.262687,5164.6,1191.4,4407.0,10763.0,400.0
1786582538.362645,5164.6,1191.4,4407.0,10763.0,400.0
1786582538.462706,5164.6,1191.4,4407.0,10763.0,400.0
1786582538.562654,5164.6,1191.4,4407.0,10763.0,400.0
1786582538.662659,5164.6,1191.4,4407.0,10763.0,400.0
1786582538.762642,5164.6,1191.4,4407.0,10763.0,400.0
1786582538.862664,5164.6,1191.4,4407.0,10763.0,400.0
1786582538.962645,5164.6,1191.4,4407.0,10763.0,400.0
1786582539.062655,5164.6,1191.4,4407.0,10763.0,400.0
1786582539.162912,5164.6,1588.5,4407.0,11160.2,400.0
1786582539.262658,5164.6,1588.5,4407.0,11160.2,400.0
1786582539.362657,5164.6,1588.5,4407.0,11160.2,400.0
1786582539.462670,5164.6,1588.5,4407.0,11160.2,400.0
1786582539.562647,5164.6,1588.5,4407.0,11160.2,400.0
1786582539.662761,5164.6,1191.4,4407.0,10763.0,400.0
1786582539.762618,5164.6,1191.4,4407.0,10763.0,400.0
1786582539.862800,5164.6,1588.5,4407.0,11160.2,400.0
1786582539.962652,5164.6,1985.6,4507.2,11657.4,500.0
1786582540.063118,5164.6,1985.6,4607.4,11757.6,600.0
1786582540.162939,5164.6,2382.7,4607.4,12154.7,600.0
1786582540.262656,5164.6,1985.6,4607.4,11757.6,500.0
1786582540.362632,5164.6,1985.6,4507.2,11657.4,500.0
1786582540.462670,5164.6,1588.5,4507.2,11260.3,500.0
