epoch_s,gpu_soc_mw,cpu_cv_mw,sys_5v0_mw,total_mw,vddq_mw
1786591047.725061,3972.8,793.9,4407.0,9173.8,400.6
1786591047.824768,3972.8,793.9,4407.0,9173.8,400.6
1786591047.924776,3972.8,397.1,4407.0,8777.0,400.6
1786591048.024797,3972.8,397.1,4407.0,8777.0,400.6
1786591048.124802,3575.5,397.1,4407.0,8379.7,400.6
1786591048.224813,3575.5,397.1,4407.0,8379.7,400.6
1786591048.324798,3972.8,397.1,4407.0,8777.0,400.6
1786591048.424836,3972.8,397.1,4407.0,8777.0,400.6
1786591048.525037,3972.8,793.9,4407.0,9173.8,500.8
1786591048.625214,3972.8,793.9,4507.2,9273.9,500.8
1786591048.725719,3971.2,1190.9,4607.4,9769.4,601.0
1786591048.825185,3972.8,1587.8,4707.5,10268.2,701.1
1786591048.925193,3972.8,1587.8,4707.5,10268.2,701.1
1786591049.025097,3972.8,1587.8,4707.5,10268.2,701.1
1786591049.125089,3972.8,1191.4,4707.5,9871.7,601.0
1786591049.224948,3972.8,1191.4,4607.4,9771.5,601.0
1786591049.324770,3972.8,1191.4,4607.4,9771.5,500.8
1786591049.424758,3972.8,794.2,4507.2,9274.2,500.8
1786591049.524895,3972.8,794.2,4507.2,9274.2,500.8
1786591049.624832,3972.8,794.2,4507.2,9274.2,400.6
1786591049.724823,3972.8,794.2,4407.0,9174.1,400.6
1786591049.824829,3972.8,794.2,4407.0,9174.1,400.6
1786591049.924902,3972.8,794.2,4407.0,9174.1,400.0
1786591050.024860,3972.8,794.2,4407.0,9174.1,400.0
1786591050.124880,3972.8,397.1,4407.0,8777.0,400.0
1786591050.224804,3972.8,397.1,4407.0,8777.0,400.6
1786591050.324801,3972.8,397.1,4407.0,8777.0,400.6
1786591050.424786,3972.8,397.1,4407.0,8777.0,400.6
1786591050.524909,3972.8,397.1,4407.0,8777.0,400.6
1786591050.624814,3972.8,397.0,4407.0,8776.8,400.6
1786591050.724870,3972.8,397.0,4407.0,8776.8,400.6
1786591050.824892,3575.5,397.0,4407.0,8379.5,400.6
1786591050.924917,3972.8,397.0,4407.0,8776.8,400.6
1786591051.025074,3972.8,397.1,4407.0,8777.0,400.6
1786591051.125010,3972.8,397.1,4407.0,8777.0,400.0
1786591051.225011,3972.8,397.0,4407.0,8776.8,400.6
1786591051.324848,3972.8,397.1,4407.0,8777.0,400.6
1786591051.424838,3575.5,397.1,4407.0,8379.7,400.6
1786591051.524916,3972.8,397.1,4407.0,8777.0,400.6
1786591051.624812,3972.8,397.1,4407.0,8777.0,400.6
1786591051.724896,3972.8,397.1,4407.0,8777.0,400.6
1786591051.824844,3972.8,397.1,4407.0,8777.0,400.6
1786591051.924926,3972.8,397.1,4407.0,8777.0,400.0
1786591052.024810,3972.8,397.1,4407.0,8777.0,400.6
1786591052.124905,3972.8,397.1,4407.0,8777.0,400.6
1786591052.224884,3972.8,397.1,4407.0,8777.0,400.0
1786591052.324806,3972.8,397.1,4407.0,8777.0,400.6
1786591052.424848,3972.8,397.1,4407.0,8777.0,400.0
1786591052.524807,3575.5,397.1,4407.0,8379.7,400.6
1786591052.624797,3972.8,397.1,4407.0,8777.0,400.6
1786591052.724802,3972.8,397.1,4407.0,8777.0,400.0
1786591052.824766,3972.8,397.1,4407.0,8777.0,400.6
1786591052.924872,3972.8,397.1,4407.0,8777.0,400.6
1786591053.024772,3972.8,397.1,4407.0,8777.0,400.0
1786591053.124940,3972.8,397.1,4407.0,8777.0,400.6
1786591053.225072,3972.8,794.2,4407.0,9174.1,400.6
1786591053.324777,3972.8,397.1,4407.0,8777.0,400.6
1786591053.424784,3972.8,397.1,4407.0,8777.0,400.6
1786591053.525158,3972.8,794.2,4407.0,9174.1,400.6
1786591053.624832,3972.8,397.1,4407.0,8777.0,400.6
1786591053.724833,3972.8,397.1,4407.0,8777.0,400.6
1786591053.824829,3972.8,397.1,4407.0,8777.0,400.6
1786591053.924868,3575.5,397.1,4407.0,8379.7,400.6
1786591054.025026,3972.8,794.2,4407.0,9174.1,500.8
1786591054.125096,3972.8,794.2,4507.2,9274.2,500.8
1786591054.225308,3972.8,1191.4,4607.4,9771.5,601.0
1786591054.325074,3972.8,1191.4,4607.4,9771.5,601.0
1786591054.424787,3972.8,794.2,4607.4,9374.4,500.8
1786591054.524764,3972.8,794.2,4507.2,9274.2,500.8
1786591054.624749,3972.8,794.2,4507.2,9274.2,500.8
1786591054.724794,3972.8,794.2,4507.2,9274.2,400.0
1786591054.824758,3972.8,794.2,4407.0,9174.1,400.6
1786591054.924889,3972.8,794.2,4407.0,9174.1,400.6
1786591055.024814,3972.8,794.2,4407.0,9174.1,400.6
1786591055.124924,3972.8,397.1,4407.0,8777.0,400.6
1786591055.224921,3575.5,397.1,4407.0,8379.7,400.6
1786591055.324814,3575.5,397.1,4407.0,8379.7,400.6
1786591055.424851,3575.5,397.1,4407.0,8379.7,400.0
1786591055.525077,3972.8,397.1,4407.0,8777.0,400.6
1786591055.624764,3972.8,397.1,4407.0,8777.0,400.6
1786591055.724781,3972.8,397.1,4407.0,8777.0,400.6
1786591055.824761,3972.8,397.1,4407.0,8777.0,400.0
1786591055.924902,3972.8,397.1,4407.0,8777.0,400.0
1786591056.024804,3972.8,397.1,4407.0,8777.0,400.6
1786591056.124887,3972.8,397.1,4407.0,8777.0,400.6
1786591056.224874,3972.8,397.1,4407.0,8777.0,400.6
1786591056.324825,3972.8,397.1,4407.0,8777.0,400.0
1786591056.424819,3972.8,397.1,4407.0,8777.0,400.6
1786591056.524826,3972.8,397.1,4407.0,8777.0,400.6
1786591056.624826,3972.8,397.1,4407.0,8777.0,400.6
1786591056.724840,3972.8,397.1,4407.0,8777.0,400.0
1786591056.824834,3575.5,397.1,4407.0,8379.7,400.6
1786591056.924962,3972.8,397.1,4407.0,8777.0,400.6
1786591057.024802,3575.5,397.1,4407.0,8379.7,400.6
1786591057.124908,3972.8,397.1,4407.0,8777.0,400.0
1786591057.224913,3972.8,397.1,4407.0,8777.0,400.0
1786591057.324798,3972.8,397.1,4407.0,8777.0,400.6
1786591057.424798,3972.8,397.1,4407.0,8777.0,400.6
1786591057.524891,3972.8,397.1,4407.0,8777.0,400.6
1786591057.624820,3972.8,397.1,4407.0,8777.0,400.6
1786591057.725313,3972.8,794.2,4407.0,9174.1,400.6
1786591057.825116,3972.8,794.2,4407.0,9174.1,400.6
1786591057.924813,3972.8,794.2,4407.0,9174.1,400.6
1786591058.025167,3972.8,794.2,4407.0,9174.1,400.6
1786591058.124886,3972.8,794.2,4407.0,9174.1,400.6
1786591058.224849,3972.8,794.2,4407.0,9174.1,400.6
1786591058.324777,3972.8,397.1,4407.0,8777.0,400.6
1786591058.425236,3972.8,794.2,4507.2,9274.2,500.8
1786591058.525127,3972.8,1191.4,4507.2,9671.4,500.8
1786591058.625147,3972.8,1191.4,4607.4,9771.5,601.0
1786591058.724811,3972.8,1191.4,4507.2,9671.4,500.8
1786591058.824804,3972.8,794.2,4507.2,9274.2,500.8
1786591058.924890,3972.8,794.2,4507.2,9274.2,500.8
1786591059.025157,3972.8,1191.4,4607.4,9771.5,601.0
1786591059.125275,3972.8,1191.4,4607.4,9771.5,601.0
1786591059.225188,3972.8,1191.4,4607.4,9771.5,601.0
1786591059.324845,3972.8,1191.4,4607.4,9771.5,500.0
1786591059.424798,3972.8,794.2,4507.2,9274.2,500.8
1786591059.525131,3972.8,1191.4,4607.4,9771.5,500.8
1786591059.625009,3972.8,1191.4,4607.4,9771.5,601.0
1786591059.725105,3972.8,1191.4,4707.5,9871.7,601.0
1786591059.825057,3972.8,1191.4,4707.5,9871.7,701.1
1786591059.924779,3972.8,1191.4,4607.4,9771.5,601.0
1786591060.024769,3972.8,1191.4,4607.4,9771.5,500.8
1786591060.124859,3972.8,794.2,4507.2,9274.2,500.8
1786591060.224787,3972.8,794.2,4507.2,9274.2,500.0
1786591060.324813,3972.8,794.2,4507.2,9274.2,400.6
1786591060.424788,3972.8,794.2,4407.0,9174.1,400.6
1786591060.524809,3972.8,794.2,4407.0,9174.1,400.6
1786591060.624734,3972.8,794.2,4407.0,9174.1,400.0
1786591060.724792,3972.8,397.1,4407.0,8777.0,400.0
1786591060.824817,3972.8,397.1,4407.0,8777.0,400.0
1786591060.924771,3972.8,397.1,4407.0,8777.0,400.0
1786591061.024848,3972.8,397.1,4407.0,8777.0,400.0
1786591061.124906,3575.5,397.1,4407.0,8379.7,400.6
1786591061.225072,3972.8,397.1,4407.0,8777.0,400.6
1786591061.324890,3575.5,397.1,4407.0,8379.7,400.0
1786591061.424838,3972.8,397.1,4407.0,8777.0,400.6
1786591061.524911,3575.5,397.1,4407.0,8379.7,400.0
1786591061.624799,3575.5,397.1,4407.0,8379.7,400.0
1786591061.724785,3972.8,397.1,4407.0,8777.0,400.0
1786591061.824887,3575.5,397.1,4407.0,8379.7,400.6
1786591061.924897,3972.8,397.1,4407.0,8777.0,400.0
1786591062.025054,3972.8,794.2,4407.0,9174.1,500.8
1786591062.125132,3972.8,794.2,4507.2,9274.2,500.8
1786591062.225091,3972.8,1191.4,4607.4,9771.5,601.0
1786591062.325031,3972.8,1191.4,4607.4,9771.5,601.0
1786591062.424824,3972.8,1191.4,4607.4,9771.5,500.8
1786591062.524795,3972.8,794.2,4507.2,9274.2,500.8
1786591062.624779,3972.8,794.2,4507.2,9274.2,500.8
1786591062.724790,3972.8,794.2,4507.2,9274.2,400.6
1786591062.824848,3972.8,794.2,4407.0,9174.1,400.6
1786591062.924805,3972.8,794.2,4407.0,9174.1,400.6
1786591063.024822,3972.8,794.2,4407.0,9174.1,400.0
1786591063.124924,3972.8,794.2,4407.0,9174.1,400.0
1786591063.224759,3972.8,397.1,4407.0,8777.0,400.6
1786591063.324958,3972.8,397.1,4407.0,8777.0,400.6
1786591063.424772,3575.5,397.1,4407.0,8379.7,400.0
1786591063.524864,3575.5,397.1,4407.0,8379.7,400.0
1786591063.624781,3972.8,397.0,4407.0,8776.8,400.6
1786591063.724850,3575.5,397.0,4407.0,8379.5,400.6
1786591063.824809,3575.5,397.0,4407.0,8379.5,400.6
1786591063.924807,3575.5,397.0,4407.0,8379.5,400.6
1786591064.024816,3575.5,397.0,4407.0,8379.5,400.0
1786591064.124934,3972.8,397.0,4407.0,8776.8,400.6
1786591064.224992,3972.8,793.9,4407.0,9173.8,400.6
1786591064.324879,3972.8,397.1,4407.0,8777.0,400.6
1786591064.424868,3575.5,397.1,4407.0,8379.7,400.6
1786591064.524851,3575.5,397.1,4407.0,8379.7,400.6
1786591064.624863,3575.5,397.1,4407.0,8379.7,400.6
1786591064.724788,3972.8,397.1,4407.0,8777.0,400.6
1786591064.824827,3972.8,397.1,4407.0,8777.0,400.6
1786591064.924838,3972.8,397.1,4407.0,8777.0,400.0
1786591065.025370,3972.8,793.9,4507.2,9273.9,500.8
1786591065.125227,3972.8,1190.9,4607.4,9771.0,601.0
1786591065.225163,3972.8,1190.9,4707.5,9871.2,601.0
1786591065.325106,3972.8,1588.5,4707.5,10268.8,701.1
1786591065.425292,3972.8,1191.4,4707.5,9871.7,601.0
1786591065.525259,3972.8,1588.5,4707.5,10268.8,601.0
1786591065.625122,3972.8,1588.5,4707.5,10268.8,701.1
1786591065.725274,3972.8,1588.5,4707.5,10268.8,701.1
1786591065.825404,3972.8,1588.5,4707.5,10268.8,701.1
1786591065.925107,3972.8,1191.4,4807.7,9971.8,701.1
1786591066.025198,3972.8,1191.4,4807.7,9971.8,701.1
1786591066.125179,3972.8,1191.4,4807.7,9971.8,701.1
1786591066.225041,3972.8,1191.4,4807.7,9971.8,701.1
1786591066.325166,3972.8,1191.4,4807.7,9971.8,701.1
1786591066.425867,3972.8,1191.4,4807.7,9971.8,801.3
1786591066.525180,3972.8,1588.5,4807.7,10369.0,801.3
1786591066.625065,3972.8,1588.5,4807.7,10369.0,701.1
1786591066.725037,3972.8,1191.4,4807.7,9971.8,801.3
1786591066.825145,3972.8,1588.5,4907.8,10469.1,801.3
1786591066.925171,3972.8,1588.5,4807.7,10369.0,801.3
1786591067.025106,3972.8,1588.5,4807.7,10369.0,701.1
1786591067.125120,3972.8,1588.5,4807.7,10369.0,701.1
1786591067.225120,3972.8,1588.5,4807.7,10369.0,701.1
1786591067.325146,3972.8,1588.5,4807.7,10369.0,701.1
1786591067.425097,3972.8,1588.5,4807.7,10369.0,701.1
1786591067.525075,3972.8,1588.5,4707.5,10268.8,601.0
1786591067.625266,4370.1,1587.8,5108.2,11066.1,1001.6
1786591067.725171,4767.4,1588.5,5408.6,11764.5,1201.9
1786591067.825315,4767.4,1588.5,5709.1,12065.0,1402.2
1786591067.925159,5164.6,1588.5,5909.4,12662.6,1600.0
1786591068.025112,5164.6,1588.5,6009.6,12762.7,1700.0
1786591068.125135,5164.6,1588.5,6209.9,12963.0,1700.0
1786591068.225275,5164.6,1588.5,5909.4,12662.6,1502.4
1786591068.325856,4767.4,1588.5,5709.1,12065.0,1302.1
1786591068.425108,4767.4,1588.5,5508.8,11864.6,1201.9
1786591068.525759,4767.4,1588.5,5609.0,11964.8,1300.0
1786591068.625105,5164.6,1588.5,5609.0,12362.1,1300.0
1786591068.725222,5959.2,1190.9,6009.6,13159.7,1600.0
1786591068.825134,6356.5,1191.4,6209.9,13757.8,1700.0
1786591068.925194,5959.2,1191.4,5909.4,13060.0,1400.0
1786591069.025110,5561.9,1191.4,5709.1,12462.4,1300.0
1786591069.125158,5164.6,1191.4,5508.8,11864.8,1101.8
1786591069.225190,4767.4,1191.4,5308.5,11267.2,1001.6
1786591069.325226,4767.4,1191.4,5208.3,11167.0,901.4
1786591069.425147,4370.1,1191.4,5108.2,10669.6,901.4
1786591069.525252,4370.1,1191.4,5108.2,10669.6,901.4
1786591069.625059,4370.1,1191.4,5008.0,10569.4,801.3
1786591069.725167,3972.8,1191.4,5008.0,10172.2,801.3
1786591069.825102,3972.8,1191.4,5008.0,10172.2,801.3
1786591069.925116,3972.8,1191.4,4907.8,10072.0,801.3
1786591070.025117,3972.8,1191.4,4907.8,10072.0,801.3
1786591070.125104,3972.8,1191.4,4807.7,9971.8,701.1
1786591070.225761,3972.8,1191.4,4807.7,9971.8,701.1
1786591070.325626,3972.8,1191.4,4907.8,10072.0,801.3
1786591070.425343,4370.1,1190.9,5108.2,10669.1,1001.6
1786591070.525832,4370.1,1587.8,5208.3,11166.2,1101.8
1786591070.625718,4370.1,1587.8,5208.3,11166.2,1101.8
1786591070.725912,4370.1,1984.8,5308.5,11663.4,1101.8
1786591070.825338,4767.4,1984.8,5508.8,12261.0,1201.9
1786591070.925061,5164.6,1587.8,5508.8,12261.3,1201.9
1786591071.024780,5959.2,1587.8,5508.8,13055.8,1201.9
1786591071.124788,6356.5,1190.9,5508.8,13056.2,1201.9
1786591071.224771,6753.8,1191.4,5508.8,13453.9,1201.9
1786591071.324905,6753.8,794.2,5508.8,13056.8,1201.9
1786591071.424760,7151.0,794.2,5508.8,13454.1,1201.9
1786591071.524817,7151.0,794.2,5508.8,13454.1,1201.9
1786591071.624766,7151.0,794.2,5508.8,13454.1,1201.9
1786591071.724754,7548.3,794.2,5508.8,13851.4,1101.8
1786591071.824882,7548.3,794.2,5508.8,13851.4,1101.8
1786591071.924833,7548.3,794.2,5508.8,13851.4,1101.8
1786591072.024797,7548.3,397.1,5508.8,13454.2,1101.8
1786591072.124853,7548.3,397.1,5508.8,13454.2,1101.8
1786591072.224850,7548.3,397.1,5508.8,13454.2,1101.8
1786591072.324903,7548.3,397.1,5508.8,13454.2,1101.8
1786591072.424814,7548.3,397.1,5508.8,13454.2,1101.8
1786591072.524820,7945.6,397.1,5508.8,13851.5,1101.8
1786591072.624851,7945.6,397.1,5508.8,13851.5,1101.8
1786591072.724794,7945.6,397.1,5508.8,13851.5,1101.8
1786591072.824802,7945.6,397.1,5508.8,13851.5,1101.8
1786591072.925063,7945.6,397.1,5508.8,13851.5,1201.9
1786591073.025034,7945.6,397.1,5508.8,13851.5,1201.9
1786591073.124802,7945.6,397.1,5508.8,13851.5,1201.9
1786591073.224800,7945.6,794.2,5508.8,14248.6,1101.8
1786591073.324895,7945.6,794.2,5508.8,14248.6,1201.9
1786591073.424785,7945.6,397.1,5508.8,13851.5,1101.8
1786591073.524908,7945.6,397.1,5508.8,13851.5,1201.9
1786591073.624847,7945.6,397.1,5508.8,13851.5,1101.8
1786591073.724778,7945.6,397.1,5508.8,13851.5,1101.8
1786591073.824857,7945.6,397.1,5508.8,13851.5,1101.8
1786591073.924800,7945.6,397.1,5508.8,13851.5,1101.8
1786591074.024788,7945.6,397.1,5508.8,13851.5,1101.8
1786591074.124889,7945.6,397.1,5508.8,13851.5,1101.8
1786591074.224849,7945.6,397.1,5508.8,13851.5,1101.8
1786591074.324888,7945.6,397.1,5508.8,13851.5,1101.8
1786591074.424812,7945.6,397.1,5508.8,13851.5,1101.8
1786591074.524821,7945.6,397.1,5508.8,13851.5,1101.8
1786591074.624892,7945.6,397.1,5508.8,13851.5,1101.8
1786591074.724832,7945.6,397.1,5508.8,13851.5,1101.8
1786591074.824808,7945.6,397.1,5508.8,13851.5,1101.8
1786591074.925109,7945.6,397.1,5508.8,13851.5,1201.9
1786591075.024780,7945.6,397.1,5508.8,13851.5,1101.8
1786591075.124811,7945.6,397.1,5508.8,13851.5,1201.9
1786591075.225039,7945.6,397.1,5508.8,13851.5,1101.8
1786591075.324962,7945.6,397.1,5508.8,13851.5,1201.9
1786591075.424745,7945.6,397.1,5508.8,13851.5,1101.8
1786591075.524892,7945.6,397.1,5508.8,13851.5,1201.9
1786591075.624790,7945.6,397.1,5508.8,13851.5,1101.8
1786591075.724860,7945.6,397.1,5508.8,13851.5,1201.9
1786591075.824784,7945.6,397.1,5508.8,13851.5,1101.8
1786591075.924819,7945.6,397.1,5508.8,13851.5,1101.8
1786591076.025003,7945.6,794.2,5508.8,14248.6,1201.9
1786591076.125084,7945.6,794.2,5508.8,14248.6,1201.9
1786591076.225117,7945.6,1191.4,5508.8,14645.8,1201.9
1786591076.325032,7945.6,1191.4,5508.8,14645.8,1201.9
1786591076.424761,7945.6,794.2,5508.8,14248.6,1201.9
1786591076.524756,7945.6,794.2,5508.8,14248.6,1201.9
1786591076.624761,7945.6,794.2,5508.8,14248.6,1201.9
1786591076.724843,7945.6,794.2,5508.8,14248.6,1201.9
1786591076.824845,7945.6,794.2,5508.8,14248.6,1201.9
1786591076.924843,7945.6,794.2,5508.8,14248.6,1201.9
1786591077.025059,7945.6,794.2,5508.8,14248.6,1201.9
1786591077.124844,7945.6,794.2,5508.8,14248.6,1201.9
1786591077.224843,7945.6,794.2,5508.8,14248.6,1201.9
1786591077.324947,7945.6,397.1,5508.8,13851.5,1201.9
1786591077.424810,7945.6,397.1,5508.8,13851.5,1101.8
1786591077.525067,7945.6,794.2,5508.8,14248.6,1201.9
1786591077.624771,7945.6,794.2,5508.8,14248.6,1201.9
1786591077.724794,7945.6,397.1,5508.8,13851.5,1201.9
1786591077.825551,7945.6,794.2,5508.8,14248.6,1201.9
1786591077.924845,7945.6,794.2,5508.8,14248.6,1201.9
1786591078.024758,7945.6,793.9,5508.8,14248.3,1201.9
1786591078.124782,7945.6,794.2,5508.8,14248.6,1101.8
1786591078.224779,7945.6,397.0,5508.8,13851.4,1101.8
1786591078.324854,7945.6,397.1,5508.8,13851.5,1101.8
1786591078.424823,7945.6,397.0,5508.8,13851.4,1101.8
1786591078.524828,7945.6,397.0,5508.8,13851.4,1101.8
1786591078.624841,7942.4,397.0,5508.8,13848.2,1101.8
1786591078.724864,7942.4,397.0,5508.8,13848.2,1101.8
1786591078.824866,7942.4,397.0,5508.8,13848.2,1101.8
1786591078.924814,7945.6,397.0,5508.8,13851.4,1101.8
1786591079.024809,7942.4,397.0,5508.8,13848.2,1101.8
1786591079.125108,7942.4,397.0,5508.8,13848.2,1201.9
1786591079.224839,7942.4,397.0,5508.8,13848.2,1201.9
1786591079.324869,7942.4,397.0,5508.8,13848.2,1201.9
1786591079.424804,7942.4,397.0,5508.8,13848.2,1101.8
1786591079.524940,7942.4,397.0,5508.8,13848.2,1201.9
1786591079.624813,7942.4,397.0,5508.8,13848.2,1101.8
1786591079.725034,7942.4,793.9,5508.8,14245.1,1201.9
1786591079.824812,7945.6,397.0,5508.8,13851.4,1101.8
1786591079.924823,7945.6,397.0,5508.8,13851.4,1201.9
1786591080.024939,7945.6,397.0,5508.8,13851.4,1101.8
1786591080.124849,7945.6,397.0,5508.8,13851.4,1101.8
1786591080.224847,7945.6,397.1,5508.8,13851.5,1101.8
1786591080.324877,7945.6,397.1,5508.8,13851.5,1101.8
1786591080.424857,7945.6,397.0,5508.8,13851.4,1101.8
1786591080.524873,7945.6,397.0,5508.8,13851.4,1101.8
1786591080.624903,7945.6,397.1,5508.8,13851.5,1101.8
1786591080.724798,7945.6,397.1,5508.8,13851.5,1101.8
1786591080.824802,7945.6,397.1,5508.8,13851.5,1101.8
1786591080.924737,7945.6,397.1,5508.8,13851.5,1101.8
1786591081.024795,7945.6,397.1,5508.8,13851.5,1201.9
1786591081.124827,7945.6,397.1,5508.8,13851.5,1101.8
1786591081.224820,7945.6,397.1,5508.8,13851.5,1101.8
1786591081.325132,7945.6,397.1,5508.8,13851.5,1201.9
1786591081.424881,7945.6,397.1,5508.8,13851.5,1201.9
1786591081.525207,7945.6,794.2,5508.8,14248.6,1201.9
1786591081.625068,7945.6,793.9,5508.8,14248.3,1201.9
1786591081.725060,7945.6,1190.9,5508.8,14645.3,1201.9
1786591081.825095,7945.6,1191.4,5609.0,14745.9,1201.9
1786591081.924846,7945.6,1191.4,5609.0,14745.9,1201.9
1786591082.024803,7945.6,794.2,5508.8,14248.6,1201.9
1786591082.124775,7945.6,794.2,5508.8,14248.6,1201.9
1786591082.224809,7945.6,794.2,5508.8,14248.6,1201.9
1786591082.324990,7945.6,794.2,5508.8,14248.6,1201.9
1786591082.424883,7945.6,794.2,5508.8,14248.6,1201.9
1786591082.524783,7945.6,794.2,5508.8,14248.6,1201.9
1786591082.624794,7945.6,794.2,5508.8,14248.6,1201.9
1786591082.724807,7945.6,397.1,5508.8,13851.5,1101.8
1786591082.824942,7945.6,397.1,5508.8,13851.5,1201.9
1786591082.924815,7945.6,397.1,5508.8,13851.5,1101.8
1786591083.024812,7945.6,397.1,5508.8,13851.5,1101.8
1786591083.124841,7945.6,397.1,5508.8,13851.5,1101.8
1786591083.224868,7945.6,397.1,5508.8,13851.5,1101.8
1786591083.325193,7945.6,794.2,5508.8,14248.6,1201.9
1786591083.425108,7945.6,794.2,5508.8,14248.6,1201.9
1786591083.524922,7945.6,397.1,5508.8,13851.5,1201.9
1786591083.624810,7945.6,397.1,5508.8,13851.5,1201.9
1786591083.724813,7945.6,397.1,5508.8,13851.5,1101.8
1786591083.824997,7945.6,397.1,5508.8,13851.5,1201.9
1786591083.924814,7945.6,397.1,5508.8,13851.5,1101.8
1786591084.025037,7945.6,794.2,5508.8,14248.6,1201.9
1786591084.124799,7945.6,397.1,5508.8,13851.5,1201.9
1786591084.224815,7945.6,397.1,5508.8,13851.5,1201.9
1786591084.324779,7945.6,397.1,5508.8,13851.5,1201.9
1786591084.424891,7945.6,397.1,5508.8,13851.5,1201.9
1786591084.524799,7945.6,397.1,5508.8,13851.5,1201.9
1786591084.624799,7945.6,397.1,5508.8,13851.5,1101.8
1786591084.724826,7945.6,397.1,5508.8,13851.5,1101.8
1786591084.824809,7945.6,397.1,5508.8,13851.5,1101.8
1786591084.924807,7945.6,397.1,5508.8,13851.5,1101.8
1786591085.024815,7945.6,397.1,5508.8,13851.5,1101.8
1786591085.124806,7945.6,397.1,5508.8,13851.5,1101.8
1786591085.224837,7945.6,397.1,5508.8,13851.5,1201.9
1786591085.324929,7945.6,397.1,5508.8,13851.5,1101.8
1786591085.424852,7945.6,397.1,5508.8,13851.5,1201.9
1786591085.524912,7945.6,397.1,5508.8,13851.5,1101.8
1786591085.625009,7945.6,397.1,5508.8,13851.5,1101.8
1786591085.724834,7945.6,397.1,5508.8,13851.5,1201.9
1786591085.824805,7945.6,397.1,5508.8,13851.5,1201.9
1786591085.924831,7945.6,397.1,5508.8,13851.5,1201.9
1786591086.024798,7945.6,397.0,5508.8,13851.4,1201.9
1786591086.124808,7945.6,397.1,5508.8,13851.5,1101.8
1786591086.225117,7945.6,793.9,5508.8,14248.3,1201.9
1786591086.324818,7945.6,397.0,5508.8,13851.4,1201.9
1786591086.424855,7945.6,397.0,5508.8,13851.4,1201.9
1786591086.524823,7945.6,397.0,5508.8,13851.4,1201.9
1786591086.624796,7945.6,397.1,5508.8,13851.5,1201.9
1786591086.724825,7945.6,397.0,5508.8,13851.4,1201.9
1786591086.824804,7945.6,397.0,5508.8,13851.4,1101.8
1786591086.925086,7942.4,793.9,5508.8,14245.1,1201.9
1786591087.025077,7942.4,793.9,5508.8,14245.1,1201.9
1786591087.124984,7942.4,1190.9,5508.8,14642.1,1201.9
1786591087.225118,7942.4,1190.9,5609.0,14742.2,1201.9
1786591087.325076,7945.6,1191.4,5609.0,14745.9,1201.9
1786591087.424829,7945.6,1191.4,5609.0,14745.9,1201.9
1786591087.524898,7945.6,794.2,5508.8,14248.6,1201.9
1786591087.624762,7945.6,794.2,5508.8,14248.6,1201.9
1786591087.724832,7945.6,794.2,5508.8,14248.6,1201.9
1786591087.825114,7945.6,793.9,5508.8,14248.3,1201.9
1786591087.925039,7945.6,793.9,5508.8,14248.3,1201.9
1786591088.024767,7945.6,793.9,5508.8,14248.3,1201.9
1786591088.124766,7945.6,793.9,5508.8,14248.3,1201.9
1786591088.224783,7942.4,793.9,5508.8,14245.1,1201.9
1786591088.324888,7942.4,793.9,5508.8,14245.1,1201.9
1786591088.424868,7942.4,397.0,5508.8,13848.2,1201.9
1786591088.524985,7942.4,793.9,5508.8,14245.1,1201.9
1786591088.624773,7945.6,397.0,5508.8,13851.4,1101.8
1786591088.724772,7945.6,397.1,5508.8,13851.5,1201.9
1786591088.824750,7945.6,397.1,5508.8,13851.5,1201.9
1786591088.924807,7945.6,397.1,5508.8,13851.5,1201.9
1786591089.024790,7945.6,397.1,5508.8,13851.5,1201.9
1786591089.124927,7945.6,397.1,5508.8,13851.5,1101.8
1786591089.224791,7945.6,397.1,5508.8,13851.5,1201.9
1786591089.324894,7945.6,397.1,5508.8,13851.5,1201.9
1786591089.424805,7945.6,397.1,5508.8,13851.5,1201.9
1786591089.524853,7945.6,397.1,5508.8,13851.5,1201.9
1786591089.624793,7945.6,397.1,5508.8,13851.5,1101.8
1786591089.724884,7945.6,397.1,5508.8,13851.5,1201.9
1786591089.824755,7945.6,397.0,5508.8,13851.4,1201.9
1786591089.924756,7942.4,397.0,5508.8,13848.2,1201.9
1786591090.024838,7942.4,397.0,5508.8,13848.2,1201.9
1786591090.125098,7942.4,397.0,5508.8,13848.2,1201.9
1786591090.224833,7942.4,397.0,5508.8,13848.2,1201.9
1786591090.324794,7942.4,397.0,5508.8,13848.2,1201.9
1786591090.424846,7945.6,397.0,5508.8,13851.4,1201.9
1786591090.524981,7945.6,397.1,5508.8,13851.5,1201.9
1786591090.624804,7945.6,397.1,5508.8,13851.5,1201.9
1786591090.725037,7945.6,397.1,5508.8,13851.5,1201.9
1786591090.824772,7945.6,397.1,5508.8,13851.5,1201.9
1786591090.924752,7945.6,397.1,5508.8,13851.5,1201.9
1786591091.024783,7945.6,397.1,5508.8,13851.5,1201.9
1786591091.124815,7945.6,397.1,5508.8,13851.5,1201.9
1786591091.224800,7945.6,397.1,5508.8,13851.5,1201.9
1786591091.324912,7945.6,397.1,5508.8,13851.5,1201.9
1786591091.424844,7945.6,397.1,5508.8,13851.5,1201.9
1786591091.524898,7945.6,397.1,5508.8,13851.5,1101.8
