epoch_s,gpu_soc_mw,cpu_cv_mw,sys_5v0_mw,total_mw,vddq_mw
1786585147.776155,5164.6,1588.5,4407.0,11160.2,400.0
1786585147.876283,5164.6,1588.5,4507.2,11260.3,400.0
1786585147.976208,5164.6,1588.5,4507.2,11260.3,400.6
1786585148.076131,5164.6,1588.5,4507.2,11260.3,400.6
1786585148.176225,5164.6,1588.5,4407.0,11160.2,400.6
1786585148.276142,5164.6,1588.5,4407.0,11160.2,400.6
1786585148.376167,5164.6,1588.5,4407.0,11160.2,400.6
1786585148.476217,5164.6,1588.5,4407.0,11160.2,400.6
1786585148.576180,5164.6,1588.5,4407.0,11160.2,400.6
1786585148.676314,5164.6,1588.5,4407.0,11160.2,400.6
1786585148.776180,5164.6,1588.5,4407.0,11160.2,400.0
1786585148.876334,5164.6,1588.5,4507.2,11260.3,400.6
1786585148.976147,5164.6,1588.5,4507.2,11260.3,400.6
1786585149.076160,5164.6,1588.5,4507.2,11260.3,400.0
1786585149.176123,5164.6,1588.5,4407.0,11160.2,400.0
1786585149.276134,5164.6,1588.5,4407.0,11160.2,400.6
1786585149.376180,5164.6,1588.5,4407.0,11160.2,400.6
1786585149.476302,5164.6,1588.5,4407.0,11160.2,400.6
1786585149.576178,5164.6,1588.5,4407.0,11160.2,400.0
1786585149.676208,5164.6,1588.5,4407.0,11160.2,400.0
1786585149.776155,5164.6,1588.5,4407.0,11160.2,400.6
1786585149.876242,5164.6,1587.8,4507.2,11259.7,400.6
1786585149.976161,5164.6,1587.8,4507.2,11259.7,400.6
1786585150.076211,5164.6,1588.5,4507.2,11260.3,400.6
1786585150.176157,5164.6,1588.5,4407.0,11160.2,400.0
1786585150.276174,5164.6,1588.5,4407.0,11160.2,400.0
1786585150.376155,5164.6,1588.5,4407.0,11160.2,400.6
1786585150.476207,5164.6,1588.5,4407.0,11160.2,400.6
1786585150.576174,5164.6,1588.5,4407.0,11160.2,400.0
1786585150.676216,5164.6,1588.5,4407.0,11160.2,400.6
1786585150.776548,5164.6,1587.8,4407.0,11159.5,400.6
1786585150.876354,5164.6,1587.8,4507.2,11259.7,500.8
1786585150.976199,5164.6,1588.5,4507.2,11260.3,500.8
1786585151.076134,5164.6,1588.5,4507.2,11260.3,400.6
1786585151.176119,5164.6,1588.5,4507.2,11260.3,400.6
1786585151.276127,5164.6,1588.5,4507.2,11260.3,400.6
1786585151.376190,5164.6,1588.5,4407.0,11160.2,400.6
1786585151.476418,5164.6,1587.8,4507.2,11259.7,500.8
1786585151.576535,5164.6,1588.5,4507.2,11260.3,500.8
1786585151.676360,5164.6,1984.8,4607.4,11756.8,500.8
1786585151.776510,5164.6,2381.8,4607.4,12153.8,601.0
1786585151.876651,5164.6,2381.8,4707.5,12253.9,701.1
1786585151.976271,5164.6,2382.7,4707.5,12254.9,601.0
1786585152.076143,5164.6,1985.6,4607.4,11757.6,500.8
1786585152.176153,5164.6,1985.6,4607.4,11757.6,500.8
1786585152.276144,5164.6,1985.6,4507.2,11657.4,500.8
1786585152.376185,5164.6,1985.6,4507.2,11657.4,500.8
1786585152.476208,5164.6,1588.5,4507.2,11260.3,400.6
1786585152.576173,5164.6,1588.5,4507.2,11260.3,400.0
1786585152.676253,5164.6,1588.5,4507.2,11260.3,400.0
1786585152.776124,5164.6,1588.5,4407.0,11160.2,400.6
1786585152.876348,5164.6,1588.5,4507.2,11260.3,500.8
1786585152.976162,5164.6,1588.5,4507.2,11260.3,400.6
1786585153.076140,5164.6,1588.5,4507.2,11260.3,400.6
1786585153.176137,5164.6,1588.5,4507.2,11260.3,400.6
1786585153.276121,5164.6,1588.5,4407.0,11160.2,400.6
1786585153.376160,5164.6,1588.5,4407.0,11160.2,400.0
1786585153.476279,5164.6,1588.5,4407.0,11160.2,400.6
1786585153.576195,5164.6,1588.5,4407.0,11160.2,400.0
1786585153.676209,5164.6,1588.5,4407.0,11160.2,400.6
1786585153.776179,5164.6,1588.5,4407.0,11160.2,400.6
1786585153.876328,5164.6,1588.5,4507.2,11260.3,400.6
1786585153.976225,5164.6,1588.5,4507.2,11260.3,400.6
1786585154.076149,5164.6,1588.5,4507.2,11260.3,400.6
1786585154.176128,5164.6,1588.5,4407.0,11160.2,400.6
1786585154.276154,5164.6,1588.5,4407.0,11160.2,400.6
1786585154.376135,5164.6,1588.5,4407.0,11160.2,400.0
1786585154.476207,5164.6,1588.5,4407.0,11160.2,400.6
1786585154.576155,5164.6,1588.5,4407.0,11160.2,400.6
1786585154.676186,5164.6,1588.5,4407.0,11160.2,400.6
1786585154.776171,5164.6,1588.5,4407.0,11160.2,400.6
1786585154.876251,5164.6,1588.5,4407.0,11160.2,400.6
1786585154.976162,5164.6,1588.5,4407.0,11160.2,400.6
1786585155.076346,5164.6,1588.5,4507.2,11260.3,400.6
1786585155.176369,5164.6,1588.5,4507.2,11260.3,400.0
1786585155.276194,5164.6,1588.5,4407.0,11160.2,400.6
1786585155.376159,5164.6,1588.5,4407.0,11160.2,400.0
1786585155.476272,5164.6,1588.5,4407.0,11160.2,400.6
1786585155.576184,5164.6,1588.5,4407.0,11160.2,400.0
1786585155.676214,5164.6,1588.5,4407.0,11160.2,400.0
1786585155.776264,5164.6,1588.5,4407.0,11160.2,400.6
1786585155.876338,5164.6,1587.8,4507.2,11259.7,400.6
1786585155.976207,5164.6,1588.5,4507.2,11260.3,400.6
1786585156.076170,5164.6,1588.5,4507.2,11260.3,400.6
1786585156.176145,5164.6,1588.5,4507.2,11260.3,400.6
1786585156.276181,5164.6,1588.5,4507.2,11260.3,400.0
1786585156.376246,5164.6,1588.5,4407.0,11160.2,400.6
1786585156.476165,5164.6,1588.5,4407.0,11160.2,400.6
1786585156.576128,5164.6,1588.5,4407.0,11160.2,400.6
1786585156.676123,5164.6,1588.5,4407.0,11160.2,400.6
1786585156.776170,5164.6,1588.5,4407.0,11160.2,400.6
1786585156.876289,5164.6,1588.5,4507.2,11260.3,400.6
1786585156.976179,5164.6,1588.5,4507.2,11260.3,400.6
1786585157.076291,5164.6,1588.5,4507.2,11260.3,400.0
1786585157.176466,5164.6,1985.6,4507.2,11657.4,500.8
1786585157.276215,5164.6,1985.6,4607.4,11757.6,601.0
1786585157.376539,5164.6,2382.7,4707.5,12254.9,601.0
1786585157.476267,5164.6,2382.7,4607.4,12154.7,601.0
1786585157.576137,5166.7,1985.6,4607.4,11759.7,500.0
1786585157.676135,5166.7,1985.6,4607.4,11759.7,500.8
1786585157.776133,5166.7,1985.6,4507.2,11659.5,500.8
1786585157.876253,5164.6,1985.6,4507.2,11657.4,500.8
1786585157.976141,5164.6,1588.5,4507.2,11260.3,500.8
1786585158.076156,5164.6,1588.5,4507.2,11260.3,400.6
1786585158.176171,5164.6,1588.5,4507.2,11260.3,400.0
1786585158.276145,5164.6,1588.5,4507.2,11260.3,400.6
1786585158.376155,5164.6,1588.5,4407.0,11160.2,400.6
1786585158.476221,5164.6,1588.5,4407.0,11160.2,400.6
1786585158.576145,5164.6,1588.5,4407.0,11160.2,400.6
1786585158.676159,5164.6,1588.5,4407.0,11160.2,400.6
1786585158.776155,5164.6,1588.5,4407.0,11160.2,400.6
1786585158.876248,5164.6,1588.5,4507.2,11260.3,400.6
1786585158.976160,5164.6,1588.5,4507.2,11260.3,400.6
1786585159.076159,5164.6,1588.5,4507.2,11260.3,400.0
1786585159.176145,5164.6,1588.5,4407.0,11160.2,400.6
1786585159.276152,5164.6,1588.5,4407.0,11160.2,400.0
1786585159.376171,5164.6,1588.5,4407.0,11160.2,400.0
1786585159.476254,5164.6,1588.5,4407.0,11160.2,400.0
1786585159.576199,5164.6,1588.5,4407.0,11160.2,400.0
1786585159.676339,5164.6,1588.5,4407.0,11160.2,400.6
1786585159.776152,5164.6,1588.5,4407.0,11160.2,400.0
1786585159.876297,5164.6,1588.5,4507.2,11260.3,400.6
1786585159.976159,5164.6,1588.5,4507.2,11260.3,400.0
1786585160.076180,5164.6,1588.5,4507.2,11260.3,400.6
1786585160.176168,5164.6,1588.5,4407.0,11160.2,400.0
1786585160.276159,5164.6,1588.5,4407.0,11160.2,400.0
1786585160.376174,5164.6,1588.5,4407.0,11160.2,400.6
1786585160.476272,5164.6,1588.5,4407.0,11160.2,400.6
1786585160.576195,5164.6,1588.5,4407.0,11160.2,400.0
1786585160.676189,5164.6,1588.5,4407.0,11160.2,400.0
1786585160.776243,5164.6,1588.5,4407.0,11160.2,400.6
1786585160.876392,5164.6,1984.8,4507.2,11656.6,500.8
1786585160.976527,5164.6,1985.6,4607.4,11757.6,601.0
1786585161.076554,5164.6,2382.7,4707.5,12254.9,601.0
1786585161.176468,5164.6,2382.7,4707.5,12254.9,601.0
1786585161.276131,5164.6,1985.6,4607.4,11757.6,500.8
1786585161.376198,5164.6,1985.6,4607.4,11757.6,500.8
1786585161.476326,5164.6,1985.6,4507.2,11657.4,500.8
1786585161.576152,5166.7,1985.6,4507.2,11659.5,500.8
1786585161.676171,5166.7,1588.5,4507.2,11262.4,400.0
1786585161.776160,5166.7,1588.5,4507.2,11262.4,400.6
1786585161.876284,5164.6,1985.6,4507.2,11657.4,500.8
1786585161.976200,5164.6,1588.5,4507.2,11260.3,500.8
1786585162.076190,5164.6,1588.5,4507.2,11260.3,400.6
1786585162.176232,5164.6,1588.5,4507.2,11260.3,400.6
1786585162.276159,5164.6,1588.5,4507.2,11260.3,400.6
1786585162.376159,5164.6,1588.5,4507.2,11260.3,400.6
1786585162.476126,5164.6,1588.5,4407.0,11160.2,400.6
1786585162.576219,5164.6,1588.5,4407.0,11160.2,400.6
1786585162.676432,5164.6,1985.6,4507.2,11657.4,500.8
1786585162.776633,5164.6,1985.6,4607.4,11757.6,500.8
1786585162.876377,5164.6,2382.7,4707.5,12254.9,601.0
1786585162.976136,5164.6,2382.7,4607.4,12154.7,601.0
1786585163.076156,5164.6,1985.6,4607.4,11757.6,500.8
1786585163.176183,5164.6,1985.6,4607.4,11757.6,500.8
1786585163.276122,5164.6,1985.6,4507.2,11657.4,500.8
1786585163.376161,5164.6,1588.5,4507.2,11260.3,400.6
1786585163.476155,5164.6,1588.5,4507.2,11260.3,400.6
1786585163.576185,5164.6,1588.5,4507.2,11260.3,400.6
1786585163.676168,5164.6,1588.5,4407.0,11160.2,400.6
1786585163.776157,5164.6,1588.5,4407.0,11160.2,400.6
1786585163.876485,5164.6,1588.5,4507.2,11260.3,500.8
1786585163.976245,5164.6,1588.5,4507.2,11260.3,400.6
1786585164.076153,5164.6,1588.5,4507.2,11260.3,400.6
1786585164.176204,5164.6,1588.5,4507.2,11260.3,400.6
1786585164.276129,5164.6,1588.5,4507.2,11260.3,400.6
1786585164.376134,5164.6,1588.5,4407.0,11160.2,400.6
1786585164.476150,5164.6,1588.5,4407.0,11160.2,400.6
1786585164.576156,5164.6,1588.5,4407.0,11160.2,400.6
1786585164.676150,5164.6,1588.5,4407.0,11160.2,400.6
1786585164.776180,5164.6,1588.5,4407.0,11160.2,400.6
1786585164.876331,5164.6,1588.5,4407.0,11160.2,400.6
1786585164.976169,5164.6,1588.5,4507.2,11260.3,400.6
1786585165.076149,5164.6,1588.5,4507.2,11260.3,400.6
1786585165.176184,5164.6,1588.5,4507.2,11260.3,400.0
1786585165.276143,5164.6,1588.5,4407.0,11160.2,400.6
1786585165.376159,5164.6,1588.5,4407.0,11160.2,400.0
1786585165.476163,5164.6,1588.5,4407.0,11160.2,400.0
1786585165.576176,5164.6,1588.5,4407.0,11160.2,400.0
1786585165.676179,5164.6,1588.5,4407.0,11160.2,400.6
1786585165.776145,5164.6,1588.5,4407.0,11160.2,400.0
1786585165.876327,5164.6,1588.5,4507.2,11260.3,400.6
1786585165.976183,5164.6,1588.5,4507.2,11260.3,400.6
1786585166.076225,5164.6,1588.5,4507.2,11260.3,400.6
1786585166.176373,5164.6,1588.5,4507.2,11260.3,400.0
1786585166.276145,5164.6,1588.5,4507.2,11260.3,400.0
1786585166.376422,5164.6,1588.5,4507.2,11260.3,400.6
1786585166.476466,5164.6,1985.6,4607.4,11757.6,500.8
1786585166.576511,5164.6,1985.6,4607.4,11757.6,500.8
1786585166.676665,5164.6,2382.7,4607.4,12154.7,601.0
1786585166.776619,5164.6,2779.8,4707.5,12652.0,601.0
1786585166.876472,5164.6,3175.7,4807.7,13148.0,801.3
1786585166.976308,5164.6,3177.0,4907.8,13249.4,701.1
1786585167.076263,5164.6,3177.0,4807.7,13149.3,701.1
1786585167.176339,5164.6,2779.8,4907.8,12852.3,801.3
1786585167.276174,5164.6,2779.8,4907.8,12852.3,801.3
1786585167.376189,5164.6,2779.8,4807.7,12752.2,701.1
1786585167.476167,5164.6,2779.8,4807.7,12752.2,701.1
1786585167.576246,5164.6,2779.8,4907.8,12852.3,801.3
1786585167.676228,5164.6,2779.8,4907.8,12852.3,801.3
1786585167.776226,5164.6,2779.8,4907.8,12852.3,801.3
1786585167.876477,5164.6,2779.8,4907.8,12852.3,801.3
1786585167.976330,5164.6,2779.8,4907.8,12852.3,801.3
1786585168.076259,5164.6,2779.8,4907.8,12852.3,801.3
1786585168.176768,5164.6,3175.7,4907.8,13248.2,801.3
1786585168.276383,5164.6,3574.1,4907.8,13646.6,801.3
1786585168.376606,5164.6,3971.2,5008.0,14143.8,801.3
1786585168.476276,5164.6,3574.1,5008.0,13746.7,901.4
1786585168.576227,5164.6,3177.0,5008.0,13349.6,901.4
1786585168.676298,5164.6,3177.0,5108.2,13449.8,901.4
1786585168.776246,5164.6,2779.8,5108.2,13052.6,901.4
1786585168.876528,5164.6,2779.8,5108.2,13052.6,1001.6
1786585168.976295,5164.6,2779.8,5108.2,13052.6,1001.6
1786585169.076257,5164.6,2779.8,5108.2,13052.6,1001.6
1786585169.176319,5164.6,2779.8,5108.2,13052.6,901.4
1786585169.276225,5164.6,2779.8,5008.0,12952.5,901.4
1786585169.376220,5959.2,2778.7,5408.6,14146.6,1201.9
1786585169.476211,6356.5,3175.7,5709.1,15241.3,1402.2
1786585169.576314,6356.5,3177.0,5909.4,15442.9,1600.0
1786585169.676455,6753.8,3177.0,6109.8,16040.5,1700.0
1786585169.776194,6753.8,3177.0,6310.1,16240.8,1800.0
1786585169.876456,6753.8,3177.0,6109.8,16040.5,1600.0
1786585169.976303,6356.5,3177.0,5909.4,15442.9,1402.2
1786585170.076273,6356.5,3177.0,5809.3,15342.7,1302.1
1786585170.176422,5959.2,2779.8,5609.0,14348.0,1201.9
1786585170.276309,5959.2,2779.8,5508.8,14247.8,1201.9
1786585170.376217,5959.2,2779.8,5408.6,14147.7,1101.8
1786585170.476151,5959.2,2779.8,5508.8,14247.8,1201.9
1786585170.576255,6356.5,2779.8,5508.8,14645.1,1201.9
1786585170.676448,9534.7,2778.7,6109.8,18423.2,1600.0
1786585170.776272,8346.2,2779.8,5809.3,16935.4,1400.0
1786585170.876571,7945.6,2779.8,5709.1,16434.6,1302.1
1786585170.976295,7151.0,2779.8,5508.8,15439.7,1101.8
1786585171.076158,6753.8,2779.8,5408.6,14942.2,1001.6
1786585171.176305,6356.5,2779.8,5308.5,14444.8,901.4
1786585171.276199,6356.5,2779.8,5208.3,14344.6,901.4
1786585171.376148,5959.2,2779.8,5208.3,13947.4,901.4
1786585171.476149,5959.2,2779.8,5108.2,13847.2,901.4
1786585171.576466,5561.9,2779.8,5108.2,13449.9,901.4
1786585171.676207,5561.9,2779.8,5108.2,13449.9,801.3
1786585171.776165,5561.9,2779.8,5008.0,13349.8,801.3
1786585171.876426,5561.9,2779.8,5008.0,13349.8,801.3
1786585171.976322,5561.9,2779.8,5008.0,13349.8,801.3
1786585172.076199,5959.2,2779.8,5308.5,14047.5,1101.8
1786585172.176326,5959.2,2779.8,5308.5,14047.5,1101.8
1786585172.276173,5959.2,2779.8,5308.5,14047.5,1101.8
1786585172.376250,7545.3,2778.7,5508.8,15832.8,1201.9
1786585172.476157,13094.4,2379.8,5909.4,21383.7,1502.4
1786585172.576155,17466.2,2380.8,6109.8,25956.8,1602.6
1786585172.676160,21038.9,1984.0,6410.2,29433.1,1802.9
1786585172.776189,23817.6,1984.0,6610.6,32412.2,1802.9
1786585172.876574,26199.4,1984.0,6710.7,34894.1,1900.0
1786585172.976227,27787.2,1984.8,6810.9,36582.9,2000.0
1786585173.076198,29375.0,1984.8,6911.0,38270.9,2000.0
1786585173.176246,30169.0,1587.8,7011.2,38768.0,2100.0
1786585173.276156,31372.5,1587.8,7011.2,39971.5,2100.0
1786585173.376156,31769.6,1587.8,7111.4,40468.8,2100.0
1786585173.476153,32563.8,1587.8,7111.4,41263.0,2100.0
1786585173.576248,32947.7,1587.8,7111.4,41646.9,2100.0
1786585173.676352,33344.6,1984.8,7211.5,42541.0,2200.0
1786585173.776479,33741.6,1984.8,7211.5,42937.9,2200.0
1786585173.876746,33741.6,2381.8,7311.7,43435.0,2200.0
1786585173.976276,34138.6,2381.8,7311.7,43832.0,2200.0
1786585174.076159,34138.6,1984.8,7311.7,43435.0,2200.0
1786585174.176294,34138.6,1984.8,7311.7,43435.0,2200.0
1786585174.276142,34535.5,1984.8,7311.7,43832.0,2200.0
1786585174.376133,34535.5,1984.8,7311.7,43832.0,2200.0
1786585174.476281,34535.5,1587.8,7311.7,43435.0,2200.0
1786585174.576142,34535.5,1587.8,7311.7,43435.0,2200.0
1786585174.676114,34535.5,1587.8,7311.7,43435.0,2200.0
1786585174.776156,34932.5,1587.8,7311.7,43832.0,2200.0
1786585174.876385,34932.5,1587.8,7311.7,43832.0,2200.0
1786585174.976270,34932.5,1587.8,7311.7,43832.0,2200.0
1786585175.076166,34932.5,1587.8,7311.7,43832.0,2200.0
1786585175.176243,34932.5,1587.8,7311.7,43832.0,2200.0
1786585175.276172,34932.5,1587.8,7311.7,43832.0,2200.0
1786585175.376159,34932.5,1587.8,7311.7,43832.0,2200.0
1786585175.476163,35329.4,1587.8,7311.7,44229.0,2200.0
1786585175.576175,35329.4,1587.8,7311.7,44229.0,2200.0
1786585175.676170,35329.4,1587.8,7311.7,44229.0,2200.0
1786585175.776267,35329.4,1587.8,7311.7,44229.0,2200.0
1786585175.876244,35329.4,1587.8,7311.7,44229.0,2200.0
1786585175.976222,35329.4,1587.8,7311.7,44229.0,2200.0
1786585176.076182,35329.4,1587.8,7311.7,44229.0,2200.0
1786585176.176237,35329.4,1587.8,7311.7,44229.0,2200.0
1786585176.276163,35329.4,1587.8,7311.7,44229.0,2200.0
1786585176.376153,35329.4,1587.8,7311.7,44229.0,2200.0
1786585176.476146,35329.4,1587.8,7311.7,44229.0,2200.0
1786585176.576154,35726.4,1587.8,7311.7,44625.9,2200.0
1786585176.676155,35726.4,1587.8,7311.7,44625.9,2200.0
1786585176.776151,35726.4,1587.8,7311.7,44625.9,2200.0
1786585176.876335,35726.4,1587.8,7311.7,44625.9,2200.0
1786585176.976175,35726.4,1587.8,7311.7,44625.9,2200.0
1786585177.076276,35726.4,1587.8,7311.7,44625.9,2200.0
1786585177.176439,35726.4,1587.8,7311.7,44625.9,2200.0
1786585177.276150,35726.4,1587.8,7311.7,44625.9,2200.0
1786585177.376144,35726.4,1587.8,7311.7,44625.9,2200.0
1786585177.476136,35726.4,1587.8,7311.7,44625.9,2200.0
1786585177.576179,35726.4,1587.8,7311.7,44625.9,2200.0
1786585177.676181,35726.4,1587.8,7311.7,44625.9,2200.0
1786585177.776174,36123.4,1587.8,7311.7,45022.9,2200.0
1786585177.876267,36123.4,1587.8,7311.7,45022.9,2200.0
1786585177.976361,36123.4,1587.8,7311.7,45022.9,2200.0
1786585178.076171,36123.4,1587.8,7311.7,45022.9,2200.0
1786585178.176340,36123.4,1587.8,7311.7,45022.9,2200.0
1786585178.276137,36123.4,1587.8,7311.7,45022.9,2200.0
1786585178.376129,36123.4,1587.8,7311.7,45022.9,2200.0
1786585178.476119,36123.4,1587.8,7311.7,45022.9,2200.0
1786585178.576144,36123.4,1587.8,7311.7,45022.9,2200.0
1786585178.676158,36123.4,1587.8,7311.7,45022.9,2200.0
1786585178.776164,36123.4,1587.8,7311.7,45022.9,2200.0
1786585178.876341,36123.4,1587.8,7311.7,45022.9,2200.0
1786585178.976290,36123.4,1587.8,7311.7,45022.9,2200.0
1786585179.076174,36520.3,1587.8,7311.7,45419.8,2200.0
1786585179.176429,36520.3,1984.0,7311.7,45816.0,2200.0
1786585179.276260,36520.3,1984.0,7411.8,45916.2,2200.0
1786585179.376444,36520.3,2380.8,7411.8,46313.0,2300.0
1786585179.476261,36520.3,2381.8,7411.8,46313.9,2300.0
1786585179.576149,36520.3,1984.8,7411.8,45917.0,2300.0
1786585179.676140,36520.3,1984.8,7411.8,45917.0,2200.0
1786585179.776129,36520.3,1984.8,7411.8,45917.0,2200.0
1786585179.876264,36520.3,1984.8,7311.7,45816.8,2200.0
1786585179.976228,36520.3,1984.8,7311.7,45816.8,2200.0
1786585180.076251,36520.3,1587.8,7411.8,45520.0,2200.0
1786585180.176230,36520.3,1587.8,7411.8,45520.0,2200.0
1786585180.276145,36520.3,1587.8,7311.7,45419.8,2200.0
1786585180.376126,36520.3,1587.8,7311.7,45419.8,2200.0
1786585180.476123,36520.3,1587.8,7311.7,45419.8,2200.0
1786585180.576131,36520.3,1587.8,7311.7,45419.8,2200.0
1786585180.676164,36520.3,1587.8,7311.7,45419.8,2200.0
1786585180.776253,36520.3,1587.8,7311.7,45419.8,2200.0
1786585180.876506,36917.3,1587.8,7311.7,45816.8,2200.0
1786585180.976319,36917.3,1587.8,7411.8,45917.0,2200.0
1786585181.076218,36917.3,1587.8,7411.8,45917.0,2200.0
1786585181.176277,36917.3,1587.8,7311.7,45816.8,2200.0
1786585181.276190,36917.3,1587.8,7411.8,45917.0,2200.0
1786585181.376122,36917.3,1587.8,7311.7,45816.8,2200.0
1786585181.476120,36917.3,1587.8,7311.7,45816.8,2200.0
1786585181.576308,36917.3,1587.8,7311.7,45816.8,2200.0
1786585181.676360,36917.3,1587.8,7311.7,45816.8,2200.0
1786585181.776124,36917.3,1587.8,7311.7,45816.8,2200.0
1786585181.876322,36917.3,1587.8,7311.7,45816.8,2200.0
1786585181.976307,36917.3,1587.8,7311.7,45816.8,2200.0
1786585182.076238,36917.3,1587.8,7311.7,45816.8,2200.0
1786585182.176282,36917.3,1587.8,7311.7,45816.8,2200.0
1786585182.276173,36917.3,1587.8,7311.7,45816.8,2200.0
1786585182.376177,36917.3,1587.8,7311.7,45816.8,2200.0
1786585182.476154,36917.3,1587.8,7311.7,45816.8,2200.0
1786585182.576160,37314.2,1587.8,7311.7,46213.8,2200.0
1786585182.676179,37314.2,1587.8,7311.7,46213.8,2200.0
1786585182.776156,37314.2,1587.8,7311.7,46213.8,2200.0
1786585182.876359,37314.2,1587.8,7311.7,46213.8,2200.0
1786585182.976295,37314.2,1587.8,7311.7,46213.8,2200.0
1786585183.076175,37314.2,1587.8,7311.7,46213.8,2200.0
1786585183.176329,37314.2,1587.8,7411.8,46313.9,2200.0
1786585183.276169,37314.2,1587.8,7411.8,46313.9,2200.0
1786585183.376156,37314.2,1587.8,7311.7,46213.8,2200.0
1786585183.476148,37314.2,1587.8,7311.7,46213.8,2200.0
1786585183.576181,37314.2,1587.8,7311.7,46213.8,2200.0
1786585183.676169,37314.2,1587.8,7311.7,46213.8,2200.0
1786585183.776166,37314.2,1587.8,7311.7,46213.8,2200.0
1786585183.876429,37314.2,1587.8,7411.8,46313.9,2200.0
1786585183.976339,37711.2,1587.8,7411.8,46710.9,2200.0
1786585184.076206,37711.2,1587.8,7411.8,46710.9,2200.0
1786585184.176297,37711.2,1587.8,7411.8,46710.9,2200.0
1786585184.276182,37711.2,1587.8,7411.8,46710.9,2200.0
1786585184.376198,37711.2,1587.2,7411.8,46710.2,2200.0
1786585184.476200,37711.2,1587.2,7411.8,46710.2,2200.0
1786585184.576734,37711.2,1587.2,7411.8,46710.2,2200.0
1786585184.676401,37711.2,1984.0,7411.8,47107.0,2200.0
1786585184.776183,37711.2,2380.8,7411.8,47503.8,2200.0
1786585184.877950,37711.2,2380.8,7411.8,47503.8,2300.0
1786585184.976290,37711.2,2380.8,7411.8,47503.8,2300.0
1786585185.076161,37711.2,2380.8,7411.8,47503.8,2300.0
1786585185.176239,37711.2,1984.0,7411.8,47107.0,2200.0
1786585185.276196,37711.2,1984.8,7411.8,47107.8,2200.0
1786585185.376166,37711.2,1984.0,7411.8,47107.0,2200.0
1786585185.476178,37711.2,1984.0,7411.8,47107.0,2200.0
1786585185.576185,37711.2,1587.8,7411.8,46710.9,2200.0
1786585185.676170,37711.2,1587.2,7411.8,46710.2,2200.0
1786585185.776157,37711.2,1587.8,7411.8,46710.9,2200.0
1786585185.877510,38108.2,1587.2,7411.8,47107.2,2200.0
1786585185.976414,37711.2,1984.8,7411.8,47107.8,2200.0
1786585186.076158,37711.2,1984.8,7411.8,47107.8,2200.0
1786585186.176208,38108.2,1587.8,7411.8,47107.8,2200.0
1786585186.276146,38108.2,1587.8,7411.8,47107.8,2200.0
1786585186.376615,38108.2,2380.8,7512.0,48001.0,2300.0
1786585186.476473,38108.2,2380.8,7512.0,48001.0,2300.0
1786585186.576277,38108.2,2777.6,7512.0,48397.8,2300.0
1786585186.676165,38108.2,2381.8,7411.8,47901.8,2300.0
1786585186.776148,38108.2,2381.8,7411.8,47901.8,2200.0
1786585186.878525,38108.2,2381.8,7411.8,47901.8,2200.0
1786585186.976367,38108.2,2778.7,7512.0,48398.9,2300.0
1786585187.076329,38108.2,2778.7,7512.0,48398.9,2300.0
1786585187.176320,38108.2,2381.8,7411.8,47901.8,2300.0
1786585187.276156,38108.2,2381.8,7411.8,47901.8,2200.0
1786585187.376242,38108.2,1984.8,7411.8,47504.8,2200.0
1786585187.476181,38108.2,1984.8,7411.8,47504.8,2200.0
1786585187.576193,38108.2,1984.8,7411.8,47504.8,2200.0
1786585187.676147,38108.2,1984.8,7411.8,47504.8,2200.0
1786585187.776144,38505.1,1587.8,7411.8,47504.8,2200.0
1786585187.878882,38123.5,1587.8,7411.8,47123.2,2200.0
1786585187.976218,38520.6,1984.8,7411.8,47917.3,2200.0
1786585188.076316,38520.6,1587.8,7411.8,47520.3,2200.0
1786585188.176350,38520.6,1984.8,7411.8,47917.3,2200.0
1786585188.276138,38505.1,1587.8,7411.8,47504.8,2200.0
1786585188.376141,38505.1,1587.2,7411.8,47504.2,2200.0
1786585188.476200,38108.2,1587.8,7411.8,47107.8,2200.0
1786585188.576160,38505.1,1587.8,7411.8,47504.8,2200.0
1786585188.676152,38505.1,1587.2,7411.8,47504.2,2200.0
1786585188.776148,38505.1,1587.8,7411.8,47504.8,2200.0
1786585188.878906,38505.1,1587.2,7411.8,47504.2,2200.0
1786585188.976259,38108.2,1587.8,7411.8,47107.8,2200.0
1786585189.076193,38505.1,1587.2,7411.8,47504.2,2200.0
1786585189.176224,38505.1,1587.8,7411.8,47504.8,2200.0
1786585189.276185,38505.1,1587.8,7411.8,47504.8,2200.0
1786585189.376154,38505.1,1587.2,7411.8,47504.2,2200.0
1786585189.476130,38505.1,1587.2,7411.8,47504.2,2200.0
1786585189.576188,38505.1,1587.8,7411.8,47504.8,2200.0
1786585189.676205,38505.1,1587.2,7411.8,47504.2,2200.0
1786585189.776138,38505.1,1587.2,7411.8,47504.2,2200.0
1786585189.879560,38505.1,1587.2,7411.8,47504.2,2200.0
1786585189.976313,38505.1,1984.0,7411.8,47901.0,2200.0
1786585190.076629,38505.1,2380.8,7411.8,48297.8,2300.0
1786585190.176575,38902.1,2380.8,7512.0,48794.9,2300.0
1786585190.276362,38505.1,2381.8,7512.0,48398.9,2300.0
1786585190.376152,38505.1,2381.8,7512.0,48398.9,2300.0
1786585190.476146,38505.1,1984.8,7512.0,48001.9,2300.0
1786585190.576138,38505.1,1984.8,7512.0,48001.9,2300.0
