epoch_s,gpu_soc_mw,cpu_cv_mw,sys_5v0_mw,total_mw,vddq_mw
1786586933.085154,3575.5,397.1,4407.0,8379.7,400.0
1786586933.185163,3972.8,397.0,4407.0,8776.8,400.6
1786586933.285217,3972.8,397.0,4407.0,8776.8,400.0
1786586933.385184,3575.5,397.0,4407.0,8379.5,400.6
1786586933.485162,3575.5,397.0,4407.0,8379.5,400.6
1786586933.585202,3575.5,397.0,4407.0,8379.5,400.6
1786586933.685256,3575.5,397.0,4407.0,8379.5,400.0
1786586933.785218,3972.8,397.0,4407.0,8776.8,400.6
1786586933.885276,3575.5,397.0,4407.0,8379.5,400.0
1786586933.985198,3575.5,397.0,4407.0,8379.5,400.6
1786586934.085200,3972.8,397.0,4407.0,8776.8,400.6
1786586934.185313,3575.5,397.0,4407.0,8379.5,400.6
1786586934.285237,3575.5,397.0,4407.0,8379.5,400.6
1786586934.385170,3972.8,397.0,4407.0,8776.8,400.6
1786586934.485165,3972.8,397.0,4407.0,8776.8,400.6
1786586934.585800,3972.8,793.9,4407.0,9173.8,400.6
1786586934.685271,3972.8,793.9,4407.0,9173.8,400.6
1786586934.785242,3575.5,793.9,4407.0,8776.5,400.6
1786586934.885158,3575.5,397.0,4407.0,8379.5,400.6
1786586934.985511,3972.8,793.9,4407.0,9173.8,400.6
1786586935.085335,3575.5,793.9,4407.0,8776.5,400.6
1786586935.185171,3575.5,397.1,4407.0,8379.7,400.6
1786586935.285213,3575.5,397.1,4407.0,8379.7,400.6
1786586935.385144,3575.5,397.1,4407.0,8379.7,400.6
1786586935.485174,3575.5,397.1,4407.0,8379.7,400.0
1786586935.585196,3575.5,397.1,4407.0,8379.7,400.6
1786586935.685226,3575.5,397.1,4407.0,8379.7,400.0
1786586935.785425,3972.8,794.2,4407.0,9174.1,400.6
1786586935.885447,3972.8,794.2,4507.2,9274.2,500.8
1786586935.985563,3972.8,1191.4,4607.4,9771.5,601.0
1786586936.085771,3972.8,1191.4,4607.4,9771.5,601.0
1786586936.185643,3972.8,1191.4,4607.4,9771.5,601.0
1786586936.285201,3972.8,1191.4,4607.4,9771.5,600.0
1786586936.385156,3972.8,794.2,4507.2,9274.2,500.0
1786586936.485122,3972.8,794.2,4507.2,9274.2,500.0
1786586936.585210,3972.8,794.2,4507.2,9274.2,500.8
1786586936.685320,3972.8,794.2,4507.2,9274.2,400.6
1786586936.785266,3972.8,794.2,4407.0,9174.1,400.6
1786586936.885198,3575.5,794.2,4407.0,8776.8,400.0
1786586936.985200,3575.5,794.2,4407.0,8776.8,400.0
1786586937.085190,3575.5,397.1,4407.0,8379.7,400.0
1786586937.185194,3575.5,397.1,4407.0,8379.7,400.0
1786586937.285434,3972.8,794.2,4407.0,9174.1,400.6
1786586937.385171,3575.5,397.1,4407.0,8379.7,400.6
1786586937.485186,3575.5,397.1,4407.0,8379.7,400.0
1786586937.585163,3575.5,397.1,4407.0,8379.7,400.6
1786586937.685269,3575.5,397.1,4407.0,8379.7,400.0
1786586937.785310,3972.8,397.1,4407.0,8777.0,400.6
1786586937.885162,3972.8,397.1,4407.0,8777.0,400.6
1786586937.985231,3972.8,397.1,4407.0,8777.0,400.6
1786586938.085187,3972.8,397.1,4407.0,8777.0,400.0
1786586938.185252,3575.5,397.1,4407.0,8379.7,400.6
1786586938.285178,3575.5,397.1,4407.0,8379.7,400.6
1786586938.385187,3575.5,397.1,4407.0,8379.7,400.6
1786586938.485178,3575.5,397.1,4407.0,8379.7,400.6
1786586938.585238,3575.5,397.1,4407.0,8379.7,400.6
1786586938.685228,3575.5,397.1,4407.0,8379.7,400.6
1786586938.785272,3575.5,397.1,4407.0,8379.7,400.6
1786586938.885249,3575.5,397.1,4407.0,8379.7,400.6
1786586938.985136,3972.8,397.1,4407.0,8777.0,400.6
1786586939.085159,3575.5,397.1,4407.0,8379.7,400.0
1786586939.185173,3575.5,397.1,4407.0,8379.7,400.6
1786586939.285159,3575.5,397.1,4407.0,8379.7,400.6
1786586939.385178,3575.5,397.1,4407.0,8379.7,400.0
1786586939.485442,3972.8,397.1,4407.0,8777.0,400.6
1786586939.585303,3575.5,397.1,4407.0,8379.7,400.0
1786586939.685228,3575.5,397.1,4407.0,8379.7,400.6
1786586939.785121,3972.8,397.1,4407.0,8777.0,400.0
1786586939.885148,3575.5,397.1,4407.0,8379.7,400.6
1786586939.985174,3575.5,397.1,4407.0,8379.7,400.6
1786586940.085301,3575.5,397.1,4407.0,8379.7,400.6
1786586940.185564,3972.8,794.2,4407.0,9174.1,400.6
1786586940.285359,3575.5,794.2,4407.0,8776.8,400.6
1786586940.385175,3575.5,397.1,4407.0,8379.7,400.0
1786586940.485171,3575.5,397.1,4407.0,8379.7,400.6
1786586940.585220,3575.5,397.1,4407.0,8379.7,400.6
1786586940.685205,3972.8,397.1,4407.0,8777.0,400.6
1786586940.785136,3972.8,397.1,4407.0,8777.0,400.6
1786586940.885231,3575.5,397.1,4407.0,8379.7,400.6
1786586940.985182,3575.5,397.1,4407.0,8379.7,400.6
1786586941.085184,3972.8,397.1,4407.0,8777.0,400.6
1786586941.185151,3575.5,397.1,4407.0,8379.7,400.0
1786586941.285423,3972.8,794.2,4407.0,9174.1,400.6
1786586941.385545,3972.8,794.2,4507.2,9274.2,500.8
1786586941.485622,3972.8,794.2,4607.4,9374.4,601.0
1786586941.585945,3972.8,1191.4,4607.4,9771.5,601.0
1786586941.685405,3972.8,1191.4,4607.4,9771.5,601.0
1786586941.785130,3972.8,794.2,4607.4,9374.4,500.8
1786586941.885172,3972.8,794.2,4507.2,9274.2,500.8
1786586941.985118,3972.8,794.2,4507.2,9274.2,500.8
1786586942.085185,3972.8,794.2,4507.2,9274.2,400.6
1786586942.185250,3972.8,794.2,4407.0,9174.1,400.6
1786586942.285182,3575.5,794.2,4407.0,8776.8,400.0
1786586942.385191,3972.8,794.2,4407.0,9174.1,400.6
1786586942.485168,3972.8,794.2,4407.0,9174.1,400.6
1786586942.585215,3575.5,397.1,4407.0,8379.7,400.0
1786586942.685152,3575.5,397.1,4407.0,8379.7,400.6
1786586942.785171,3575.5,397.1,4407.0,8379.7,400.6
1786586942.885182,3575.5,397.1,4407.0,8379.7,400.6
1786586942.985208,3575.5,397.1,4407.0,8379.7,400.6
1786586943.085186,3575.5,397.1,4407.0,8379.7,400.6
1786586943.185160,3575.5,397.1,4407.0,8379.7,400.0
1786586943.285169,3575.5,397.1,4407.0,8379.7,400.6
1786586943.385169,3575.5,397.1,4407.0,8379.7,400.0
1786586943.485169,3575.5,397.1,4407.0,8379.7,400.6
1786586943.585153,3575.5,397.1,4407.0,8379.7,400.6
1786586943.685388,3972.8,794.2,4407.0,9174.1,400.6
1786586943.785453,3972.8,793.9,4507.2,9273.9,500.8
1786586943.885179,3575.5,794.2,4407.0,8776.8,400.6
1786586943.985210,3575.5,794.2,4407.0,8776.8,400.0
1786586944.085146,3575.5,794.2,4407.0,8776.8,400.0
1786586944.185254,3575.5,794.2,4407.0,8776.8,400.0
1786586944.285248,3575.5,397.1,4407.0,8379.7,400.0
1786586944.385186,3575.5,397.1,4407.0,8379.7,400.0
1786586944.485146,3575.5,397.1,4407.0,8379.7,400.0
1786586944.585282,3575.5,397.1,4407.0,8379.7,400.6
1786586944.685382,3972.8,794.2,4407.0,9174.1,400.6
1786586944.785162,3972.8,794.2,4407.0,9174.1,400.6
1786586944.885153,3575.5,397.1,4407.0,8379.7,400.6
1786586944.985198,3575.5,397.1,4407.0,8379.7,400.6
1786586945.085204,3575.5,397.1,4407.0,8379.7,400.0
1786586945.185168,3575.5,397.1,4407.0,8379.7,400.6
1786586945.285194,3575.5,397.1,4407.0,8379.7,400.0
1786586945.385175,3575.5,397.1,4407.0,8379.7,400.6
1786586945.485166,3575.5,397.1,4407.0,8379.7,400.6
1786586945.585170,3575.5,397.1,4407.0,8379.7,400.6
1786586945.685154,3575.5,397.1,4407.0,8379.7,400.6
1786586945.785166,3575.5,397.1,4407.0,8379.7,400.6
1786586945.885177,3575.5,397.1,4407.0,8379.7,400.6
1786586945.985527,3972.8,397.1,4407.0,8777.0,400.6
1786586946.085328,3575.5,397.1,4407.0,8379.7,400.6
1786586946.185349,3575.5,397.1,4407.0,8379.7,400.6
1786586946.285149,3575.5,397.1,4407.0,8379.7,400.0
1786586946.385138,3575.5,397.1,4407.0,8379.7,400.6
1786586946.485387,3972.8,397.1,4407.0,8777.0,400.6
1786586946.585326,3972.8,794.2,4507.2,9274.2,500.8
1786586946.685480,3972.8,794.2,4507.2,9274.2,500.8
1786586946.785469,3972.8,1191.4,4607.4,9771.5,601.0
1786586946.885566,3972.8,1588.5,4707.5,10268.8,701.1
1786586946.985646,3972.8,1985.6,4807.7,10766.1,701.1
1786586947.085811,3972.8,1985.6,4907.8,10866.2,801.3
1786586947.185465,3972.8,1985.6,4807.7,10766.1,701.1
1786586947.285162,3972.8,1588.5,4707.5,10268.8,601.0
1786586947.385153,3972.8,1191.4,4607.4,9771.5,601.0
1786586947.485176,3972.8,1191.4,4607.4,9771.5,500.8
1786586947.585216,3972.8,794.2,4507.2,9274.2,500.8
1786586947.685210,3972.8,794.2,4507.2,9274.2,500.8
1786586947.785258,3972.8,794.2,4507.2,9274.2,400.6
1786586947.885260,3575.5,794.2,4407.0,8776.8,400.6
1786586947.985254,3575.5,794.2,4407.0,8776.8,400.6
1786586948.085309,3575.5,794.2,4407.0,8776.8,400.6
1786586948.185362,3575.5,794.2,4407.0,8776.8,400.6
1786586948.285333,3575.5,794.2,4407.0,8776.8,400.6
1786586948.385157,3575.5,794.2,4407.0,8776.8,400.6
1786586948.485130,3575.5,794.2,4407.0,8776.8,400.6
1786586948.585245,3972.8,397.1,4407.0,8777.0,400.6
1786586948.685198,3575.5,397.1,4407.0,8379.7,400.6
1786586948.785218,3575.5,397.1,4407.0,8379.7,400.6
1786586948.885241,3575.5,397.1,4407.0,8379.7,400.6
1786586948.985186,3575.5,397.1,4407.0,8379.7,400.6
1786586949.085236,3575.5,397.1,4407.0,8379.7,400.6
1786586949.185234,3575.5,397.1,4407.0,8379.7,400.6
1786586949.285217,3575.5,397.1,4407.0,8379.7,400.6
1786586949.385196,3575.5,397.1,4407.0,8379.7,400.0
1786586949.485165,3575.5,397.1,4407.0,8379.7,400.6
1786586949.585204,3575.5,397.1,4407.0,8379.7,400.6
1786586949.685189,3575.5,397.1,4407.0,8379.7,400.6
1786586949.785206,3575.5,397.1,4407.0,8379.7,400.6
1786586949.885214,3575.5,397.1,4407.0,8379.7,400.0
1786586949.985333,3575.5,397.1,4407.0,8379.7,400.6
1786586950.085260,3972.8,397.1,4407.0,8777.0,400.0
1786586950.185294,3972.8,397.1,4407.0,8777.0,400.6
1786586950.285198,3575.5,397.1,4407.0,8379.7,400.0
1786586950.385377,3972.8,794.2,4407.0,9174.1,400.6
1786586950.485667,3972.8,794.2,4507.2,9274.2,500.8
1786586950.585551,3972.8,794.2,4507.2,9274.2,500.8
1786586950.685286,3972.8,794.2,4507.2,9274.2,500.8
1786586950.785772,3972.8,794.2,4507.2,9274.2,500.8
1786586950.885684,3972.8,1191.4,4607.4,9771.5,601.0
1786586950.985750,3972.8,1191.4,4607.4,9771.5,601.0
1786586951.085490,3972.8,1191.4,4707.5,9871.7,601.0
1786586951.185621,3972.8,1191.4,4707.5,9871.7,701.1
1786586951.285495,3972.8,1191.4,4707.5,9871.7,701.1
1786586951.385520,3972.8,1191.4,4707.5,9871.7,701.1
1786586951.485480,3972.8,1191.4,4707.5,9871.7,701.1
1786586951.585487,3972.8,1191.4,4707.5,9871.7,701.1
1786586951.685530,3972.8,1191.4,4707.5,9871.7,701.1
1786586951.785476,3972.8,1191.4,4807.7,9971.8,701.1
1786586951.885495,3972.8,1191.4,4807.7,9971.8,701.1
1786586951.985488,3972.8,1191.4,4807.7,9971.8,701.1
1786586952.085508,3972.8,1191.4,4807.7,9971.8,701.1
1786586952.185542,3972.8,1191.4,4807.7,9971.8,701.1
1786586952.285525,3972.8,1588.5,4807.7,10369.0,701.1
1786586952.385426,3972.8,1588.5,4807.7,10369.0,701.1
1786586952.485439,3972.8,1985.6,4807.7,10766.1,801.3
1786586952.585580,3972.8,1985.6,4907.8,10866.2,801.3
1786586952.685404,3972.8,1985.6,4907.8,10866.2,801.3
1786586952.785488,3972.8,1985.6,4807.7,10766.1,701.1
1786586952.885656,3972.8,1985.6,4807.7,10766.1,701.1
1786586952.985450,4370.1,1984.8,5208.3,11563.2,1001.6
1786586953.085276,4767.4,1984.8,5508.8,12261.0,1302.1
1786586953.185402,4767.4,1588.5,5709.1,12065.0,1400.0
1786586953.285380,5164.6,1588.5,5909.4,12662.6,1600.0
1786586953.385204,5164.6,1588.5,6109.8,12862.9,1700.0
1786586953.485189,5164.6,1588.5,6109.8,12862.9,1700.0
1786586953.585181,4767.4,1588.5,5909.4,12265.3,1400.0
1786586953.685248,4767.4,1588.5,5709.1,12065.0,1300.0
1786586953.785223,5956.8,1587.8,6109.8,13654.4,1600.0
1786586953.885284,5959.2,1191.4,6109.8,13260.3,1600.0
1786586953.985207,5561.9,1588.5,5809.3,12959.7,1300.0
1786586954.085344,5164.6,1191.4,5609.0,11965.0,1200.0
1786586954.185495,4767.4,1191.4,5508.8,11467.5,1100.0
1786586954.285242,4767.4,1191.4,5308.5,11267.2,1000.0
1786586954.385229,4370.1,1191.4,5208.3,10769.8,901.4
1786586954.485169,4370.1,1191.4,5108.2,10669.6,801.3
1786586954.585463,4370.1,1191.4,5108.2,10669.6,901.4
1786586954.685451,4370.1,1588.5,5108.2,11066.7,801.3
1786586954.785575,3972.8,1588.5,5008.0,10569.3,801.3
1786586954.885492,3972.8,1588.5,5008.0,10569.3,801.3
1786586954.985220,3972.8,1588.5,5008.0,10569.3,801.3
1786586955.085217,3972.8,1588.5,4907.8,10469.1,801.3
1786586955.185273,3972.8,1588.5,4907.8,10469.1,701.1
1786586955.285365,3972.8,1587.8,4907.8,10468.5,801.3
1786586955.385205,4368.3,1587.8,5208.3,11164.5,1001.6
1786586955.485217,4370.1,1587.8,5208.3,11166.2,1001.6
1786586955.585200,4765.4,1190.9,5408.6,11365.0,1101.8
1786586955.685242,5559.7,1190.9,5508.8,12259.4,1201.9
1786586955.785224,5959.2,1190.9,5609.0,12759.0,1302.1
1786586955.885294,6353.9,793.9,5809.3,12957.1,1402.2
1786586955.985183,7148.2,793.9,6209.9,14152.0,1700.0
1786586956.085235,7548.3,793.9,6310.1,14652.3,1700.0
1786586956.185426,7942.4,793.9,6610.6,15346.9,1900.0
1786586956.285250,8339.5,793.9,6810.9,15944.3,2000.0
1786586956.385174,8736.6,793.9,7011.2,16541.8,2100.0
1786586956.485179,8736.6,793.9,7111.4,16641.9,2200.0
1786586956.585308,9133.8,793.9,7211.5,17139.2,2200.0
1786586956.685185,9133.8,397.0,7311.7,16842.4,2300.0
1786586956.785212,9530.9,397.0,7411.8,17339.7,2300.0
1786586956.885294,9530.9,397.0,7411.8,17339.7,2300.0
1786586956.985447,9530.9,793.9,7512.0,17836.8,2400.0
1786586957.085299,9530.9,793.9,7512.0,17836.8,2400.0
1786586957.185434,9530.9,793.9,7512.0,17836.8,2400.0
1786586957.285420,9530.9,397.0,7512.0,17439.8,2400.0
1786586957.385161,9928.0,397.0,7612.2,17937.1,2400.0
1786586957.485147,9928.0,397.0,7612.2,17937.1,2400.0
1786586957.585136,9928.0,397.0,7612.2,17937.1,2400.0
1786586957.685180,9928.0,397.0,7612.2,17937.1,2400.0
1786586957.785402,9928.0,793.9,7612.2,18334.1,2400.0
1786586957.885574,9928.0,793.9,7612.2,18334.1,2400.0
1786586957.985503,9928.0,1190.9,7612.2,18731.0,2400.0
1786586958.085641,9928.0,1190.9,7712.3,18831.2,2400.0
1786586958.185527,9932.0,1190.9,7712.3,18835.2,2400.0
1786586958.285238,9932.0,793.9,7612.2,18338.1,2400.0
1786586958.385180,9932.0,794.2,7612.2,18338.4,2400.0
1786586958.485141,9932.0,794.2,7612.2,18338.4,2400.0
1786586958.585266,9932.0,794.2,7612.2,18338.4,2400.0
1786586958.685138,9932.0,793.9,7612.2,18338.1,2400.0
1786586958.785196,9932.0,793.9,7612.2,18338.1,2400.0
1786586958.885260,9928.0,793.9,7612.2,18334.1,2400.0
1786586958.985174,9928.0,397.0,7612.2,17937.1,2400.0
1786586959.085184,9928.0,397.0,7612.2,17937.1,2400.0
1786586959.185195,9928.0,397.0,7612.2,17937.1,2400.0
1786586959.285357,9928.0,793.9,7612.2,18334.1,2400.0
1786586959.385363,9928.0,397.0,7612.2,17937.1,2400.0
1786586959.485146,9928.0,397.0,7612.2,17937.1,2400.0
1786586959.585301,9928.0,397.0,7612.2,17937.1,2400.0
1786586959.685302,9928.0,397.0,7612.2,17937.1,2400.0
1786586959.785176,9928.0,397.0,7612.2,17937.1,2400.0
1786586959.885323,9928.0,397.0,7612.2,17937.1,2400.0
1786586959.985291,9928.0,397.0,7612.2,17937.1,2400.0
1786586960.085315,9928.0,397.0,7612.2,17937.1,2400.0
1786586960.185391,9928.0,397.0,7612.2,17937.1,2400.0
1786586960.285274,9928.0,397.0,7612.2,17937.1,2400.0
1786586960.385238,9928.0,397.0,7612.2,17937.1,2400.0
1786586960.485234,9932.0,397.0,7612.2,17941.1,2400.0
1786586960.585357,9928.0,397.0,7612.2,17937.1,2400.0
1786586960.685211,9928.0,397.0,7612.2,17937.1,2400.0
1786586960.785385,9928.0,397.0,7612.2,17937.1,2400.0
1786586960.885373,9928.0,397.0,7612.2,17937.1,2400.0
1786586960.985172,9928.0,397.0,7612.2,17937.1,2400.0
1786586961.085280,9928.0,397.0,7612.2,17937.1,2400.0
1786586961.185250,9928.0,397.0,7612.2,17937.1,2400.0
1786586961.285174,9928.0,397.0,7612.2,17937.1,2400.0
1786586961.385324,9928.0,397.0,7612.2,17937.1,2400.0
1786586961.485626,9928.0,397.0,7612.2,17937.1,2400.0
1786586961.585256,9928.0,397.0,7612.2,17937.1,2400.0
1786586961.685209,9928.0,397.0,7612.2,17937.1,2400.0
1786586961.785210,9928.0,397.0,7612.2,17937.1,2400.0
1786586961.885181,9928.0,397.0,7612.2,17937.1,2400.0
1786586961.985271,9928.0,397.0,7612.2,17937.1,2400.0
1786586962.085244,9928.0,397.0,7612.2,17937.1,2400.0
1786586962.185431,9928.0,397.0,7612.2,17937.1,2400.0
1786586962.285284,9928.0,397.0,7612.2,17937.1,2400.0
1786586962.385243,9928.0,397.0,7612.2,17937.1,2400.0
1786586962.485236,9928.0,397.0,7612.2,17937.1,2400.0
1786586962.585306,9928.0,397.0,7612.2,17937.1,2400.0
1786586962.685199,9928.0,397.0,7612.2,17937.1,2400.0
1786586962.785342,9928.0,397.0,7612.2,17937.1,2400.0
1786586962.885423,9928.0,397.0,7612.2,17937.1,2400.0
1786586962.985190,9928.0,397.0,7612.2,17937.1,2400.0
1786586963.085308,9928.0,397.0,7612.2,17937.1,2400.0
1786586963.185311,9928.0,397.0,7612.2,17937.1,2400.0
1786586963.285469,9928.0,793.9,7612.2,18334.1,2400.0
1786586963.385433,9928.0,793.9,7612.2,18334.1,2400.0
1786586963.485460,9928.0,793.9,7612.2,18334.1,2400.0
1786586963.585832,9928.0,1190.9,7712.3,18831.2,2400.0
1786586963.685448,9928.0,1190.9,7712.3,18831.2,2400.0
1786586963.785774,9928.0,1190.9,7712.3,18831.2,2400.0
1786586963.885253,9928.0,1190.9,7712.3,18831.2,2400.0
1786586963.985275,9928.0,793.9,7612.2,18334.1,2400.0
1786586964.085314,9928.0,793.9,7612.2,18334.1,2400.0
1786586964.185291,9928.0,793.9,7612.2,18334.1,2400.0
1786586964.285270,9928.0,793.9,7612.2,18334.1,2400.0
1786586964.385273,9928.0,793.9,7612.2,18334.1,2400.0
1786586964.485180,9928.0,793.9,7612.2,18334.1,2400.0
1786586964.585295,9928.0,793.9,7612.2,18334.1,2400.0
1786586964.685686,9928.0,793.9,7612.2,18334.1,2400.0
1786586964.785436,9928.0,793.9,7612.2,18334.1,2400.0
1786586964.885215,9928.0,793.9,7612.2,18334.1,2400.0
1786586964.985165,9928.0,793.9,7612.2,18334.1,2400.0
1786586965.085154,9928.0,397.0,7612.2,17937.1,2400.0
1786586965.185194,9928.0,397.0,7612.2,17937.1,2400.0
1786586965.285236,9928.0,397.0,7612.2,17937.1,2400.0
1786586965.385144,9928.0,397.0,7612.2,17937.1,2400.0
1786586965.485135,9928.0,397.0,7612.2,17937.1,2400.0
1786586965.585159,9928.0,397.0,7612.2,17937.1,2400.0
1786586965.685189,9928.0,397.0,7612.2,17937.1,2400.0
1786586965.785413,9928.0,793.9,7612.2,18334.1,2400.0
1786586965.885216,9928.0,793.9,7612.2,18334.1,2400.0
1786586965.985139,9928.0,397.0,7612.2,17937.1,2400.0
1786586966.085250,9928.0,397.0,7612.2,17937.1,2400.0
1786586966.185399,9928.0,397.0,7612.2,17937.1,2400.0
1786586966.285250,9928.0,397.0,7612.2,17937.1,2400.0
1786586966.385186,9928.0,397.0,7612.2,17937.1,2400.0
1786586966.485186,9928.0,397.0,7612.2,17937.1,2400.0
1786586966.585330,9928.0,397.0,7612.2,17937.1,2400.0
1786586966.685323,9928.0,397.0,7612.2,17937.1,2400.0
1786586966.785490,9932.0,397.1,7612.2,17941.3,2400.0
1786586966.885277,9932.0,397.1,7612.2,17941.3,2400.0
1786586966.985282,9932.0,397.1,7612.2,17941.3,2400.0
1786586967.085358,9932.0,397.1,7612.2,17941.3,2400.0
1786586967.185273,9932.0,397.1,7612.2,17941.3,2400.0
1786586967.285293,9932.0,397.1,7612.2,17941.3,2400.0
1786586967.385275,9932.0,397.1,7612.2,17941.3,2400.0
1786586967.485179,9932.0,397.1,7612.2,17941.3,2400.0
1786586967.585289,9932.0,397.1,7612.2,17941.3,2400.0
1786586967.685320,9932.0,397.1,7612.2,17941.3,2400.0
1786586967.785187,9932.0,397.1,7612.2,17941.3,2400.0
1786586967.885317,9932.0,397.1,7612.2,17941.3,2400.0
1786586967.985588,9932.0,794.2,7612.2,18338.4,2400.0
1786586968.085473,9932.0,794.2,7612.2,18338.4,2400.0
1786586968.185376,9932.0,794.2,7612.2,18338.4,2400.0
1786586968.285364,9932.0,397.1,7612.2,17941.3,2400.0
1786586968.385159,9932.0,397.1,7612.2,17941.3,2400.0
1786586968.485299,9932.0,397.0,7612.2,17941.1,2400.0
1786586968.585372,9932.0,397.0,7612.2,17941.1,2400.0
1786586968.685152,9932.0,397.0,7612.2,17941.1,2400.0
1786586968.785501,9928.0,793.9,7612.2,18334.1,2400.0
1786586968.885449,9928.0,793.9,7612.2,18334.1,2400.0
1786586968.985507,9928.0,793.9,7612.2,18334.1,2400.0
1786586969.085496,9928.0,1190.9,7712.3,18831.2,2400.0
1786586969.185452,9928.0,1190.9,7612.2,18731.0,2400.0
1786586969.285224,9928.0,793.9,7612.2,18334.1,2400.0
1786586969.385324,9928.0,793.9,7612.2,18334.1,2400.0
1786586969.485286,9928.0,793.9,7612.2,18334.1,2400.0
1786586969.585155,9928.0,793.9,7612.2,18334.1,2400.0
1786586969.685274,9928.0,793.9,7612.2,18334.1,2400.0
1786586969.785310,9928.0,793.9,7612.2,18334.1,2400.0
1786586969.885395,9928.0,793.9,7612.2,18334.1,2400.0
1786586969.985325,9928.0,793.9,7612.2,18334.1,2400.0
1786586970.085377,9928.0,397.0,7612.2,17937.1,2400.0
1786586970.185513,9928.0,397.0,7612.2,17937.1,2400.0
1786586970.285453,9928.0,793.9,7612.2,18334.1,2400.0
1786586970.385449,9928.0,793.9,7612.2,18334.1,2400.0
1786586970.485181,9928.0,397.0,7612.2,17937.1,2400.0
1786586970.585507,9928.0,397.0,7612.2,17937.1,2400.0
1786586970.685392,9928.0,397.0,7612.2,17937.1,2400.0
1786586970.785207,9928.0,397.0,7612.2,17937.1,2400.0
1786586970.885514,9928.0,397.0,7612.2,17937.1,2400.0
1786586970.985301,9928.0,397.0,7612.2,17937.1,2400.0
1786586971.085144,9928.0,397.0,7612.2,17937.1,2400.0
1786586971.185310,9928.0,397.0,7612.2,17937.1,2400.0
1786586971.285268,9928.0,397.0,7612.2,17937.1,2400.0
1786586971.385166,9928.0,397.0,7612.2,17937.1,2400.0
1786586971.485319,9928.0,397.0,7612.2,17937.1,2400.0
1786586971.585306,9928.0,397.0,7612.2,17937.1,2400.0
1786586971.685181,9928.0,397.0,7612.2,17937.1,2400.0
1786586971.785329,9928.0,397.0,7612.2,17937.1,2400.0
1786586971.885362,9928.0,397.0,7612.2,17937.1,2400.0
1786586971.985152,9928.0,397.0,7612.2,17937.1,2400.0
1786586972.085328,9928.0,397.0,7612.2,17937.1,2400.0
1786586972.185547,9928.0,397.0,7612.2,17937.1,2400.0
1786586972.285227,9932.0,397.0,7612.2,17941.1,2400.0
1786586972.385290,9932.0,397.1,7612.2,17941.3,2400.0
1786586972.485597,9932.0,397.1,7612.2,17941.3,2400.0
1786586972.585384,9932.0,397.1,7612.2,17941.3,2400.0
1786586972.685298,9932.0,397.1,7612.2,17941.3,2400.0
1786586972.785361,9932.0,397.1,7612.2,17941.3,2400.0
1786586972.885208,9932.0,397.1,7612.2,17941.3,2400.0
1786586972.985375,9932.0,397.1,7612.2,17941.3,2400.0
1786586973.085309,9932.0,397.1,7612.2,17941.3,2400.0
1786586973.185233,9932.0,397.1,7612.2,17941.3,2400.0
1786586973.285278,9932.0,397.1,7612.2,17941.3,2400.0
1786586973.385258,9932.0,397.1,7612.2,17941.3,2400.0
1786586973.485173,9932.0,397.1,7612.2,17941.3,2400.0
1786586973.585248,9932.0,397.1,7612.2,17941.3,2400.0
1786586973.685284,9932.0,397.1,7612.2,17941.3,2400.0
1786586973.785216,9932.0,397.1,7612.2,17941.3,2400.0
1786586973.885246,9932.0,397.1,7612.2,17941.3,2400.0
1786586973.985335,9932.0,397.0,7612.2,17941.1,2400.0
1786586974.085199,9932.0,397.0,7612.2,17941.1,2400.0
1786586974.185696,9928.0,793.9,7612.2,18334.1,2400.0
1786586974.285527,9928.0,793.9,7612.2,18334.1,2400.0
1786586974.385426,9928.0,793.9,7612.2,18334.1,2400.0
1786586974.485546,9928.0,1190.9,7612.2,18731.0,2400.0
1786586974.585940,9928.0,1190.9,7712.3,18831.2,2400.0
1786586974.685454,9932.0,1190.9,7712.3,18835.2,2400.0
1786586974.785488,9928.0,1190.9,7712.3,18831.2,2400.0
1786586974.885299,9932.0,793.9,7712.3,18438.2,2400.0
1786586974.985286,9932.0,793.9,7612.2,18338.1,2400.0
1786586975.085308,9928.0,793.9,7612.2,18334.1,2400.0
1786586975.185247,9928.0,793.9,7612.2,18334.1,2400.0
1786586975.285291,9928.0,793.9,7612.2,18334.1,2400.0
1786586975.385290,9928.0,793.9,7612.2,18334.1,2400.0
1786586975.485172,9928.0,793.9,7612.2,18334.1,2400.0
1786586975.585266,9928.0,397.0,7612.2,17937.1,2400.0
1786586975.685292,9928.0,397.0,7612.2,17937.1,2400.0
1786586975.785162,9928.0,397.0,7612.2,17937.1,2400.0
1786586975.885270,9928.0,397.0,7612.2,17937.1,2400.0
1786586975.985353,9928.0,397.0,7612.2,17937.1,2400.0
1786586976.085171,9928.0,397.0,7612.2,17937.1,2400.0
1786586976.185423,9928.0,397.0,7612.2,17937.1,2400.0
1786586976.285460,9928.0,397.0,7612.2,17937.1,2400.0
1786586976.385189,9928.0,397.0,7612.2,17937.1,2400.0
1786586976.485457,9928.0,397.0,7612.2,17937.1,2400.0
1786586976.585550,9928.0,397.0,7612.2,17937.1,2400.0
1786586976.685229,9928.0,397.0,7612.2,17937.1,2400.0
1786586976.785511,9928.0,793.9,7612.2,18334.1,2400.0
1786586976.885500,9928.0,397.0,7612.2,17937.1,2400.0
1786586976.985322,9928.0,397.0,7612.2,17937.1,2400.0
