epoch_s,gpu_soc_mw,cpu_cv_mw,sys_5v0_mw,total_mw,vddq_mw
1786583509.265459,5164.6,1588.5,4407.0,11160.2,400.0
1786583509.365440,5164.6,1588.5,4407.0,11160.2,400.0
1786583509.465447,5164.6,1588.5,4407.0,11160.2,400.0
1786583509.565609,5164.6,1588.5,4407.0,11160.2,400.0
1786583509.665682,5164.6,1588.5,4507.2,11260.3,400.0
1786583509.765429,5164.6,1588.5,4507.2,11260.3,400.0
1786583509.865442,5164.6,1588.5,4407.0,11160.2,400.0
1786583509.965384,5164.6,1588.5,4407.0,11160.2,400.0
1786583510.065438,5164.6,1588.5,4407.0,11160.2,400.0
1786583510.165469,5164.6,1588.5,4407.0,11160.2,400.0
1786583510.265466,5164.6,1588.5,4407.0,11160.2,400.0
1786583510.365448,5164.6,1588.5,4407.0,11160.2,400.0
1786583510.465464,5164.6,1588.5,4407.0,11160.2,400.0
1786583510.565527,5164.6,1587.8,4407.0,11159.5,400.0
1786583510.665510,5164.6,1587.8,4407.0,11159.5,400.0
1786583510.765497,5164.6,1587.8,4407.0,11159.5,400.0
1786583510.865586,5164.6,1587.8,4507.2,11259.7,400.0
1786583510.965442,5164.6,1587.8,4507.2,11259.7,400.0
1786583511.065440,5164.6,1587.8,4407.0,11159.5,400.0
1786583511.165393,5164.6,1587.8,4407.0,11159.5,400.0
1786583511.265420,5164.6,1587.8,4407.0,11159.5,400.0
1786583511.365439,5164.6,1587.8,4407.0,11159.5,400.0
1786583511.465430,5164.6,1587.8,4407.0,11159.5,400.0
1786583511.565562,5164.6,1587.8,4407.0,11159.5,400.0
1786583511.665541,5164.6,1587.8,4507.2,11259.7,400.0
1786583511.765488,5164.6,1587.8,4407.0,11159.5,400.0
1786583511.865616,5164.6,1587.8,4507.2,11259.7,400.0
1786583511.965698,5164.6,1984.8,4507.2,11656.6,500.8
1786583512.065761,5164.6,1984.8,4607.4,11756.8,601.0
1786583512.165646,5164.6,2381.8,4707.5,12253.9,601.0
1786583512.265470,5164.6,1985.6,4607.4,11757.6,500.0
1786583512.365427,5164.6,1985.6,4607.4,11757.6,500.8
1786583512.465397,5164.6,1985.6,4507.2,11657.4,500.0
1786583512.566404,5164.6,1985.6,4507.2,11657.4,500.8
1786583512.665565,5164.6,1588.5,4507.2,11260.3,500.8
1786583512.765485,5164.6,1588.5,4507.2,11260.3,400.0
1786583512.865447,5164.6,1588.5,4507.2,11260.3,400.0
1786583512.965409,5164.6,1588.5,4507.2,11260.3,400.0
1786583513.065421,5164.6,1588.5,4407.0,11160.2,400.0
1786583513.165598,5164.6,1588.5,4507.2,11260.3,400.0
1786583513.265465,5164.6,1588.5,4407.0,11160.2,400.0
1786583513.365407,5164.6,1588.5,4407.0,11160.2,400.0
1786583513.465420,5164.6,1588.5,4407.0,11160.2,400.0
1786583513.566850,5164.6,1588.5,4407.0,11160.2,400.0
1786583513.665601,5164.6,1588.5,4507.2,11260.3,400.0
1786583513.765528,5164.6,1588.5,4507.2,11260.3,400.0
1786583513.865538,5164.6,1588.5,4507.2,11260.3,400.0
1786583513.965478,5164.6,1588.5,4407.0,11160.2,400.0
1786583514.065493,5164.6,1588.5,4407.0,11160.2,400.0
1786583514.165525,5164.6,1588.5,4407.0,11160.2,400.0
1786583514.265466,5164.6,1588.5,4407.0,11160.2,400.0
1786583514.365463,5164.6,1588.5,4407.0,11160.2,400.0
1786583514.465465,5164.6,1588.5,4407.0,11160.2,400.0
1786583514.567280,5164.6,1588.5,4407.0,11160.2,400.0
1786583514.665521,5164.6,1588.5,4507.2,11260.3,400.0
1786583514.765458,5164.6,1588.5,4507.2,11260.3,400.0
1786583514.865458,5164.6,1588.5,4407.0,11160.2,400.0
1786583514.965423,5164.6,1588.5,4407.0,11160.2,400.0
1786583515.065893,5164.6,1587.8,4507.2,11259.7,400.6
1786583515.165572,5164.6,1588.5,4507.2,11260.3,400.0
1786583515.265422,5164.6,1588.5,4507.2,11260.3,400.0
1786583515.365583,5164.6,1588.5,4507.2,11260.3,400.0
1786583515.465424,5164.6,1588.5,4507.2,11260.3,400.0
1786583515.568118,5164.6,1588.5,4507.2,11260.3,400.6
1786583515.665594,5164.6,1588.5,4507.2,11260.3,400.0
1786583515.765511,5164.6,1588.5,4507.2,11260.3,400.0
1786583515.865497,5164.6,1588.5,4507.2,11260.3,400.6
1786583515.965416,5164.6,1588.5,4407.0,11160.2,400.0
1786583516.065431,5164.6,1588.5,4407.0,11160.2,400.0
1786583516.165515,5164.6,1588.5,4407.0,11160.2,400.0
1786583516.265455,5164.6,1588.5,4407.0,11160.2,400.0
1786583516.365454,5164.6,1588.5,4407.0,11160.2,400.0
1786583516.465457,5164.6,1588.5,4407.0,11160.2,400.0
1786583516.568105,5164.6,1588.5,4407.0,11160.2,400.0
1786583516.665605,5164.6,1588.5,4407.0,11160.2,400.0
1786583516.765497,5164.6,1588.5,4407.0,11160.2,400.0
1786583516.865487,5164.6,1588.5,4407.0,11160.2,400.0
1786583516.965470,5164.6,1588.5,4407.0,11160.2,400.0
1786583517.065484,5164.6,1588.5,4407.0,11160.2,400.0
1786583517.165506,5164.6,1588.5,4407.0,11160.2,400.0
1786583517.265488,5164.6,1588.5,4407.0,11160.2,400.0
1786583517.365576,5164.6,1588.5,4507.2,11260.3,400.0
1786583517.465739,5164.6,1984.8,4507.2,11656.6,500.8
1786583517.569746,5164.6,2381.8,4607.4,12153.8,601.0
1786583517.665742,5164.6,2382.7,4707.5,12254.9,601.0
1786583517.765577,5164.6,2382.7,4607.4,12154.7,601.0
1786583517.865530,5164.6,1985.6,4607.4,11757.6,500.0
1786583517.965427,5164.6,1985.6,4607.4,11757.6,500.0
1786583518.065420,5164.6,1985.6,4507.2,11657.4,500.0
1786583518.165473,5164.6,1588.5,4507.2,11260.3,400.0
1786583518.265406,5164.6,1588.5,4507.2,11260.3,400.0
1786583518.365442,5164.6,1588.5,4507.2,11260.3,400.0
1786583518.465459,5164.6,1588.5,4407.0,11160.2,400.0
1786583518.568563,5164.6,1588.5,4507.2,11260.3,400.0
1786583518.665523,5164.6,1588.5,4507.2,11260.3,400.0
1786583518.765453,5164.6,1588.5,4507.2,11260.3,400.0
1786583518.865459,5164.6,1588.5,4407.0,11160.2,400.0
1786583518.965420,5164.6,1588.5,4407.0,11160.2,400.0
1786583519.065417,5164.6,1588.5,4407.0,11160.2,400.0
1786583519.165417,5164.6,1588.5,4407.0,11160.2,400.0
1786583519.265409,5164.6,1588.5,4407.0,11160.2,400.0
1786583519.365434,5164.6,1588.5,4407.0,11160.2,400.0
1786583519.465460,5164.6,1588.5,4407.0,11160.2,400.0
1786583519.568068,5164.6,1588.5,4407.0,11160.2,400.0
1786583519.665614,5164.6,1588.5,4407.0,11160.2,400.0
1786583519.765507,5164.6,1588.5,4507.2,11260.3,400.6
1786583519.865692,5164.6,1588.5,4507.2,11260.3,400.6
1786583519.965459,5164.6,1588.5,4507.2,11260.3,400.0
1786583520.065457,5164.6,1588.5,4507.2,11260.3,400.0
1786583520.165500,5164.6,1588.5,4507.2,11260.3,400.6
1786583520.265406,5164.6,1588.5,4507.2,11260.3,400.0
1786583520.365451,5164.6,1588.5,4407.0,11160.2,400.0
1786583520.465458,5164.6,1588.5,4407.0,11160.2,400.0
1786583520.567567,5164.6,1588.5,4407.0,11160.2,400.0
1786583520.665520,5164.6,1588.5,4507.2,11260.3,400.0
1786583520.765482,5164.6,1588.5,4507.2,11260.3,400.0
1786583520.865465,5164.6,1588.5,4507.2,11260.3,400.0
1786583520.965456,5164.6,1588.5,4407.0,11160.2,400.0
1786583521.065439,5164.6,1588.5,4407.0,11160.2,400.0
1786583521.165425,5164.6,1588.5,4407.0,11160.2,400.0
1786583521.265430,5164.6,1588.5,4407.0,11160.2,400.0
1786583521.365424,5164.6,1588.5,4407.0,11160.2,400.0
1786583521.465466,5164.6,1588.5,4407.0,11160.2,400.0
1786583521.566506,5164.6,1588.5,4407.0,11160.2,400.0
1786583521.665553,5164.6,1588.5,4507.2,11260.3,400.6
1786583521.765481,5164.6,1588.5,4507.2,11260.3,400.0
1786583521.865507,5164.6,1588.5,4407.0,11160.2,400.0
1786583521.965436,5164.6,1588.5,4407.0,11160.2,400.6
1786583522.065450,5164.6,1588.5,4407.0,11160.2,400.0
1786583522.165660,5164.6,1588.5,4407.0,11160.2,400.0
1786583522.265417,5164.6,1588.5,4407.0,11160.2,400.0
1786583522.365398,5164.6,1588.5,4407.0,11160.2,400.0
1786583522.465442,5164.6,1588.5,4407.0,11160.2,400.0
1786583522.565980,5164.6,1588.5,4407.0,11160.2,400.0
1786583522.665535,5164.6,1588.5,4507.2,11260.3,400.0
1786583522.765517,5164.6,1588.5,4507.2,11260.3,400.0
1786583522.865713,5164.6,1985.6,4507.2,11657.4,500.8
1786583522.965624,5164.6,2382.7,4607.4,12154.7,601.0
1786583523.066067,5164.6,2779.8,4707.5,12652.0,701.1
1786583523.165630,5164.6,3177.0,4807.7,13149.3,701.1
1786583523.265443,5164.6,2779.8,4707.5,12652.0,601.0
1786583523.365418,5164.6,2382.7,4607.4,12154.7,500.0
1786583523.465389,5164.6,2382.7,4607.4,12154.7,500.0
1786583523.565598,5164.6,1985.6,4607.4,11757.6,500.0
1786583523.665620,5164.6,1985.6,4607.4,11757.6,500.0
1786583523.765602,5164.6,1985.6,4507.2,11657.4,500.0
1786583523.865561,5164.6,1985.6,4507.2,11657.4,500.0
1786583523.965476,5164.6,1588.5,4507.2,11260.3,400.0
1786583524.065491,5164.6,1588.5,4507.2,11260.3,400.0
1786583524.165587,5164.6,1588.5,4507.2,11260.3,400.0
1786583524.265464,5164.6,1588.5,4407.0,11160.2,400.0
1786583524.365777,5164.6,1588.5,4507.2,11260.3,400.0
1786583524.465542,5164.6,1588.5,4407.0,11160.2,400.0
1786583524.565506,5164.6,1588.5,4507.2,11260.3,400.0
1786583524.665515,5164.6,1588.5,4507.2,11260.3,400.6
1786583524.765488,5164.6,1588.5,4507.2,11260.3,400.6
1786583524.865466,5164.6,1588.5,4507.2,11260.3,400.6
1786583524.965416,5164.6,1588.5,4407.0,11160.2,400.0
1786583525.065461,5164.6,1588.5,4407.0,11160.2,400.0
1786583525.165639,5164.6,1588.5,4507.2,11260.3,400.0
1786583525.265460,5164.6,1588.5,4507.2,11260.3,400.0
1786583525.365431,5164.6,1588.5,4407.0,11160.2,400.0
1786583525.465500,5164.6,1588.5,4407.0,11160.2,400.0
1786583525.565518,5164.6,1588.5,4407.0,11160.2,400.0
1786583525.665661,5164.6,1588.5,4507.2,11260.3,500.0
1786583525.765512,5164.6,1985.6,4507.2,11657.4,500.8
1786583525.865499,5164.6,1588.5,4507.2,11260.3,500.0
1786583525.965415,5164.6,1588.5,4507.2,11260.3,400.0
1786583526.065437,5164.6,1588.5,4507.2,11260.3,400.0
1786583526.165508,5164.6,1588.5,4407.0,11160.2,400.0
1786583526.265411,5164.6,1588.5,4407.0,11160.2,400.0
1786583526.365432,5164.6,1588.5,4407.0,11160.2,400.0
1786583526.465464,5164.6,1588.5,4407.0,11160.2,400.0
1786583526.565477,5164.6,1588.5,4407.0,11160.2,400.0
1786583526.665568,5164.6,1588.5,4507.2,11260.3,400.0
1786583526.765459,5164.6,1588.5,4507.2,11260.3,400.0
1786583526.865473,5164.6,1588.5,4507.2,11260.3,400.0
1786583526.965444,5164.6,1588.5,4407.0,11160.2,400.0
1786583527.065468,5164.6,1588.5,4407.0,11160.2,400.0
1786583527.165492,5164.6,1588.5,4407.0,11160.2,400.0
1786583527.265467,5164.6,1588.5,4407.0,11160.2,400.0
1786583527.365462,5164.6,1588.5,4407.0,11160.2,400.0
1786583527.465509,5164.6,1588.5,4407.0,11160.2,400.0
1786583527.565470,5164.6,1588.5,4407.0,11160.2,400.0
1786583527.665546,5164.6,1588.5,4507.2,11260.3,400.6
1786583527.765417,5164.6,1588.5,4507.2,11260.3,400.0
1786583527.865572,5164.6,1588.5,4507.2,11260.3,400.6
1786583527.965643,5164.6,1984.8,4507.2,11656.6,500.8
1786583528.065676,5164.6,1985.6,4507.2,11657.4,500.0
1786583528.165604,5164.6,1985.6,4507.2,11657.4,500.8
1786583528.265921,5164.6,1985.6,4607.4,11757.6,500.8
1786583528.365729,5164.6,2381.8,4707.5,12253.9,601.0
1786583528.465772,5164.6,2778.7,4707.5,12650.9,701.1
1786583528.565785,5164.6,3175.7,4807.7,13148.0,701.1
1786583528.665649,5164.6,3177.0,4907.8,13249.4,801.3
1786583528.765536,5164.6,3177.0,4907.8,13249.4,801.3
1786583528.865664,5164.6,3177.0,4907.8,13249.4,801.3
1786583528.965675,5164.6,3574.1,4907.8,13646.6,801.3
1786583529.065780,5164.6,3574.1,5008.0,13746.7,901.4
1786583529.165639,5164.6,3574.1,5008.0,13746.7,901.4
1786583529.265513,5164.6,3574.1,5008.0,13746.7,801.3
1786583529.365521,5164.6,3177.0,5008.0,13349.6,801.3
1786583529.465525,5164.6,3177.0,4907.8,13249.4,801.3
1786583529.565667,5164.6,3177.0,4907.8,13249.4,801.3
1786583529.665600,5164.6,3177.0,4907.8,13249.4,801.3
1786583529.765586,5164.6,3177.0,4907.8,13249.4,701.1
1786583529.865628,5164.6,3177.0,4907.8,13249.4,701.1
1786583529.965586,5164.6,3177.0,4907.8,13249.4,801.3
1786583530.065557,5164.6,2779.8,5008.0,12952.5,801.3
1786583530.165707,5164.6,2779.8,5008.0,12952.5,901.4
1786583530.265537,5164.6,2779.8,5008.0,12952.5,901.4
1786583530.365539,5164.6,2779.8,5108.2,13052.6,901.4
1786583530.465541,5164.6,2779.8,5108.2,13052.6,901.4
1786583530.565599,5164.6,2779.8,5108.2,13052.6,1001.6
1786583530.665655,5164.6,2779.8,5008.0,12952.5,901.4
1786583530.765626,5164.6,2779.8,5008.0,12952.5,901.4
1786583530.865694,5959.2,3177.0,5408.6,14544.8,1201.9
1786583530.965571,6356.5,3177.0,5709.1,15242.6,1400.0
1786583531.065571,6356.5,3177.0,5909.4,15442.9,1500.0
1786583531.165739,6753.8,3177.0,6109.8,16040.5,1600.0
1786583531.265568,6753.8,3177.0,6209.9,16140.6,1700.0
1786583531.365557,6753.8,3177.0,6109.8,16040.5,1600.0
1786583531.465597,6359.0,3177.0,5909.4,15445.4,1400.0
1786583531.565703,6356.5,2779.8,5709.1,14845.4,1302.1
1786583531.665605,9130.1,2777.6,6109.8,18017.4,1600.0
1786583531.765595,8740.2,2779.8,5909.4,17429.4,1400.0
1786583531.865644,7945.6,2779.8,5709.1,16434.6,1300.0
1786583531.965527,7151.0,2779.8,5508.8,15439.7,1100.0
1786583532.065645,6753.8,2779.8,5408.6,14942.2,1001.6
1786583532.165696,6356.5,2779.8,5308.5,14444.8,901.4
1786583532.265541,6356.5,2779.8,5208.3,14344.6,901.4
1786583532.365528,5959.2,2779.8,5208.3,13947.4,901.4
1786583532.465533,5959.2,2779.8,5108.2,13847.2,801.3
1786583532.565619,5561.9,2779.8,5108.2,13449.9,801.3
1786583532.665551,5561.9,2778.7,5008.0,13348.6,801.3
1786583532.765537,5561.9,2779.8,5008.0,13349.8,801.3
1786583532.865608,5561.9,2779.8,4907.8,13249.6,801.3
1786583532.965554,5561.9,2779.8,5008.0,13349.8,801.3
1786583533.065523,5561.9,2778.7,5108.2,13448.8,1001.6
1786583533.165745,5959.2,2779.8,5308.5,14047.5,1101.8
1786583533.265589,7148.2,2778.7,5508.8,15435.7,1201.9
1786583533.365445,12697.6,2379.8,6310.1,21387.5,1800.0
1786583533.465513,16665.6,2380.8,6911.0,25957.4,2200.0
1786583533.565524,20245.0,1984.0,7612.2,29841.1,2700.0
1786583533.665589,23023.7,1984.0,8213.1,33220.8,3000.0
1786583533.765512,25405.4,1984.0,8613.8,36003.2,3300.0
1786583533.865677,26993.3,1984.0,8914.2,37891.5,3400.0
1786583533.965858,28581.1,2380.8,9214.7,40176.6,3600.0
1786583534.066192,29772.0,2380.8,9415.0,41567.8,3700.0
1786583534.165703,30962.9,2380.8,9615.4,42959.0,3800.0
1786583534.265569,31359.8,2380.8,9815.7,43556.3,3900.0
1786583534.365509,32153.8,1984.0,9915.8,44053.6,3900.0
1786583534.465480,32550.7,1984.8,9915.8,44451.4,3900.0
1786583534.565500,32947.7,1984.8,9915.8,44848.3,3900.0
1786583534.665560,32947.7,1984.8,10016.0,44948.5,3900.0
1786583534.765561,33344.6,1984.8,10016.0,45345.4,3900.0
1786583534.865619,33741.6,1984.8,10116.2,45842.6,4000.0
1786583534.965510,33741.6,1587.8,10116.2,45445.6,4000.0
1786583535.065502,33741.6,1587.8,10116.2,45445.6,4000.0
1786583535.165676,33741.6,1984.8,10116.2,45842.6,4000.0
1786583535.265524,33741.6,1587.8,10116.2,45445.6,4000.0
1786583535.365620,34138.6,1587.8,10116.2,45842.6,4000.0
1786583535.465545,34138.6,1587.8,10116.2,45842.6,4000.0
1786583535.565601,34138.6,1587.8,10216.3,45942.7,4000.0
1786583535.665629,34535.5,1587.8,10216.3,46339.7,4100.0
1786583535.765442,34138.6,1587.8,10216.3,45942.7,4000.0
1786583535.865584,34138.6,1587.8,10116.2,45842.6,4000.0
1786583535.965465,34138.6,1587.8,10116.2,45842.6,4000.0
1786583536.065441,34138.6,1587.8,10116.2,45842.6,4000.0
1786583536.165643,34138.6,1587.8,10216.3,45942.7,4000.0
1786583536.265463,34535.5,1587.8,10216.3,46339.7,4000.0
1786583536.365477,34138.6,1587.8,10216.3,45942.7,4000.0
1786583536.465485,34138.6,1587.8,10116.2,45842.6,4000.0
1786583536.565508,34138.6,1587.8,10116.2,45842.6,4000.0
1786583536.665615,34138.6,1587.8,10216.3,45942.7,4000.0
1786583536.765548,34138.6,1587.8,10216.3,45942.7,4000.0
1786583536.865597,34138.6,1587.8,10216.3,45942.7,4000.0
1786583536.965476,34138.6,1587.8,10216.3,45942.7,4000.0
1786583537.065484,34138.6,1587.8,10216.3,45942.7,4000.0
1786583537.165573,34138.6,1587.8,10116.2,45842.6,4000.0
1786583537.265507,33741.6,1587.8,10116.2,45445.6,4000.0
1786583537.365491,34138.6,1587.8,10216.3,45942.7,4000.0
1786583537.465446,34138.6,1587.8,10216.3,45942.7,4000.0
1786583537.565434,34138.6,1587.8,10216.3,45942.7,4000.0
1786583537.665577,33741.6,1587.8,10216.3,45545.8,4000.0
1786583537.765497,33741.6,1587.8,10216.3,45545.8,4000.0
1786583537.865592,34138.6,1587.8,10216.3,45942.7,4000.0
1786583537.965528,34138.6,1587.8,10216.3,45942.7,4000.0
1786583538.065491,34138.6,1587.2,10316.5,46042.2,4100.0
1786583538.165568,34138.6,1587.2,10316.5,46042.2,4000.0
1786583538.265579,34138.6,1587.2,10216.3,45942.1,4000.0
1786583538.365493,34138.6,1587.8,10216.3,45942.7,4000.0
1786583538.465480,34138.6,1587.8,10216.3,45942.7,4000.0
1786583538.565521,34138.6,1587.8,10216.3,45942.7,4000.0
1786583538.665618,34138.6,1587.8,10316.5,46042.9,4100.0
1786583538.765490,34138.6,1587.8,10316.5,46042.9,4100.0
1786583538.865580,34138.6,1587.8,10216.3,45942.7,4000.0
1786583538.965507,30602.9,1986.4,9715.5,42304.8,3600.0
1786583539.065545,25436.2,1987.2,8713.9,36137.3,2900.0
1786583539.165700,21064.3,2383.7,7912.6,31360.6,2300.0
1786583539.265568,17487.4,2383.7,7311.7,27182.7,1900.0
1786583539.365727,15096.6,2779.8,6810.9,24687.4,1600.0
1786583539.465711,13110.2,3177.0,6510.4,22797.6,1500.0
1786583539.565746,11123.8,3177.0,6310.1,20610.9,1400.0
1786583539.665652,9932.0,3574.1,6009.6,19515.7,1201.9
1786583539.765476,9137.4,3177.0,5709.1,18023.5,1000.0
1786583539.865501,7945.6,2779.8,5408.6,16134.1,800.0
1786583539.965470,7548.3,2382.7,5208.3,15139.4,700.0
1786583540.065453,6753.8,2382.7,5008.0,14144.5,600.0
1786583540.165509,6356.5,1985.6,4907.8,13249.9,600.0
1786583540.265460,6356.5,1985.6,4807.7,13149.8,500.0
1786583540.365458,5959.2,1985.6,4707.5,12652.3,500.0
1786583540.465468,5959.2,1588.5,4707.5,12255.2,500.0
1786583540.565478,5561.9,1588.5,4607.4,11757.8,400.0
1786583540.665623,5561.9,1588.5,4607.4,11757.8,500.0
1786583540.765477,5561.9,1588.5,4607.4,11757.8,400.0
1786583540.865528,5164.6,1588.5,4507.2,11260.3,400.0
1786583540.965490,5164.6,1588.5,4507.2,11260.3,400.0
1786583541.065483,5164.6,1588.5,4507.2,11260.3,400.0
1786583541.165549,5164.6,1588.5,4507.2,11260.3,400.0
1786583541.265478,5164.6,1588.5,4507.2,11260.3,400.0
1786583541.365464,5164.6,1588.5,4507.2,11260.3,400.0
1786583541.465478,5164.6,1588.5,4407.0,11160.2,400.0
1786583541.565480,5164.6,1587.8,4407.0,11159.5,400.0
1786583541.665654,5164.6,1587.8,4507.2,11259.7,400.0
1786583541.765469,5164.6,1587.8,4507.2,11259.7,400.0
1786583541.865639,5164.6,1587.8,4507.2,11259.7,400.0
1786583541.965504,5164.6,1587.8,4507.2,11259.7,400.0
1786583542.065439,5164.6,1587.8,4507.2,11259.7,400.0
1786583542.165513,5164.6,1587.8,4507.2,11259.7,400.0
1786583542.265455,5164.6,1587.8,4407.0,11159.5,400.0
1786583542.365465,5164.6,1587.8,4407.0,11159.5,400.0
1786583542.465462,5164.6,1587.8,4407.0,11159.5,400.0
1786583542.565483,5164.6,1587.8,4407.0,11159.5,400.0
1786583542.665560,5164.6,1587.8,4507.2,11259.7,400.0
1786583542.765442,5164.6,1587.8,4507.2,11259.7,400.0
1786583542.865516,5164.6,1587.8,4507.2,11259.7,400.0
1786583542.965483,5164.6,1587.8,4407.0,11159.5,400.0
1786583543.065487,5164.6,1587.8,4407.0,11159.5,400.0
1786583543.165590,5164.6,1587.8,4407.0,11159.5,400.0
1786583543.265491,5164.6,1587.8,4407.0,11159.5,400.0
1786583543.365484,5164.6,1588.5,4407.0,11160.2,400.0
1786583543.465480,5164.6,1588.5,4407.0,11160.2,400.0
1786583543.565560,5164.6,1588.5,4407.0,11160.2,400.0
1786583543.665625,5164.6,1588.5,4507.2,11260.3,400.0
1786583543.765416,5164.6,1588.5,4507.2,11260.3,400.0
1786583543.865459,5164.6,1588.5,4407.0,11160.2,400.0
1786583543.965488,5164.6,1588.5,4407.0,11160.2,400.6
1786583544.065422,5164.6,1588.5,4407.0,11160.2,400.0
1786583544.165623,5164.6,1588.5,4407.0,11160.2,400.0
1786583544.265429,5164.6,1587.8,4407.0,11159.5,400.0
1786583544.365422,5164.6,1587.8,4407.0,11159.5,400.0
1786583544.465409,5164.6,1587.8,4407.0,11159.5,400.6
1786583544.565501,5164.6,1587.8,4407.0,11159.5,400.0
1786583544.665542,5164.6,1587.8,4507.2,11259.7,400.0
1786583544.765462,5164.6,1587.8,4507.2,11259.7,400.6
1786583544.865621,5162.6,1587.8,4507.2,11257.6,500.8
1786583544.965558,5162.6,1984.8,4607.4,11754.7,500.8
1786583545.065704,5162.6,2381.8,4607.4,12151.7,601.0
1786583545.165644,5162.6,2381.8,4707.5,12251.8,601.0
1786583545.265652,5164.6,2381.8,4607.4,12153.8,600.0
1786583545.365421,5164.6,1984.8,4607.4,11756.8,500.0
1786583545.465426,5164.6,1984.8,4607.4,11756.8,500.0
1786583545.565509,5164.6,1984.8,4507.2,11656.6,500.0
1786583545.665603,5164.6,1984.8,4507.2,11656.6,500.0
1786583545.765693,5162.6,1984.8,4607.4,11754.7,500.8
1786583545.865620,5164.6,1984.8,4607.4,11756.8,500.8
1786583545.965467,5164.6,1984.8,4507.2,11656.6,500.8
1786583546.065514,5164.6,1587.8,4507.2,11259.7,400.0
1786583546.165540,5162.6,1587.8,4507.2,11257.6,400.6
1786583546.265469,5164.6,1587.8,4507.2,11259.7,400.6
1786583546.365628,5162.6,1587.8,4507.2,11257.6,400.6
1786583546.465481,5162.6,1587.8,4507.2,11257.6,400.0
1786583546.565473,5162.6,1587.8,4507.2,11257.6,400.0
1786583546.665540,5162.6,1587.8,4507.2,11257.6,400.6
1786583546.765475,5162.6,1587.8,4507.2,11257.6,400.0
1786583546.865520,5162.6,1587.8,4507.2,11257.6,400.6
1786583546.965479,5162.6,1587.8,4407.0,11157.4,400.6
1786583547.065485,5162.6,1587.8,4407.0,11157.4,400.0
1786583547.165533,5162.6,1587.8,4407.0,11157.4,400.0
1786583547.265428,5162.6,1587.8,4407.0,11157.4,400.0
1786583547.365402,5162.6,1587.8,4407.0,11157.4,400.0
1786583547.465433,5162.6,1587.8,4407.0,11157.4,400.6
1786583547.565505,5162.6,1587.8,4407.0,11157.4,400.6
1786583547.665590,5162.6,1587.8,4507.2,11257.6,400.6
1786583547.765486,5164.6,1587.8,4507.2,11259.7,400.6
1786583547.865551,5164.6,1587.8,4407.0,11159.5,400.6
1786583547.965483,5164.6,1587.8,4407.0,11159.5,400.0
1786583548.065530,5164.6,1587.8,4407.0,11159.5,400.0
1786583548.165583,5164.6,1587.8,4407.0,11159.5,400.0
1786583548.265471,5164.6,1587.8,4407.0,11159.5,400.0
1786583548.365474,5164.6,1587.8,4407.0,11159.5,400.6
1786583548.465468,5164.6,1587.8,4407.0,11159.5,400.0
1786583548.565484,5164.6,1587.8,4407.0,11159.5,400.0
1786583548.665602,5164.6,1587.8,4507.2,11259.7,400.6
1786583548.765501,5164.6,1587.8,4507.2,11259.7,400.6
1786583548.865529,5164.6,1588.5,4507.2,11260.3,400.0
1786583548.965474,5164.6,1587.8,4407.0,11159.5,400.0
1786583549.065467,5164.6,1587.8,4407.0,11159.5,400.0
1786583549.165635,5164.6,1587.8,4407.0,11159.5,400.0
1786583549.265414,5164.6,1587.8,4407.0,11159.5,400.0
1786583549.365431,5164.6,1587.8,4407.0,11159.5,400.0
1786583549.465399,5164.6,1587.8,4407.0,11159.5,400.0
1786583549.565436,5164.6,1588.5,4407.0,11160.2,400.0
1786583549.665517,5164.6,1588.5,4507.2,11260.3,400.6
1786583549.765430,5164.6,1588.5,4407.0,11160.2,400.0
1786583549.865504,5164.6,1588.5,4407.0,11160.2,400.0
1786583549.965493,5164.6,1588.5,4407.0,11160.2,400.0
1786583550.065495,5164.6,1588.5,4407.0,11160.2,400.0
1786583550.165539,5164.6,1588.5,4407.0,11160.2,400.0
1786583550.265450,5164.6,1588.5,4407.0,11160.2,400.0
1786583550.365590,5164.6,1588.5,4507.2,11260.3,400.0
1786583550.465564,5164.6,1985.6,4507.2,11657.4,500.8
1786583550.565741,5164.6,1985.6,4607.4,11757.6,601.0
1786583550.665642,5164.6,2382.7,4707.5,12254.9,601.0
1786583550.765454,5164.6,2382.7,4607.4,12154.7,601.0
1786583550.865512,5164.6,1985.6,4607.4,11757.6,500.0
1786583550.965427,5164.6,1985.6,4507.2,11657.4,500.0
1786583551.065519,5164.6,1985.6,4507.2,11657.4,500.8
1786583551.165545,5164.6,1588.5,4507.2,11260.3,400.0
1786583551.265573,5164.6,1588.5,4507.2,11260.3,400.0
1786583551.365467,5164.6,1588.5,4507.2,11260.3,400.0
1786583551.465513,5164.6,1588.5,4407.0,11160.2,400.0
1786583551.565505,5164.6,1588.5,4407.0,11160.2,400.0
1786583551.665570,5164.6,1588.5,4507.2,11260.3,400.6
1786583551.765455,5164.6,1588.5,4507.2,11260.3,400.6
1786583551.865550,5164.6,1588.5,4507.2,11260.3,400.6
1786583551.965448,5164.6,1588.5,4407.0,11160.2,400.6
1786583552.065488,5164.6,1588.5,4407.0,11160.2,400.0
1786583552.165569,5164.6,1588.5,4407.0,11160.2,400.0
1786583552.265463,5164.6,1588.5,4407.0,11160.2,400.0
1786583552.365472,5164.6,1588.5,4407.0,11160.2,400.0
1786583552.465465,5164.6,1588.5,4407.0,11160.2,400.0
