epoch_s,gpu_soc_mw,cpu_cv_mw,sys_5v0_mw,total_mw,vddq_mw
1786582217.599169,5164.6,1588.5,4407.0,11160.2,400.0
1786582217.699287,5164.6,1588.5,4407.0,11160.2,400.0
1786582217.799179,5164.6,1191.4,4407.0,10763.0,400.0
1786582217.899164,5164.6,1191.4,4407.0,10763.0,400.0
1786582217.999160,5164.6,1191.4,4407.0,10763.0,400.0
1786582218.099147,5164.6,1191.4,4407.0,10763.0,400.0
1786582218.199154,5164.6,1191.4,4407.0,10763.0,400.0
1786582218.299149,5164.6,1191.4,4407.0,10763.0,400.0
1786582218.399312,5164.6,1588.5,4407.0,11160.2,400.0
1786582218.499161,5164.6,1588.5,4407.0,11160.2,400.0
1786582218.599170,5164.6,1588.5,4407.0,11160.2,400.0
1786582218.699280,5164.6,1588.5,4407.0,11160.2,400.0
1786582218.799150,5164.6,1191.4,4407.0,10763.0,400.0
1786582218.899162,5164.6,1191.4,4407.0,10763.0,400.0
1786582218.999154,5164.6,1191.4,4407.0,10763.0,400.0
1786582219.099152,5164.6,1191.4,4407.0,10763.0,400.0
1786582219.199145,5164.6,1191.4,4407.0,10763.0,400.0
1786582219.299153,5164.6,1191.4,4407.0,10763.0,400.0
1786582219.399158,5164.6,1191.4,4407.0,10763.0,400.0
1786582219.499179,5164.6,1191.4,4407.0,10763.0,400.0
1786582219.599163,5164.6,1191.4,4407.0,10763.0,400.0
1786582219.699306,5164.6,1191.4,4407.0,10763.0,400.0
1786582219.799156,5164.6,1191.4,4407.0,10763.0,400.0
1786582219.899153,5164.6,1191.4,4407.0,10763.0,400.0
1786582219.999166,5164.6,1191.4,4407.0,10763.0,400.0
1786582220.099164,5164.6,1191.4,4407.0,10763.0,400.0
1786582220.199171,5164.6,1191.4,4407.0,10763.0,400.0
1786582220.299159,5164.6,1191.4,4407.0,10763.0,400.0
1786582220.399156,5164.6,1191.4,4407.0,10763.0,400.0
1786582220.499159,5164.6,1191.4,4407.0,10763.0,400.0
1786582220.599375,5164.6,1587.8,4407.0,11159.5,400.0
1786582220.699415,5164.6,1588.5,4407.0,11160.2,400.0
1786582220.799151,5164.6,1588.5,4407.0,11160.2,400.0
1786582220.899134,5164.6,1588.5,4407.0,11160.2,400.0
1786582220.999128,5164.6,1588.5,4407.0,11160.2,400.0
1786582221.099380,5164.6,1587.8,4507.2,11259.7,500.0
1786582221.199131,5164.6,1588.5,4507.2,11260.3,400.0
1786582221.299133,5164.6,1588.5,4407.0,11160.2,400.0
1786582221.399312,5164.6,1588.5,4507.2,11260.3,500.0
1786582221.499392,5164.6,1985.6,4607.4,11757.6,500.0
1786582221.599507,5164.6,2382.7,4607.4,12154.7,600.0
1786582221.699398,5164.6,2382.7,4607.4,12154.7,600.0
1786582221.799101,5164.6,1985.6,4607.4,11757.6,500.0
1786582221.899134,5164.6,1985.6,4507.2,11657.4,500.0
1786582221.999109,5164.6,1588.5,4507.2,11260.3,500.0
1786582222.099111,5164.6,1588.5,4507.2,11260.3,400.0
1786582222.199157,5164.6,1588.5,4507.2,11260.3,400.0
1786582222.299149,5164.6,1588.5,4407.0,11160.2,400.0
1786582222.399148,5164.6,1588.5,4407.0,11160.2,400.0
1786582222.499154,5164.6,1588.5,4407.0,11160.2,400.0
1786582222.599156,5164.6,1588.5,4407.0,11160.2,400.0
1786582222.699250,5164.6,1588.5,4407.0,11160.2,400.0
1786582222.799135,5164.6,1588.5,4407.0,11160.2,400.0
1786582222.899382,5164.6,1588.5,4407.0,11160.2,400.0
1786582222.999101,5164.6,1588.5,4407.0,11160.2,400.0
1786582223.099097,5164.6,1588.5,4407.0,11160.2,400.0
1786582223.199115,5164.6,1588.5,4407.0,11160.2,400.0
1786582223.299096,5164.6,1588.5,4407.0,11160.2,400.0
1786582223.399154,5164.6,1191.4,4407.0,10763.0,400.0
1786582223.499235,5164.6,1191.4,4407.0,10763.0,400.0
1786582223.599169,5164.6,1191.4,4407.0,10763.0,400.0
1786582223.699348,5164.6,1191.4,4407.0,10763.0,400.0
1786582223.799134,5164.6,1191.4,4407.0,10763.0,400.0
1786582223.899122,5164.6,1191.4,4407.0,10763.0,400.0
1786582223.999127,5164.6,1191.4,4407.0,10763.0,400.0
1786582224.099131,5164.6,1191.4,4407.0,10763.0,400.0
1786582224.199149,5164.6,1191.4,4407.0,10763.0,400.0
1786582224.299153,5164.6,1191.4,4407.0,10763.0,400.0
1786582224.399154,5164.6,1191.4,4407.0,10763.0,400.0
1786582224.499147,5164.6,1191.4,4407.0,10763.0,400.0
1786582224.599168,5164.6,1191.4,4407.0,10763.0,400.0
1786582224.699268,5164.6,1191.4,4407.0,10763.0,400.0
1786582224.799167,5164.6,1191.4,4407.0,10763.0,400.0
1786582224.899169,5164.6,1191.4,4407.0,10763.0,400.0
1786582224.999163,5164.6,1191.4,4407.0,10763.0,400.0
1786582225.099328,5164.6,1588.5,4407.0,11160.2,400.0
1786582225.199195,5164.6,1588.5,4407.0,11160.2,400.0
1786582225.299130,5164.6,1588.5,4407.0,11160.2,400.0
1786582225.399123,5164.6,1588.5,4407.0,11160.2,400.0
1786582225.499225,5164.6,1191.4,4407.0,10763.0,400.0
1786582225.599161,5164.6,1191.4,4407.0,10763.0,400.0
1786582225.699309,5164.6,1191.4,4407.0,10763.0,400.0
1786582225.799152,5164.6,1191.4,4407.0,10763.0,400.0
1786582225.899124,5164.6,1191.4,4407.0,10763.0,400.0
1786582225.999129,5164.6,1191.4,4407.0,10763.0,400.0
1786582226.099125,5164.6,1191.4,4407.0,10763.0,400.0
1786582226.199144,5164.6,1191.4,4407.0,10763.0,400.0
1786582226.299143,5164.6,1191.4,4407.0,10763.0,400.0
1786582226.399142,5164.6,1191.4,4407.0,10763.0,400.0
1786582226.499155,5164.6,1191.4,4407.0,10763.0,400.0
1786582226.599162,5164.6,1191.4,4407.0,10763.0,400.0
1786582226.699265,5164.6,1191.4,4407.0,10763.0,400.0
1786582226.799228,5164.6,1191.4,4407.0,10763.0,400.0
1786582226.899268,5164.6,1588.5,4507.2,11260.3,400.0
1786582226.999148,5164.6,1984.8,4507.2,11656.6,500.0
1786582227.099447,5164.6,1984.8,4607.4,11756.8,600.0
1786582227.199395,5164.6,2382.7,4607.4,12154.7,600.0
1786582227.299152,5164.6,1985.6,4607.4,11757.6,500.0
1786582227.399121,5164.6,1985.6,4507.2,11657.4,500.0
1786582227.499151,5164.6,1588.5,4507.2,11260.3,500.0
1786582227.599138,5164.6,1588.5,4507.2,11260.3,400.0
1786582227.699300,5164.6,1588.5,4507.2,11260.3,400.0
1786582227.799166,5164.6,1588.5,4507.2,11260.3,400.0
1786582227.899159,5164.6,1588.5,4407.0,11160.2,400.0
1786582227.999149,5164.6,1588.5,4407.0,11160.2,400.0
1786582228.099138,5164.6,1588.5,4407.0,11160.2,400.0
1786582228.199161,5164.6,1588.5,4407.0,11160.2,400.0
1786582228.299152,5164.6,1588.5,4407.0,11160.2,400.0
1786582228.399152,5164.6,1588.5,4407.0,11160.2,400.0
1786582228.499159,5164.6,1588.5,4407.0,11160.2,400.0
1786582228.599151,5164.6,1191.4,4407.0,10763.0,400.0
1786582228.699231,5164.6,1191.4,4407.0,10763.0,400.0
1786582228.799141,5164.6,1191.4,4407.0,10763.0,400.0
1786582228.899180,5164.6,1191.4,4407.0,10763.0,400.0
1786582228.999137,5164.6,1191.4,4407.0,10763.0,400.0
1786582229.099139,5164.6,1191.4,4407.0,10763.0,400.0
1786582229.199147,5164.6,1191.4,4407.0,10763.0,400.0
1786582229.299143,5164.6,1191.4,4407.0,10763.0,400.0
1786582229.399346,5164.6,1588.5,4407.0,11160.2,400.0
1786582229.499254,5164.6,1588.5,4407.0,11160.2,400.0
1786582229.599120,5164.6,1588.5,4407.0,11160.2,400.0
1786582229.699289,5164.6,1588.5,4407.0,11160.2,400.0
1786582229.799122,5164.6,1588.5,4407.0,11160.2,400.0
1786582229.899126,5164.6,1191.4,4407.0,10763.0,400.0
1786582229.999153,5164.6,1191.4,4407.0,10763.0,400.0
1786582230.099150,5164.6,1191.4,4407.0,10763.0,400.0
1786582230.199150,5164.6,1191.4,4407.0,10763.0,400.0
1786582230.299167,5164.6,1191.4,4407.0,10763.0,400.0
1786582230.399148,5164.6,1191.4,4407.0,10763.0,400.0
1786582230.499145,5164.6,1191.4,4407.0,10763.0,400.0
1786582230.599450,5164.6,1588.5,4407.0,11160.2,400.0
1786582230.699275,5164.6,1588.5,4407.0,11160.2,400.0
1786582230.799174,5164.6,1588.5,4407.0,11160.2,400.0
1786582230.899151,5164.6,1588.5,4407.0,11160.2,400.0
1786582230.999157,5164.6,1588.5,4407.0,11160.2,400.0
1786582231.099141,5164.6,1588.5,4407.0,11160.2,400.0
1786582231.199150,5164.6,1588.5,4407.0,11160.2,400.0
1786582231.299157,5164.6,1191.4,4407.0,10763.0,400.0
1786582231.399141,5164.6,1191.4,4407.0,10763.0,400.0
1786582231.499208,5164.6,1191.4,4407.0,10763.0,400.0
1786582231.599267,5164.6,1588.5,4407.0,11160.2,400.0
1786582231.699331,5164.6,1588.5,4407.0,11160.2,400.0
1786582231.799229,5164.6,1588.5,4407.0,11160.2,400.0
1786582231.899178,5164.6,1588.5,4407.0,11160.2,400.0
1786582231.999167,5164.6,1588.5,4407.0,11160.2,400.0
1786582232.099177,5164.6,1191.4,4407.0,10763.0,400.0
1786582232.199181,5164.6,1191.4,4407.0,10763.0,400.0
1786582232.299181,5164.6,1191.4,4407.0,10763.0,400.0
1786582232.399314,5164.6,1588.5,4507.2,11260.3,400.0
1786582232.499403,5164.6,1985.6,4507.2,11657.4,500.0
1786582232.599546,5164.6,1985.6,4607.4,11757.6,600.0
1786582232.699404,5164.6,1985.6,4607.4,11757.6,600.0
1786582232.799129,5164.6,1985.6,4607.4,11757.6,500.0
1786582232.899129,5164.6,1985.6,4507.2,11657.4,500.0
1786582232.999136,5164.6,1588.5,4507.2,11260.3,500.0
1786582233.099115,5164.6,1588.5,4507.2,11260.3,400.0
1786582233.199137,5164.6,1588.5,4507.2,11260.3,400.0
1786582233.299258,5164.6,1588.5,4407.0,11160.2,400.0
1786582233.399153,5164.6,1588.5,4407.0,11160.2,400.0
1786582233.499230,5164.6,1588.5,4407.0,11160.2,400.0
1786582233.599150,5164.6,1588.5,4407.0,11160.2,400.0
1786582233.699377,5164.6,1588.5,4407.0,11160.2,400.0
1786582233.799125,5164.6,1588.5,4407.0,11160.2,400.0
1786582233.899343,5164.6,1588.5,4407.0,11160.2,400.0
1786582233.999121,5164.6,1588.5,4407.0,11160.2,400.0
1786582234.099156,5164.6,1588.5,4407.0,11160.2,400.0
1786582234.199163,5164.6,1588.5,4407.0,11160.2,400.0
1786582234.299153,5164.6,1588.5,4407.0,11160.2,400.0
1786582234.399152,5164.6,1588.5,4407.0,11160.2,400.0
1786582234.499207,5164.6,1588.5,4407.0,11160.2,400.0
1786582234.599161,5164.6,1588.5,4407.0,11160.2,400.0
1786582234.699249,5164.6,1588.5,4407.0,11160.2,400.0
1786582234.799169,5164.6,1191.4,4407.0,10763.0,400.0
1786582234.899130,5164.6,1191.4,4407.0,10763.0,400.0
1786582234.999115,5164.6,1190.9,4407.0,10762.6,400.0
1786582235.099110,5164.6,1190.9,4407.0,10762.6,400.0
1786582235.199124,5164.6,1190.9,4407.0,10762.6,400.0
1786582235.299148,5164.6,1190.9,4407.0,10762.6,400.0
1786582235.399146,5164.6,1190.9,4407.0,10762.6,400.0
1786582235.499214,5164.6,1190.9,4407.0,10762.6,400.0
1786582235.599161,5164.6,1190.9,4407.0,10762.6,400.0
1786582235.699314,5164.6,1191.4,4407.0,10763.0,400.0
1786582235.799165,5164.6,1191.4,4407.0,10763.0,400.0
1786582235.899148,5164.6,1191.4,4407.0,10763.0,400.0
1786582235.999162,5164.6,1191.4,4407.0,10763.0,400.0
1786582236.099366,5164.6,1588.5,4407.0,11160.2,400.0
1786582236.199164,5164.6,1588.5,4407.0,11160.2,400.0
1786582236.299164,5164.6,1588.5,4407.0,11160.2,400.0
1786582236.399147,5164.6,1588.5,4407.0,11160.2,400.0
1786582236.499153,5164.6,1191.4,4407.0,10763.0,400.0
1786582236.599159,5164.6,1191.4,4407.0,10763.0,400.0
1786582236.699243,5164.6,1191.4,4407.0,10763.0,400.0
1786582236.799158,5164.6,1191.4,4407.0,10763.0,400.0
1786582236.899166,5164.6,1191.4,4407.0,10763.0,400.0
1786582236.999147,5164.6,1191.4,4407.0,10763.0,400.0
1786582237.099158,5164.6,1191.4,4407.0,10763.0,400.0
1786582237.199156,5164.6,1191.4,4407.0,10763.0,400.0
1786582237.299146,5164.6,1191.4,4407.0,10763.0,400.0
1786582237.399148,5164.6,1191.4,4407.0,10763.0,400.0
1786582237.499322,5164.6,1191.4,4407.0,10763.0,400.0
1786582237.599172,5164.6,1191.4,4407.0,10763.0,400.0
1786582237.699259,5164.6,1191.4,4407.0,10763.0,400.0
1786582237.799122,5164.6,1191.4,4407.0,10763.0,400.0
1786582237.899328,5164.6,1588.5,4507.2,11260.3,400.0
1786582237.999194,5164.6,1985.6,4507.2,11657.4,500.0
1786582238.099548,5164.6,1985.6,4607.4,11757.6,600.0
1786582238.199346,5164.6,2382.7,4607.4,12154.7,600.0
1786582238.299124,5164.6,1985.6,4607.4,11757.6,500.0
1786582238.399252,5164.6,1985.6,4507.2,11657.4,500.0
1786582238.499139,5164.6,1588.5,4507.2,11260.3,500.0
1786582238.599149,5164.6,1588.5,4507.2,11260.3,400.0
1786582238.699226,5164.6,1588.5,4507.2,11260.3,400.0
1786582238.799177,5164.6,1588.5,4407.0,11160.2,400.0
1786582238.899191,5164.6,1588.5,4407.0,11160.2,400.0
1786582238.999180,5164.6,1588.5,4407.0,11160.2,400.0
1786582239.099175,5164.6,1588.5,4407.0,11160.2,400.0
1786582239.199172,5164.6,1588.5,4407.0,11160.2,400.0
1786582239.299151,5164.6,1588.5,4407.0,11160.2,400.0
1786582239.399122,5164.6,1588.5,4407.0,11160.2,400.0
1786582239.499272,5164.6,1588.5,4407.0,11160.2,400.0
1786582239.599176,5164.6,1588.5,4407.0,11160.2,400.0
1786582239.699347,5164.6,1588.5,4407.0,11160.2,400.0
1786582239.799176,5164.6,1588.5,4407.0,11160.2,400.0
1786582239.899161,5164.6,1588.5,4407.0,11160.2,400.0
1786582239.999151,5164.6,1191.4,4407.0,10763.0,400.0
1786582240.099143,5164.6,1191.4,4407.0,10763.0,400.0
1786582240.199152,5164.6,1191.4,4407.0,10763.0,400.0
1786582240.299130,5164.6,1191.4,4407.0,10763.0,400.0
1786582240.399293,5164.6,1588.5,4407.0,11160.2,400.0
1786582240.499164,5164.6,1588.5,4407.0,11160.2,400.0
1786582240.599464,5164.6,1588.5,4407.0,11160.2,400.0
1786582240.699433,5164.6,1588.5,4407.0,11160.2,400.0
1786582240.799163,5164.6,1588.5,4407.0,11160.2,400.0
1786582240.899135,5164.6,1588.5,4407.0,11160.2,400.0
1786582240.999129,5164.6,1588.5,4407.0,11160.2,400.0
1786582241.099526,5164.6,1588.5,4407.0,11160.2,400.0
1786582241.199380,5164.6,1588.5,4507.2,11260.3,400.0
1786582241.299125,5164.6,1588.5,4507.2,11260.3,400.0
1786582241.399120,5164.6,1588.5,4407.0,11160.2,400.0
1786582241.499174,5164.6,1588.5,4407.0,11160.2,400.0
1786582241.599151,5164.6,1588.5,4407.0,11160.2,400.0
1786582241.699275,5164.6,1588.5,4407.0,11160.2,400.0
1786582241.799139,5164.6,1588.5,4407.0,11160.2,400.0
1786582241.899143,5164.6,1588.5,4407.0,11160.2,400.0
1786582241.999163,5164.6,1588.5,4407.0,11160.2,400.0
1786582242.099150,5164.6,1588.5,4407.0,11160.2,400.0
1786582242.199159,5164.6,1191.4,4407.0,10763.0,400.0
1786582242.299163,5164.6,1191.4,4407.0,10763.0,400.0
1786582242.399122,5164.6,1191.4,4407.0,10763.0,400.0
1786582242.499152,5164.6,1191.4,4407.0,10763.0,400.0
1786582242.599364,5164.6,1588.5,4407.0,11160.2,400.0
1786582242.699208,5164.6,1588.5,4407.0,11160.2,400.0
1786582242.799145,5164.6,1588.5,4407.0,11160.2,400.0
1786582242.899123,5164.6,1588.5,4407.0,11160.2,400.0
1786582242.999130,5164.6,1588.5,4407.0,11160.2,400.0
1786582243.099124,5164.6,1191.4,4407.0,10763.0,400.0
1786582243.199153,5164.6,1191.4,4407.0,10763.0,400.0
1786582243.299143,5164.6,1191.4,4407.0,10763.0,400.0
1786582243.399405,5164.6,1587.8,4407.0,11159.5,400.0
1786582243.499275,5164.6,1984.8,4507.2,11656.6,500.0
1786582243.599447,5162.6,1984.8,4607.4,11754.7,600.0
1786582243.699407,5164.6,1984.8,4607.4,11756.8,600.0
1786582243.799227,5164.6,1984.8,4607.4,11756.8,500.0
1786582243.899122,5164.6,1984.8,4507.2,11656.6,500.0
1786582243.999115,5164.6,1588.5,4507.2,11260.3,500.0
1786582244.099117,5164.6,1588.5,4507.2,11260.3,400.0
