epoch_s,gpu_soc_mw,cpu_cv_mw,sys_5v0_mw,total_mw,vddq_mw
1786584928.291564,5164.6,1588.5,4507.2,11260.3,400.0
1786584928.391544,5164.6,1588.5,4507.2,11260.3,400.0
1786584928.491577,5164.6,1588.5,4507.2,11260.3,400.0
1786584928.591534,5164.6,1588.5,4407.0,11160.2,400.6
1786584928.691696,5164.6,1588.5,4507.2,11260.3,400.0
1786584928.791563,5164.6,1588.5,4507.2,11260.3,400.6
1786584928.891580,5164.6,1588.5,4507.2,11260.3,400.0
1786584928.991592,5164.6,1588.5,4407.0,11160.2,400.6
1786584929.091530,5164.6,1588.5,4407.0,11160.2,400.0
1786584929.191566,5164.6,1588.5,4407.0,11160.2,400.0
1786584929.291538,5164.6,1588.5,4407.0,11160.2,400.0
1786584929.391817,5164.6,1588.5,4407.0,11160.2,400.0
1786584929.491572,5164.6,1588.5,4407.0,11160.2,400.0
1786584929.591553,5164.6,1588.5,4407.0,11160.2,400.0
1786584929.691692,5164.6,1588.5,4507.2,11260.3,400.6
1786584929.791513,5164.6,1588.5,4507.2,11260.3,400.6
1786584929.891514,5164.6,1588.5,4507.2,11260.3,400.0
1786584929.991849,5164.6,1588.5,4507.2,11260.3,400.6
1786584930.091769,5164.6,1588.5,4507.2,11260.3,400.6
1786584930.191527,5164.6,1588.5,4507.2,11260.3,400.6
1786584930.291504,5164.6,1588.5,4407.0,11160.2,400.6
1786584930.391488,5164.6,1588.5,4407.0,11160.2,400.0
1786584930.491502,5164.6,1588.5,4407.0,11160.2,400.0
1786584930.591550,5164.6,1588.5,4407.0,11160.2,400.0
1786584930.691756,5164.6,1984.8,4507.2,11656.6,500.8
1786584930.791579,5164.6,1588.5,4507.2,11260.3,500.8
1786584930.891496,5164.6,1588.5,4507.2,11260.3,400.6
1786584930.991493,5164.6,1588.5,4507.2,11260.3,400.0
1786584931.091524,5164.6,1588.5,4507.2,11260.3,400.6
1786584931.191566,5164.6,1588.5,4407.0,11160.2,400.6
1786584931.291527,5164.6,1588.5,4407.0,11160.2,400.0
1786584931.391519,5164.6,1588.5,4407.0,11160.2,400.0
1786584931.491525,5164.6,1588.5,4407.0,11160.2,400.0
1786584931.591800,5164.6,1588.5,4407.0,11160.2,400.0
1786584931.691641,5164.6,1588.5,4507.2,11260.3,400.0
1786584931.791517,5164.6,1588.5,4507.2,11260.3,400.0
1786584931.891516,5164.6,1588.5,4507.2,11260.3,400.6
1786584931.991541,5164.6,1588.5,4507.2,11260.3,400.0
1786584932.091524,5164.6,1588.5,4407.0,11160.2,400.0
1786584932.191542,5164.6,1588.5,4407.0,11160.2,400.0
1786584932.291542,5164.6,1588.5,4407.0,11160.2,400.0
1786584932.391523,5164.6,1588.5,4407.0,11160.2,400.0
1786584932.491511,5164.6,1588.5,4407.0,11160.2,400.0
1786584932.591555,5164.6,1588.5,4407.0,11160.2,400.0
1786584932.691844,5164.6,1587.8,4507.2,11259.7,400.0
1786584932.791574,5164.6,1984.8,4507.2,11656.6,500.8
1786584932.891899,5164.6,1984.8,4607.4,11756.8,601.0
1786584932.991838,5164.6,2381.8,4707.5,12253.9,601.0
1786584933.091532,5164.6,1985.6,4607.4,11757.6,600.0
1786584933.191533,5164.6,1985.6,4607.4,11757.6,500.8
1786584933.291516,5164.6,1985.6,4507.2,11657.4,500.0
1786584933.391775,5164.6,1985.6,4607.4,11757.6,500.8
1786584933.491574,5164.6,2382.7,4607.4,12154.7,601.0
1786584933.591789,5164.6,2382.7,4707.5,12254.9,601.0
1786584933.691934,5164.6,2382.7,4707.5,12254.9,601.0
1786584933.791606,5164.6,2382.7,4707.5,12254.9,601.0
1786584933.891617,5164.6,1985.6,4607.4,11757.6,500.8
1786584933.991737,5164.6,1985.6,4607.4,11757.6,500.0
1786584934.091536,5164.6,1985.6,4507.2,11657.4,500.8
1786584934.191510,5164.6,1985.6,4507.2,11657.4,500.0
1786584934.291519,5164.6,1588.5,4507.2,11260.3,400.6
1786584934.391518,5164.6,1588.5,4507.2,11260.3,400.0
1786584934.491645,5164.6,1588.5,4507.2,11260.3,400.0
1786584934.591588,5164.6,1588.5,4407.0,11160.2,400.0
1786584934.691714,5164.6,1588.5,4507.2,11260.3,400.6
1786584934.791563,5164.6,1588.5,4507.2,11260.3,400.6
1786584934.891574,5164.6,1588.5,4507.2,11260.3,400.0
1786584934.991538,5164.6,1588.5,4507.2,11260.3,400.0
1786584935.091535,5164.6,1588.5,4407.0,11160.2,400.0
1786584935.191575,5164.6,1588.5,4407.0,11160.2,400.0
1786584935.291538,5164.6,1588.5,4407.0,11160.2,400.6
1786584935.391562,5164.6,1588.5,4407.0,11160.2,400.0
1786584935.491531,5164.6,1588.5,4407.0,11160.2,400.0
1786584935.591597,5164.6,1588.5,4407.0,11160.2,400.0
1786584935.691844,5164.6,1588.5,4407.0,11160.2,400.0
1786584935.791610,5164.6,1588.5,4507.2,11260.3,400.0
1786584935.891802,5164.6,1588.5,4507.2,11260.3,400.6
1786584935.991540,5164.6,1588.5,4507.2,11260.3,400.0
1786584936.091548,5164.6,1588.5,4407.0,11160.2,400.6
1786584936.191536,5164.6,1588.5,4407.0,11160.2,400.0
1786584936.291531,5164.6,1588.5,4407.0,11160.2,400.0
1786584936.391545,5164.6,1588.5,4407.0,11160.2,400.0
1786584936.491530,5164.6,1588.5,4407.0,11160.2,400.6
1786584936.591537,5164.6,1588.5,4407.0,11160.2,400.0
1786584936.691777,5164.6,1588.5,4407.0,11160.2,400.6
1786584936.791556,5164.6,1588.5,4407.0,11160.2,400.0
1786584936.891546,5164.6,1588.5,4407.0,11160.2,400.0
1786584936.991546,5164.6,1588.5,4407.0,11160.2,400.0
1786584937.091531,5164.6,1588.5,4407.0,11160.2,400.0
1786584937.191579,5164.6,1588.5,4407.0,11160.2,400.0
1786584937.291549,5164.6,1588.5,4407.0,11160.2,400.0
1786584937.391607,5164.6,1588.5,4407.0,11160.2,400.0
1786584937.491551,5164.6,1588.5,4407.0,11160.2,400.0
1786584937.591566,5164.6,1588.5,4407.0,11160.2,400.0
1786584937.691755,5164.6,1588.5,4507.2,11260.3,400.6
1786584937.791553,5164.6,1588.5,4507.2,11260.3,400.0
1786584937.891537,5164.6,1588.5,4507.2,11260.3,400.0
1786584937.991540,5164.6,1588.5,4407.0,11160.2,400.0
1786584938.091848,5164.6,1588.5,4507.2,11260.3,400.6
1786584938.191679,5164.6,1984.8,4507.2,11656.6,500.8
1786584938.291659,5164.6,1985.6,4607.4,11757.6,601.0
1786584938.391887,5164.6,2382.7,4707.5,12254.9,601.0
1786584938.491561,5164.6,1985.6,4607.4,11757.6,600.0
1786584938.591539,5164.6,1985.6,4607.4,11757.6,500.0
1786584938.691818,5164.6,1985.6,4607.4,11757.6,500.0
1786584938.791520,5164.6,1985.6,4507.2,11657.4,500.0
1786584938.891493,5164.6,1985.6,4507.2,11657.4,500.0
1786584938.991484,5164.6,1588.5,4507.2,11260.3,400.0
1786584939.091667,5164.6,1588.5,4507.2,11260.3,400.6
1786584939.191605,5164.6,1985.6,4607.4,11757.6,500.8
1786584939.291677,5164.6,1985.6,4607.4,11757.6,601.0
1786584939.391786,5164.6,2382.7,4707.5,12254.9,601.0
1786584939.491505,5164.6,1985.6,4607.4,11757.6,600.0
1786584939.591516,5164.6,1985.6,4607.4,11757.6,500.0
1786584939.691774,5164.6,1985.6,4607.4,11757.6,500.8
1786584939.791673,5164.6,1985.6,4507.2,11657.4,500.0
1786584939.891557,5164.6,1985.6,4507.2,11657.4,500.0
1786584939.991525,5164.6,1588.5,4507.2,11260.3,400.6
1786584940.091794,5164.6,1588.5,4507.2,11260.3,500.8
1786584940.191572,5164.6,1588.5,4507.2,11260.3,500.0
1786584940.291547,5164.6,1588.5,4507.2,11260.3,400.0
1786584940.391735,5164.6,1588.5,4507.2,11260.3,400.6
1786584940.491506,5164.6,1588.5,4507.2,11260.3,400.6
1786584940.591554,5164.6,1588.5,4507.2,11260.3,400.0
1786584940.691676,5164.6,1588.5,4507.2,11260.3,400.6
1786584940.791871,5164.6,1588.5,4507.2,11260.3,400.0
1786584940.891545,5164.6,1588.5,4507.2,11260.3,400.0
1786584940.991513,5164.6,1588.5,4507.2,11260.3,400.6
1786584941.091515,5164.6,1588.5,4407.0,11160.2,400.6
1786584941.191551,5164.6,1588.5,4407.0,11160.2,400.0
1786584941.291572,5164.6,1588.5,4407.0,11160.2,400.0
1786584941.391875,5164.6,1588.5,4407.0,11160.2,400.6
1786584941.491558,5164.6,1588.5,4407.0,11160.2,400.0
1786584941.591555,5164.6,1588.5,4407.0,11160.2,400.0
1786584941.691710,5164.6,1588.5,4507.2,11260.3,400.6
1786584941.791667,5164.6,1588.5,4507.2,11260.3,400.0
1786584941.891549,5164.6,1588.5,4507.2,11260.3,400.6
1786584941.991538,5164.6,1588.5,4407.0,11160.2,400.0
1786584942.091542,5164.6,1588.5,4407.0,11160.2,400.0
1786584942.191539,5164.6,1588.5,4407.0,11160.2,400.6
1786584942.291558,5164.6,1588.5,4407.0,11160.2,400.0
1786584942.391596,5164.6,1588.5,4407.0,11160.2,400.0
1786584942.491544,5164.6,1588.5,4407.0,11160.2,400.0
1786584942.591867,5164.6,1588.5,4407.0,11160.2,400.6
1786584942.691809,5164.6,1588.5,4507.2,11260.3,400.6
1786584942.791624,5164.6,1588.5,4507.2,11260.3,400.6
1786584942.891511,5164.6,1588.5,4507.2,11260.3,400.6
1786584942.991502,5164.6,1588.5,4507.2,11260.3,400.0
1786584943.091495,5164.6,1588.5,4407.0,11160.2,400.0
1786584943.191597,5164.6,1588.5,4407.0,11160.2,400.0
1786584943.291545,5164.6,1588.5,4407.0,11160.2,400.0
1786584943.391566,5164.6,1588.5,4407.0,11160.2,400.0
1786584943.491570,5164.6,1588.5,4407.0,11160.2,400.0
1786584943.591836,5164.6,1588.5,4407.0,11160.2,400.0
1786584943.691970,5164.6,1984.8,4507.2,11656.6,500.8
1786584943.791762,5164.6,2382.7,4607.4,12154.7,601.0
1786584943.891759,5164.6,2382.7,4707.5,12254.9,601.0
1786584943.991551,5164.6,2382.7,4607.4,12154.7,601.0
1786584944.091511,5164.6,1985.6,4607.4,11757.6,500.0
1786584944.191500,5164.6,1985.6,4507.2,11657.4,500.0
1786584944.291541,5164.6,1985.6,4507.2,11657.4,500.0
1786584944.391566,5164.6,1588.5,4507.2,11260.3,400.0
1786584944.491527,5164.6,1588.5,4507.2,11260.3,400.6
1786584944.591535,5164.6,1588.5,4507.2,11260.3,400.6
1786584944.692041,5164.6,1587.8,4507.2,11259.7,400.6
1786584944.791754,5164.6,1587.8,4507.2,11259.7,400.0
1786584944.891551,5164.6,1588.5,4507.2,11260.3,400.6
1786584944.991550,5164.6,1587.8,4507.2,11259.7,400.6
1786584945.091508,5164.6,1587.8,4507.2,11259.7,400.0
1786584945.191560,5164.6,1588.5,4407.0,11160.2,400.6
1786584945.291576,5164.6,1588.5,4407.0,11160.2,400.0
1786584945.391709,5164.6,1588.5,4407.0,11160.2,400.6
1786584945.491576,5164.6,1588.5,4407.0,11160.2,400.0
1786584945.591557,5164.6,1588.5,4407.0,11160.2,400.6
1786584945.691727,5164.6,1587.8,4407.0,11159.5,400.6
1786584945.791612,5164.6,1588.5,4507.2,11260.3,400.0
1786584945.891528,5164.6,1588.5,4507.2,11260.3,400.0
1786584945.991511,5164.6,1588.5,4407.0,11160.2,400.0
1786584946.091551,5164.6,1588.5,4407.0,11160.2,400.0
1786584946.191539,5164.6,1588.5,4407.0,11160.2,400.0
1786584946.291564,5164.6,1588.5,4407.0,11160.2,400.0
1786584946.391592,5164.6,1588.5,4407.0,11160.2,400.0
1786584946.491542,5164.6,1588.5,4407.0,11160.2,400.0
1786584946.591559,5164.6,1588.5,4407.0,11160.2,400.0
1786584946.691885,5164.6,1588.5,4407.0,11160.2,400.6
1786584946.791613,5164.6,1588.5,4407.0,11160.2,400.0
1786584946.891727,5164.6,1587.8,4507.2,11259.7,400.6
1786584946.991538,5164.6,1587.8,4507.2,11259.7,400.0
1786584947.091526,5164.6,1588.5,4407.0,11160.2,400.0
1786584947.191587,5164.6,1587.8,4407.0,11159.5,400.6
1786584947.291552,5164.6,1587.8,4407.0,11159.5,400.0
1786584947.391580,5164.6,1587.8,4407.0,11159.5,400.6
1786584947.491572,5164.6,1587.8,4407.0,11159.5,400.6
1786584947.591551,5164.6,1587.8,4407.0,11159.5,400.0
1786584947.691684,5164.6,1587.8,4507.2,11259.7,400.6
1786584947.791600,5164.6,1587.8,4507.2,11259.7,400.6
1786584947.891513,5164.6,1587.8,4507.2,11259.7,400.6
1786584947.991497,5164.6,1587.8,4507.2,11259.7,400.0
1786584948.091530,5164.6,1587.8,4407.0,11159.5,400.0
1786584948.191530,5164.6,1587.8,4407.0,11159.5,400.6
1786584948.291605,5164.6,1587.8,4407.0,11159.5,400.0
1786584948.391570,5164.6,1587.8,4407.0,11159.5,400.0
1786584948.491539,5164.6,1587.8,4407.0,11159.5,400.0
1786584948.591555,5164.6,1587.8,4407.0,11159.5,400.6
1786584948.691779,5164.6,1587.8,4407.0,11159.5,400.6
1786584948.791687,5164.6,1587.8,4407.0,11159.5,400.0
1786584948.891655,5164.6,1587.8,4507.2,11259.7,400.6
1786584948.991525,5164.6,1587.8,4407.0,11159.5,400.6
1786584949.091965,5162.6,1587.8,4507.2,11257.6,400.6
1786584949.191827,5162.6,1984.8,4507.2,11654.6,500.8
1786584949.291674,5162.6,1984.8,4607.4,11754.7,601.0
1786584949.391836,5162.6,2381.8,4707.5,12251.8,601.0
1786584949.491549,5164.6,1984.8,4607.4,11756.8,600.0
1786584949.591524,5164.6,1984.8,4607.4,11756.8,500.8
1786584949.691768,5164.6,1984.8,4607.4,11756.8,500.8
1786584949.791642,5164.6,1984.8,4507.2,11656.6,500.8
1786584949.891505,5164.6,1984.8,4507.2,11656.6,500.8
1786584949.991522,5164.6,1587.8,4507.2,11259.7,400.0
1786584950.091806,5164.6,1587.8,4507.2,11259.7,500.8
1786584950.191532,5164.6,1588.5,4507.2,11260.3,400.0
1786584950.291541,5164.6,1588.5,4507.2,11260.3,400.0
1786584950.391624,5164.6,1588.5,4507.2,11260.3,400.0
1786584950.491532,5164.6,1588.5,4407.0,11160.2,400.0
1786584950.591557,5164.6,1588.5,4407.0,11160.2,400.0
1786584950.691784,5164.6,1588.5,4507.2,11260.3,400.6
1786584950.791824,5164.6,1984.8,4507.2,11656.6,500.8
1786584950.891539,5164.6,1588.5,4507.2,11260.3,500.8
1786584950.991558,5164.6,1588.5,4507.2,11260.3,500.0
1786584951.091497,5164.6,1588.5,4507.2,11260.3,400.0
1786584951.191525,5164.6,1588.5,4507.2,11260.3,400.0
1786584951.291543,5164.6,1588.5,4407.0,11160.2,400.0
1786584951.391832,5164.6,1587.8,4507.2,11259.7,400.0
1786584951.491548,5164.6,1588.5,4407.0,11160.2,400.6
1786584951.591555,5164.6,1588.5,4407.0,11160.2,400.0
1786584951.691617,5164.6,1587.8,4507.2,11259.7,400.6
1786584951.791597,5164.6,1588.5,4507.2,11260.3,400.0
1786584951.891574,5164.6,1588.5,4507.2,11260.3,400.0
1786584951.991571,5164.6,1588.5,4507.2,11260.3,400.0
1786584952.091513,5164.6,1588.5,4407.0,11160.2,400.0
1786584952.191502,5164.6,1588.5,4407.0,11160.2,400.0
1786584952.291522,5164.6,1588.5,4407.0,11160.2,400.0
1786584952.391553,5164.6,1588.5,4407.0,11160.2,400.0
1786584952.491577,5164.6,1588.5,4407.0,11160.2,400.0
1786584952.591557,5164.6,1588.5,4407.0,11160.2,400.6
1786584952.691726,5164.6,1588.5,4407.0,11160.2,400.6
1786584952.791616,5164.6,1588.5,4507.2,11260.3,400.0
1786584952.891522,5164.6,1588.5,4507.2,11260.3,400.6
1786584952.991540,5164.6,1588.5,4507.2,11260.3,400.0
1786584953.091515,5164.6,1588.5,4407.0,11160.2,400.0
1786584953.191564,5164.6,1588.5,4407.0,11160.2,400.0
1786584953.291539,5164.6,1587.8,4407.0,11159.5,400.0
1786584953.391541,5164.6,1588.5,4407.0,11160.2,400.0
1786584953.491588,5164.6,1588.5,4407.0,11160.2,400.0
1786584953.591844,5164.6,1588.5,4407.0,11160.2,400.6
1786584953.691878,5164.6,1588.5,4507.2,11260.3,400.6
1786584953.791668,5164.6,1588.5,4507.2,11260.3,400.0
1786584953.891510,5164.6,1588.5,4507.2,11260.3,400.0
1786584953.991492,5164.6,1588.5,4507.2,11260.3,400.0
1786584954.091590,5164.6,1587.8,4407.0,11159.5,400.0
1786584954.191506,5164.6,1587.8,4407.0,11159.5,400.0
1786584954.291516,5164.6,1588.5,4407.0,11160.2,400.0
1786584954.391538,5164.6,1588.5,4407.0,11160.2,400.0
1786584954.491549,5164.6,1588.5,4407.0,11160.2,400.0
1786584954.591729,5164.6,1587.8,4407.0,11159.5,400.6
1786584954.693305,5162.6,1984.8,4507.2,11654.6,500.8
1786584954.791752,5164.6,1984.8,4607.4,11756.8,601.0
1786584954.891782,5164.6,2381.8,4707.5,12253.9,601.0
1786584954.991532,5164.6,2382.7,4607.4,12154.7,601.0
1786584955.091530,5164.6,1985.6,4607.4,11757.6,500.0
1786584955.191571,5164.6,1985.6,4607.4,11757.6,500.0
1786584955.291513,5164.6,1985.6,4507.2,11657.4,500.0
1786584955.391543,5164.6,1588.5,4507.2,11260.3,400.0
1786584955.491554,5164.6,1588.5,4507.2,11260.3,400.0
1786584955.591551,5164.6,1587.8,4507.2,11259.7,400.0
1786584955.693394,5164.6,1587.8,4507.2,11259.7,400.0
1786584955.791756,5164.6,1587.8,4507.2,11259.7,500.0
1786584955.891526,5164.6,1587.8,4507.2,11259.7,400.0
1786584955.991550,5164.6,1587.8,4507.2,11259.7,400.0
1786584956.091568,5164.6,1587.8,4507.2,11259.7,400.0
1786584956.191519,5164.6,1588.5,4407.0,11160.2,400.0
1786584956.291503,5164.6,1588.5,4407.0,11160.2,400.0
1786584956.391543,5164.6,1588.5,4407.0,11160.2,400.0
1786584956.491574,5164.6,1588.5,4407.0,11160.2,400.0
1786584956.591550,5164.6,1587.8,4407.0,11159.5,400.0
1786584956.693873,5164.6,1587.8,4407.0,11159.5,400.6
1786584956.791660,5164.6,1587.8,4407.0,11159.5,400.6
1786584956.891552,5164.6,1587.8,4407.0,11159.5,400.6
1786584956.991524,5164.6,1587.8,4407.0,11159.5,400.0
1786584957.091488,5164.6,1587.8,4407.0,11159.5,400.0
1786584957.191573,5164.6,1587.8,4407.0,11159.5,400.6
1786584957.291516,5164.6,1587.8,4407.0,11159.5,400.0
1786584957.391518,5164.6,1587.8,4407.0,11159.5,400.0
1786584957.491560,5164.6,1587.8,4407.0,11159.5,400.0
1786584957.591539,5164.6,1588.5,4407.0,11160.2,400.0
1786584957.694630,5164.6,1588.5,4407.0,11160.2,400.6
1786584957.791706,5164.6,1588.5,4507.2,11260.3,400.6
1786584957.891788,5164.6,1588.5,4507.2,11260.3,400.6
1786584957.991515,5164.6,1588.5,4507.2,11260.3,400.0
1786584958.091515,5164.6,1588.5,4507.2,11260.3,400.0
1786584958.191550,5164.6,1588.5,4407.0,11160.2,400.0
1786584958.291545,5164.6,1587.8,4407.0,11159.5,400.0
1786584958.391521,5164.6,1587.8,4407.0,11159.5,400.0
1786584958.491608,5164.6,1587.8,4407.0,11159.5,400.0
1786584958.591547,5164.6,1587.8,4407.0,11159.5,400.0
1786584958.694778,5164.6,1587.8,4407.0,11159.5,400.0
1786584958.791653,5164.6,1587.8,4507.2,11259.7,400.0
1786584958.891551,5164.6,1587.8,4507.2,11259.7,400.0
1786584958.991534,5164.6,1587.8,4407.0,11159.5,400.0
1786584959.091510,5164.6,1587.8,4407.0,11159.5,400.0
1786584959.191597,5164.6,1587.8,4407.0,11159.5,400.0
1786584959.291561,5164.6,1587.8,4407.0,11159.5,400.0
1786584959.391540,5164.6,1587.8,4407.0,11159.5,400.0
1786584959.491651,5164.6,1587.8,4407.0,11159.5,400.0
1786584959.591552,5164.6,1587.8,4407.0,11159.5,400.0
1786584959.694737,5164.6,1587.8,4407.0,11159.5,400.0
1786584959.791676,5164.6,1587.8,4507.2,11259.7,400.0
1786584959.891513,5164.6,1587.8,4407.0,11159.5,400.0
1786584959.991536,5164.6,1587.8,4407.0,11159.5,400.0
1786584960.092279,5164.6,1587.8,4507.2,11259.7,400.0
1786584960.191847,5162.6,1984.8,4607.4,11754.7,500.8
1786584960.291837,5162.6,2381.8,4607.4,12151.7,601.0
1786584960.391780,5162.6,2381.8,4707.5,12251.8,601.0
