epoch_s,gpu_soc_mw,cpu_cv_mw,sys_5v0_mw,total_mw,vddq_mw
1786590760.818898,3575.5,397.1,4407.0,8379.7,400.6
1786590760.918689,3575.5,397.1,4407.0,8379.7,400.6
1786590761.018632,3575.5,397.1,4407.0,8379.7,400.6
1786590761.118807,3972.8,794.2,4407.0,9174.1,400.6
1786590761.218662,3575.5,794.2,4407.0,8776.8,400.0
1786590761.318661,3575.5,794.2,4407.0,8776.8,400.0
1786590761.418685,3575.5,794.2,4407.0,8776.8,400.6
1786590761.518858,3575.5,397.1,4407.0,8379.7,400.6
1786590761.618720,3575.5,397.1,4407.0,8379.7,400.6
1786590761.718682,3575.5,397.1,4407.0,8379.7,400.6
1786590761.818746,3575.5,397.1,4407.0,8379.7,400.6
1786590761.918742,3575.5,397.1,4407.0,8379.7,400.6
1786590762.018694,3575.5,397.1,4407.0,8379.7,400.6
1786590762.118774,3575.5,397.1,4407.0,8379.7,400.6
1786590762.218670,3575.5,397.1,4407.0,8379.7,400.6
1786590762.318693,3575.5,397.1,4407.0,8379.7,400.6
1786590762.418733,3575.5,397.1,4407.0,8379.7,400.6
1786590762.518924,3972.8,794.2,4407.0,9174.1,400.6
1786590762.619032,3972.8,794.2,4507.2,9274.2,500.8
1786590762.719159,3972.8,1191.4,4607.4,9771.5,601.0
1786590762.818909,3972.8,1191.4,4607.4,9771.5,601.0
1786590762.918733,3972.8,1191.4,4607.4,9771.5,601.0
1786590763.018649,3972.8,794.2,4507.2,9274.2,500.8
1786590763.118644,3972.8,794.2,4507.2,9274.2,500.8
1786590763.218673,3575.5,794.2,4507.2,8877.0,400.0
1786590763.318676,3972.8,794.2,4407.0,9174.1,400.6
1786590763.418689,3575.5,794.2,4407.0,8776.8,400.6
1786590763.518837,3575.5,794.2,4407.0,8776.8,400.0
1786590763.618707,3575.5,794.2,4407.0,8776.8,400.6
1786590763.718654,3575.5,794.2,4407.0,8776.8,400.0
1786590763.818729,3575.5,397.1,4407.0,8379.7,400.0
1786590763.918727,3575.5,397.1,4407.0,8379.7,400.0
1786590764.018670,3575.5,397.1,4407.0,8379.7,400.6
1786590764.118637,3575.5,397.1,4407.0,8379.7,400.0
1786590764.218750,3575.5,397.1,4407.0,8379.7,400.6
1786590764.318654,3575.5,397.1,4407.0,8379.7,400.6
1786590764.418626,3575.5,397.1,4407.0,8379.7,400.6
1786590764.518684,3575.5,397.1,4407.0,8379.7,400.0
1786590764.618672,3575.5,397.1,4407.0,8379.7,400.0
1786590764.718751,3575.5,397.1,4407.0,8379.7,400.0
1786590764.818672,3575.5,397.1,4407.0,8379.7,400.6
1786590764.918649,3575.5,397.1,4407.0,8379.7,400.6
1786590765.018966,3972.8,794.2,4407.0,9174.1,400.6
1786590765.118732,3575.5,397.1,4407.0,8379.7,400.0
1786590765.218689,3575.5,397.1,4407.0,8379.7,400.6
1786590765.318682,3575.5,397.1,4407.0,8379.7,400.6
1786590765.418684,3575.5,397.1,4407.0,8379.7,400.0
1786590765.518923,3972.8,794.2,4407.0,9174.1,400.6
1786590765.618950,3972.8,794.2,4407.0,9174.1,500.8
1786590765.718657,3575.5,794.2,4407.0,8776.8,400.6
1786590765.818649,3575.5,794.2,4407.0,8776.8,400.0
1786590765.918660,3575.5,794.2,4407.0,8776.8,400.6
1786590766.018669,3575.5,794.2,4407.0,8776.8,400.6
1786590766.118671,3575.5,397.1,4407.0,8379.7,400.6
1786590766.218654,3575.5,397.1,4407.0,8379.7,400.6
1786590766.318665,3575.5,397.1,4407.0,8379.7,400.6
1786590766.418668,3575.5,397.1,4407.0,8379.7,400.0
1786590766.519064,3575.5,794.2,4407.0,8776.8,400.6
1786590766.618992,3575.5,794.2,4407.0,8776.8,400.0
1786590766.718918,3575.5,794.2,4407.0,8776.8,400.6
1786590766.818652,3575.5,397.1,4407.0,8379.7,400.0
1786590766.918695,3972.8,397.1,4407.0,8777.0,400.6
1786590767.018616,3972.8,397.1,4407.0,8777.0,400.6
1786590767.118673,3575.5,397.1,4407.0,8379.7,400.6
1786590767.218977,3972.8,794.2,4407.0,9174.1,400.6
1786590767.318670,3972.8,794.2,4407.0,9174.1,400.6
1786590767.418665,3575.5,397.1,4407.0,8379.7,400.6
1786590767.518812,3972.8,397.1,4407.0,8777.0,400.6
1786590767.618693,3575.5,397.1,4407.0,8379.7,400.6
1786590767.718703,3575.5,397.1,4407.0,8379.7,400.6
1786590767.818678,3575.5,397.1,4407.0,8379.7,400.0
1786590767.918725,3575.5,397.1,4407.0,8379.7,400.6
1786590768.018915,3972.8,794.2,4407.0,9174.1,500.8
1786590768.118915,3972.8,794.2,4507.2,9274.2,500.8
1786590768.219501,3972.8,1191.4,4607.4,9771.5,601.0
1786590768.318962,3972.8,1191.4,4607.4,9771.5,601.0
1786590768.418743,3972.8,1191.4,4607.4,9771.5,500.8
1786590768.518681,3972.8,794.2,4507.2,9274.2,500.8
1786590768.618653,3972.8,794.2,4507.2,9274.2,500.8
1786590768.718831,3575.5,794.2,4507.2,8877.0,400.0
1786590768.818649,3575.5,794.2,4407.0,8776.8,400.6
1786590768.918744,3575.5,794.2,4407.0,8776.8,400.0
1786590769.018677,3972.8,794.2,4407.0,9174.1,400.6
1786590769.118668,3575.5,794.2,4407.0,8776.8,400.6
1786590769.218677,3972.8,397.1,4407.0,8777.0,400.0
1786590769.318682,3575.5,397.1,4407.0,8379.7,400.6
1786590769.418721,3575.5,397.1,4407.0,8379.7,400.6
1786590769.518931,3575.5,794.2,4407.0,8776.8,400.0
1786590769.618672,3972.8,794.2,4407.0,9174.1,400.0
1786590769.718646,3575.5,397.1,4407.0,8379.7,400.6
1786590769.818663,3575.5,397.1,4407.0,8379.7,400.0
1786590769.918788,3575.5,397.1,4407.0,8379.7,400.6
1786590770.018700,3575.5,397.1,4407.0,8379.7,400.6
1786590770.118656,3575.5,397.1,4407.0,8379.7,400.6
1786590770.218673,3575.5,397.1,4407.0,8379.7,400.6
1786590770.318696,3575.5,397.1,4407.0,8379.7,400.0
1786590770.418677,3575.5,397.1,4407.0,8379.7,400.0
1786590770.518681,3575.5,397.1,4407.0,8379.7,400.6
1786590770.618732,3575.5,397.1,4407.0,8379.7,400.6
1786590770.718887,3575.5,397.1,4407.0,8379.7,400.6
1786590770.818630,3575.5,397.1,4407.0,8379.7,400.6
1786590770.918661,3575.5,397.1,4407.0,8379.7,400.6
1786590771.018636,3575.5,397.1,4407.0,8379.7,400.0
1786590771.118653,3575.5,397.1,4407.0,8379.7,400.6
1786590771.218675,3575.5,397.1,4407.0,8379.7,400.0
1786590771.318683,3575.5,397.1,4407.0,8379.7,400.6
1786590771.418752,3575.5,397.1,4407.0,8379.7,400.6
1786590771.518820,3575.5,397.1,4407.0,8379.7,400.6
1786590771.618651,3575.5,397.1,4407.0,8379.7,400.6
1786590771.718936,3575.5,794.2,4407.0,8776.8,400.6
1786590771.818664,3575.5,397.1,4407.0,8379.7,400.0
1786590771.918722,3575.5,397.1,4407.0,8379.7,400.0
1786590772.018645,3575.5,397.1,4407.0,8379.7,400.0
1786590772.118689,3575.5,397.1,4407.0,8379.7,400.0
1786590772.218676,3575.5,397.1,4407.0,8379.7,400.6
1786590772.318673,3575.5,397.1,4407.0,8379.7,400.6
1786590772.418692,3575.5,397.1,4407.0,8379.7,400.6
1786590772.518665,3575.5,397.1,4407.0,8379.7,400.6
1786590772.618657,3575.5,397.1,4407.0,8379.7,400.6
1786590772.718808,3575.5,397.1,4407.0,8379.7,400.6
1786590772.818864,3575.5,397.1,4407.0,8379.7,400.6
1786590772.918694,3575.5,397.1,4407.0,8379.7,400.0
1786590773.018625,3575.5,397.1,4407.0,8379.7,400.0
1786590773.118631,3575.5,397.1,4407.0,8379.7,400.6
1786590773.218645,3575.5,397.1,4407.0,8379.7,400.0
1786590773.318675,3972.8,397.1,4407.0,8777.0,400.6
1786590773.418659,3972.8,397.1,4407.0,8777.0,400.6
1786590773.518990,3972.8,794.2,4407.0,9174.1,500.8
1786590773.618899,3972.8,794.2,4507.2,9274.2,500.8
1786590773.719181,3972.8,1191.4,4607.4,9771.5,601.0
1786590773.818946,3972.8,1191.4,4607.4,9771.5,601.0
1786590773.918784,3972.8,1191.4,4607.4,9771.5,601.0
1786590774.018635,3974.4,794.2,4507.2,9275.8,500.8
1786590774.118619,3974.4,794.2,4507.2,9275.8,500.8
1786590774.218626,3577.0,794.2,4507.2,8878.4,400.6
1786590774.318648,3577.0,794.2,4407.0,8778.2,400.6
1786590774.418678,3577.0,794.2,4407.0,8778.2,400.6
1786590774.518656,3577.0,794.2,4407.0,8778.2,400.6
1786590774.618675,3577.0,397.1,4407.0,8381.1,400.0
1786590774.718815,3577.0,397.1,4407.0,8381.1,400.6
1786590774.818697,3577.0,397.1,4407.0,8381.1,400.0
1786590774.918741,3577.0,397.1,4407.0,8381.1,400.6
1786590775.018651,3577.0,397.1,4407.0,8381.1,400.0
1786590775.118679,3577.0,397.1,4407.0,8381.1,400.6
1786590775.218651,3577.0,397.1,4407.0,8381.1,400.6
1786590775.318666,3577.0,397.1,4407.0,8381.1,400.6
1786590775.418758,3577.0,397.1,4407.0,8381.1,400.6
1786590775.518764,3575.5,397.1,4407.0,8379.7,400.6
1786590775.618641,3575.5,397.1,4407.0,8379.7,400.0
1786590775.718682,3575.5,397.1,4407.0,8379.7,400.6
1786590775.818714,3575.5,397.1,4407.0,8379.7,400.0
1786590775.918709,3575.5,397.1,4407.0,8379.7,400.0
1786590776.018879,3575.5,397.1,4407.0,8379.7,400.6
1786590776.118667,3575.5,397.1,4407.0,8379.7,400.0
1786590776.218681,3575.5,397.1,4407.0,8379.7,400.6
1786590776.318653,3575.5,397.1,4407.0,8379.7,400.6
1786590776.418679,3575.5,397.1,4407.0,8379.7,400.0
1786590776.518674,3575.5,397.1,4407.0,8379.7,400.6
1786590776.618978,3972.8,794.2,4407.0,9174.1,400.6
1786590776.718875,3972.8,794.2,4407.0,9174.1,400.0
1786590776.818676,3972.8,397.1,4407.0,8777.0,400.6
1786590776.918699,3575.5,397.1,4407.0,8379.7,400.6
1786590777.018638,3575.5,397.1,4407.0,8379.7,400.6
1786590777.118638,3575.5,397.1,4407.0,8379.7,400.6
1786590777.218631,3575.5,397.1,4407.0,8379.7,400.0
1786590777.318666,3575.5,397.1,4407.0,8379.7,400.6
1786590777.418678,3575.5,397.1,4407.0,8379.7,400.6
1786590777.518764,3575.5,397.1,4407.0,8379.7,400.6
1786590777.618706,3575.5,397.1,4407.0,8379.7,400.6
1786590777.718699,3575.5,397.1,4407.0,8379.7,400.6
1786590777.818724,3575.5,397.1,4407.0,8379.7,400.6
1786590777.918730,3575.5,397.1,4407.0,8379.7,400.6
1786590778.018686,3575.5,397.1,4407.0,8379.7,400.0
1786590778.118992,3575.5,397.1,4407.0,8379.7,400.6
1786590778.218971,3972.8,794.2,4507.2,9274.2,500.8
1786590778.318897,3972.8,794.2,4507.2,9274.2,500.8
1786590778.418688,3972.8,794.2,4507.2,9274.2,500.8
1786590778.519097,3972.8,794.2,4507.2,9274.2,500.8
1786590778.619072,3972.8,1191.4,4607.4,9771.5,601.0
1786590778.719244,3972.8,1191.4,4607.4,9771.5,601.0
1786590778.818983,3972.8,1191.4,4607.4,9771.5,601.0
1786590778.919079,3972.8,1191.4,4707.5,9871.7,601.0
1786590779.019004,3972.8,1588.5,4707.5,10268.8,701.1
1786590779.119165,3972.8,1588.5,4807.7,10369.0,701.1
1786590779.219038,3972.8,1588.5,4807.7,10369.0,801.3
1786590779.318958,3972.8,1985.6,4907.8,10866.2,801.3
1786590779.418958,3972.8,1588.5,4807.7,10369.0,801.3
1786590779.519107,3972.8,1588.5,4907.8,10469.1,801.3
1786590779.618922,3972.8,1588.5,4907.8,10469.1,801.3
1786590779.718990,3972.8,1588.5,4807.7,10369.0,801.3
1786590779.818947,3972.8,1588.5,4807.7,10369.0,801.3
1786590779.918986,3972.8,1588.5,4807.7,10369.0,801.3
1786590780.018980,3972.8,1588.5,4807.7,10369.0,701.1
1786590780.118974,3972.8,1588.5,4807.7,10369.0,701.1
1786590780.218984,3972.8,1588.5,4807.7,10369.0,701.1
1786590780.318969,3972.8,1588.5,4807.7,10369.0,701.1
1786590780.419007,3972.8,1588.5,4807.7,10369.0,701.1
1786590780.518992,3972.8,1588.5,4807.7,10369.0,701.1
1786590780.619029,3972.8,1588.5,4707.5,10268.8,701.1
1786590780.719045,4370.1,1587.8,5108.2,11066.1,1001.6
1786590780.819093,4370.1,1587.8,5408.6,11366.6,1302.1
1786590780.919031,4767.4,1588.5,5709.1,12065.0,1400.0
1786590781.018993,5164.6,1588.5,5909.4,12662.6,1600.0
1786590781.119027,5164.6,1588.5,6009.6,12762.7,1700.0
1786590781.218925,5164.6,1588.5,6109.8,12862.9,1700.0
1786590781.319002,4767.4,1588.5,5909.4,12265.3,1502.4
1786590781.418969,4767.4,1588.5,5609.0,11964.8,1302.1
1786590781.519641,5164.6,1588.5,5709.1,12462.2,1400.0
1786590781.619085,5164.6,1588.5,5709.1,12462.2,1300.0
1786590781.718699,5956.8,1190.9,6009.6,13157.3,1600.0
1786590781.818943,6356.5,1191.4,6310.1,13857.9,1800.0
1786590781.918957,5959.2,1191.4,5909.4,13060.0,1500.0
1786590782.018969,5561.9,1191.4,5709.1,12462.4,1300.0
1786590782.118965,5164.6,1191.4,5508.8,11864.8,1100.0
1786590782.218931,4767.4,1191.4,5408.6,11367.4,1001.6
1786590782.318976,4767.4,1191.4,5208.3,11167.0,901.4
1786590782.419033,4370.1,1191.4,5108.2,10669.6,901.4
1786590782.519021,4370.1,1191.4,5108.2,10669.6,901.4
1786590782.618891,4370.1,1191.4,5008.0,10569.4,801.3
1786590782.719126,4370.1,1588.5,5008.0,10966.6,801.3
1786590782.819083,3972.8,1588.5,5008.0,10569.3,801.3
1786590782.919029,3972.8,1191.4,4907.8,10072.0,801.3
1786590783.018960,3972.8,1191.4,4907.8,10072.0,801.3
1786590783.118977,3972.8,1191.4,4807.7,9971.8,701.1
1786590783.219522,3972.8,1191.4,4807.7,9971.8,701.1
1786590783.319531,3972.8,1191.4,4907.8,10072.0,801.3
1786590783.419140,4370.1,1190.9,5108.2,10669.1,901.4
1786590783.519478,4370.1,1588.5,5208.3,11166.9,1101.8
1786590783.619419,4370.1,1191.4,5208.3,10769.8,1001.6
1786590783.718958,4370.1,1191.4,5208.3,10769.8,1001.6
1786590783.819223,4767.4,1191.4,5308.5,11267.2,1101.8
1786590783.918955,5164.6,1191.4,5308.5,11664.5,1101.8
1786590784.018694,5959.2,1191.4,5408.6,12559.2,1101.8
1786590784.118674,6356.5,794.2,5408.6,12559.4,1101.8
1786590784.218706,6753.8,794.2,5408.6,12956.6,1101.8
1786590784.318664,6753.8,794.2,5408.6,12956.6,1101.8
1786590784.418668,7151.0,794.2,5408.6,13353.9,1101.8
1786590784.519027,7151.0,794.2,5408.6,13353.9,1101.8
1786590784.618867,7151.0,1191.4,5508.8,13851.2,1201.9
1786590784.719076,7548.3,1191.4,5508.8,14248.5,1201.9
1786590784.818965,7548.3,1191.4,5609.0,14348.6,1201.9
1786590784.918676,7548.3,1191.4,5508.8,14248.5,1201.9
1786590785.018628,7548.3,1191.4,5508.8,14248.5,1201.9
1786590785.118648,7548.3,794.2,5508.8,13851.4,1201.9
1786590785.218660,7548.3,794.2,5508.8,13851.4,1201.9
1786590785.318687,7548.3,794.2,5508.8,13851.4,1201.9
1786590785.418662,7548.3,794.2,5508.8,13851.4,1101.8
1786590785.518818,7945.6,794.2,5508.8,14248.6,1201.9
1786590785.619025,7945.6,794.2,5508.8,14248.6,1201.9
1786590785.719131,7945.6,794.2,5508.8,14248.6,1201.9
1786590785.818880,7945.6,1191.4,5508.8,14645.8,1201.9
1786590785.918956,7945.6,1191.4,5508.8,14645.8,1201.9
1786590786.019017,7945.6,1191.4,5609.0,14745.9,1201.9
1786590786.118953,7945.6,1191.4,5609.0,14745.9,1201.9
1786590786.218609,7945.6,1191.4,5508.8,14645.8,1201.9
1786590786.318607,7945.6,794.2,5508.8,14248.6,1201.9
1786590786.418591,7945.6,794.2,5508.8,14248.6,1201.9
1786590786.518674,7945.6,794.2,5508.8,14248.6,1201.9
1786590786.619131,7945.6,794.2,5508.8,14248.6,1201.9
1786590786.718878,7945.6,794.2,5508.8,14248.6,1201.9
1786590786.818689,7945.6,794.2,5508.8,14248.6,1101.8
1786590786.918721,7945.6,794.2,5508.8,14248.6,1201.9
1786590787.018948,7945.6,794.2,5508.8,14248.6,1201.9
1786590787.118767,7945.6,794.2,5508.8,14248.6,1201.9
1786590787.218657,7945.6,794.2,5508.8,14248.6,1101.8
1786590787.318673,7945.6,397.1,5508.8,13851.5,1101.8
1786590787.418649,7945.6,397.1,5508.8,13851.5,1101.8
1786590787.518809,7945.6,397.1,5508.8,13851.5,1101.8
1786590787.618689,7945.6,397.1,5508.8,13851.5,1101.8
1786590787.718685,7945.6,397.1,5508.8,13851.5,1101.8
1786590787.818683,7945.6,397.1,5508.8,13851.5,1101.8
1786590787.918813,7945.6,397.1,5508.8,13851.5,1201.9
1786590788.018683,7945.6,397.1,5508.8,13851.5,1101.8
1786590788.118718,7945.6,397.1,5508.8,13851.5,1101.8
1786590788.218676,7945.6,397.1,5508.8,13851.5,1101.8
1786590788.318671,7945.6,397.1,5508.8,13851.5,1101.8
1786590788.418744,7945.6,397.1,5508.8,13851.5,1101.8
1786590788.518677,7945.6,397.1,5508.8,13851.5,1101.8
1786590788.618653,7945.6,397.1,5408.6,13751.4,1101.8
1786590788.718801,7945.6,397.1,5508.8,13851.5,1101.8
1786590788.818710,7945.6,397.1,5408.6,13751.4,1101.8
1786590788.918682,7945.6,397.0,5508.8,13851.4,1101.8
1786590789.019044,7945.6,793.9,5508.8,14248.3,1201.9
1786590789.118884,7942.4,793.9,5508.8,14245.1,1201.9
1786590789.219527,7945.6,1190.9,5508.8,14645.3,1201.9
1786590789.318897,7945.6,1190.9,5508.8,14645.3,1201.9
1786590789.418644,7945.6,1191.4,5508.8,14645.8,1201.9
1786590789.518873,7945.6,794.2,5508.8,14248.6,1201.9
1786590789.618661,7945.6,794.2,5508.8,14248.6,1201.9
1786590789.718640,7945.6,794.2,5508.8,14248.6,1201.9
1786590789.818627,7945.6,794.2,5508.8,14248.6,1201.9
1786590789.918686,7945.6,794.2,5508.8,14248.6,1201.9
1786590790.018939,7945.6,794.2,5508.8,14248.6,1201.9
1786590790.118890,7945.6,1191.4,5508.8,14645.8,1201.9
1786590790.219356,7945.6,1190.9,5508.8,14645.3,1201.9
1786590790.318931,7945.6,1190.9,5609.0,14745.4,1201.9
1786590790.418674,7945.6,1190.9,5508.8,14645.3,1201.9
1786590790.518682,7945.6,794.2,5508.8,14248.6,1201.9
1786590790.618643,7945.6,794.2,5508.8,14248.6,1201.9
1786590790.718854,7945.6,794.2,5508.8,14248.6,1201.9
1786590790.818701,7945.6,794.2,5508.8,14248.6,1201.9
1786590790.918685,7945.6,794.2,5508.8,14248.6,1201.9
1786590791.018681,7945.6,794.2,5508.8,14248.6,1201.9
1786590791.118704,7945.6,794.2,5508.8,14248.6,1201.9
1786590791.218873,7945.6,794.2,5508.8,14248.6,1201.9
1786590791.318736,7945.6,794.2,5508.8,14248.6,1201.9
1786590791.418623,7945.6,397.1,5508.8,13851.5,1201.9
1786590791.518732,7945.6,397.1,5508.8,13851.5,1101.8
1786590791.618703,7945.6,397.1,5508.8,13851.5,1201.9
1786590791.718691,7945.6,397.1,5508.8,13851.5,1101.8
1786590791.818702,7945.6,397.1,5508.8,13851.5,1101.8
1786590791.918701,7945.6,397.1,5508.8,13851.5,1101.8
1786590792.018713,7945.6,397.1,5508.8,13851.5,1101.8
1786590792.118997,7945.6,397.1,5508.8,13851.5,1201.9
1786590792.218657,7945.6,397.1,5508.8,13851.5,1201.9
1786590792.318736,7945.6,397.1,5508.8,13851.5,1201.9
1786590792.418703,7945.6,397.1,5508.8,13851.5,1101.8
1786590792.518661,7945.6,397.0,5508.8,13851.4,1201.9
1786590792.618654,7945.6,397.0,5508.8,13851.4,1101.8
1786590792.718872,7945.6,397.0,5508.8,13851.4,1101.8
1786590792.818676,7945.6,397.0,5508.8,13851.4,1101.8
1786590792.918682,7945.6,397.0,5508.8,13851.4,1101.8
1786590793.018684,7945.6,397.0,5508.8,13851.4,1101.8
1786590793.118724,7942.4,397.0,5508.8,13848.2,1101.8
1786590793.218699,7945.6,397.0,5508.8,13851.4,1101.8
1786590793.318751,7942.4,397.0,5508.8,13848.2,1101.8
1786590793.418695,7945.6,397.0,5508.8,13851.4,1101.8
1786590793.518976,7942.4,397.0,5508.8,13848.2,1201.9
1786590793.618714,7942.4,397.0,5508.8,13848.2,1201.9
1786590793.718707,7945.6,397.0,5508.8,13851.4,1101.8
1786590793.818684,7945.6,397.0,5508.8,13851.4,1201.9
1786590793.918707,7945.6,397.0,5508.8,13851.4,1101.8
1786590794.018673,7945.6,397.0,5508.8,13851.4,1201.9
1786590794.118713,7945.6,397.1,5508.8,13851.5,1101.8
1786590794.218671,7945.6,397.1,5508.8,13851.5,1201.9
1786590794.318913,7945.6,397.1,5508.8,13851.5,1201.9
1786590794.418684,7945.6,397.1,5508.8,13851.5,1201.9
1786590794.518656,7945.6,397.1,5508.8,13851.5,1201.9
1786590794.618668,7945.6,397.1,5508.8,13851.5,1101.8
1786590794.718766,7945.6,397.1,5508.8,13851.5,1101.8
1786590794.818669,7945.6,397.1,5508.8,13851.5,1101.8
1786590794.918769,7945.6,397.1,5508.8,13851.5,1101.8
1786590795.018650,7945.6,397.1,5508.8,13851.5,1101.8
1786590795.118717,7945.6,397.1,5508.8,13851.5,1101.8
1786590795.218644,7945.6,397.1,5508.8,13851.5,1101.8
1786590795.318737,7945.6,397.1,5508.8,13851.5,1101.8
1786590795.418691,7945.6,397.1,5508.8,13851.5,1101.8
1786590795.518903,7945.6,794.2,5508.8,14248.6,1201.9
1786590795.618893,7945.6,794.2,5508.8,14248.6,1201.9
1786590795.719237,7945.6,1191.4,5508.8,14645.8,1201.9
1786590795.818914,7945.6,1191.4,5609.0,14745.9,1201.9
1786590795.918688,7945.6,1191.4,5508.8,14645.8,1201.9
1786590796.018741,7945.6,794.2,5508.8,14248.6,1201.9
1786590796.118745,7945.6,794.2,5508.8,14248.6,1201.9
1786590796.218634,7945.6,794.2,5508.8,14248.6,1201.9
1786590796.318675,7945.6,794.2,5508.8,14248.6,1201.9
1786590796.418888,7945.6,794.2,5508.8,14248.6,1201.9
1786590796.518648,7945.6,794.2,5508.8,14248.6,1201.9
1786590796.618658,7945.6,794.2,5508.8,14248.6,1201.9
1786590796.718949,7945.6,794.2,5508.8,14248.6,1201.9
1786590796.818646,7945.6,794.2,5508.8,14248.6,1201.9
1786590796.918684,7945.6,794.2,5508.8,14248.6,1201.9
1786590797.018628,7945.6,794.2,5508.8,14248.6,1201.9
1786590797.118727,7945.6,794.2,5508.8,14248.6,1101.8
1786590797.218675,7945.6,397.1,5508.8,13851.5,1101.8
1786590797.318701,7945.6,397.1,5508.8,13851.5,1101.8
1786590797.418655,7945.6,397.1,5508.8,13851.5,1101.8
1786590797.518761,7945.6,397.1,5508.8,13851.5,1201.9
1786590797.618757,7945.6,397.1,5508.8,13851.5,1101.8
1786590797.718656,7945.6,397.1,5508.8,13851.5,1201.9
1786590797.818633,7945.6,397.1,5508.8,13851.5,1101.8
1786590797.918659,7945.6,397.1,5508.8,13851.5,1101.8
1786590798.018920,7945.6,794.2,5508.8,14248.6,1201.9
1786590798.118707,7945.6,397.1,5508.8,13851.5,1201.9
1786590798.218650,7945.6,397.1,5508.8,13851.5,1201.9
1786590798.318679,7945.6,397.1,5508.8,13851.5,1101.8
1786590798.418668,7945.6,397.1,5508.8,13851.5,1201.9
1786590798.518683,7945.6,397.1,5508.8,13851.5,1101.8
1786590798.618668,7945.6,397.1,5508.8,13851.5,1101.8
1786590798.718758,7945.6,397.1,5508.8,13851.5,1201.9
1786590798.818648,7945.6,397.1,5508.8,13851.5,1201.9
1786590798.918628,7945.6,397.1,5508.8,13851.5,1201.9
1786590799.018624,7945.6,397.1,5508.8,13851.5,1201.9
1786590799.118676,7945.6,397.1,5408.6,13751.4,1101.8
1786590799.218704,7945.6,397.1,5508.8,13851.5,1201.9
1786590799.318747,7945.6,397.1,5508.8,13851.5,1101.8
1786590799.418676,7945.6,397.1,5508.8,13851.5,1101.8
1786590799.518781,7945.6,397.1,5508.8,13851.5,1101.8
1786590799.618635,7945.6,397.1,5508.8,13851.5,1101.8
1786590799.718637,7945.6,397.1,5508.8,13851.5,1201.9
1786590799.818609,7945.6,397.1,5508.8,13851.5,1101.8
1786590799.918678,7945.6,397.1,5508.8,13851.5,1101.8
1786590800.018660,7945.6,397.1,5508.8,13851.5,1101.8
1786590800.118703,7945.6,397.1,5508.8,13851.5,1101.8
1786590800.218947,7945.6,794.2,5508.8,14248.6,1201.9
1786590800.318752,7945.6,794.2,5508.8,14248.6,1201.9
1786590800.418667,7945.6,397.1,5508.8,13851.5,1201.9
1786590800.518667,7945.6,397.1,5508.8,13851.5,1101.8
1786590800.618669,7945.6,397.1,5508.8,13851.5,1101.8
1786590800.718795,7945.6,397.1,5508.8,13851.5,1201.9
1786590800.818659,7945.6,794.2,5508.8,14248.6,1201.9
1786590800.918635,7945.6,397.1,5508.8,13851.5,1201.9
1786590801.018885,7945.6,794.2,5508.8,14248.6,1201.9
1786590801.119030,7945.6,794.2,5508.8,14248.6,1201.9
1786590801.219014,7945.6,1191.4,5609.0,14745.9,1201.9
1786590801.318874,7945.6,1191.4,5609.0,14745.9,1201.9
1786590801.418648,7945.6,1191.4,5609.0,14745.9,1201.9
1786590801.518765,7945.6,794.2,5508.8,14248.6,1201.9
1786590801.618617,7945.6,794.2,5508.8,14248.6,1201.9
1786590801.718649,7945.6,793.9,5508.8,14248.3,1201.9
1786590801.818936,7945.6,793.9,5508.8,14248.3,1201.9
1786590801.918693,7945.6,793.9,5508.8,14248.3,1201.9
1786590802.018698,7945.6,793.9,5508.8,14248.3,1201.9
1786590802.118716,7945.6,794.2,5508.8,14248.6,1201.9
1786590802.218700,7945.6,397.0,5508.8,13851.4,1201.9
1786590802.318722,7945.6,397.0,5508.8,13851.4,1101.8
1786590802.418705,7945.6,397.0,5508.8,13851.4,1201.9
1786590802.518904,7945.6,397.0,5508.8,13851.4,1201.9
1786590802.618616,7945.6,397.0,5508.8,13851.4,1201.9
1786590802.718819,7945.6,397.0,5508.8,13851.4,1201.9
1786590802.818645,7945.6,397.0,5508.8,13851.4,1101.8
1786590802.918822,7945.6,397.0,5508.8,13851.4,1201.9
1786590803.018645,7945.6,397.0,5508.8,13851.4,1201.9
1786590803.118672,7945.6,397.0,5508.8,13851.4,1201.9
1786590803.218642,7945.6,397.0,5508.8,13851.4,1101.8
1786590803.318744,7945.6,397.0,5508.8,13851.4,1201.9
1786590803.418661,7945.6,397.0,5508.8,13851.4,1201.9
1786590803.518767,7945.6,397.0,5508.8,13851.4,1201.9
1786590803.618663,7945.6,397.0,5508.8,13851.4,1201.9
1786590803.718681,7945.6,397.0,5508.8,13851.4,1101.8
1786590803.818681,7945.6,397.0,5508.8,13851.4,1201.9
1786590803.918718,7945.6,397.0,5508.8,13851.4,1201.9
1786590804.018818,7945.6,397.0,5508.8,13851.4,1201.9
1786590804.118683,7945.6,397.0,5508.8,13851.4,1201.9
1786590804.218636,7945.6,397.1,5508.8,13851.5,1101.8
1786590804.318701,7945.6,397.1,5508.8,13851.5,1201.9
1786590804.418680,7945.6,397.1,5508.8,13851.5,1201.9
1786590804.518673,7945.6,397.1,5508.8,13851.5,1201.9
1786590804.618673,7945.6,397.1,5508.8,13851.5,1201.9
